'Elapsed time','II'
3.221,-0.088
3.222,-0.086
3.223,-0.084
3.224,-0.082
3.225,-0.084
3.226,-0.083
3.227,-0.084
3.228,-0.084
3.229,-0.084
3.230,-0.088
3.231,-0.088
3.232,-0.088
3.233,-0.088
3.234,-0.088
3.235,-0.088
3.236,-0.088
3.237,-0.088
3.238,-0.089
3.239,-0.091
3.240,-0.091
3.241,-0.091
3.242,-0.091
3.243,-0.091
3.244,-0.089
3.245,-0.091
3.246,-0.095
3.247,-0.094
3.248,-0.092
3.249,-0.094
3.250,-0.092
3.251,-0.094
3.252,-0.094
3.253,-0.094
3.254,-0.089
3.255,-0.088
3.256,-0.088
3.257,-0.088
3.258,-0.084
3.259,-0.081
3.260,-0.078
3.261,-0.078
3.262,-0.079
3.263,-0.081
3.264,-0.078
3.265,-0.078
3.266,-0.075
3.267,-0.078
3.268,-0.079
3.269,-0.081
3.270,-0.082
3.271,-0.081
3.272,-0.082
3.273,-0.084
3.274,-0.084
3.275,-0.084
3.276,-0.084
3.277,-0.084
3.278,-0.080
3.279,-0.075
3.280,-0.072
3.281,-0.075
3.282,-0.076
3.283,-0.078
3.284,-0.075
3.285,-0.075
3.286,-0.074
3.287,-0.072
3.288,-0.075
3.289,-0.075
3.290,-0.075
3.291,-0.075
3.292,-0.078
3.293,-0.078
3.294,-0.075
3.295,-0.072
3.296,-0.072
3.297,-0.072
3.298,-0.073
3.299,-0.075
3.300,-0.075
3.301,-0.075
3.302,-0.075
3.303,-0.075
3.304,-0.074
3.305,-0.072
3.306,-0.072
3.307,-0.072
3.308,-0.073
3.309,-0.072
3.310,-0.071
3.311,-0.072
3.312,-0.069
3.313,-0.069
3.314,-0.068
3.315,-0.066
3.316,-0.069
3.317,-0.072
3.318,-0.070
3.319,-0.072
3.320,-0.071
3.321,-0.069
3.322,-0.072
3.323,-0.072
3.324,-0.069
3.325,-0.066
3.326,-0.066
3.327,-0.062
3.328,-0.067
3.329,-0.066
3.330,-0.067
3.331,-0.069
3.332,-0.066
3.333,-0.066
3.334,-0.069
3.335,-0.069
3.336,-0.070
3.337,-0.069
3.338,-0.071
3.339,-0.066
3.340,-0.066
3.341,-0.066
3.342,-0.066
3.343,-0.066
3.344,-0.066
3.345,-0.066
3.346,-0.062
3.347,-0.059
3.348,-0.058
3.349,-0.059
3.350,-0.058
3.351,-0.059
3.352,-0.059
3.353,-0.066
3.354,-0.067
3.355,-0.066
3.356,-0.062
3.357,-0.059
3.358,-0.058
3.359,-0.059
3.360,-0.061
3.361,-0.059
3.362,-0.062
3.363,-0.059
3.364,-0.064
3.365,-0.062
3.366,-0.062
3.367,-0.062
3.368,-0.062
3.369,-0.062
3.370,-0.062
3.371,-0.062
3.372,-0.061
3.373,-0.056
3.374,-0.058
3.375,-0.059
3.376,-0.061
3.377,-0.062
3.378,-0.061
3.379,-0.062
3.380,-0.061
3.381,-0.059
3.382,-0.059
3.383,-0.056
3.384,-0.056
3.385,-0.056
3.386,-0.055
3.387,-0.056
3.388,-0.055
3.389,-0.053
3.390,-0.050
3.391,-0.050
3.392,-0.050
3.393,-0.047
3.394,-0.050
3.395,-0.047
3.396,-0.047
3.397,-0.047
3.398,-0.049
3.399,-0.047
3.400,-0.048
3.401,-0.050
3.402,-0.044
3.403,-0.047
3.404,-0.051
3.405,-0.050
3.406,-0.052
3.407,-0.050
3.408,-0.050
3.409,-0.050
3.410,-0.050
3.411,-0.050
3.412,-0.051
3.413,-0.053
3.414,-0.054
3.415,-0.053
3.416,-0.052
3.417,-0.053
3.418,-0.054
3.419,-0.056
3.420,-0.058
3.421,-0.059
3.422,-0.058
3.423,-0.056
3.424,-0.056
3.425,-0.056
3.426,-0.056
3.427,-0.053
3.428,-0.052
3.429,-0.050
3.430,-0.047
3.431,-0.047
3.432,-0.047
3.433,-0.050
3.434,-0.050
3.435,-0.050
3.436,-0.048
3.437,-0.050
3.438,-0.049
3.439,-0.047
3.440,-0.044
3.441,-0.047
3.442,-0.047
3.443,-0.047
3.444,-0.047
3.445,-0.047
3.446,-0.047
3.447,-0.044
3.448,-0.042
3.449,-0.044
3.450,-0.045
3.451,-0.044
3.452,-0.042
3.453,-0.041
3.454,-0.039
3.455,-0.034
3.456,-0.031
3.457,-0.025
3.458,-0.028
3.459,-0.025
3.460,-0.025
3.461,-0.025
3.462,-0.025
3.463,-0.019
3.464,-0.016
3.465,-0.016
3.466,-0.017
3.467,-0.016
3.468,-0.012
3.469,-0.012
3.470,-0.011
3.471,-0.012
3.472,-0.009
3.473,-0.009
3.474,-0.003
3.475,0.000
3.476,0.002
3.477,0.003
3.478,0.003
3.479,0.003
3.480,0.004
3.481,0.006
3.482,0.009
3.483,0.009
3.484,0.012
3.485,0.016
3.486,0.017
3.487,0.022
3.488,0.024
3.489,0.025
3.490,0.026
3.491,0.031
3.492,0.030
3.493,0.031
3.494,0.036
3.495,0.041
3.496,0.044
3.497,0.044
3.498,0.041
3.499,0.041
3.500,0.044
3.501,0.047
3.502,0.047
3.503,0.047
3.504,0.044
3.505,0.044
3.506,0.046
3.507,0.044
3.508,0.044
3.509,0.044
3.510,0.042
3.511,0.041
3.512,0.041
3.513,0.041
3.514,0.038
3.515,0.038
3.516,0.036
3.517,0.034
3.518,0.034
3.519,0.034
3.520,0.034
3.521,0.034
3.522,0.034
3.523,0.031
3.524,0.029
3.525,0.028
3.526,0.032
3.527,0.034
3.528,0.038
3.529,0.031
3.530,0.036
3.531,0.031
3.532,0.028
3.533,0.022
3.534,0.025
3.535,0.022
3.536,0.019
3.537,0.016
3.538,0.014
3.539,0.016
3.540,0.012
3.541,0.012
3.542,0.014
3.543,0.016
3.544,0.014
3.545,0.016
3.546,0.011
3.547,0.012
3.548,0.016
3.549,0.012
3.550,0.012
3.551,0.012
3.552,0.012
3.553,0.012
3.554,0.009
3.555,0.009
3.556,0.009
3.557,0.009
3.558,0.006
3.559,0.006
3.560,0.006
3.561,0.006
3.562,0.006
3.563,0.006
3.564,0.006
3.565,0.006
3.566,0.006
3.567,0.006
3.568,0.006
3.569,0.006
3.570,0.006
3.571,0.006
3.572,0.006
3.573,0.003
3.574,0.004
3.575,0.006
3.576,0.006
3.577,0.006
3.578,0.005
3.579,0.003
3.580,0.003
3.581,0.003
3.582,0.005
3.583,0.003
3.584,0.003
3.585,0.000
3.586,0.000
3.587,0.000
3.588,0.000
3.589,0.000
3.590,-0.001
3.591,-0.003
3.592,0.000
3.593,0.000
3.594,-0.003
3.595,-0.003
3.596,-0.003
3.597,-0.003
3.598,-0.003
3.599,-0.003
3.600,0.000
3.601,0.003
3.602,0.004
3.603,0.003
3.604,0.002
3.605,0.000
3.606,0.000
3.607,0.000
3.608,0.000
3.609,0.000
3.610,0.000
3.611,0.000
3.612,-0.003
3.613,-0.003
3.614,0.000
3.615,0.000
3.616,-0.004
3.617,-0.006
3.618,-0.008
3.619,-0.009
3.620,-0.009
3.621,-0.009
3.622,-0.008
3.623,-0.006
3.624,-0.009
3.625,-0.009
3.626,-0.009
3.627,-0.009
3.628,-0.011
3.629,-0.012
3.630,-0.012
3.631,-0.016
3.632,-0.014
3.633,-0.016
3.634,-0.016
3.635,-0.016
3.636,-0.014
3.637,-0.016
3.638,-0.014
3.639,-0.012
3.640,-0.016
3.641,-0.016
3.642,-0.011
3.643,-0.012
3.644,-0.014
3.645,-0.016
3.646,-0.014
3.647,-0.012
3.648,-0.016
3.649,-0.016
3.650,-0.014
3.651,-0.016
3.652,-0.017
3.653,-0.019
3.654,-0.025
3.655,-0.025
3.656,-0.025
3.657,-0.028
3.658,-0.028
3.659,-0.028
3.660,-0.027
3.661,-0.025
3.662,-0.029
3.663,-0.028
3.664,-0.027
3.665,-0.028
3.666,-0.028
3.667,-0.028
3.668,-0.027
3.669,-0.028
3.670,-0.027
3.671,-0.025
3.672,-0.028
3.673,-0.025
3.674,-0.028
3.675,-0.028
3.676,-0.028
3.677,-0.028
3.678,-0.028
3.679,-0.028
3.680,-0.027
3.681,-0.025
3.682,-0.028
3.683,-0.028
3.684,-0.029
3.685,-0.031
3.686,-0.032
3.687,-0.038
3.688,-0.036
3.689,-0.038
3.690,-0.036
3.691,-0.038
3.692,-0.042
3.693,-0.047
3.694,-0.046
3.695,-0.047
3.696,-0.047
3.697,-0.047
3.698,-0.046
3.699,-0.044
3.700,-0.042
3.701,-0.041
3.702,-0.041
3.703,-0.041
3.704,-0.039
3.705,-0.041
3.706,-0.036
3.707,-0.034
3.708,-0.036
3.709,-0.038
3.710,-0.042
3.711,-0.044
3.712,-0.042
3.713,-0.044
3.714,-0.039
3.715,-0.038
3.716,-0.044
3.717,-0.044
3.718,-0.047
3.719,-0.047
3.720,-0.047
3.721,-0.047
3.722,-0.047
3.723,-0.047
3.724,-0.048
3.725,-0.050
3.726,-0.051
3.727,-0.053
3.728,-0.053
3.729,-0.053
3.730,-0.052
3.731,-0.050
3.732,-0.050
3.733,-0.050
3.734,-0.049
3.735,-0.050
3.736,-0.047
3.737,-0.044
3.738,-0.042
3.739,-0.041
3.740,-0.044
3.741,-0.044
3.742,-0.042
3.743,-0.044
3.744,-0.042
3.745,-0.041
3.746,-0.041
3.747,-0.041
3.748,-0.041
3.749,-0.041
3.750,-0.044
3.751,-0.044
3.752,-0.045
3.753,-0.044
3.754,-0.051
3.755,-0.056
3.756,-0.056
3.757,-0.056
3.758,-0.055
3.759,-0.050
3.760,-0.053
3.761,-0.050
3.762,-0.047
3.763,-0.044
3.764,-0.042
3.765,-0.038
3.766,-0.041
3.767,-0.041
3.768,-0.041
3.769,-0.041
3.770,-0.042
3.771,-0.044
3.772,-0.047
3.773,-0.047
3.774,-0.047
3.775,-0.047
3.776,-0.047
3.777,-0.047
3.778,-0.047
3.779,-0.047
3.780,-0.042
3.781,-0.044
3.782,-0.042
3.783,-0.047
3.784,-0.047
3.785,-0.047
3.786,-0.050
3.787,-0.050
3.788,-0.047
3.789,-0.050
3.790,-0.051
3.791,-0.050
3.792,-0.049
3.793,-0.050
3.794,-0.048
3.795,-0.050
3.796,-0.049
3.797,-0.047
3.798,-0.050
3.799,-0.050
3.800,-0.047
3.801,-0.044
3.802,-0.045
3.803,-0.044
3.804,-0.047
3.805,-0.047
3.806,-0.044
3.807,-0.044
3.808,-0.046
3.809,-0.047
3.810,-0.047
3.811,-0.047
3.812,-0.048
3.813,-0.047
3.814,-0.050
3.815,-0.050
3.816,-0.050
3.817,-0.050
3.818,-0.048
3.819,-0.050
3.820,-0.053
3.821,-0.053
3.822,-0.049
3.823,-0.050
3.824,-0.050
3.825,-0.050
3.826,-0.048
3.827,-0.047
3.828,-0.050
3.829,-0.050
3.830,-0.052
3.831,-0.050
3.832,-0.050
3.833,-0.050
3.834,-0.050
3.835,-0.050
3.836,-0.050
3.837,-0.050
3.838,-0.050
3.839,-0.050
3.840,-0.050
3.841,-0.050
3.842,-0.053
3.843,-0.050
3.844,-0.050
3.845,-0.050
3.846,-0.049
3.847,-0.047
3.848,-0.050
3.849,-0.050
3.850,-0.053
3.851,-0.053
3.852,-0.052
3.853,-0.050
3.854,-0.050
3.855,-0.050
3.856,-0.050
3.857,-0.050
3.858,-0.047
3.859,-0.044
3.860,-0.044
3.861,-0.041
3.862,-0.041
3.863,-0.041
3.864,-0.041
3.865,-0.041
3.866,-0.038
3.867,-0.041
3.868,-0.039
3.869,-0.041
3.870,-0.041
3.871,-0.041
3.872,-0.044
3.873,-0.044
3.874,-0.039
3.875,-0.034
3.876,-0.025
3.877,-0.019
3.878,-0.011
3.879,-0.006
3.880,-0.004
3.881,-0.003
3.882,-0.001
3.883,0.000
3.884,0.000
3.885,0.000
3.886,0.009
3.887,0.016
3.888,0.026
3.889,0.034
3.890,0.034
3.891,0.034
3.892,0.039
3.893,0.041
3.894,0.036
3.895,0.034
3.896,0.034
3.897,0.031
3.898,0.033
3.899,0.031
3.900,0.025
3.901,0.025
3.902,0.027
3.903,0.028
3.904,0.038
3.905,0.050
3.906,0.054
3.907,0.059
3.908,0.059
3.909,0.062
3.910,0.061
3.911,0.066
3.912,0.072
3.913,0.081
3.914,0.091
3.915,0.097
3.916,0.098
3.917,0.100
3.918,0.100
3.919,0.097
3.920,0.088
3.921,0.081
3.922,0.076
3.923,0.072
3.924,0.066
3.925,0.062
3.926,0.056
3.927,0.050
3.928,0.047
3.929,0.047
3.930,0.041
3.931,0.034
3.932,0.036
3.933,0.031
3.934,0.031
3.935,0.028
3.936,0.021
3.937,0.012
3.938,0.008
3.939,0.006
3.940,-0.006
3.941,-0.012
3.942,-0.016
3.943,-0.022
3.944,-0.022
3.945,-0.022
3.946,-0.024
3.947,-0.025
3.948,-0.028
3.949,-0.034
3.950,-0.034
3.951,-0.038
3.952,-0.042
3.953,-0.047
3.954,-0.046
3.955,-0.047
3.956,-0.046
3.957,-0.047
3.958,-0.051
3.959,-0.056
3.960,-0.062
3.961,-0.066
3.962,-0.070
3.963,-0.072
3.964,-0.071
3.965,-0.072
3.966,-0.071
3.967,-0.069
3.968,-0.069
3.969,-0.069
3.970,-0.069
3.971,-0.069
3.972,-0.068
3.973,-0.066
3.974,-0.066
3.975,-0.069
3.976,-0.070
3.977,-0.072
3.978,-0.069
3.979,-0.069
3.980,-0.068
3.981,-0.069
3.982,-0.073
3.983,-0.072
3.984,-0.073
3.985,-0.072
3.986,-0.071
3.987,-0.069
3.988,-0.073
3.989,-0.072
3.990,-0.071
3.991,-0.072
3.992,-0.072
3.993,-0.078
3.994,-0.075
3.995,-0.075
3.996,-0.079
3.997,-0.081
3.998,-0.078
3.999,-0.075
4.000,-0.075
4.001,-0.075
4.002,-0.077
4.003,-0.075
4.004,-0.079
4.005,-0.081
4.006,-0.083
4.007,-0.081
4.008,-0.084
4.009,-0.094
4.010,-0.104
4.011,-0.116
4.012,-0.125
4.013,-0.134
4.014,-0.134
4.015,-0.131
4.016,-0.122
4.017,-0.116
4.018,-0.102
4.019,-0.084
4.020,-0.066
4.021,-0.041
4.022,-0.020
4.023,0.009
4.024,0.042
4.025,0.078
4.026,0.122
4.027,0.172
4.028,0.228
4.029,0.281
4.030,0.334
4.031,0.381
4.032,0.430
4.033,0.481
4.034,0.544
4.035,0.612
4.036,0.686
4.037,0.759
4.038,0.831
4.039,0.891
4.040,0.947
4.041,1.003
4.042,1.052
4.043,1.097
4.044,1.125
4.045,1.128
4.046,1.124
4.047,1.106
4.048,1.068
4.049,1.006
4.050,0.934
4.051,0.859
4.052,0.786
4.053,0.716
4.054,0.648
4.055,0.591
4.056,0.532
4.057,0.472
4.058,0.399
4.059,0.331
4.060,0.261
4.061,0.194
4.062,0.136
4.063,0.084
4.064,0.050
4.065,0.031
4.066,0.017
4.067,0.019
4.068,0.020
4.069,0.022
4.070,0.016
4.071,0.000
4.072,-0.014
4.073,-0.034
4.074,-0.050
4.075,-0.059
4.076,-0.068
4.077,-0.069
4.078,-0.075
4.079,-0.081
4.080,-0.089
4.081,-0.088
4.082,-0.082
4.083,-0.081
4.084,-0.079
4.085,-0.078
4.086,-0.075
4.087,-0.075
4.088,-0.074
4.089,-0.072
4.090,-0.066
4.091,-0.062
4.092,-0.058
4.093,-0.059
4.094,-0.058
4.095,-0.056
4.096,-0.056
4.097,-0.056
4.098,-0.055
4.099,-0.056
4.100,-0.064
4.101,-0.066
4.102,-0.070
4.103,-0.072
4.104,-0.078
4.105,-0.078
4.106,-0.081
4.107,-0.084
4.108,-0.084
4.109,-0.088
4.110,-0.088
4.111,-0.088
4.112,-0.080
4.113,-0.075
4.114,-0.074
4.115,-0.075
4.116,-0.075
4.117,-0.075
4.118,-0.078
4.119,-0.078
4.120,-0.079
4.121,-0.081
4.122,-0.084
4.123,-0.088
4.124,-0.089
4.125,-0.091
4.126,-0.089
4.127,-0.088
4.128,-0.084
4.129,-0.081
4.130,-0.080
4.131,-0.078
4.132,-0.074
4.133,-0.072
4.134,-0.075
4.135,-0.072
4.136,-0.073
4.137,-0.078
4.138,-0.081
4.139,-0.088
4.140,-0.089
4.141,-0.091
4.142,-0.086
4.143,-0.084
4.144,-0.080
4.145,-0.075
4.146,-0.076
4.147,-0.078
4.148,-0.076
4.149,-0.078
4.150,-0.078
4.151,-0.078
4.152,-0.075
4.153,-0.075
4.154,-0.072
4.155,-0.075
4.156,-0.076
4.157,-0.078
4.158,-0.082
4.159,-0.084
4.160,-0.080
4.161,-0.075
4.162,-0.076
4.163,-0.078
4.164,-0.078
4.165,-0.078
4.166,-0.078
4.167,-0.078
4.168,-0.076
4.169,-0.081
4.170,-0.080
4.171,-0.078
4.172,-0.076
4.173,-0.078
4.174,-0.079
4.175,-0.081
4.176,-0.084
4.177,-0.084
4.178,-0.083
4.179,-0.081
4.180,-0.081
4.181,-0.078
4.182,-0.078
4.183,-0.078
4.184,-0.079
4.185,-0.081
4.186,-0.078
4.187,-0.075
4.188,-0.075
4.189,-0.075
4.190,-0.076
4.191,-0.078
4.192,-0.077
4.193,-0.075
4.194,-0.074
4.195,-0.072
4.196,-0.073
4.197,-0.072
4.198,-0.071
4.199,-0.072
4.200,-0.070
4.201,-0.072
4.202,-0.072
4.203,-0.072
4.204,-0.073
4.205,-0.075
4.206,-0.073
4.207,-0.075
4.208,-0.074
4.209,-0.072
4.210,-0.074
4.211,-0.072
4.212,-0.072
4.213,-0.072
4.214,-0.071
4.215,-0.066
4.216,-0.069
4.217,-0.066
4.218,-0.067
4.219,-0.069
4.220,-0.066
4.221,-0.066
4.222,-0.068
4.223,-0.066
4.224,-0.064
4.225,-0.059
4.226,-0.066
4.227,-0.066
4.228,-0.066
4.229,-0.066
4.230,-0.066
4.231,-0.066
4.232,-0.066
4.233,-0.066
4.234,-0.067
4.235,-0.069
4.236,-0.067
4.237,-0.069
4.238,-0.068
4.239,-0.069
4.240,-0.064
4.241,-0.066
4.242,-0.067
4.243,-0.066
4.244,-0.066
4.245,-0.066
4.246,-0.061
4.247,-0.059
4.248,-0.058
4.249,-0.053
4.250,-0.055
4.251,-0.050
4.252,-0.053
4.253,-0.050
4.254,-0.050
4.255,-0.050
4.256,-0.050
4.257,-0.050
4.258,-0.050
4.259,-0.050
4.260,-0.051
4.261,-0.050
4.262,-0.051
4.263,-0.053
4.264,-0.053
4.265,-0.053
4.266,-0.052
4.267,-0.053
4.268,-0.053
4.269,-0.053
4.270,-0.054
4.271,-0.053
4.272,-0.054
4.273,-0.056
4.274,-0.053
4.275,-0.053
4.276,-0.054
4.277,-0.056
4.278,-0.052
4.279,-0.050
4.280,-0.050
4.281,-0.047
4.282,-0.051
4.283,-0.050
4.284,-0.049
4.285,-0.047
4.286,-0.050
4.287,-0.050
4.288,-0.051
4.289,-0.053
4.290,-0.042
4.291,-0.041
4.292,-0.047
4.293,-0.047
4.294,-0.051
4.295,-0.053
4.296,-0.054
4.297,-0.056
4.298,-0.056
4.299,-0.056
4.300,-0.056
4.301,-0.056
4.302,-0.053
4.303,-0.047
4.304,-0.046
4.305,-0.047
4.306,-0.047
4.307,-0.047
4.308,-0.048
4.309,-0.050
4.310,-0.050
4.311,-0.050
4.312,-0.050
4.313,-0.050
4.314,-0.051
4.315,-0.050
4.316,-0.050
4.317,-0.050
4.318,-0.047
4.319,-0.047
4.320,-0.046
4.321,-0.047
4.322,-0.047
4.323,-0.047
4.324,-0.045
4.325,-0.047
4.326,-0.046
4.327,-0.044
4.328,-0.039
4.329,-0.041
4.330,-0.041
4.331,-0.041
4.332,-0.042
4.333,-0.044
4.334,-0.044
4.335,-0.041
4.336,-0.038
4.337,-0.038
4.338,-0.039
4.339,-0.038
4.340,-0.036
4.341,-0.034
4.342,-0.036
4.343,-0.034
4.344,-0.033
4.345,-0.028
4.346,-0.031
4.347,-0.028
4.348,-0.028
4.349,-0.028
4.350,-0.028
4.351,-0.022
4.352,-0.014
4.353,-0.009
4.354,-0.011
4.355,-0.009
4.356,-0.009
4.357,-0.012
4.358,-0.008
4.359,-0.006
4.360,-0.002
4.361,0.000
4.362,0.005
4.363,0.006
4.364,0.011
4.365,0.016
4.366,0.018
4.367,0.019
4.368,0.019
4.369,0.019
4.370,0.023
4.371,0.025
4.372,0.029
4.373,0.034
4.374,0.034
4.375,0.038
4.376,0.039
4.377,0.041
4.378,0.039
4.379,0.041
4.380,0.041
4.381,0.044
4.382,0.045
4.383,0.047
4.384,0.050
4.385,0.050
4.386,0.049
4.387,0.050
4.388,0.051
4.389,0.053
4.390,0.056
4.391,0.059
4.392,0.056
4.393,0.056
4.394,0.058
4.395,0.056
4.396,0.058
4.397,0.059
4.398,0.058
4.399,0.056
4.400,0.055
4.401,0.053
4.402,0.050
4.403,0.050
4.404,0.048
4.405,0.047
4.406,0.046
4.407,0.044
4.408,0.041
4.409,0.038
4.410,0.039
4.411,0.038
4.412,0.038
4.413,0.038
4.414,0.039
4.415,0.038
4.416,0.042
4.417,0.038
4.418,0.039
4.419,0.031
4.420,0.028
4.421,0.022
4.422,0.025
4.423,0.022
4.424,0.023
4.425,0.025
4.426,0.025
4.427,0.028
4.428,0.025
4.429,0.025
4.430,0.026
4.431,0.028
4.432,0.028
4.433,0.031
4.434,0.027
4.435,0.028
4.436,0.031
4.437,0.028
4.438,0.027
4.439,0.025
4.440,0.025
4.441,0.025
4.442,0.022
4.443,0.022
4.444,0.022
4.445,0.022
4.446,0.018
4.447,0.016
4.448,0.014
4.449,0.012
4.450,0.014
4.451,0.016
4.452,0.019
4.453,0.022
4.454,0.022
4.455,0.022
4.456,0.021
4.457,0.019
4.458,0.020
4.459,0.022
4.460,0.023
4.461,0.022
4.462,0.023
4.463,0.025
4.464,0.025
4.465,0.025
4.466,0.024
4.467,0.022
4.468,0.022
4.469,0.022
4.470,0.024
4.471,0.022
4.472,0.023
4.473,0.022
4.474,0.022
4.475,0.022
4.476,0.021
4.477,0.019
4.478,0.019
4.479,0.019
4.480,0.019
4.481,0.016
4.482,0.012
4.483,0.012
4.484,0.012
4.485,0.012
4.486,0.012
4.487,0.012
4.488,0.012
4.489,0.012
4.490,0.012
4.491,0.009
4.492,0.009
4.493,0.009
4.494,0.009
4.495,0.009
4.496,0.009
4.497,0.009
4.498,0.011
4.499,0.012
4.500,0.009
4.501,0.009
4.502,0.012
4.503,0.012
4.504,0.009
4.505,0.009
4.506,0.009
4.507,0.009
4.508,0.009
4.509,0.009
4.510,0.009
4.511,0.009
4.512,0.009
4.513,0.012
4.514,0.012
4.515,0.012
4.516,0.011
4.517,0.009
4.518,0.009
4.519,0.006
4.520,0.006
4.521,0.003
4.522,0.002
4.523,0.000
4.524,0.003
4.525,0.003
4.526,0.003
4.527,0.003
4.528,0.000
4.529,0.000
4.530,0.006
4.531,0.006
4.532,0.006
4.533,0.006
4.534,0.006
4.535,0.006
4.536,0.003
4.537,0.003
4.538,0.003
4.539,0.000
4.540,0.001
4.541,0.003
4.542,-0.004
4.543,-0.006
4.544,-0.005
4.545,-0.006
4.546,-0.006
4.547,-0.006
4.548,-0.005
4.549,-0.003
4.550,-0.008
4.551,-0.006
4.552,-0.005
4.553,-0.006
4.554,-0.006
4.555,-0.006
4.556,-0.006
4.557,-0.009
4.558,-0.008
4.559,-0.006
4.560,-0.011
4.561,-0.009
4.562,-0.014
4.563,-0.016
4.564,-0.014
4.565,-0.012
4.566,-0.012
4.567,-0.012
4.568,-0.014
4.569,-0.016
4.570,-0.020
4.571,-0.022
4.572,-0.023
4.573,-0.025
4.574,-0.021
4.575,-0.019
4.576,-0.016
4.577,-0.016
4.578,-0.014
4.579,-0.016
4.580,-0.017
4.581,-0.019
4.582,-0.018
4.583,-0.019
4.584,-0.018
4.585,-0.016
4.586,-0.016
4.587,-0.016
4.588,-0.017
4.589,-0.019
4.590,-0.020
4.591,-0.022
4.592,-0.021
4.593,-0.022
4.594,-0.019
4.595,-0.019
4.596,-0.018
4.597,-0.016
4.598,-0.019
4.599,-0.019
4.600,-0.018
4.601,-0.019
4.602,-0.017
4.603,-0.019
4.604,-0.022
4.605,-0.019
4.606,-0.022
4.607,-0.022
4.608,-0.022
4.609,-0.022
4.610,-0.022
4.611,-0.022
4.612,-0.022
4.613,-0.022
4.614,-0.023
4.615,-0.025
4.616,-0.025
4.617,-0.025
4.618,-0.026
4.619,-0.028
4.620,-0.028
4.621,-0.028
4.622,-0.027
4.623,-0.028
4.624,-0.028
4.625,-0.028
4.626,-0.028
4.627,-0.028
4.628,-0.031
4.629,-0.031
4.630,-0.029
4.631,-0.031
4.632,-0.031
4.633,-0.031
4.634,-0.031
4.635,-0.031
4.636,-0.031
4.637,-0.031
4.638,-0.033
4.639,-0.031
4.640,-0.032
4.641,-0.031
4.642,-0.034
4.643,-0.034
4.644,-0.034
4.645,-0.034
4.646,-0.036
4.647,-0.034
4.648,-0.039
4.649,-0.038
4.650,-0.034
4.651,-0.031
4.652,-0.032
4.653,-0.031
4.654,-0.034
4.655,-0.034
4.656,-0.033
4.657,-0.031
4.658,-0.030
4.659,-0.028
4.660,-0.031
4.661,-0.031
4.662,-0.031
4.663,-0.031
4.664,-0.034
4.665,-0.038
4.666,-0.042
4.667,-0.047
4.668,-0.042
4.669,-0.044
4.670,-0.039
4.671,-0.041
4.672,-0.039
4.673,-0.038
4.674,-0.041
4.675,-0.041
4.676,-0.034
4.677,-0.034
4.678,-0.036
4.679,-0.034
4.680,-0.031
4.681,-0.031
4.682,-0.029
4.683,-0.031
4.684,-0.030
4.685,-0.028
4.686,-0.031
4.687,-0.031
4.688,-0.032
4.689,-0.034
4.690,-0.036
4.691,-0.034
4.692,-0.038
4.693,-0.038
4.694,-0.034
4.695,-0.038
4.696,-0.036
4.697,-0.038
4.698,-0.039
4.699,-0.038
4.700,-0.039
4.701,-0.041
4.702,-0.036
4.703,-0.038
4.704,-0.038
4.705,-0.038
4.706,-0.039
4.707,-0.038
4.708,-0.038
4.709,-0.041
4.710,-0.041
4.711,-0.038
4.712,-0.041
4.713,-0.041
4.714,-0.042
4.715,-0.041
4.716,-0.038
4.717,-0.041
4.718,-0.041
4.719,-0.044
4.720,-0.044
4.721,-0.044
4.722,-0.042
4.723,-0.041
4.724,-0.038
4.725,-0.034
4.726,-0.034
4.727,-0.034
4.728,-0.034
4.729,-0.034
4.730,-0.033
4.731,-0.034
4.732,-0.032
4.733,-0.034
4.734,-0.036
4.735,-0.038
4.736,-0.036
4.737,-0.038
4.738,-0.038
4.739,-0.038
4.740,-0.039
4.741,-0.044
4.742,-0.044
4.743,-0.044
4.744,-0.044
4.745,-0.044
4.746,-0.042
4.747,-0.041
4.748,-0.041
4.749,-0.041
4.750,-0.039
4.751,-0.041
4.752,-0.041
4.753,-0.041
4.754,-0.041
4.755,-0.038
4.756,-0.042
4.757,-0.041
4.758,-0.041
4.759,-0.038
4.760,-0.033
4.761,-0.031
4.762,-0.032
4.763,-0.031
4.764,-0.024
4.765,-0.012
4.766,-0.003
4.767,0.006
4.768,0.011
4.769,0.016
4.770,0.018
4.771,0.019
4.772,0.021
4.773,0.022
4.774,0.026
4.775,0.034
4.776,0.039
4.777,0.044
4.778,0.044
4.779,0.044
4.780,0.044
4.781,0.044
4.782,0.041
4.783,0.041
4.784,0.042
4.785,0.041
4.786,0.039
4.787,0.044
4.788,0.042
4.789,0.041
4.790,0.041
4.791,0.041
4.792,0.047
4.793,0.050
4.794,0.059
4.795,0.062
4.796,0.064
4.797,0.066
4.798,0.066
4.799,0.066
4.800,0.075
4.801,0.078
4.802,0.084
4.803,0.088
4.804,0.092
4.805,0.097
4.806,0.096
4.807,0.091
4.808,0.088
4.809,0.084
4.810,0.080
4.811,0.072
4.812,0.066
4.813,0.059
4.814,0.055
4.815,0.050
4.816,0.048
4.817,0.044
4.818,0.039
4.819,0.034
4.820,0.034
4.821,0.034
4.822,0.026
4.823,0.025
4.824,0.018
4.825,0.009
4.826,0.006
4.827,0.003
