'Elapsed time','II'
3.233,-0.05
3.234,-0.053
3.235,-0.053
3.236,-0.059
3.237,-0.063
3.238,-0.064
3.239,-0.066
3.24,-0.064
3.241,-0.066
3.242,-0.064
3.243,-0.066
3.244,-0.066
3.245,-0.066
3.246,-0.066
3.247,-0.066
3.248,-0.067
3.249,-0.069
3.25,-0.072
3.251,-0.072
3.252,-0.072
3.253,-0.075
3.254,-0.074
3.255,-0.072
3.256,-0.072
3.257,-0.072
3.258,-0.075
3.259,-0.081
3.26,-0.079
3.261,-0.081
3.262,-0.083
3.263,-0.084
3.264,-0.081
3.265,-0.081
3.266,-0.083
3.267,-0.081
3.268,-0.08
3.269,-0.075
3.27,-0.075
3.271,-0.075
3.272,-0.076
3.273,-0.081
3.274,-0.074
3.275,-0.069
3.276,-0.059
3.277,-0.05
3.278,-0.047
3.279,-0.041
3.28,-0.034
3.281,-0.028
3.282,-0.023
3.283,-0.016
3.284,-0.005
3.285,0.006
3.286,0.009
3.287,0.012
3.288,0.017
3.289,0.025
3.29,0.024
3.291,0.025
3.292,0.029
3.293,0.031
3.294,0.034
3.295,0.031
3.296,0.028
3.297,0.028
3.298,0.033
3.299,0.034
3.3,0.034
3.301,0.041
3.302,0.042
3.303,0.05
3.304,0.052
3.305,0.053
3.306,0.062
3.307,0.069
3.308,0.078
3.309,0.088
3.31,0.095
3.311,0.103
3.312,0.113
3.313,0.119
3.314,0.129
3.315,0.134
3.316,0.133
3.317,0.131
3.318,0.13
3.319,0.131
3.32,0.134
3.321,0.134
3.322,0.137
3.323,0.137
3.324,0.139
3.325,0.137
3.326,0.131
3.327,0.122
3.328,0.123
3.329,0.116
3.33,0.109
3.331,0.1
3.332,0.098
3.333,0.1
3.334,0.093
3.335,0.088
3.336,0.084
3.337,0.081
3.338,0.069
3.339,0.059
3.34,0.051
3.341,0.044
3.342,0.031
3.343,0.022
3.344,0.009
3.345,0
3.346,-0.003
3.347,-0.009
3.348,-0.02
3.349,-0.025
3.35,-0.034
3.351,-0.041
3.352,-0.05
3.353,-0.056
3.354,-0.067
3.355,-0.075
3.356,-0.078
3.357,-0.084
3.358,-0.092
3.359,-0.1
3.36,-0.105
3.361,-0.106
3.362,-0.113
3.363,-0.119
3.364,-0.121
3.365,-0.125
3.366,-0.133
3.367,-0.137
3.368,-0.136
3.369,-0.134
3.37,-0.136
3.371,-0.134
3.372,-0.136
3.373,-0.137
3.374,-0.141
3.375,-0.141
3.376,-0.144
3.377,-0.141
3.378,-0.139
3.379,-0.141
3.38,-0.145
3.381,-0.15
3.382,-0.154
3.383,-0.156
3.384,-0.152
3.385,-0.147
3.386,-0.15
3.387,-0.15
3.388,-0.15
3.389,-0.15
3.39,-0.15
3.391,-0.153
3.392,-0.154
3.393,-0.156
3.394,-0.155
3.395,-0.153
3.396,-0.156
3.397,-0.159
3.398,-0.161
3.399,-0.162
3.4,-0.162
3.401,-0.166
3.402,-0.162
3.403,-0.162
3.404,-0.162
3.405,-0.162
3.406,-0.158
3.407,-0.156
3.408,-0.153
3.409,-0.147
3.41,-0.15
3.411,-0.153
3.412,-0.153
3.413,-0.156
3.414,-0.155
3.415,-0.15
3.416,-0.149
3.417,-0.15
3.418,-0.148
3.419,-0.15
3.42,-0.149
3.421,-0.15
3.422,-0.146
3.423,-0.147
3.424,-0.153
3.425,-0.159
3.426,-0.167
3.427,-0.175
3.428,-0.182
3.429,-0.188
3.43,-0.189
3.431,-0.188
3.432,-0.174
3.433,-0.159
3.434,-0.144
3.435,-0.131
3.436,-0.109
3.437,-0.084
3.438,-0.048
3.439,-0.009
3.44,0.036
3.441,0.084
3.442,0.131
3.443,0.184
3.444,0.249
3.445,0.316
3.446,0.405
3.447,0.497
3.448,0.591
3.449,0.687
3.45,0.787
3.451,0.888
3.452,0.994
3.453,1.1
3.454,1.201
3.455,1.297
3.456,1.37
3.457,1.444
3.458,1.497
3.459,1.547
3.46,1.553
3.461,1.541
3.462,1.472
3.463,1.394
3.464,1.288
3.465,1.181
3.466,1.058
3.467,0.925
3.468,0.766
3.469,0.606
3.47,0.454
3.471,0.312
3.472,0.184
3.473,0.059
3.474,-0.031
3.475,-0.109
3.476,-0.146
3.477,-0.169
3.478,-0.166
3.479,-0.169
3.48,-0.156
3.481,-0.147
3.482,-0.147
3.483,-0.144
3.484,-0.139
3.485,-0.137
3.486,-0.134
3.487,-0.131
3.488,-0.126
3.489,-0.122
3.49,-0.119
3.491,-0.116
3.492,-0.108
3.493,-0.103
3.494,-0.106
3.495,-0.106
3.496,-0.103
3.497,-0.103
3.498,-0.102
3.499,-0.1
3.5,-0.102
3.501,-0.1
3.502,-0.103
3.503,-0.103
3.504,-0.108
3.505,-0.106
3.506,-0.106
3.507,-0.106
3.508,-0.108
3.509,-0.109
3.51,-0.109
3.511,-0.109
3.512,-0.113
3.513,-0.119
3.514,-0.119
3.515,-0.122
3.516,-0.116
3.517,-0.113
3.518,-0.113
3.519,-0.113
3.52,-0.109
3.521,-0.106
3.522,-0.103
3.523,-0.103
3.524,-0.104
3.525,-0.103
3.526,-0.103
3.527,-0.103
3.528,-0.099
3.529,-0.094
3.53,-0.094
3.531,-0.094
3.532,-0.101
3.533,-0.106
3.534,-0.103
3.535,-0.106
3.536,-0.099
3.537,-0.094
3.538,-0.089
3.539,-0.088
3.54,-0.089
3.541,-0.088
3.542,-0.084
3.543,-0.084
3.544,-0.086
3.545,-0.081
3.546,-0.086
3.547,-0.091
3.548,-0.091
3.549,-0.091
3.55,-0.089
3.551,-0.088
3.552,-0.083
3.553,-0.081
3.554,-0.077
3.555,-0.072
3.556,-0.076
3.557,-0.075
3.558,-0.074
3.559,-0.072
3.56,-0.076
3.561,-0.078
3.562,-0.079
3.563,-0.081
3.564,-0.08
3.565,-0.078
3.566,-0.075
3.567,-0.075
3.568,-0.074
3.569,-0.069
3.57,-0.07
3.571,-0.072
3.572,-0.073
3.573,-0.078
3.574,-0.083
3.575,-0.081
3.576,-0.078
3.577,-0.072
3.578,-0.072
3.579,-0.069
3.58,-0.067
3.581,-0.069
3.582,-0.069
3.583,-0.069
3.584,-0.066
3.585,-0.059
3.586,-0.064
3.587,-0.066
3.588,-0.066
3.589,-0.069
3.59,-0.069
3.591,-0.069
3.592,-0.064
3.593,-0.066
3.594,-0.063
3.595,-0.059
3.596,-0.056
3.597,-0.056
3.598,-0.059
3.599,-0.059
3.6,-0.057
3.601,-0.059
3.602,-0.059
3.603,-0.059
3.604,-0.058
3.605,-0.056
3.606,-0.056
3.607,-0.053
3.608,-0.049
3.609,-0.05
3.61,-0.051
3.611,-0.05
3.612,-0.05
3.613,-0.05
3.614,-0.05
3.615,-0.047
3.616,-0.045
3.617,-0.047
3.618,-0.046
3.619,-0.044
3.62,-0.039
3.621,-0.037
3.622,-0.036
3.623,-0.041
3.624,-0.039
3.625,-0.041
3.626,-0.041
3.627,-0.041
3.628,-0.037
3.629,-0.031
3.63,-0.025
3.631,-0.022
3.632,-0.02
3.633,-0.019
3.634,-0.017
3.635,-0.016
3.636,-0.011
3.637,-0.009
3.638,-0.005
3.639,0.003
3.64,0.005
3.641,0.006
3.642,0.005
3.643,0.006
3.644,0.008
3.645,0.006
3.646,0.006
3.647,0.006
3.648,0.012
3.649,0.016
3.65,0.02
3.651,0.022
3.652,0.024
3.653,0.025
3.654,0.028
3.655,0.028
3.656,0.031
3.657,0.028
3.658,0.029
3.659,0.034
3.66,0.041
3.661,0.044
3.662,0.047
3.663,0.047
3.664,0.049
3.665,0.047
3.666,0.05
3.667,0.053
3.668,0.054
3.669,0.056
3.67,0.061
3.671,0.062
3.672,0.059
3.673,0.056
3.674,0.057
3.675,0.062
3.676,0.066
3.677,0.066
3.678,0.064
3.679,0.062
3.68,0.064
3.681,0.062
3.682,0.064
3.683,0.066
3.684,0.064
3.685,0.069
3.686,0.068
3.687,0.066
3.688,0.067
3.689,0.069
3.69,0.069
3.691,0.069
3.692,0.066
3.693,0.062
3.694,0.061
3.695,0.062
3.696,0.07
3.697,0.075
3.698,0.075
3.699,0.075
3.7,0.074
3.701,0.072
3.702,0.075
3.703,0.072
3.704,0.075
3.705,0.078
3.706,0.075
3.707,0.072
3.708,0.075
3.709,0.075
3.71,0.081
3.711,0.084
3.712,0.084
3.713,0.084
3.714,0.084
3.715,0.084
3.716,0.081
3.717,0.081
3.718,0.081
3.719,0.081
3.72,0.081
3.721,0.081
3.722,0.081
3.723,0.081
3.724,0.081
3.725,0.081
3.726,0.081
3.727,0.081
3.728,0.084
3.729,0.091
3.73,0.097
3.731,0.097
3.732,0.094
3.733,0.091
3.734,0.088
3.735,0.088
3.736,0.089
3.737,0.088
3.738,0.086
3.739,0.088
3.74,0.091
3.741,0.097
3.742,0.1
3.743,0.097
3.744,0.094
3.745,0.094
3.746,0.091
3.747,0.088
3.748,0.084
3.749,0.084
3.75,0.082
3.751,0.084
3.752,0.082
3.753,0.084
3.754,0.08
3.755,0.078
3.756,0.075
3.757,0.069
3.758,0.067
3.759,0.069
3.76,0.067
3.761,0.066
3.762,0.062
3.763,0.059
3.764,0.055
3.765,0.05
3.766,0.047
3.767,0.047
3.768,0.044
3.769,0.041
3.77,0.039
3.771,0.034
3.772,0.034
3.773,0.034
3.774,0.037
3.775,0.037
3.776,0.039
3.777,0.037
3.778,0.034
3.779,0.031
3.78,0.028
3.781,0.025
3.782,0.019
3.783,0.012
3.784,0.009
3.785,0.009
3.786,0.002
3.787,-0.003
3.788,-0.006
3.789,-0.006
3.79,-0.006
3.791,-0.003
3.792,-0.005
3.793,-0.006
3.794,-0.006
3.795,-0.009
3.796,-0.008
3.797,-0.006
3.798,-0.006
3.799,-0.009
3.8,-0.011
3.801,-0.012
3.802,-0.011
3.803,-0.012
3.804,-0.016
3.805,-0.016
3.806,-0.019
3.807,-0.022
3.808,-0.023
3.809,-0.025
3.81,-0.022
3.811,-0.019
3.812,-0.023
3.813,-0.025
3.814,-0.025
3.815,-0.028
3.816,-0.031
3.817,-0.034
3.818,-0.034
3.819,-0.037
3.82,-0.037
3.821,-0.037
3.822,-0.033
3.823,-0.034
3.824,-0.036
3.825,-0.037
3.826,-0.037
3.827,-0.037
3.828,-0.037
3.829,-0.037
3.83,-0.037
3.831,-0.037
3.832,-0.037
3.833,-0.041
3.834,-0.037
3.835,-0.041
3.836,-0.039
3.837,-0.034
3.838,-0.031
3.839,-0.028
3.84,-0.029
3.841,-0.031
3.842,-0.041
3.843,-0.044
3.844,-0.045
3.845,-0.047
3.846,-0.046
3.847,-0.047
3.848,-0.041
3.849,-0.037
3.85,-0.042
3.851,-0.044
3.852,-0.047
3.853,-0.047
3.854,-0.047
3.855,-0.047
3.856,-0.046
3.857,-0.047
3.858,-0.046
3.859,-0.047
3.86,-0.05
3.861,-0.053
3.862,-0.054
3.863,-0.056
3.864,-0.056
3.865,-0.056
3.866,-0.058
3.867,-0.056
3.868,-0.055
3.869,-0.056
3.87,-0.056
3.871,-0.056
3.872,-0.056
3.873,-0.056
3.874,-0.056
3.875,-0.059
3.876,-0.055
3.877,-0.053
3.878,-0.056
3.879,-0.059
3.88,-0.057
3.881,-0.059
3.882,-0.064
3.883,-0.066
3.884,-0.067
3.885,-0.066
3.886,-0.066
3.887,-0.066
3.888,-0.064
3.889,-0.066
3.89,-0.059
3.891,-0.056
3.892,-0.05
3.893,-0.044
3.894,-0.041
3.895,-0.034
3.896,-0.027
3.897,-0.019
3.898,-0.016
3.899,-0.009
3.9,-0.004
3.901,0
3.902,0.002
3.903,0.003
3.904,0.008
3.905,0.016
3.906,0.02
3.907,0.028
3.908,0.031
3.909,0.031
3.91,0.034
3.911,0.031
3.912,0.028
3.913,0.028
3.914,0.033
3.915,0.034
3.916,0.037
3.917,0.047
3.918,0.048
3.919,0.056
3.92,0.059
3.921,0.062
3.922,0.072
3.923,0.078
3.924,0.089
3.925,0.1
3.926,0.105
3.927,0.109
3.928,0.12
3.929,0.128
3.93,0.136
3.931,0.137
3.932,0.139
3.933,0.141
3.934,0.139
3.935,0.141
3.936,0.145
3.937,0.147
3.938,0.15
3.939,0.15
3.94,0.15
3.941,0.147
3.942,0.142
3.943,0.134
3.944,0.134
3.945,0.125
3.946,0.119
3.947,0.109
3.948,0.106
3.949,0.106
3.95,0.099
3.951,0.094
3.952,0.091
3.953,0.088
3.954,0.077
3.955,0.069
3.956,0.058
3.957,0.047
3.958,0.039
3.959,0.034
3.96,0.024
3.961,0.016
3.962,0.009
3.963,0
3.964,-0.009
3.965,-0.012
3.966,-0.025
3.967,-0.034
3.968,-0.047
3.969,-0.056
3.97,-0.063
3.971,-0.066
3.972,-0.07
3.973,-0.078
3.974,-0.083
3.975,-0.088
3.976,-0.094
3.977,-0.097
3.978,-0.102
3.979,-0.106
3.98,-0.108
3.981,-0.113
3.982,-0.12
3.983,-0.125
3.984,-0.127
3.985,-0.128
3.986,-0.134
3.987,-0.137
3.988,-0.141
3.989,-0.144
3.99,-0.144
3.991,-0.141
3.992,-0.144
3.993,-0.141
3.994,-0.139
3.995,-0.141
3.996,-0.141
3.997,-0.141
3.998,-0.144
3.999,-0.144
4,-0.145
4.001,-0.147
4.002,-0.151
4.003,-0.153
4.004,-0.155
4.005,-0.156
4.006,-0.156
4.007,-0.159
4.008,-0.159
4.009,-0.159
4.01,-0.159
4.011,-0.159
4.012,-0.161
4.013,-0.162
4.014,-0.162
4.015,-0.162
4.016,-0.161
4.017,-0.162
4.018,-0.159
4.019,-0.159
4.02,-0.161
4.021,-0.162
4.022,-0.159
4.023,-0.159
4.024,-0.159
4.025,-0.156
4.026,-0.156
4.027,-0.156
4.028,-0.155
4.029,-0.156
4.03,-0.157
4.031,-0.156
4.032,-0.155
4.033,-0.156
4.034,-0.156
4.035,-0.159
4.036,-0.159
4.037,-0.162
4.038,-0.159
4.039,-0.162
4.04,-0.169
4.041,-0.175
4.042,-0.184
4.043,-0.194
4.044,-0.201
4.045,-0.206
4.046,-0.204
4.047,-0.2
4.048,-0.183
4.049,-0.166
4.05,-0.15
4.051,-0.137
4.052,-0.111
4.053,-0.081
4.054,-0.043
4.055,0
4.056,0.044
4.057,0.091
4.058,0.145
4.059,0.206
4.06,0.278
4.061,0.353
4.062,0.447
4.063,0.544
4.064,0.638
4.065,0.734
4.066,0.828
4.067,0.922
4.068,1.017
4.069,1.112
4.07,1.203
4.071,1.288
4.072,1.353
4.073,1.419
4.074,1.472
4.075,1.522
4.076,1.511
4.077,1.481
4.078,1.399
4.079,1.306
4.08,1.194
4.081,1.081
4.082,0.95
4.083,0.809
4.084,0.647
4.085,0.484
4.086,0.341
4.087,0.206
4.088,0.095
4.089,-0.012
4.09,-0.086
4.091,-0.147
4.092,-0.174
4.093,-0.188
4.094,-0.178
4.095,-0.175
4.096,-0.166
4.097,-0.159
4.098,-0.156
4.099,-0.15
4.1,-0.147
4.101,-0.147
4.102,-0.144
4.103,-0.141
4.104,-0.133
4.105,-0.125
4.106,-0.126
4.107,-0.128
4.108,-0.126
4.109,-0.128
4.11,-0.129
4.111,-0.128
4.112,-0.125
4.113,-0.125
4.114,-0.125
4.115,-0.125
4.116,-0.127
4.117,-0.125
4.118,-0.129
4.119,-0.131
4.12,-0.136
4.121,-0.134
4.122,-0.134
4.123,-0.134
4.124,-0.136
4.125,-0.137
4.126,-0.133
4.127,-0.128
4.128,-0.128
4.129,-0.131
4.13,-0.133
4.131,-0.137
4.132,-0.137
4.133,-0.141
4.134,-0.137
4.135,-0.134
4.136,-0.131
4.137,-0.128
4.138,-0.125
4.139,-0.125
4.14,-0.128
4.141,-0.128
4.142,-0.127
4.143,-0.125
4.144,-0.125
4.145,-0.125
4.146,-0.128
4.147,-0.131
4.148,-0.136
4.149,-0.137
4.15,-0.131
4.151,-0.131
4.152,-0.124
4.153,-0.119
4.154,-0.114
4.155,-0.113
4.156,-0.114
4.157,-0.113
4.158,-0.111
4.159,-0.113
4.16,-0.12
4.161,-0.122
4.162,-0.122
4.163,-0.122
4.164,-0.119
4.165,-0.116
4.166,-0.119
4.167,-0.122
4.168,-0.119
4.169,-0.119
4.17,-0.116
4.171,-0.113
4.172,-0.113
4.173,-0.106
4.174,-0.106
4.175,-0.106
4.176,-0.108
4.177,-0.106
4.178,-0.106
4.179,-0.106
4.18,-0.106
4.181,-0.106
4.182,-0.104
4.183,-0.106
4.184,-0.108
4.185,-0.106
4.186,-0.1
4.187,-0.094
4.188,-0.092
4.189,-0.094
4.19,-0.098
4.191,-0.097
4.192,-0.098
4.193,-0.097
4.194,-0.099
4.195,-0.097
4.196,-0.097
4.197,-0.1
4.198,-0.099
4.199,-0.097
4.2,-0.096
4.201,-0.091
4.202,-0.094
4.203,-0.094
4.204,-0.092
4.205,-0.094
4.206,-0.093
4.207,-0.091
4.208,-0.086
4.209,-0.088
4.21,-0.091
4.211,-0.094
4.212,-0.095
4.213,-0.1
4.214,-0.103
4.215,-0.103
4.216,-0.097
4.217,-0.094
4.218,-0.091
4.219,-0.088
4.22,-0.088
4.221,-0.088
4.222,-0.086
4.223,-0.081
4.224,-0.075
4.225,-0.075
4.226,-0.079
4.227,-0.081
4.228,-0.081
4.229,-0.081
4.23,-0.08
4.231,-0.075
4.232,-0.073
4.233,-0.075
4.234,-0.074
4.235,-0.072
4.236,-0.069
4.237,-0.069
4.238,-0.061
4.239,-0.059
4.24,-0.055
4.241,-0.053
4.242,-0.051
4.243,-0.05
4.244,-0.053
4.245,-0.053
4.246,-0.051
4.247,-0.053
4.248,-0.047
4.249,-0.041
4.25,-0.039
4.251,-0.037
4.252,-0.034
4.253,-0.034
4.254,-0.036
4.255,-0.034
4.256,-0.028
4.257,-0.022
4.258,-0.023
4.259,-0.022
4.26,-0.02
4.261,-0.022
4.262,-0.022
4.263,-0.022
4.264,-0.017
4.265,-0.016
4.266,-0.009
4.267,-0.006
4.268,-0.004
4.269,-0.003
4.27,0.001
4.271,0.003
4.272,0.009
4.273,0.009
4.274,0.006
4.275,0.006
4.276,0.008
4.277,0.006
4.278,0.009
4.279,0.009
4.28,0.016
4.281,0.019
4.282,0.022
4.283,0.025
4.284,0.026
4.285,0.028
4.286,0.031
4.287,0.031
4.288,0.03
4.289,0.028
4.29,0.025
4.291,0.025
4.292,0.028
4.293,0.028
4.294,0.027
4.295,0.025
4.296,0.034
4.297,0.041
4.298,0.039
4.299,0.037
4.3,0.033
4.301,0.034
4.302,0.034
4.303,0.034
4.304,0.034
4.305,0.034
4.306,0.039
4.307,0.044
4.308,0.041
4.309,0.037
4.31,0.033
4.311,0.031
4.312,0.033
4.313,0.031
4.314,0.031
4.315,0.031
4.316,0.034
4.317,0.037
4.318,0.041
4.319,0.037
4.32,0.037
4.321,0.037
4.322,0.037
4.323,0.037
4.324,0.039
4.325,0.037
4.326,0.041
4.327,0.041
4.328,0.044
4.329,0.047
4.33,0.047
4.331,0.047
4.332,0.046
4.333,0.047
4.334,0.047
4.335,0.047
4.336,0.046
4.337,0.044
4.338,0.044
4.339,0.044
4.34,0.046
4.341,0.047
4.342,0.047
4.343,0.047
4.344,0.048
4.345,0.053
4.346,0.057
4.347,0.056
4.348,0.055
4.349,0.053
4.35,0.051
4.351,0.053
4.352,0.056
4.353,0.056
4.354,0.056
4.355,0.059
4.356,0.056
4.357,0.056
4.358,0.061
4.359,0.059
4.36,0.056
4.361,0.056
4.362,0.057
4.363,0.059
4.364,0.055
4.365,0.053
4.366,0.049
4.367,0.047
4.368,0.045
4.369,0.047
4.37,0.044
4.371,0.044
4.372,0.044
4.373,0.041
4.374,0.034
4.375,0.031
4.376,0.028
4.377,0.025
4.378,0.021
4.379,0.016
4.38,0.016
4.381,0.016
4.382,0.012
4.383,0.012
4.384,0.011
4.385,0.009
4.386,0.011
4.387,0.009
4.388,0.006
4.389,0.003
4.39,-0.001
4.391,-0.009
4.392,-0.008
4.393,-0.009
4.394,-0.012
4.395,-0.016
4.396,-0.02
4.397,-0.025
4.398,-0.027
4.399,-0.028
4.4,-0.032
4.401,-0.034
4.402,-0.036
4.403,-0.034
4.404,-0.036
4.405,-0.034
4.406,-0.041
4.407,-0.044
4.408,-0.046
4.409,-0.047
4.41,-0.05
4.411,-0.056
4.412,-0.057
4.413,-0.059
4.414,-0.056
4.415,-0.056
4.416,-0.057
4.417,-0.059
4.418,-0.059
4.419,-0.063
4.42,-0.066
4.421,-0.066
4.422,-0.066
4.423,-0.066
4.424,-0.067
4.425,-0.069
4.426,-0.07
4.427,-0.072
4.428,-0.072
4.429,-0.069
4.43,-0.069
4.431,-0.072
4.432,-0.072
4.433,-0.072
4.434,-0.071
4.435,-0.072
4.436,-0.075
4.437,-0.078
4.438,-0.074
4.439,-0.075
4.44,-0.076
4.441,-0.078
4.442,-0.079
4.443,-0.081
4.444,-0.081
4.445,-0.081
4.446,-0.083
4.447,-0.084
4.448,-0.084
4.449,-0.088
4.45,-0.083
4.451,-0.084
4.452,-0.086
4.453,-0.084
4.454,-0.084
4.455,-0.084
4.456,-0.081
4.457,-0.081
4.458,-0.079
4.459,-0.081
4.46,-0.081
4.461,-0.081
4.462,-0.086
4.463,-0.084
4.464,-0.086
4.465,-0.091
4.466,-0.091
4.467,-0.094
4.468,-0.093
4.469,-0.091
4.47,-0.089
4.471,-0.088
4.472,-0.089
4.473,-0.088
4.474,-0.091
4.475,-0.091
4.476,-0.094
4.477,-0.097
4.478,-0.096
4.479,-0.094
4.48,-0.094
4.481,-0.097
4.482,-0.098
4.483,-0.1
4.484,-0.103
4.485,-0.103
4.486,-0.103
4.487,-0.103
4.488,-0.102
4.489,-0.1
4.49,-0.104
4.491,-0.103
4.492,-0.1
4.493,-0.1
4.494,-0.104
4.495,-0.103
4.496,-0.102
4.497,-0.103
4.498,-0.103
4.499,-0.103
4.5,-0.101
4.501,-0.103
4.502,-0.104
4.503,-0.103
4.504,-0.1
4.505,-0.094
4.506,-0.093
4.507,-0.084
4.508,-0.078
4.509,-0.075
4.51,-0.072
4.511,-0.069
4.512,-0.059
4.513,-0.05
4.514,-0.042
4.515,-0.034
4.516,-0.025
4.517,-0.022
4.518,-0.019
4.519,-0.016
4.52,-0.008
4.521,-0.003
4.522,0
4.523,0
4.524,-0.001
4.525,-0.003
4.526,-0.009
4.527,-0.009
4.528,-0.006
4.529,0
4.53,0.004
4.531,0.006
4.532,0.011
4.533,0.009
4.534,0.016
4.535,0.022
4.536,0.029
4.537,0.041
4.538,0.047
4.539,0.056
4.54,0.062
4.541,0.066
4.542,0.075
4.543,0.088
4.544,0.095
4.545,0.106
4.546,0.113
4.547,0.116
4.548,0.116
4.549,0.116
4.55,0.117
4.551,0.116
4.552,0.111
4.553,0.113
4.554,0.114
4.555,0.116
4.556,0.116
4.557,0.116
4.558,0.108
4.559,0.106
4.56,0.097
4.561,0.091
4.562,0.077
4.563,0.069
4.564,0.07
4.565,0.066
4.566,0.066
4.567,0.066
4.568,0.066
4.569,0.059
4.57,0.052
4.571,0.041
4.572,0.028
4.573,0.012
4.574,0.002
4.575,-0.009
4.576,-0.014
4.577,-0.019
4.578,-0.025
4.579,-0.031
4.58,-0.034
4.581,-0.047
4.582,-0.059
4.583,-0.072
4.584,-0.077
4.585,-0.084
4.586,-0.091
4.587,-0.094
4.588,-0.1
4.589,-0.106
4.59,-0.114
4.591,-0.122
4.592,-0.125
4.593,-0.131
4.594,-0.139
4.595,-0.144
4.596,-0.15
4.597,-0.156
4.598,-0.159
4.599,-0.162
4.6,-0.164
4.601,-0.166
4.602,-0.166
4.603,-0.169
4.604,-0.173
4.605,-0.175
4.606,-0.172
4.607,-0.175
4.608,-0.175
4.609,-0.178
4.61,-0.181
4.611,-0.181
4.612,-0.18
4.613,-0.181
4.614,-0.181
4.615,-0.181
4.616,-0.184
4.617,-0.191
4.618,-0.188
4.619,-0.188
4.62,-0.191
4.621,-0.188
4.622,-0.188
4.623,-0.188
4.624,-0.189
4.625,-0.191
4.626,-0.191
4.627,-0.191
4.628,-0.191
4.629,-0.191
4.63,-0.189
4.631,-0.188
4.632,-0.192
4.633,-0.191
4.634,-0.191
4.635,-0.191
4.636,-0.192
4.637,-0.191
4.638,-0.191
4.639,-0.191
4.64,-0.189
4.641,-0.191
4.642,-0.189
4.643,-0.188
4.644,-0.189
4.645,-0.188
4.646,-0.184
4.647,-0.184
4.648,-0.189
4.649,-0.188
4.65,-0.186
4.651,-0.184
4.652,-0.188
4.653,-0.184
4.654,-0.188
4.655,-0.194
4.656,-0.2
4.657,-0.206
4.658,-0.214
4.659,-0.222
4.66,-0.225
4.661,-0.222
4.662,-0.216
4.663,-0.203
4.664,-0.191
4.665,-0.175
4.666,-0.162
4.667,-0.144
4.668,-0.117
4.669,-0.075
4.67,-0.034
4.671,0.006
4.672,0.054
4.673,0.113
4.674,0.173
4.675,0.241
4.676,0.309
4.677,0.4
4.678,0.497
4.679,0.597
4.68,0.696
4.681,0.797
4.682,0.9
4.683,1
4.684,1.094
4.685,1.187
4.686,1.278
4.687,1.344
4.688,1.413
4.689,1.462
4.69,1.509
4.691,1.512
4.692,1.494
4.693,1.425
4.694,1.346
4.695,1.234
4.696,1.121
4.697,0.991
4.698,0.853
4.699,0.697
4.7,0.544
4.701,0.388
4.702,0.244
4.703,0.122
4.704,0.008
4.705,-0.072
4.706,-0.139
4.707,-0.172
4.708,-0.188
4.709,-0.178
4.71,-0.183
4.711,-0.172
4.712,-0.167
4.713,-0.172
4.714,-0.172
4.715,-0.169
4.716,-0.166
4.717,-0.159
4.718,-0.156
4.719,-0.15
4.72,-0.144
4.721,-0.144
4.722,-0.147
4.723,-0.144
4.724,-0.137
4.725,-0.134
4.726,-0.13
4.727,-0.125
4.728,-0.124
4.729,-0.125
4.73,-0.128
4.731,-0.134
4.732,-0.139
4.733,-0.144
4.734,-0.142
4.735,-0.144
4.736,-0.141
4.737,-0.141
4.738,-0.141
4.739,-0.141
4.74,-0.142
4.741,-0.144
4.742,-0.145
4.743,-0.147
4.744,-0.149
4.745,-0.147
4.746,-0.15
4.747,-0.147
4.748,-0.147
4.749,-0.147
4.75,-0.147
4.751,-0.147
4.752,-0.147
4.753,-0.144
4.754,-0.145
4.755,-0.147
4.756,-0.142
4.757,-0.141
4.758,-0.141
4.759,-0.141
4.76,-0.141
4.761,-0.141
4.762,-0.139
4.763,-0.141
4.764,-0.142
4.765,-0.141
4.766,-0.144
4.767,-0.141
4.768,-0.142
4.769,-0.141
4.77,-0.139
4.771,-0.137
4.772,-0.134
4.773,-0.131
4.774,-0.13
4.775,-0.131
4.776,-0.129
4.777,-0.131
4.778,-0.128
4.779,-0.125
4.78,-0.125
4.781,-0.125
4.782,-0.126
4.783,-0.125
4.784,-0.128
4.785,-0.128
4.786,-0.122
4.787,-0.122
4.788,-0.117
4.789,-0.116
4.79,-0.116
4.791,-0.116
4.792,-0.111
4.793,-0.109
4.794,-0.109
4.795,-0.109
4.796,-0.111
4.797,-0.109
4.798,-0.109
4.799,-0.109
4.8,-0.108
4.801,-0.109
4.802,-0.111
4.803,-0.109
4.804,-0.108
4.805,-0.109
4.806,-0.108
4.807,-0.109
4.808,-0.106
4.809,-0.109
4.81,-0.108
4.811,-0.103
4.812,-0.104
4.813,-0.106
4.814,-0.106
4.815,-0.106
4.816,-0.102
4.817,-0.103
4.818,-0.1
4.819,-0.094
4.82,-0.093
4.821,-0.091
4.822,-0.092
4.823,-0.091
4.824,-0.094
4.825,-0.094
4.826,-0.095
4.827,-0.094
4.828,-0.093
4.829,-0.094
4.83,-0.095
4.831,-0.094
4.832,-0.094
4.833,-0.094
4.834,-0.091
4.835,-0.088
4.836,-0.089
4.837,-0.091
4.838,-0.089
4.839,-0.088
4.84,-0.091
4.841,-0.091
4.842,-0.088
4.843,-0.088
4.844,-0.084
4.845,-0.081
4.846,-0.079
4.847,-0.078
4.848,-0.078
