'Elapsed time','II'
3.230,-0.080
3.231,-0.081
3.232,-0.079
3.233,-0.081
3.234,-0.086
3.235,-0.087
3.236,-0.087
3.237,-0.091
3.238,-0.087
3.239,-0.087
3.240,-0.087
3.241,-0.087
3.242,-0.087
3.243,-0.087
3.244,-0.087
3.245,-0.084
3.246,-0.086
3.247,-0.084
3.248,-0.084
3.249,-0.081
3.250,-0.081
3.251,-0.081
3.252,-0.083
3.253,-0.084
3.254,-0.083
3.255,-0.081
3.256,-0.083
3.257,-0.084
3.258,-0.084
3.259,-0.087
3.260,-0.087
3.261,-0.087
3.262,-0.087
3.263,-0.087
3.264,-0.086
3.265,-0.081
3.266,-0.084
3.267,-0.084
3.268,-0.084
3.269,-0.084
3.270,-0.081
3.271,-0.084
3.272,-0.083
3.273,-0.081
3.274,-0.081
3.275,-0.078
3.276,-0.081
3.277,-0.084
3.278,-0.078
3.279,-0.081
3.280,-0.081
3.281,-0.081
3.282,-0.086
3.283,-0.087
3.284,-0.089
3.285,-0.084
3.286,-0.091
3.287,-0.091
3.288,-0.086
3.289,-0.084
3.290,-0.086
3.291,-0.087
3.292,-0.086
3.293,-0.084
3.294,-0.084
3.295,-0.084
3.296,-0.083
3.297,-0.081
3.298,-0.078
3.299,-0.078
3.300,-0.079
3.301,-0.081
3.302,-0.083
3.303,-0.084
3.304,-0.084
3.305,-0.087
3.306,-0.087
3.307,-0.091
3.308,-0.089
3.309,-0.087
3.310,-0.086
3.311,-0.084
3.312,-0.081
3.313,-0.078
3.314,-0.078
3.315,-0.075
3.316,-0.076
3.317,-0.075
3.318,-0.076
3.319,-0.078
3.320,-0.078
3.321,-0.078
3.322,-0.079
3.323,-0.084
3.324,-0.080
3.325,-0.078
3.326,-0.081
3.327,-0.081
3.328,-0.081
3.329,-0.081
3.330,-0.081
3.331,-0.081
3.332,-0.078
3.333,-0.075
3.334,-0.079
3.335,-0.081
3.336,-0.081
3.337,-0.081
3.338,-0.078
3.339,-0.078
3.340,-0.075
3.341,-0.078
3.342,-0.078
3.343,-0.078
3.344,-0.081
3.345,-0.081
3.346,-0.081
3.347,-0.081
3.348,-0.078
3.349,-0.075
3.350,-0.074
3.351,-0.078
3.352,-0.078
3.353,-0.078
3.354,-0.075
3.355,-0.075
3.356,-0.072
3.357,-0.072
3.358,-0.075
3.359,-0.078
3.360,-0.077
3.361,-0.075
3.362,-0.078
3.363,-0.078
3.364,-0.078
3.365,-0.078
3.366,-0.078
3.367,-0.081
3.368,-0.076
3.369,-0.078
3.370,-0.074
3.371,-0.072
3.372,-0.075
3.373,-0.078
3.374,-0.078
3.375,-0.078
3.376,-0.074
3.377,-0.075
3.378,-0.072
3.379,-0.072
3.380,-0.072
3.381,-0.072
3.382,-0.072
3.383,-0.072
3.384,-0.072
3.385,-0.072
3.386,-0.072
3.387,-0.075
3.388,-0.076
3.389,-0.078
3.390,-0.075
3.391,-0.075
3.392,-0.071
3.393,-0.069
3.394,-0.070
3.395,-0.066
3.396,-0.061
3.397,-0.053
3.398,-0.047
3.399,-0.041
3.400,-0.039
3.401,-0.034
3.402,-0.036
3.403,-0.031
3.404,-0.029
3.405,-0.031
3.406,-0.028
3.407,-0.028
3.408,-0.028
3.409,-0.028
3.410,-0.026
3.411,-0.028
3.412,-0.028
3.413,-0.028
3.414,-0.028
3.415,-0.031
3.416,-0.030
3.417,-0.028
3.418,-0.027
3.419,-0.022
3.420,-0.011
3.421,-0.003
3.422,0.012
3.423,0.028
3.424,0.044
3.425,0.063
3.426,0.078
3.427,0.100
3.428,0.103
3.429,0.109
3.430,0.108
3.431,0.109
3.432,0.109
3.433,0.109
3.434,0.103
3.435,0.100
3.436,0.101
3.437,0.100
3.438,0.101
3.439,0.100
3.440,0.103
3.441,0.103
3.442,0.101
3.443,0.103
3.444,0.089
3.445,0.078
3.446,0.076
3.447,0.069
3.448,0.069
3.449,0.069
3.450,0.067
3.451,0.069
3.452,0.064
3.453,0.059
3.454,0.054
3.455,0.047
3.456,0.046
3.457,0.038
3.458,0.039
3.459,0.041
3.460,0.038
3.461,0.034
3.462,0.030
3.463,0.025
3.464,0.026
3.465,0.025
3.466,0.034
3.467,0.041
3.468,0.042
3.469,0.044
3.470,0.036
3.471,0.028
3.472,0.020
3.473,0.009
3.474,0.002
3.475,-0.012
3.476,-0.022
3.477,-0.028
3.478,-0.030
3.479,-0.034
3.480,-0.034
3.481,-0.034
3.482,-0.036
3.483,-0.034
3.484,-0.041
3.485,-0.047
3.486,-0.053
3.487,-0.063
3.488,-0.066
3.489,-0.069
3.490,-0.066
3.491,-0.069
3.492,-0.069
3.493,-0.069
3.494,-0.069
3.495,-0.069
3.496,-0.072
3.497,-0.072
3.498,-0.074
3.499,-0.075
3.500,-0.078
3.501,-0.081
3.502,-0.078
3.503,-0.075
3.504,-0.075
3.505,-0.078
3.506,-0.079
3.507,-0.081
3.508,-0.083
3.509,-0.087
3.510,-0.089
3.511,-0.094
3.512,-0.094
3.513,-0.094
3.514,-0.094
3.515,-0.087
3.516,-0.089
3.517,-0.091
3.518,-0.092
3.519,-0.091
3.520,-0.094
3.521,-0.094
3.522,-0.093
3.523,-0.091
3.524,-0.091
3.525,-0.091
3.526,-0.089
3.527,-0.091
3.528,-0.095
3.529,-0.100
3.530,-0.099
3.531,-0.097
3.532,-0.097
3.533,-0.091
3.534,-0.092
3.535,-0.094
3.536,-0.094
3.537,-0.094
3.538,-0.094
3.539,-0.094
3.540,-0.094
3.541,-0.094
3.542,-0.097
3.543,-0.100
3.544,-0.099
3.545,-0.097
3.546,-0.094
3.547,-0.094
3.548,-0.089
3.549,-0.087
3.550,-0.086
3.551,-0.087
3.552,-0.087
3.553,-0.087
3.554,-0.087
3.555,-0.087
3.556,-0.094
3.557,-0.097
3.558,-0.106
3.559,-0.116
3.560,-0.119
3.561,-0.116
3.562,-0.107
3.563,-0.100
3.564,-0.087
3.565,-0.072
3.566,-0.049
3.567,-0.025
3.568,0.000
3.569,0.022
3.570,0.034
3.571,0.050
3.572,0.066
3.573,0.084
3.574,0.108
3.575,0.134
3.576,0.177
3.577,0.225
3.578,0.291
3.579,0.366
3.580,0.436
3.581,0.497
3.582,0.563
3.583,0.631
3.584,0.701
3.585,0.772
3.586,0.798
3.587,0.809
3.588,0.854
3.589,0.909
3.590,0.989
3.591,1.075
3.592,1.125
3.593,1.150
3.594,1.103
3.595,1.031
3.596,0.891
3.597,0.747
3.598,0.633
3.599,0.516
3.600,0.424
3.601,0.331
3.602,0.261
3.603,0.203
3.604,0.158
3.605,0.113
3.606,0.078
3.607,0.047
3.608,0.023
3.609,0.000
3.610,-0.008
3.611,-0.016
3.612,-0.014
3.613,-0.006
3.614,-0.003
3.615,0.003
3.616,0.008
3.617,0.016
3.618,0.031
3.619,0.050
3.620,0.064
3.621,0.078
3.622,0.084
3.623,0.091
3.624,0.091
3.625,0.091
3.626,0.080
3.627,0.069
3.628,0.056
3.629,0.044
3.630,0.033
3.631,0.025
3.632,0.020
3.633,0.016
3.634,0.009
3.635,0.003
3.636,-0.006
3.637,-0.012
3.638,-0.012
3.639,-0.016
3.640,-0.016
3.641,-0.016
3.642,-0.016
3.643,-0.016
3.644,-0.019
3.645,-0.022
3.646,-0.023
3.647,-0.028
3.648,-0.028
3.649,-0.028
3.650,-0.034
3.651,-0.038
3.652,-0.038
3.653,-0.041
3.654,-0.041
3.655,-0.041
3.656,-0.041
3.657,-0.044
3.658,-0.039
3.659,-0.038
3.660,-0.038
3.661,-0.041
3.662,-0.045
3.663,-0.047
3.664,-0.046
3.665,-0.047
3.666,-0.047
3.667,-0.050
3.668,-0.048
3.669,-0.050
3.670,-0.047
3.671,-0.044
3.672,-0.044
3.673,-0.044
3.674,-0.045
3.675,-0.047
3.676,-0.047
3.677,-0.047
3.678,-0.048
3.679,-0.047
3.680,-0.042
3.681,-0.038
3.682,-0.042
3.683,-0.041
3.684,-0.041
3.685,-0.041
3.686,-0.039
3.687,-0.041
3.688,-0.042
3.689,-0.041
3.690,-0.041
3.691,-0.041
3.692,-0.041
3.693,-0.041
3.694,-0.038
3.695,-0.038
3.696,-0.036
3.697,-0.038
3.698,-0.033
3.699,-0.031
3.700,-0.031
3.701,-0.031
3.702,-0.033
3.703,-0.034
3.704,-0.036
3.705,-0.034
3.706,-0.036
3.707,-0.038
3.708,-0.031
3.709,-0.031
3.710,-0.031
3.711,-0.031
3.712,-0.031
3.713,-0.031
3.714,-0.033
3.715,-0.034
3.716,-0.031
3.717,-0.031
3.718,-0.027
3.719,-0.025
3.720,-0.025
3.721,-0.022
3.722,-0.020
3.723,-0.022
3.724,-0.023
3.725,-0.025
3.726,-0.026
3.727,-0.028
3.728,-0.028
3.729,-0.028
3.730,-0.027
3.731,-0.022
3.732,-0.021
3.733,-0.019
3.734,-0.020
3.735,-0.022
3.736,-0.021
3.737,-0.019
3.738,-0.022
3.739,-0.022
3.740,-0.022
3.741,-0.019
3.742,-0.014
3.743,-0.009
3.744,-0.011
3.745,-0.012
3.746,-0.012
3.747,-0.016
3.748,-0.012
3.749,-0.012
3.750,-0.014
3.751,-0.016
3.752,-0.016
3.753,-0.016
3.754,-0.017
3.755,-0.019
3.756,-0.014
3.757,-0.012
3.758,-0.011
3.759,-0.009
3.760,-0.009
3.761,-0.009
3.762,-0.012
3.763,-0.012
3.764,-0.011
3.765,-0.009
3.766,-0.007
3.767,-0.009
3.768,-0.009
3.769,-0.009
3.770,-0.008
3.771,-0.006
3.772,-0.006
3.773,-0.006
3.774,-0.007
3.775,-0.006
3.776,-0.003
3.777,0.000
3.778,-0.001
3.779,0.000
3.780,0.000
3.781,0.000
3.782,0.000
3.783,0.000
3.784,0.002
3.785,-0.003
3.786,0.000
3.787,0.000
3.788,0.000
3.789,0.000
3.790,0.000
3.791,0.000
3.792,0.001
3.793,0.003
3.794,0.006
3.795,0.003
3.796,0.006
3.797,0.006
3.798,0.000
3.799,0.003
3.800,0.003
3.801,0.003
3.802,0.003
3.803,0.006
3.804,0.005
3.805,0.003
3.806,0.006
3.807,0.009
3.808,0.008
3.809,0.009
3.810,0.008
3.811,0.009
3.812,0.011
3.813,0.012
3.814,0.009
3.815,0.012
3.816,0.014
3.817,0.016
3.818,0.017
3.819,0.019
3.820,0.021
3.821,0.016
3.822,0.014
3.823,0.016
3.824,0.019
3.825,0.022
3.826,0.022
3.827,0.019
3.828,0.021
3.829,0.022
3.830,0.016
3.831,0.016
3.832,0.016
3.833,0.016
3.834,0.018
3.835,0.016
3.836,0.016
3.837,0.016
3.838,0.019
3.839,0.025
3.840,0.022
3.841,0.025
3.842,0.025
3.843,0.025
3.844,0.025
3.845,0.025
3.846,0.028
3.847,0.028
3.848,0.031
3.849,0.031
3.850,0.030
3.851,0.031
3.852,0.030
3.853,0.028
3.854,0.027
3.855,0.025
3.856,0.025
3.857,0.025
3.858,0.025
3.859,0.025
3.860,0.025
3.861,0.025
3.862,0.027
3.863,0.028
3.864,0.025
3.865,0.025
3.866,0.025
3.867,0.028
3.868,0.025
3.869,0.025
3.870,0.024
3.871,0.025
3.872,0.028
3.873,0.031
3.874,0.030
3.875,0.028
3.876,0.029
3.877,0.028
3.878,0.031
3.879,0.034
3.880,0.034
3.881,0.034
3.882,0.033
3.883,0.034
3.884,0.033
3.885,0.034
3.886,0.038
3.887,0.038
3.888,0.041
3.889,0.041
3.890,0.044
3.891,0.041
3.892,0.044
3.893,0.047
3.894,0.044
3.895,0.041
3.896,0.041
3.897,0.041
3.898,0.044
3.899,0.044
3.900,0.041
3.901,0.044
3.902,0.047
3.903,0.047
3.904,0.047
3.905,0.047
3.906,0.049
3.907,0.047
3.908,0.050
3.909,0.053
3.910,0.056
3.911,0.053
3.912,0.059
3.913,0.059
3.914,0.064
3.915,0.063
3.916,0.063
3.917,0.059
3.918,0.064
3.919,0.066
3.920,0.066
3.921,0.069
3.922,0.072
3.923,0.072
3.924,0.075
3.925,0.078
3.926,0.079
3.927,0.081
3.928,0.080
3.929,0.078
3.930,0.080
3.931,0.081
3.932,0.083
3.933,0.084
3.934,0.084
3.935,0.084
3.936,0.089
3.937,0.094
3.938,0.092
3.939,0.097
3.940,0.099
3.941,0.100
3.942,0.100
3.943,0.103
3.944,0.100
3.945,0.100
3.946,0.106
3.947,0.109
3.948,0.114
3.949,0.116
3.950,0.117
3.951,0.119
3.952,0.121
3.953,0.122
3.954,0.122
3.955,0.122
3.956,0.129
3.957,0.131
3.958,0.132
3.959,0.134
3.960,0.134
3.961,0.131
3.962,0.134
3.963,0.141
3.964,0.141
3.965,0.144
3.966,0.144
3.967,0.144
3.968,0.147
3.969,0.150
3.970,0.150
3.971,0.150
3.972,0.154
3.973,0.156
3.974,0.153
3.975,0.153
3.976,0.153
3.977,0.153
3.978,0.153
3.979,0.156
3.980,0.153
3.981,0.153
3.982,0.156
3.983,0.153
3.984,0.156
3.985,0.153
3.986,0.154
3.987,0.156
3.988,0.156
3.989,0.153
3.990,0.155
3.991,0.153
3.992,0.153
3.993,0.153
3.994,0.150
3.995,0.150
3.996,0.150
3.997,0.150
3.998,0.148
3.999,0.147
4.000,0.147
4.001,0.144
4.002,0.141
4.003,0.141
4.004,0.139
4.005,0.141
4.006,0.139
4.007,0.137
4.008,0.136
4.009,0.134
4.010,0.131
4.011,0.128
4.012,0.125
4.013,0.125
4.014,0.120
4.015,0.119
4.016,0.113
4.017,0.106
4.018,0.104
4.019,0.106
4.020,0.104
4.021,0.106
4.022,0.104
4.023,0.106
4.024,0.102
4.025,0.097
4.026,0.091
4.027,0.091
4.028,0.092
4.029,0.087
4.030,0.087
4.031,0.087
4.032,0.080
4.033,0.078
4.034,0.074
4.035,0.069
4.036,0.072
4.037,0.072
4.038,0.068
4.039,0.063
4.040,0.058
4.041,0.053
4.042,0.054
4.043,0.056
4.044,0.052
4.045,0.050
4.046,0.048
4.047,0.047
4.048,0.045
4.049,0.044
4.050,0.041
4.051,0.041
4.052,0.041
4.053,0.038
4.054,0.034
4.055,0.031
4.056,0.031
4.057,0.028
4.058,0.028
4.059,0.025
4.060,0.018
4.061,0.012
4.062,0.009
4.063,0.009
4.064,0.006
4.065,0.003
4.066,0.008
4.067,0.006
4.068,0.006
4.069,0.009
4.070,0.005
4.071,0.003
4.072,-0.001
4.073,-0.006
4.074,-0.006
4.075,-0.006
4.076,-0.009
4.077,-0.012
4.078,-0.008
4.079,-0.009
4.080,-0.014
4.081,-0.016
4.082,-0.016
4.083,-0.016
4.084,-0.019
4.085,-0.019
4.086,-0.019
4.087,-0.019
4.088,-0.023
4.089,-0.028
4.090,-0.028
4.091,-0.028
4.092,-0.027
4.093,-0.025
4.094,-0.028
4.095,-0.025
4.096,-0.029
4.097,-0.031
4.098,-0.030
4.099,-0.031
4.100,-0.031
4.101,-0.034
4.102,-0.033
4.103,-0.031
4.104,-0.033
4.105,-0.034
4.106,-0.034
4.107,-0.034
4.108,-0.038
4.109,-0.034
4.110,-0.034
4.111,-0.034
4.112,-0.036
4.113,-0.034
4.114,-0.034
4.115,-0.034
4.116,-0.034
4.117,-0.034
4.118,-0.034
4.119,-0.038
4.120,-0.041
4.121,-0.044
4.122,-0.045
4.123,-0.047
4.124,-0.044
4.125,-0.047
4.126,-0.048
4.127,-0.050
4.128,-0.050
4.129,-0.050
4.130,-0.049
4.131,-0.050
4.132,-0.050
4.133,-0.044
4.134,-0.045
4.135,-0.047
4.136,-0.044
4.137,-0.044
4.138,-0.045
4.139,-0.047
4.140,-0.044
4.141,-0.044
4.142,-0.047
4.143,-0.047
4.144,-0.047
4.145,-0.047
4.146,-0.050
4.147,-0.047
4.148,-0.050
4.149,-0.053
4.150,-0.056
4.151,-0.056
4.152,-0.059
4.153,-0.059
4.154,-0.059
4.155,-0.059
4.156,-0.059
4.157,-0.056
4.158,-0.058
4.159,-0.056
4.160,-0.056
4.161,-0.056
4.162,-0.056
4.163,-0.056
4.164,-0.055
4.165,-0.053
4.166,-0.052
4.167,-0.053
4.168,-0.053
4.169,-0.053
4.170,-0.054
4.171,-0.056
4.172,-0.055
4.173,-0.056
4.174,-0.054
4.175,-0.053
4.176,-0.056
4.177,-0.056
4.178,-0.057
4.179,-0.056
4.180,-0.056
4.181,-0.059
4.182,-0.058
4.183,-0.056
4.184,-0.056
4.185,-0.056
4.186,-0.061
4.187,-0.059
4.188,-0.059
4.189,-0.059
4.190,-0.064
4.191,-0.069
4.192,-0.067
4.193,-0.066
4.194,-0.066
4.195,-0.066
4.196,-0.066
4.197,-0.066
4.198,-0.064
4.199,-0.063
4.200,-0.059
4.201,-0.063
4.202,-0.063
4.203,-0.059
4.204,-0.061
4.205,-0.059
4.206,-0.058
4.207,-0.059
4.208,-0.059
4.209,-0.063
4.210,-0.063
4.211,-0.063
4.212,-0.059
4.213,-0.056
4.214,-0.056
4.215,-0.056
4.216,-0.059
4.217,-0.059
4.218,-0.059
4.219,-0.056
4.220,-0.061
4.221,-0.063
4.222,-0.066
4.223,-0.069
4.224,-0.069
4.225,-0.072
4.226,-0.071
4.227,-0.066
4.228,-0.072
4.229,-0.072
4.230,-0.070
4.231,-0.072
4.232,-0.072
4.233,-0.072
4.234,-0.072
4.235,-0.069
4.236,-0.072
4.237,-0.072
4.238,-0.069
4.239,-0.066
4.240,-0.066
4.241,-0.069
4.242,-0.066
4.243,-0.066
4.244,-0.069
4.245,-0.069
4.246,-0.066
4.247,-0.066
4.248,-0.066
4.249,-0.066
4.250,-0.066
4.251,-0.066
4.252,-0.066
4.253,-0.066
4.254,-0.070
4.255,-0.072
4.256,-0.071
4.257,-0.069
4.258,-0.069
4.259,-0.066
4.260,-0.068
4.261,-0.066
4.262,-0.070
4.263,-0.072
4.264,-0.075
4.265,-0.075
4.266,-0.075
4.267,-0.075
4.268,-0.078
4.269,-0.078
4.270,-0.075
4.271,-0.075
4.272,-0.074
4.273,-0.075
4.274,-0.076
4.275,-0.075
4.276,-0.074
4.277,-0.072
4.278,-0.075
4.279,-0.075
4.280,-0.079
4.281,-0.081
4.282,-0.080
4.283,-0.078
4.284,-0.080
4.285,-0.078
4.286,-0.077
4.287,-0.072
4.288,-0.073
4.289,-0.075
4.290,-0.075
4.291,-0.075
4.292,-0.078
4.293,-0.078
4.294,-0.078
4.295,-0.078
4.296,-0.078
4.297,-0.078
4.298,-0.075
4.299,-0.075
4.300,-0.079
4.301,-0.078
4.302,-0.078
4.303,-0.078
4.304,-0.078
4.305,-0.081
4.306,-0.083
4.307,-0.084
4.308,-0.084
4.309,-0.084
4.310,-0.086
4.311,-0.087
4.312,-0.084
4.313,-0.081
4.314,-0.084
4.315,-0.087
4.316,-0.084
4.317,-0.081
4.318,-0.083
4.319,-0.084
4.320,-0.080
4.321,-0.075
4.322,-0.076
4.323,-0.078
4.324,-0.075
4.325,-0.078
4.326,-0.078
4.327,-0.078
4.328,-0.078
4.329,-0.078
4.330,-0.078
4.331,-0.078
4.332,-0.075
4.333,-0.078
4.334,-0.079
4.335,-0.081
4.336,-0.078
4.337,-0.075
4.338,-0.075
4.339,-0.075
4.340,-0.074
4.341,-0.075
4.342,-0.076
4.343,-0.075
4.344,-0.074
4.345,-0.072
4.346,-0.079
4.347,-0.081
4.348,-0.080
4.349,-0.081
4.350,-0.079
4.351,-0.081
4.352,-0.083
4.353,-0.084
4.354,-0.081
4.355,-0.084
4.356,-0.087
4.357,-0.084
4.358,-0.083
4.359,-0.084
4.360,-0.086
4.361,-0.081
4.362,-0.077
4.363,-0.075
4.364,-0.074
4.365,-0.072
4.366,-0.072
4.367,-0.072
4.368,-0.073
4.369,-0.075
4.370,-0.072
4.371,-0.075
4.372,-0.078
4.373,-0.081
4.374,-0.083
4.375,-0.084
4.376,-0.083
4.377,-0.081
4.378,-0.080
4.379,-0.081
4.380,-0.084
4.381,-0.084
4.382,-0.083
4.383,-0.081
4.384,-0.086
4.385,-0.084
4.386,-0.084
4.387,-0.087
4.388,-0.087
4.389,-0.087
4.390,-0.092
4.391,-0.091
4.392,-0.086
4.393,-0.081
4.394,-0.081
4.395,-0.081
4.396,-0.083
4.397,-0.084
4.398,-0.081
4.399,-0.084
4.400,-0.084
4.401,-0.084
4.402,-0.083
4.403,-0.084
4.404,-0.084
4.405,-0.087
4.406,-0.092
4.407,-0.094
4.408,-0.095
4.409,-0.094
4.410,-0.089
4.411,-0.087
4.412,-0.091
4.413,-0.091
4.414,-0.091
4.415,-0.091
4.416,-0.091
4.417,-0.091
4.418,-0.087
4.419,-0.091
4.420,-0.089
4.421,-0.087
4.422,-0.087
4.423,-0.087
4.424,-0.095
4.425,-0.094
4.426,-0.091
4.427,-0.091
4.428,-0.086
4.429,-0.087
4.430,-0.092
4.431,-0.087
4.432,-0.091
4.433,-0.091
4.434,-0.091
4.435,-0.094
4.436,-0.095
4.437,-0.097
4.438,-0.087
4.439,-0.091
4.440,-0.094
4.441,-0.094
4.442,-0.093
4.443,-0.091
4.444,-0.091
4.445,-0.091
4.446,-0.091
4.447,-0.091
4.448,-0.091
4.449,-0.091
4.450,-0.092
4.451,-0.094
4.452,-0.097
4.453,-0.094
4.454,-0.087
4.455,-0.087
4.456,-0.091
4.457,-0.087
4.458,-0.086
4.459,-0.084
4.460,-0.086
4.461,-0.084
4.462,-0.084
4.463,-0.084
4.464,-0.087
4.465,-0.087
4.466,-0.084
4.467,-0.087
4.468,-0.089
4.469,-0.091
4.470,-0.089
4.471,-0.091
4.472,-0.091
4.473,-0.091
4.474,-0.089
4.475,-0.087
4.476,-0.092
4.477,-0.091
4.478,-0.089
4.479,-0.091
4.480,-0.089
4.481,-0.087
4.482,-0.087
4.483,-0.087
4.484,-0.089
4.485,-0.091
4.486,-0.091
4.487,-0.091
4.488,-0.089
4.489,-0.091
4.490,-0.089
4.491,-0.087
4.492,-0.089
4.493,-0.084
4.494,-0.087
4.495,-0.087
4.496,-0.086
4.497,-0.084
4.498,-0.083
4.499,-0.084
4.500,-0.086
4.501,-0.087
4.502,-0.086
4.503,-0.084
4.504,-0.091
4.505,-0.087
4.506,-0.086
4.507,-0.087
4.508,-0.091
4.509,-0.087
4.510,-0.089
4.511,-0.091
4.512,-0.089
4.513,-0.087
4.514,-0.087
4.515,-0.091
4.516,-0.091
4.517,-0.091
4.518,-0.091
4.519,-0.091
4.520,-0.095
4.521,-0.091
4.522,-0.091
4.523,-0.091
4.524,-0.094
4.525,-0.094
4.526,-0.093
4.527,-0.091
4.528,-0.092
4.529,-0.091
4.530,-0.095
4.531,-0.094
4.532,-0.091
4.533,-0.087
4.534,-0.087
4.535,-0.087
4.536,-0.087
4.537,-0.087
4.538,-0.087
4.539,-0.087
4.540,-0.091
4.541,-0.091
4.542,-0.091
4.543,-0.087
4.544,-0.091
4.545,-0.091
4.546,-0.092
4.547,-0.094
4.548,-0.083
4.549,-0.075
4.550,-0.068
4.551,-0.059
4.552,-0.053
4.553,-0.050
4.554,-0.041
4.555,-0.041
4.556,-0.041
4.557,-0.041
4.558,-0.042
4.559,-0.041
4.560,-0.038
4.561,-0.034
4.562,-0.036
4.563,-0.034
4.564,-0.034
4.565,-0.034
4.566,-0.033
4.567,-0.031
4.568,-0.034
4.569,-0.034
4.570,-0.033
4.571,-0.031
4.572,-0.025
4.573,-0.019
4.574,-0.020
4.575,-0.006
4.576,0.009
4.577,0.022
4.578,0.031
4.579,0.041
4.580,0.063
4.581,0.075
4.582,0.091
4.583,0.094
4.584,0.100
4.585,0.097
4.586,0.094
4.587,0.091
4.588,0.092
4.589,0.094
4.590,0.094
4.591,0.097
4.592,0.091
4.593,0.091
4.594,0.091
4.595,0.087
4.596,0.086
4.597,0.078
4.598,0.075
4.599,0.069
4.600,0.059
4.601,0.063
4.602,0.064
4.603,0.063
4.604,0.061
4.605,0.053
4.606,0.047
4.607,0.041
4.608,0.028
4.609,0.025
4.610,0.019
4.611,0.022
4.612,0.025
4.613,0.025
4.614,0.028
4.615,0.028
4.616,0.026
4.617,0.028
4.618,0.022
4.619,0.025
4.620,0.029
4.621,0.034
4.622,0.039
4.623,0.034
4.624,0.025
4.625,0.012
4.626,0.000
4.627,-0.006
4.628,-0.018
4.629,-0.025
4.630,-0.031
4.631,-0.034
4.632,-0.041
4.633,-0.044
4.634,-0.046
4.635,-0.050
4.636,-0.053
4.637,-0.056
4.638,-0.059
4.639,-0.063
4.640,-0.072
4.641,-0.078
4.642,-0.081
4.643,-0.078
4.644,-0.081
4.645,-0.081
4.646,-0.081
4.647,-0.081
4.648,-0.081
4.649,-0.084
4.650,-0.083
4.651,-0.084
4.652,-0.087
4.653,-0.087
4.654,-0.087
4.655,-0.087
4.656,-0.087
4.657,-0.087
4.658,-0.091
4.659,-0.091
4.660,-0.091
4.661,-0.091
4.662,-0.093
4.663,-0.091
4.664,-0.097
4.665,-0.100
4.666,-0.099
4.667,-0.100
4.668,-0.098
4.669,-0.103
4.670,-0.106
4.671,-0.106
4.672,-0.103
4.673,-0.106
4.674,-0.105
4.675,-0.103
4.676,-0.103
4.677,-0.103
4.678,-0.106
4.679,-0.109
4.680,-0.113
4.681,-0.113
4.682,-0.113
4.683,-0.113
4.684,-0.111
4.685,-0.113
4.686,-0.109
4.687,-0.109
4.688,-0.109
4.689,-0.109
4.690,-0.109
4.691,-0.109
4.692,-0.109
4.693,-0.109
4.694,-0.109
4.695,-0.109
4.696,-0.109
4.697,-0.109
4.698,-0.108
4.699,-0.103
4.700,-0.100
4.701,-0.094
4.702,-0.095
4.703,-0.094
4.704,-0.094
4.705,-0.094
4.706,-0.094
4.707,-0.097
4.708,-0.100
4.709,-0.106
4.710,-0.109
4.711,-0.119
4.712,-0.125
4.713,-0.128
4.714,-0.134
4.715,-0.128
4.716,-0.117
4.717,-0.106
4.718,-0.092
4.719,-0.072
4.720,-0.047
4.721,-0.016
4.722,0.008
4.723,0.016
4.724,0.027
4.725,0.044
4.726,0.061
4.727,0.081
4.728,0.106
4.729,0.150
4.730,0.200
4.731,0.263
4.732,0.337
4.733,0.409
4.734,0.466
4.735,0.522
4.736,0.592
4.737,0.666
4.738,0.741
4.739,0.769
4.740,0.778
4.741,0.809
4.742,0.851
4.743,0.934
4.744,1.031
4.745,1.088
4.746,1.125
4.747,1.091
4.748,1.019
4.749,0.900
4.750,0.764
4.751,0.625
4.752,0.494
4.753,0.419
4.754,0.336
4.755,0.266
4.756,0.206
4.757,0.163
4.758,0.121
4.759,0.081
4.760,0.046
4.761,0.016
4.762,-0.008
4.763,-0.019
4.764,-0.033
4.765,-0.031
4.766,-0.026
4.767,-0.025
4.768,-0.019
4.769,-0.016
4.770,-0.002
4.771,0.022
4.772,0.042
4.773,0.053
4.774,0.066
4.775,0.072
4.776,0.078
4.777,0.078
4.778,0.075
4.779,0.063
4.780,0.053
4.781,0.044
4.782,0.036
4.783,0.028
4.784,0.023
4.785,0.016
4.786,0.003
4.787,-0.006
4.788,-0.011
4.789,-0.019
4.790,-0.028
4.791,-0.031
4.792,-0.033
4.793,-0.031
4.794,-0.033
4.795,-0.034
4.796,-0.031
4.797,-0.031
4.798,-0.034
4.799,-0.034
4.800,-0.036
4.801,-0.034
4.802,-0.036
4.803,-0.044
4.804,-0.048
4.805,-0.050
4.806,-0.053
4.807,-0.053
4.808,-0.054
4.809,-0.056
4.810,-0.059
4.811,-0.056
4.812,-0.056
4.813,-0.053
4.814,-0.050
4.815,-0.050
4.816,-0.050
4.817,-0.050
4.818,-0.053
4.819,-0.053
4.820,-0.056
4.821,-0.053
4.822,-0.054
4.823,-0.056
4.824,-0.057
4.825,-0.059
4.826,-0.058
4.827,-0.056
4.828,-0.056
4.829,-0.056
4.830,-0.055
4.831,-0.053
4.832,-0.050
4.833,-0.050
4.834,-0.051
4.835,-0.056
4.836,-0.053
4.837,-0.053
4.838,-0.053
4.839,-0.053
4.840,-0.055
