'Elapsed time','II'
3.250,-0.049
3.251,-0.050
3.252,-0.046
3.253,-0.038
3.254,-0.031
3.255,-0.025
3.256,-0.023
3.257,-0.025
3.258,-0.029
3.259,-0.034
3.260,-0.033
3.261,-0.031
3.262,-0.031
3.263,-0.028
3.264,-0.028
3.265,-0.028
3.266,-0.032
3.267,-0.034
3.268,-0.031
3.269,-0.031
3.270,-0.028
3.271,-0.019
3.272,-0.020
3.273,-0.019
3.274,-0.019
3.275,-0.022
3.276,-0.023
3.277,-0.025
3.278,-0.021
3.279,-0.022
3.280,-0.025
3.281,-0.025
3.282,-0.028
3.283,-0.025
3.284,-0.018
3.285,-0.016
3.286,-0.026
3.287,-0.034
3.288,-0.039
3.289,-0.041
3.290,-0.038
3.291,-0.034
3.292,-0.038
3.293,-0.034
3.294,-0.036
3.295,-0.038
3.296,-0.041
3.297,-0.044
3.298,-0.042
3.299,-0.041
3.300,-0.041
3.301,-0.041
3.302,-0.041
3.303,-0.038
3.304,-0.039
3.305,-0.041
3.306,-0.044
3.307,-0.041
3.308,-0.041
3.309,-0.038
3.310,-0.034
3.311,-0.025
3.312,-0.026
3.313,-0.028
3.314,-0.029
3.315,-0.031
3.316,-0.031
3.317,-0.031
3.318,-0.031
3.319,-0.031
3.320,-0.031
3.321,-0.031
3.322,-0.028
3.323,-0.031
3.324,-0.036
3.325,-0.041
3.326,-0.044
3.327,-0.044
3.328,-0.044
3.329,-0.041
3.330,-0.036
3.331,-0.028
3.332,-0.026
3.333,-0.031
3.334,-0.036
3.335,-0.041
3.336,-0.048
3.337,-0.047
3.338,-0.047
3.339,-0.047
3.340,-0.044
3.341,-0.034
3.342,-0.036
3.343,-0.034
3.344,-0.036
3.345,-0.031
3.346,-0.025
3.347,-0.013
3.348,-0.014
3.349,-0.013
3.350,-0.016
3.351,-0.016
3.352,-0.014
3.353,-0.013
3.354,-0.013
3.355,-0.016
3.356,-0.013
3.357,-0.013
3.358,-0.013
3.359,-0.013
3.360,-0.016
3.361,-0.016
3.362,-0.014
3.363,-0.013
3.364,-0.006
3.365,0.003
3.366,0.000
3.367,0.000
3.368,0.003
3.369,0.003
3.370,0.000
3.371,0.000
3.372,0.006
3.373,0.003
3.374,-0.003
3.375,-0.006
3.376,-0.004
3.377,-0.003
3.378,0.000
3.379,0.003
3.380,0.003
3.381,0.000
3.382,-0.006
3.383,-0.009
3.384,0.003
3.385,0.013
3.386,0.008
3.387,0.006
3.388,0.000
3.389,-0.003
3.390,0.000
3.391,0.003
3.392,0.006
3.393,0.003
3.394,0.006
3.395,0.006
3.396,0.007
3.397,0.006
3.398,0.003
3.399,-0.003
3.400,0.004
3.401,0.006
3.402,0.003
3.403,0.000
3.404,-0.002
3.405,-0.003
3.406,-0.007
3.407,-0.006
3.408,-0.009
3.409,-0.009
3.410,-0.006
3.411,-0.009
3.412,-0.020
3.413,-0.034
3.414,-0.031
3.415,-0.025
3.416,-0.018
3.417,-0.009
3.418,-0.005
3.419,0.000
3.420,-0.001
3.421,-0.009
3.422,-0.014
3.423,-0.019
3.424,-0.022
3.425,-0.022
3.426,-0.021
3.427,-0.016
3.428,-0.009
3.429,-0.006
3.430,-0.007
3.431,-0.006
3.432,-0.006
3.433,-0.009
3.434,-0.013
3.435,-0.013
3.436,-0.014
3.437,-0.016
3.438,-0.013
3.439,-0.009
3.440,-0.006
3.441,-0.003
3.442,-0.003
3.443,-0.006
3.444,-0.008
3.445,-0.009
3.446,-0.009
3.447,-0.006
3.448,-0.009
3.449,-0.009
3.450,-0.013
3.451,-0.016
3.452,-0.017
3.453,-0.022
3.454,-0.024
3.455,-0.022
3.456,-0.019
3.457,-0.013
3.458,-0.014
3.459,-0.019
3.460,-0.014
3.461,-0.009
3.462,-0.011
3.463,-0.009
3.464,-0.009
3.465,-0.013
3.466,-0.013
3.467,-0.013
3.468,-0.009
3.469,-0.013
3.470,-0.016
3.471,-0.016
3.472,-0.021
3.473,-0.019
3.474,-0.018
3.475,-0.016
3.476,-0.019
3.477,-0.016
3.478,-0.022
3.479,-0.025
3.480,-0.028
3.481,-0.028
3.482,-0.031
3.483,-0.028
3.484,-0.028
3.485,-0.028
3.486,-0.030
3.487,-0.031
3.488,-0.034
3.489,-0.034
3.490,-0.034
3.491,-0.034
3.492,-0.032
3.493,-0.034
3.494,-0.038
3.495,-0.041
3.496,-0.044
3.497,-0.044
3.498,-0.042
3.499,-0.044
3.500,-0.047
3.501,-0.050
3.502,-0.052
3.503,-0.050
3.504,-0.046
3.505,-0.044
3.506,-0.041
3.507,-0.041
3.508,-0.042
3.509,-0.044
3.510,-0.046
3.511,-0.047
3.512,-0.053
3.513,-0.056
3.514,-0.059
3.515,-0.066
3.516,-0.061
3.517,-0.056
3.518,-0.055
3.519,-0.050
3.520,-0.049
3.521,-0.047
3.522,-0.036
3.523,-0.025
3.524,-0.027
3.525,-0.022
3.526,-0.020
3.527,-0.025
3.528,-0.031
3.529,-0.034
3.530,-0.041
3.531,-0.047
3.532,-0.056
3.533,-0.059
3.534,-0.056
3.535,-0.056
3.536,-0.057
3.537,-0.059
3.538,-0.055
3.539,-0.056
3.540,-0.056
3.541,-0.056
3.542,-0.067
3.543,-0.072
3.544,-0.069
3.545,-0.069
3.546,-0.070
3.547,-0.066
3.548,-0.066
3.549,-0.069
3.550,-0.059
3.551,-0.053
3.552,-0.053
3.553,-0.053
3.554,-0.056
3.555,-0.059
3.556,-0.061
3.557,-0.063
3.558,-0.061
3.559,-0.059
3.560,-0.055
3.561,-0.050
3.562,-0.047
3.563,-0.041
3.564,-0.036
3.565,-0.028
3.566,-0.019
3.567,-0.009
3.568,-0.006
3.569,-0.003
3.570,0.000
3.571,0.006
3.572,0.011
3.573,0.016
3.574,0.021
3.575,0.022
3.576,0.021
3.577,0.022
3.578,0.026
3.579,0.034
3.580,0.034
3.581,0.038
3.582,0.050
3.583,0.056
3.584,0.063
3.585,0.063
3.586,0.053
3.587,0.047
3.588,0.047
3.589,0.047
3.590,0.051
3.591,0.056
3.592,0.056
3.593,0.059
3.594,0.059
3.595,0.063
3.596,0.075
3.597,0.081
3.598,0.084
3.599,0.094
3.600,0.097
3.601,0.100
3.602,0.117
3.603,0.137
3.604,0.141
3.605,0.147
3.606,0.152
3.607,0.153
3.608,0.179
3.609,0.203
3.610,0.208
3.611,0.216
3.612,0.221
3.613,0.209
3.614,0.206
3.615,0.200
3.616,0.193
3.617,0.181
3.618,0.180
3.619,0.178
3.620,0.175
3.621,0.175
3.622,0.179
3.623,0.175
3.624,0.176
3.625,0.172
3.626,0.164
3.627,0.159
3.628,0.156
3.629,0.156
3.630,0.150
3.631,0.141
3.632,0.131
3.633,0.119
3.634,0.099
3.635,0.081
3.636,0.072
3.637,0.063
3.638,0.053
3.639,0.044
3.640,0.024
3.641,0.009
3.642,0.000
3.643,-0.009
3.644,-0.016
3.645,-0.019
3.646,-0.027
3.647,-0.034
3.648,-0.045
3.649,-0.053
3.650,-0.059
3.651,-0.063
3.652,-0.059
3.653,-0.063
3.654,-0.064
3.655,-0.069
3.656,-0.071
3.657,-0.069
3.658,-0.067
3.659,-0.069
3.660,-0.073
3.661,-0.072
3.662,-0.069
3.663,-0.072
3.664,-0.074
3.665,-0.072
3.666,-0.076
3.667,-0.081
3.668,-0.079
3.669,-0.084
3.670,-0.089
3.671,-0.091
3.672,-0.089
3.673,-0.091
3.674,-0.091
3.675,-0.091
3.676,-0.089
3.677,-0.088
3.678,-0.088
3.679,-0.091
3.680,-0.095
3.681,-0.106
3.682,-0.109
3.683,-0.112
3.684,-0.099
3.685,-0.094
3.686,-0.086
3.687,-0.081
3.688,-0.089
3.689,-0.091
3.690,-0.097
3.691,-0.097
3.692,-0.096
3.693,-0.094
3.694,-0.095
3.695,-0.097
3.696,-0.098
3.697,-0.097
3.698,-0.096
3.699,-0.094
3.700,-0.095
3.701,-0.100
3.702,-0.103
3.703,-0.106
3.704,-0.099
3.705,-0.088
3.706,-0.080
3.707,-0.072
3.708,-0.073
3.709,-0.078
3.710,-0.088
3.711,-0.081
3.712,-0.066
3.713,-0.050
3.714,-0.048
3.715,-0.041
3.716,-0.023
3.717,-0.006
3.718,0.013
3.719,0.025
3.720,0.039
3.721,0.044
3.722,0.050
3.723,0.047
3.724,0.047
3.725,0.044
3.726,0.036
3.727,0.031
3.728,0.039
3.729,0.056
3.730,0.084
3.731,0.125
3.732,0.176
3.733,0.234
3.734,0.323
3.735,0.428
3.736,0.542
3.737,0.688
3.738,0.844
3.739,1.003
3.740,1.128
3.741,1.231
3.742,1.246
3.743,1.191
3.744,1.137
3.745,1.044
3.746,0.953
3.747,0.903
3.748,0.846
3.749,0.750
3.750,0.670
3.751,0.597
3.752,0.508
3.753,0.422
3.754,0.350
3.755,0.281
3.756,0.207
3.757,0.153
3.758,0.094
3.759,0.044
3.760,0.002
3.761,-0.038
3.762,-0.067
3.763,-0.088
3.764,-0.116
3.765,-0.150
3.766,-0.191
3.767,-0.234
3.768,-0.267
3.769,-0.297
3.770,-0.317
3.771,-0.344
3.772,-0.356
3.773,-0.356
3.774,-0.355
3.775,-0.347
3.776,-0.330
3.777,-0.303
3.778,-0.288
3.779,-0.269
3.780,-0.256
3.781,-0.250
3.782,-0.244
3.783,-0.241
3.784,-0.230
3.785,-0.213
3.786,-0.200
3.787,-0.187
3.788,-0.171
3.789,-0.159
3.790,-0.143
3.791,-0.131
3.792,-0.131
3.793,-0.131
3.794,-0.133
3.795,-0.128
3.796,-0.128
3.797,-0.125
3.798,-0.124
3.799,-0.122
3.800,-0.112
3.801,-0.106
3.802,-0.104
3.803,-0.106
3.804,-0.105
3.805,-0.103
3.806,-0.097
3.807,-0.097
3.808,-0.097
3.809,-0.091
3.810,-0.088
3.811,-0.084
3.812,-0.086
3.813,-0.088
3.814,-0.086
3.815,-0.088
3.816,-0.089
3.817,-0.091
3.818,-0.089
3.819,-0.088
3.820,-0.092
3.821,-0.091
3.822,-0.088
3.823,-0.088
3.824,-0.084
3.825,-0.084
3.826,-0.089
3.827,-0.088
3.828,-0.086
3.829,-0.088
3.830,-0.089
3.831,-0.091
3.832,-0.088
3.833,-0.088
3.834,-0.089
3.835,-0.088
3.836,-0.091
3.837,-0.088
3.838,-0.088
3.839,-0.088
3.840,-0.083
3.841,-0.088
3.842,-0.077
3.843,-0.069
3.844,-0.075
3.845,-0.075
3.846,-0.078
3.847,-0.081
3.848,-0.075
3.849,-0.072
3.850,-0.069
3.851,-0.066
3.852,-0.064
3.853,-0.059
3.854,-0.063
3.855,-0.063
3.856,-0.064
3.857,-0.066
3.858,-0.066
3.859,-0.066
3.860,-0.067
3.861,-0.069
3.862,-0.069
3.863,-0.069
3.864,-0.067
3.865,-0.066
3.866,-0.066
3.867,-0.066
3.868,-0.066
3.869,-0.066
3.870,-0.066
3.871,-0.066
3.872,-0.061
3.873,-0.056
3.874,-0.052
3.875,-0.053
3.876,-0.052
3.877,-0.050
3.878,-0.050
3.879,-0.047
3.880,-0.050
3.881,-0.053
3.882,-0.059
3.883,-0.069
3.884,-0.063
3.885,-0.056
3.886,-0.054
3.887,-0.056
3.888,-0.053
3.889,-0.047
3.890,-0.046
3.891,-0.041
3.892,-0.045
3.893,-0.047
3.894,-0.047
3.895,-0.044
3.896,-0.045
3.897,-0.044
3.898,-0.053
3.899,-0.063
3.900,-0.061
3.901,-0.063
3.902,-0.059
3.903,-0.056
3.904,-0.052
3.905,-0.044
3.906,-0.044
3.907,-0.044
3.908,-0.047
3.909,-0.047
3.910,-0.041
3.911,-0.031
3.912,-0.031
3.913,-0.034
3.914,-0.039
3.915,-0.044
3.916,-0.048
3.917,-0.050
3.918,-0.047
3.919,-0.041
3.920,-0.041
3.921,-0.038
3.922,-0.033
3.923,-0.028
3.924,-0.028
3.925,-0.028
3.926,-0.026
3.927,-0.028
3.928,-0.032
3.929,-0.038
3.930,-0.033
3.931,-0.025
3.932,-0.026
3.933,-0.025
3.934,-0.022
3.935,-0.025
3.936,-0.028
3.937,-0.028
3.938,-0.029
3.939,-0.031
3.940,-0.028
3.941,-0.028
3.942,-0.028
3.943,-0.028
3.944,-0.028
3.945,-0.028
3.946,-0.029
3.947,-0.028
3.948,-0.028
3.949,-0.028
3.950,-0.030
3.951,-0.028
3.952,-0.026
3.953,-0.028
3.954,-0.031
3.955,-0.028
3.956,-0.029
3.957,-0.028
3.958,-0.027
3.959,-0.028
3.960,-0.028
3.961,-0.028
3.962,-0.025
3.963,-0.028
3.964,-0.029
3.965,-0.028
3.966,-0.028
3.967,-0.022
3.968,-0.017
3.969,-0.019
3.970,-0.025
3.971,-0.028
3.972,-0.030
3.973,-0.028
3.974,-0.021
3.975,-0.013
3.976,-0.017
3.977,-0.016
3.978,-0.016
3.979,-0.016
3.980,-0.016
3.981,-0.016
3.982,-0.016
3.983,-0.016
3.984,-0.022
3.985,-0.028
3.986,-0.028
3.987,-0.025
3.988,-0.024
3.989,-0.022
3.990,-0.024
3.991,-0.019
3.992,-0.021
3.993,-0.019
3.994,-0.021
3.995,-0.016
3.996,-0.016
3.997,-0.016
3.998,-0.019
3.999,-0.022
4.000,-0.022
4.001,-0.022
4.002,-0.023
4.003,-0.025
4.004,-0.025
4.005,-0.025
4.006,-0.019
4.007,-0.019
4.008,-0.020
4.009,-0.022
4.010,-0.021
4.011,-0.016
4.012,-0.014
4.013,-0.009
4.014,-0.009
4.015,-0.006
4.016,-0.004
4.017,-0.009
4.018,-0.006
4.019,-0.003
4.020,-0.007
4.021,-0.003
4.022,0.000
4.023,0.003
4.024,0.000
4.025,0.003
4.026,0.002
4.027,0.003
4.028,0.006
4.029,0.016
4.030,0.013
4.031,0.016
4.032,0.014
4.033,0.016
4.034,0.016
4.035,0.019
4.036,0.021
4.037,0.022
4.038,0.023
4.039,0.022
4.040,0.025
4.041,0.025
4.042,0.028
4.043,0.031
4.044,0.036
4.045,0.044
4.046,0.044
4.047,0.044
4.048,0.041
4.049,0.041
4.050,0.038
4.051,0.038
4.052,0.042
4.053,0.044
4.054,0.041
4.055,0.041
4.056,0.051
4.057,0.053
4.058,0.049
4.059,0.047
4.060,0.047
4.061,0.047
4.062,0.047
4.063,0.047
4.064,0.048
4.065,0.047
4.066,0.044
4.067,0.044
4.068,0.044
4.069,0.041
4.070,0.039
4.071,0.041
4.072,0.039
4.073,0.041
4.074,0.039
4.075,0.038
4.076,0.038
4.077,0.031
4.078,0.031
4.079,0.028
4.080,0.031
4.081,0.031
4.082,0.031
4.083,0.028
4.084,0.031
4.085,0.028
4.086,0.028
4.087,0.028
4.088,0.028
4.089,0.028
4.090,0.025
4.091,0.028
4.092,0.019
4.093,0.013
4.094,0.016
4.095,0.013
4.096,0.014
4.097,0.013
4.098,0.009
4.099,0.009
4.100,0.009
4.101,0.009
4.102,0.006
4.103,0.003
4.104,0.009
4.105,0.009
4.106,0.009
4.107,0.009
4.108,0.003
4.109,0.000
4.110,-0.006
4.111,-0.009
4.112,-0.008
4.113,-0.009
4.114,-0.011
4.115,-0.009
4.116,-0.003
4.117,0.000
4.118,-0.003
4.119,-0.003
4.120,-0.004
4.121,-0.006
4.122,-0.006
4.123,-0.006
4.124,-0.005
4.125,-0.003
4.126,-0.003
4.127,-0.006
4.128,-0.009
4.129,-0.013
4.130,-0.013
4.131,-0.009
4.132,-0.013
4.133,-0.013
4.134,-0.014
4.135,-0.016
4.136,-0.013
4.137,-0.013
4.138,-0.017
4.139,-0.019
4.140,-0.020
4.141,-0.019
4.142,-0.019
4.143,-0.022
4.144,-0.022
4.145,-0.022
4.146,-0.025
4.147,-0.025
4.148,-0.025
4.149,-0.028
4.150,-0.027
4.151,-0.025
4.152,-0.022
4.153,-0.025
4.154,-0.028
4.155,-0.028
4.156,-0.033
4.157,-0.031
4.158,-0.034
4.159,-0.038
4.160,-0.042
4.161,-0.041
4.162,-0.041
4.163,-0.038
4.164,-0.042
4.165,-0.044
4.166,-0.048
4.167,-0.047
4.168,-0.042
4.169,-0.038
4.170,-0.038
4.171,-0.038
4.172,-0.041
4.173,-0.041
4.174,-0.041
4.175,-0.041
4.176,-0.039
4.177,-0.041
4.178,-0.042
4.179,-0.044
4.180,-0.048
4.181,-0.050
4.182,-0.050
4.183,-0.053
4.184,-0.053
4.185,-0.053
4.186,-0.055
4.187,-0.053
4.188,-0.052
4.189,-0.053
4.190,-0.054
4.191,-0.056
4.192,-0.056
4.193,-0.059
4.194,-0.059
4.195,-0.056
4.196,-0.050
4.197,-0.047
4.198,-0.050
4.199,-0.050
4.200,-0.051
4.201,-0.053
4.202,-0.049
4.203,-0.050
4.204,-0.052
4.205,-0.050
4.206,-0.050
4.207,-0.053
4.208,-0.053
4.209,-0.050
4.210,-0.051
4.211,-0.056
4.212,-0.061
4.213,-0.066
4.214,-0.063
4.215,-0.066
4.216,-0.067
4.217,-0.066
4.218,-0.066
4.219,-0.066
4.220,-0.069
4.221,-0.069
4.222,-0.073
4.223,-0.075
4.224,-0.075
4.225,-0.078
4.226,-0.075
4.227,-0.075
4.228,-0.081
4.229,-0.084
4.230,-0.079
4.231,-0.081
4.232,-0.088
4.233,-0.091
4.234,-0.092
4.235,-0.091
4.236,-0.086
4.237,-0.081
4.238,-0.081
4.239,-0.078
4.240,-0.078
4.241,-0.078
4.242,-0.076
4.243,-0.075
4.244,-0.069
4.245,-0.066
4.246,-0.063
4.247,-0.056
4.248,-0.050
4.249,-0.047
4.250,-0.036
4.251,-0.025
4.252,-0.018
4.253,-0.016
4.254,-0.016
4.255,-0.016
4.256,-0.013
4.257,-0.006
4.258,-0.003
4.259,-0.003
4.260,-0.001
4.261,0.000
4.262,0.005
4.263,0.006
4.264,0.009
4.265,0.009
4.266,0.009
4.267,0.019
4.268,0.023
4.269,0.025
4.270,0.025
4.271,0.025
4.272,0.026
4.273,0.028
4.274,0.024
4.275,0.022
4.276,0.025
4.277,0.025
4.278,0.032
4.279,0.041
4.280,0.042
4.281,0.047
4.282,0.056
4.283,0.063
4.284,0.066
4.285,0.072
4.286,0.084
4.287,0.094
4.288,0.106
4.289,0.116
4.290,0.122
4.291,0.134
4.292,0.150
4.293,0.162
4.294,0.178
4.295,0.191
4.296,0.184
4.297,0.184
4.298,0.177
4.299,0.172
4.300,0.164
4.301,0.162
4.302,0.162
4.303,0.159
4.304,0.155
4.305,0.153
4.306,0.151
4.307,0.156
4.308,0.147
4.309,0.137
4.310,0.134
4.311,0.125
4.312,0.122
4.313,0.119
4.314,0.112
4.315,0.109
4.316,0.101
4.317,0.091
4.318,0.077
4.319,0.059
4.320,0.044
4.321,0.028
4.322,0.014
4.323,0.000
4.324,0.000
4.325,-0.006
4.326,-0.025
4.327,-0.041
4.328,-0.048
4.329,-0.059
4.330,-0.070
4.331,-0.078
4.332,-0.088
4.333,-0.097
4.334,-0.094
4.335,-0.091
4.336,-0.096
4.337,-0.094
4.338,-0.098
4.339,-0.103
4.340,-0.102
4.341,-0.100
4.342,-0.103
4.343,-0.106
4.344,-0.104
4.345,-0.103
4.346,-0.100
4.347,-0.097
4.348,-0.100
4.349,-0.106
4.350,-0.111
4.351,-0.109
4.352,-0.114
4.353,-0.119
4.354,-0.119
4.355,-0.119
4.356,-0.122
4.357,-0.122
4.358,-0.125
4.359,-0.128
4.360,-0.128
4.361,-0.128
4.362,-0.131
4.363,-0.128
4.364,-0.128
4.365,-0.128
4.366,-0.133
4.367,-0.128
4.368,-0.134
4.369,-0.131
4.370,-0.127
4.371,-0.128
4.372,-0.124
4.373,-0.128
4.374,-0.127
4.375,-0.125
4.376,-0.124
4.377,-0.122
4.378,-0.123
4.379,-0.125
4.380,-0.123
4.381,-0.125
4.382,-0.126
4.383,-0.128
4.384,-0.128
4.385,-0.125
4.386,-0.126
4.387,-0.128
4.388,-0.128
4.389,-0.128
4.390,-0.125
4.391,-0.125
4.392,-0.127
4.393,-0.128
4.394,-0.116
4.395,-0.106
4.396,-0.094
4.397,-0.078
4.398,-0.064
4.399,-0.050
4.400,-0.031
4.401,-0.009
4.402,0.000
4.403,0.016
4.404,0.029
4.405,0.038
4.406,0.034
4.407,0.034
4.408,0.028
4.409,0.019
4.410,0.019
4.411,0.022
4.412,0.038
4.413,0.072
4.414,0.111
4.415,0.156
4.416,0.214
4.417,0.288
4.418,0.387
4.419,0.506
4.420,0.639
4.421,0.778
4.422,0.926
4.423,1.081
4.424,1.193
4.425,1.241
4.426,1.216
4.427,1.119
4.428,1.022
4.429,0.956
4.430,0.899
4.431,0.828
4.432,0.741
4.433,0.653
4.434,0.561
4.435,0.481
4.436,0.409
4.437,0.316
4.438,0.226
4.439,0.147
4.440,0.088
4.441,0.044
4.442,-0.004
4.443,-0.050
4.444,-0.086
4.445,-0.125
4.446,-0.154
4.447,-0.181
4.448,-0.209
4.449,-0.244
4.450,-0.275
4.451,-0.300
4.452,-0.328
4.453,-0.353
4.454,-0.372
4.455,-0.384
4.456,-0.393
4.457,-0.400
4.458,-0.399
4.459,-0.387
4.460,-0.371
4.461,-0.347
4.462,-0.321
4.463,-0.294
4.464,-0.281
4.465,-0.269
4.466,-0.257
4.467,-0.250
4.468,-0.233
4.469,-0.219
4.470,-0.211
4.471,-0.200
4.472,-0.189
4.473,-0.175
4.474,-0.172
4.475,-0.169
4.476,-0.164
4.477,-0.162
4.478,-0.152
4.479,-0.147
4.480,-0.142
4.481,-0.144
4.482,-0.144
4.483,-0.137
4.484,-0.128
4.485,-0.119
4.486,-0.119
4.487,-0.119
4.488,-0.123
4.489,-0.122
4.490,-0.122
4.491,-0.122
4.492,-0.117
4.493,-0.119
4.494,-0.119
4.495,-0.119
4.496,-0.114
4.497,-0.106
4.498,-0.108
4.499,-0.109
4.500,-0.109
4.501,-0.109
4.502,-0.109
4.503,-0.112
4.504,-0.112
4.505,-0.112
4.506,-0.112
4.507,-0.109
4.508,-0.109
4.509,-0.112
4.510,-0.111
4.511,-0.109
4.512,-0.109
4.513,-0.109
4.514,-0.111
4.515,-0.109
4.516,-0.102
4.517,-0.097
4.518,-0.096
4.519,-0.097
4.520,-0.098
4.521,-0.103
4.522,-0.104
4.523,-0.100
4.524,-0.104
4.525,-0.103
4.526,-0.102
4.527,-0.103
4.528,-0.097
4.529,-0.094
4.530,-0.092
4.531,-0.091
4.532,-0.095
4.533,-0.097
4.534,-0.097
4.535,-0.097
4.536,-0.095
4.537,-0.097
4.538,-0.094
4.539,-0.094
4.540,-0.091
4.541,-0.088
4.542,-0.088
4.543,-0.088
4.544,-0.089
4.545,-0.091
4.546,-0.089
4.547,-0.088
4.548,-0.086
4.549,-0.084
4.550,-0.083
4.551,-0.081
4.552,-0.081
4.553,-0.081
4.554,-0.083
4.555,-0.084
4.556,-0.083
4.557,-0.078
4.558,-0.081
4.559,-0.081
4.560,-0.080
4.561,-0.078
4.562,-0.075
4.563,-0.075
4.564,-0.078
4.565,-0.081
4.566,-0.083
4.567,-0.081
4.568,-0.081
4.569,-0.078
4.570,-0.079
4.571,-0.081
4.572,-0.078
4.573,-0.078
4.574,-0.075
4.575,-0.075
4.576,-0.071
4.577,-0.072
4.578,-0.073
4.579,-0.075
4.580,-0.072
4.581,-0.072
4.582,-0.073
4.583,-0.072
4.584,-0.072
4.585,-0.072
4.586,-0.071
4.587,-0.069
4.588,-0.066
4.589,-0.066
4.590,-0.064
4.591,-0.063
4.592,-0.061
4.593,-0.063
4.594,-0.058
4.595,-0.056
4.596,-0.059
4.597,-0.059
4.598,-0.061
4.599,-0.063
4.600,-0.059
4.601,-0.059
4.602,-0.056
4.603,-0.056
4.604,-0.054
4.605,-0.056
4.606,-0.055
4.607,-0.053
4.608,-0.053
4.609,-0.050
4.610,-0.047
4.611,-0.041
4.612,-0.038
4.613,-0.041
4.614,-0.044
4.615,-0.047
4.616,-0.045
4.617,-0.044
4.618,-0.047
4.619,-0.047
4.620,-0.045
4.621,-0.047
4.622,-0.047
4.623,-0.044
4.624,-0.039
4.625,-0.034
4.626,-0.036
4.627,-0.038
4.628,-0.036
4.629,-0.034
4.630,-0.034
4.631,-0.034
4.632,-0.031
4.633,-0.034
4.634,-0.034
4.635,-0.031
4.636,-0.030
4.637,-0.031
4.638,-0.029
4.639,-0.031
4.640,-0.029
4.641,-0.031
4.642,-0.033
4.643,-0.031
4.644,-0.028
4.645,-0.022
4.646,-0.024
4.647,-0.022
4.648,-0.022
4.649,-0.028
4.650,-0.028
4.651,-0.025
4.652,-0.025
4.653,-0.028
4.654,-0.028
4.655,-0.031
4.656,-0.031
4.657,-0.028
4.658,-0.024
4.659,-0.025
4.660,-0.023
4.661,-0.025
4.662,-0.026
4.663,-0.028
4.664,-0.029
4.665,-0.031
4.666,-0.031
4.667,-0.031
4.668,-0.032
4.669,-0.034
4.670,-0.032
4.671,-0.034
4.672,-0.028
4.673,-0.025
4.674,-0.022
4.675,-0.025
4.676,-0.024
4.677,-0.025
4.678,-0.021
4.679,-0.019
4.680,-0.019
4.681,-0.019
4.682,-0.019
4.683,-0.019
4.684,-0.016
4.685,-0.013
4.686,-0.014
4.687,-0.016
4.688,-0.020
4.689,-0.022
4.690,-0.025
4.691,-0.025
4.692,-0.024
4.693,-0.022
4.694,-0.018
4.695,-0.016
4.696,-0.013
4.697,-0.013
4.698,-0.008
4.699,-0.003
4.700,-0.009
4.701,-0.009
4.702,-0.007
4.703,-0.013
4.704,-0.007
4.705,-0.009
4.706,-0.003
4.707,0.003
4.708,0.006
4.709,0.003
4.710,0.005
4.711,0.003
4.712,0.009
4.713,0.006
4.714,0.009
4.715,0.009
4.716,0.016
4.717,0.019
4.718,0.019
4.719,0.019
4.720,0.023
4.721,0.025
4.722,0.023
4.723,0.028
4.724,0.027
4.725,0.028
4.726,0.031
4.727,0.031
4.728,0.038
4.729,0.041
4.730,0.041
4.731,0.041
4.732,0.039
4.733,0.031
4.734,0.030
4.735,0.031
4.736,0.038
4.737,0.041
4.738,0.041
4.739,0.047
4.740,0.045
4.741,0.044
4.742,0.041
4.743,0.041
4.744,0.044
4.745,0.044
4.746,0.041
4.747,0.038
4.748,0.038
4.749,0.041
4.750,0.045
4.751,0.047
4.752,0.044
4.753,0.041
4.754,0.038
4.755,0.031
4.756,0.034
4.757,0.038
4.758,0.036
4.759,0.038
4.760,0.038
4.761,0.041
4.762,0.039
4.763,0.041
4.764,0.036
4.765,0.034
4.766,0.030
4.767,0.031
4.768,0.029
4.769,0.031
4.770,0.031
4.771,0.028
4.772,0.028
4.773,0.028
4.774,0.031
4.775,0.028
4.776,0.021
4.777,0.016
4.778,0.016
4.779,0.019
4.780,0.019
4.781,0.019
4.782,0.019
4.783,0.019
4.784,0.018
4.785,0.016
4.786,0.016
4.787,0.016
4.788,0.011
4.789,0.013
4.790,0.014
4.791,0.013
4.792,0.011
4.793,0.006
4.794,0.007
4.795,0.009
4.796,0.006
4.797,0.006
4.798,0.008
4.799,0.006
4.800,0.004
4.801,0.003
4.802,0.003
4.803,0.003
4.804,0.002
4.805,0.000
4.806,0.000
4.807,0.000
4.808,0.000
4.809,0.000
4.810,-0.003
4.811,-0.006
4.812,-0.008
4.813,-0.006
4.814,-0.004
4.815,-0.009
4.816,-0.009
4.817,-0.013
4.818,-0.011
4.819,-0.003
4.820,-0.004
4.821,-0.009
4.822,-0.013
4.823,-0.016
4.824,-0.013
4.825,-0.013
4.826,-0.016
4.827,-0.016
4.828,-0.016
4.829,-0.019
4.830,-0.019
4.831,-0.019
4.832,-0.022
4.833,-0.022
4.834,-0.022
4.835,-0.019
4.836,-0.021
4.837,-0.019
4.838,-0.014
4.839,-0.019
4.840,-0.023
4.841,-0.028
4.842,-0.031
4.843,-0.038
4.844,-0.031
4.845,-0.031
4.846,-0.031
4.847,-0.034
4.848,-0.038
4.849,-0.044
4.850,-0.039
4.851,-0.038
4.852,-0.036
