'Elapsed time','II'
'seconds','mV'
4.781,0.000
4.782,0.001
4.783,0.000
4.784,0.002
4.785,0.000
4.786,0.000
4.787,0.000
4.788,0.001
4.789,0.003
4.790,0.003
4.791,0.000
4.792,0.000
4.793,-0.003
4.794,0.000
4.795,0.000
4.796,-0.002
4.797,0.003
4.798,0.000
4.799,0.000
4.800,0.000
4.801,0.000
4.802,0.000
4.803,0.000
4.804,0.001
4.805,0.003
4.806,0.004
4.807,0.003
4.808,0.000
4.809,0.000
4.810,-0.001
4.811,-0.003
4.812,-0.003
4.813,-0.006
4.814,-0.009
4.815,-0.016
4.816,-0.013
4.817,-0.013
4.818,-0.011
4.819,-0.013
4.820,-0.014
4.821,-0.016
4.822,-0.019
4.823,-0.022
4.824,-0.023
4.825,-0.025
4.826,-0.021
4.827,-0.016
4.828,-0.017
4.829,-0.016
4.830,-0.016
4.831,-0.016
4.832,-0.013
4.833,-0.013
4.834,-0.013
4.835,-0.013
4.836,-0.013
4.837,-0.013
4.838,-0.016
4.839,-0.019
4.840,-0.019
4.841,-0.016
4.842,-0.017
4.843,-0.016
4.844,-0.016
4.845,-0.016
4.846,-0.014
4.847,-0.016
4.848,-0.017
4.849,-0.019
4.850,-0.016
4.851,-0.019
4.852,-0.022
4.853,-0.025
4.854,-0.025
4.855,-0.025
4.856,-0.025
4.857,-0.022
4.858,-0.023
4.859,-0.025
4.860,-0.028
4.861,-0.028
4.862,-0.029
4.863,-0.031
4.864,-0.031
4.865,-0.034
4.866,-0.031
4.867,-0.031
4.868,-0.033
4.869,-0.034
4.870,-0.036
4.871,-0.038
4.872,-0.034
4.873,-0.031
4.874,-0.030
4.875,-0.031
4.876,-0.029
4.877,-0.031
4.878,-0.031
4.879,-0.031
4.880,-0.034
4.881,-0.034
4.882,-0.030
4.883,-0.028
4.884,-0.028
4.885,-0.028
4.886,-0.033
4.887,-0.034
4.888,-0.033
4.889,-0.034
4.890,-0.038
4.891,-0.038
4.892,-0.038
4.893,-0.034
4.894,-0.034
4.895,-0.034
4.896,-0.036
4.897,-0.038
4.898,-0.039
4.899,-0.041
4.900,-0.039
4.901,-0.041
4.902,-0.041
4.903,-0.041
4.904,-0.039
4.905,-0.034
4.906,-0.038
4.907,-0.038
4.908,-0.038
4.909,-0.038
4.910,-0.039
4.911,-0.041
4.912,-0.036
4.913,-0.031
4.914,-0.033
4.915,-0.034
4.916,-0.034
4.917,-0.034
4.918,-0.031
4.919,-0.028
4.920,-0.028
4.921,-0.028
4.922,-0.031
4.923,-0.034
4.924,-0.034
4.925,-0.034
4.926,-0.033
4.927,-0.034
4.928,-0.038
4.929,-0.041
4.930,-0.038
4.931,-0.034
4.932,-0.036
4.933,-0.038
4.934,-0.033
4.935,-0.034
4.936,-0.034
4.937,-0.034
4.938,-0.042
4.939,-0.044
4.940,-0.045
4.941,-0.047
4.942,-0.048
4.943,-0.047
4.944,-0.044
4.945,-0.044
4.946,-0.044
4.947,-0.044
4.948,-0.047
4.949,-0.050
4.950,-0.050
4.951,-0.047
4.952,-0.039
4.953,-0.038
4.954,-0.044
4.955,-0.044
4.956,-0.045
4.957,-0.047
4.958,-0.047
4.959,-0.047
4.960,-0.044
4.961,-0.044
4.962,-0.045
4.963,-0.044
4.964,-0.045
4.965,-0.044
4.966,-0.045
4.967,-0.047
4.968,-0.046
4.969,-0.044
4.970,-0.041
4.971,-0.044
4.972,-0.044
4.973,-0.044
4.974,-0.041
4.975,-0.041
4.976,-0.036
4.977,-0.031
4.978,-0.034
4.979,-0.034
4.980,-0.025
4.981,-0.016
4.982,-0.016
4.983,-0.013
4.984,-0.006
4.985,-0.003
4.986,0.006
4.987,0.012
4.988,0.022
4.989,0.031
4.990,0.037
4.991,0.041
4.992,0.039
4.993,0.037
4.994,0.039
4.995,0.034
4.996,0.029
4.997,0.028
4.998,0.027
4.999,0.028
5.000,0.027
5.001,0.025
5.002,0.026
5.003,0.031
5.004,0.032
5.005,0.037
5.006,0.044
5.007,0.050
5.008,0.052
5.009,0.050
5.010,0.050
5.011,0.047
5.012,0.053
5.013,0.056
5.014,0.064
5.015,0.078
5.016,0.083
5.017,0.094
5.018,0.099
5.019,0.100
5.020,0.103
5.021,0.103
5.022,0.103
5.023,0.103
5.024,0.100
5.025,0.100
5.026,0.092
5.027,0.087
5.028,0.077
5.029,0.069
5.030,0.061
5.031,0.056
5.032,0.053
5.033,0.050
5.034,0.041
5.035,0.034
5.036,0.027
5.037,0.022
5.038,0.017
5.039,0.012
5.040,0.005
5.041,-0.003
5.042,-0.005
5.043,-0.009
5.044,-0.014
5.045,-0.016
5.046,-0.016
5.047,-0.016
5.048,-0.020
5.049,-0.025
5.050,-0.028
5.051,-0.031
5.052,-0.033
5.053,-0.034
5.054,-0.042
5.055,-0.044
5.056,-0.047
5.057,-0.050
5.058,-0.053
5.059,-0.056
5.060,-0.059
5.061,-0.059
5.062,-0.061
5.063,-0.063
5.064,-0.066
5.065,-0.066
5.066,-0.064
5.067,-0.066
5.068,-0.066
5.069,-0.066
5.070,-0.064
5.071,-0.066
5.072,-0.066
5.073,-0.066
5.074,-0.067
5.075,-0.069
5.076,-0.066
5.077,-0.066
5.078,-0.064
5.079,-0.063
5.080,-0.067
5.081,-0.069
5.082,-0.069
5.083,-0.069
5.084,-0.071
5.085,-0.066
5.086,-0.063
5.087,-0.063
5.088,-0.067
5.089,-0.069
5.090,-0.069
5.091,-0.069
5.092,-0.069
5.093,-0.069
5.094,-0.066
5.095,-0.069
5.096,-0.073
5.097,-0.078
5.098,-0.077
5.099,-0.075
5.100,-0.075
5.101,-0.078
5.102,-0.081
5.103,-0.084
5.104,-0.081
5.105,-0.081
5.106,-0.081
5.107,-0.081
5.108,-0.092
5.109,-0.100
5.110,-0.106
5.111,-0.119
5.112,-0.126
5.113,-0.128
5.114,-0.124
5.115,-0.113
5.116,-0.106
5.117,-0.094
5.118,-0.083
5.119,-0.066
5.120,-0.049
5.121,-0.019
5.122,0.009
5.123,0.044
5.124,0.080
5.125,0.122
5.126,0.169
5.127,0.219
5.128,0.273
5.129,0.328
5.130,0.381
5.131,0.431
5.132,0.482
5.133,0.547
5.134,0.614
5.135,0.687
5.136,0.762
5.137,0.822
5.138,0.872
5.139,0.919
5.140,0.961
5.141,1.003
5.142,1.042
5.143,1.059
5.144,1.070
5.145,1.059
5.146,1.039
5.147,0.984
5.148,0.917
5.149,0.841
5.150,0.770
5.151,0.700
5.152,0.630
5.153,0.566
5.154,0.496
5.155,0.428
5.156,0.362
5.157,0.294
5.158,0.239
5.159,0.184
5.160,0.117
5.161,0.062
5.162,0.016
5.163,-0.006
5.164,-0.028
5.165,-0.034
5.166,-0.036
5.167,-0.034
5.168,-0.030
5.169,-0.031
5.170,-0.038
5.171,-0.050
5.172,-0.064
5.173,-0.075
5.174,-0.086
5.175,-0.091
5.176,-0.097
5.177,-0.103
5.178,-0.106
5.179,-0.106
5.180,-0.108
5.181,-0.106
5.182,-0.100
5.183,-0.097
5.184,-0.093
5.185,-0.087
5.186,-0.083
5.187,-0.078
5.188,-0.076
5.189,-0.072
5.190,-0.064
5.191,-0.059
5.192,-0.054
5.193,-0.056
5.194,-0.056
5.195,-0.056
5.196,-0.055
5.197,-0.056
5.198,-0.052
5.199,-0.056
5.200,-0.056
5.201,-0.056
5.202,-0.063
5.203,-0.066
5.204,-0.068
5.205,-0.069
5.206,-0.066
5.207,-0.066
5.208,-0.064
5.209,-0.066
5.210,-0.066
5.211,-0.066
5.212,-0.067
5.213,-0.066
5.214,-0.063
5.215,-0.063
5.216,-0.066
5.217,-0.066
5.218,-0.064
5.219,-0.066
5.220,-0.068
5.221,-0.069
5.222,-0.069
5.223,-0.069
5.224,-0.068
5.225,-0.063
5.226,-0.061
5.227,-0.063
5.228,-0.064
5.229,-0.066
5.230,-0.066
5.231,-0.066
5.232,-0.067
5.233,-0.069
5.234,-0.072
5.235,-0.072
5.236,-0.064
5.237,-0.063
5.238,-0.059
5.239,-0.063
5.240,-0.066
5.241,-0.066
5.242,-0.066
5.243,-0.066
5.244,-0.066
5.245,-0.066
5.246,-0.072
5.247,-0.072
5.248,-0.071
5.249,-0.072
5.250,-0.071
5.251,-0.069
5.252,-0.069
5.253,-0.069
5.254,-0.069
5.255,-0.066
5.256,-0.066
5.257,-0.066
5.258,-0.066
5.259,-0.069
5.260,-0.061
5.261,-0.056
5.262,-0.056
5.263,-0.056
5.264,-0.054
5.265,-0.056
5.266,-0.056
5.267,-0.059
5.268,-0.059
5.269,-0.059
5.270,-0.055
5.271,-0.053
5.272,-0.056
5.273,-0.056
5.274,-0.058
5.275,-0.059
5.276,-0.053
5.277,-0.050
5.278,-0.047
5.279,-0.047
5.280,-0.048
5.281,-0.050
5.282,-0.051
5.283,-0.056
5.284,-0.059
5.285,-0.063
5.286,-0.061
5.287,-0.059
5.288,-0.055
5.289,-0.053
5.290,-0.050
5.291,-0.047
5.292,-0.051
5.293,-0.050
5.294,-0.046
5.295,-0.047
5.296,-0.048
5.297,-0.047
5.298,-0.050
5.299,-0.050
5.300,-0.050
5.301,-0.050
5.302,-0.046
5.303,-0.044
5.304,-0.047
5.305,-0.047
5.306,-0.050
5.307,-0.050
5.308,-0.050
5.309,-0.050
5.310,-0.050
5.311,-0.050
5.312,-0.046
5.313,-0.044
5.314,-0.045
5.315,-0.047
5.316,-0.044
5.317,-0.044
5.318,-0.046
5.319,-0.041
5.320,-0.045
5.321,-0.047
5.322,-0.044
5.323,-0.047
5.324,-0.048
5.325,-0.047
5.326,-0.047
5.327,-0.047
5.328,-0.046
5.329,-0.044
5.330,-0.045
5.331,-0.047
5.332,-0.047
5.333,-0.050
5.334,-0.046
5.335,-0.044
5.336,-0.043
5.337,-0.041
5.338,-0.041
5.339,-0.038
5.340,-0.041
5.341,-0.038
5.342,-0.034
5.343,-0.034
5.344,-0.034
5.345,-0.034
5.346,-0.034
5.347,-0.034
5.348,-0.034
5.349,-0.034
5.350,-0.034
5.351,-0.034
5.352,-0.036
5.353,-0.034
5.354,-0.034
5.355,-0.034
5.356,-0.028
5.357,-0.028
5.358,-0.027
5.359,-0.028
5.360,-0.026
5.361,-0.028
5.362,-0.029
5.363,-0.031
5.364,-0.028
5.365,-0.028
5.366,-0.029
5.367,-0.031
5.368,-0.031
5.369,-0.031
5.370,-0.031
5.371,-0.031
5.372,-0.029
5.373,-0.031
5.374,-0.034
5.375,-0.034
5.376,-0.033
5.377,-0.031
5.378,-0.038
5.379,-0.034
5.380,-0.034
5.381,-0.034
5.382,-0.036
5.383,-0.038
5.384,-0.034
5.385,-0.034
5.386,-0.034
5.387,-0.034
5.388,-0.034
5.389,-0.031
5.390,-0.031
5.391,-0.031
5.392,-0.030
5.393,-0.028
5.394,-0.028
5.395,-0.028
5.396,-0.028
5.397,-0.031
5.398,-0.028
5.399,-0.028
5.400,-0.033
5.401,-0.031
5.402,-0.034
5.403,-0.031
5.404,-0.031
5.405,-0.031
5.406,-0.033
5.407,-0.034
5.408,-0.034
5.409,-0.034
5.410,-0.034
5.411,-0.034
5.412,-0.034
5.413,-0.034
5.414,-0.033
5.415,-0.034
5.416,-0.034
5.417,-0.034
5.418,-0.036
5.419,-0.034
5.420,-0.033
5.421,-0.031
5.422,-0.027
5.423,-0.025
5.424,-0.025
5.425,-0.028
5.426,-0.036
5.427,-0.041
5.428,-0.041
5.429,-0.041
5.430,-0.042
5.431,-0.041
5.432,-0.038
5.433,-0.034
5.434,-0.031
5.435,-0.031
5.436,-0.030
5.437,-0.028
5.438,-0.029
5.439,-0.031
5.440,-0.028
5.441,-0.025
5.442,-0.021
5.443,-0.022
5.444,-0.023
5.445,-0.022
5.446,-0.020
5.447,-0.022
5.448,-0.017
5.449,-0.016
5.450,-0.009
5.451,-0.006
5.452,-0.002
5.453,0.003
5.454,0.002
5.455,0.000
5.456,0.000
5.457,-0.003
5.458,-0.001
5.459,0.000
5.460,0.000
5.461,0.000
5.462,0.004
5.463,0.006
5.464,0.012
5.465,0.016
5.466,0.016
5.467,0.016
5.468,0.019
5.469,0.019
5.470,0.022
5.471,0.025
5.472,0.027
5.473,0.028
5.474,0.029
5.475,0.031
5.476,0.032
5.477,0.037
5.478,0.037
5.479,0.037
5.480,0.037
5.481,0.037
5.482,0.039
5.483,0.041
5.484,0.042
5.485,0.041
5.486,0.045
5.487,0.047
5.488,0.047
5.489,0.050
5.490,0.051
5.491,0.053
5.492,0.056
5.493,0.056
5.494,0.053
5.495,0.050
5.496,0.053
5.497,0.053
5.498,0.053
5.499,0.053
5.500,0.049
5.501,0.047
5.502,0.048
5.503,0.047
5.504,0.047
5.505,0.047
5.506,0.048
5.507,0.047
5.508,0.048
5.509,0.047
5.510,0.047
5.511,0.047
5.512,0.041
5.513,0.037
5.514,0.037
5.515,0.034
5.516,0.033
5.517,0.031
5.518,0.031
5.519,0.031
5.520,0.027
5.521,0.022
5.522,0.019
5.523,0.019
5.524,0.019
5.525,0.019
5.526,0.019
5.527,0.019
5.528,0.017
5.529,0.016
5.530,0.017
5.531,0.016
5.532,0.014
5.533,0.016
5.534,0.011
5.535,0.012
5.536,0.014
5.537,0.016
5.538,0.012
5.539,0.012
5.540,0.012
5.541,0.012
5.542,0.016
5.543,0.019
5.544,0.014
5.545,0.012
5.546,0.016
5.547,0.012
5.548,0.012
5.549,0.012
5.550,0.014
5.551,0.009
5.552,0.008
5.553,0.006
5.554,0.006
5.555,0.006
5.556,0.007
5.557,0.006
5.558,0.005
5.559,0.003
5.560,0.000
5.561,-0.003
5.562,0.000
5.563,0.003
5.564,0.007
5.565,0.006
5.566,0.006
5.567,0.003
5.568,0.006
5.569,0.006
5.570,0.003
5.571,0.006
5.572,0.006
5.573,0.006
5.574,0.002
5.575,0.003
5.576,0.004
5.577,0.006
5.578,0.003
5.579,0.003
5.580,0.003
5.581,0.006
5.582,0.006
5.583,0.006
5.584,0.006
5.585,0.006
5.586,0.002
5.587,0.000
5.588,0.003
5.589,0.003
5.590,0.004
5.591,0.006
5.592,0.003
5.593,0.003
5.594,0.003
5.595,0.003
5.596,0.003
5.597,0.003
5.598,0.007
5.599,0.006
5.600,0.005
5.601,0.003
5.602,0.003
5.603,0.003
5.604,0.000
5.605,0.000
5.606,0.001
5.607,0.003
5.608,-0.001
5.609,0.000
5.610,0.000
5.611,0.000
5.612,-0.003
5.613,-0.006
5.614,-0.006
5.615,-0.006
5.616,-0.008
5.617,-0.006
5.618,-0.011
5.619,-0.009
5.620,-0.009
5.621,-0.013
5.622,-0.009
5.623,-0.013
5.624,-0.013
5.625,-0.013
5.626,-0.014
5.627,-0.016
5.628,-0.016
5.629,-0.016
5.630,-0.014
5.631,-0.013
5.632,-0.014
5.633,-0.016
5.634,-0.019
5.635,-0.022
5.636,-0.021
5.637,-0.019
5.638,-0.021
5.639,-0.019
5.640,-0.022
5.641,-0.019
5.642,-0.017
5.643,-0.016
5.644,-0.022
5.645,-0.025
5.646,-0.026
5.647,-0.028
5.648,-0.028
5.649,-0.028
5.650,-0.028
5.651,-0.028
5.652,-0.028
5.653,-0.031
5.654,-0.033
5.655,-0.034
5.656,-0.033
5.657,-0.031
5.658,-0.034
5.659,-0.034
5.660,-0.033
5.661,-0.031
5.662,-0.033
5.663,-0.034
5.664,-0.033
5.665,-0.034
5.666,-0.036
5.667,-0.038
5.668,-0.034
5.669,-0.034
5.670,-0.031
5.671,-0.028
5.672,-0.031
5.673,-0.031
5.674,-0.034
5.675,-0.034
5.676,-0.038
5.677,-0.038
5.678,-0.038
5.679,-0.038
5.680,-0.036
5.681,-0.038
5.682,-0.038
5.683,-0.038
5.684,-0.036
5.685,-0.038
5.686,-0.041
5.687,-0.044
5.688,-0.044
5.689,-0.044
5.690,-0.048
5.691,-0.047
5.692,-0.047
5.693,-0.047
5.694,-0.047
5.695,-0.047
5.696,-0.046
5.697,-0.044
5.698,-0.044
5.699,-0.044
5.700,-0.047
5.701,-0.044
5.702,-0.043
5.703,-0.041
5.704,-0.041
5.705,-0.044
5.706,-0.047
5.707,-0.047
5.708,-0.047
5.709,-0.047
5.710,-0.046
5.711,-0.047
5.712,-0.046
5.713,-0.044
5.714,-0.047
5.715,-0.047
5.716,-0.045
5.717,-0.047
5.718,-0.043
5.719,-0.044
5.720,-0.048
5.721,-0.050
5.722,-0.050
5.723,-0.050
5.724,-0.049
5.725,-0.047
5.726,-0.050
5.727,-0.050
5.728,-0.051
5.729,-0.053
5.730,-0.049
5.731,-0.050
5.732,-0.050
5.733,-0.050
5.734,-0.051
5.735,-0.053
5.736,-0.053
5.737,-0.053
5.738,-0.056
5.739,-0.059
5.740,-0.058
5.741,-0.056
5.742,-0.056
5.743,-0.056
5.744,-0.053
5.745,-0.053
5.746,-0.056
5.747,-0.056
5.748,-0.056
5.749,-0.056
5.750,-0.056
5.751,-0.056
5.752,-0.056
5.753,-0.056
5.754,-0.053
5.755,-0.056
5.756,-0.056
5.757,-0.056
5.758,-0.056
5.759,-0.056
5.760,-0.056
5.761,-0.056
5.762,-0.058
5.763,-0.059
5.764,-0.061
5.765,-0.063
5.766,-0.061
5.767,-0.059
5.768,-0.059
5.769,-0.059
5.770,-0.059
5.771,-0.059
5.772,-0.061
5.773,-0.063
5.774,-0.063
5.775,-0.063
5.776,-0.063
5.777,-0.063
5.778,-0.063
5.779,-0.063
5.780,-0.063
5.781,-0.063
5.782,-0.061
5.783,-0.063
5.784,-0.063
5.785,-0.063
5.786,-0.063
5.787,-0.063
5.788,-0.063
5.789,-0.063
5.790,-0.059
5.791,-0.063
5.792,-0.061
5.793,-0.059
5.794,-0.064
5.795,-0.063
5.796,-0.063
5.797,-0.063
5.798,-0.066
5.799,-0.066
5.800,-0.064
5.801,-0.066
5.802,-0.061
5.803,-0.056
5.804,-0.061
5.805,-0.066
5.806,-0.066
5.807,-0.063
5.808,-0.056
5.809,-0.056
5.810,-0.061
5.811,-0.059
5.812,-0.061
5.813,-0.063
5.814,-0.064
5.815,-0.066
5.816,-0.063
5.817,-0.063
5.818,-0.061
5.819,-0.056
5.820,-0.059
5.821,-0.059
5.822,-0.059
5.823,-0.059
5.824,-0.059
5.825,-0.059
5.826,-0.056
5.827,-0.059
5.828,-0.058
5.829,-0.056
5.830,-0.058
5.831,-0.063
5.832,-0.064
5.833,-0.066
5.834,-0.063
5.835,-0.056
5.836,-0.044
5.837,-0.031
5.838,-0.028
5.839,-0.022
5.840,-0.019
5.841,-0.019
5.842,-0.017
5.843,-0.019
5.844,-0.017
5.845,-0.016
5.846,-0.006
5.847,0.000
5.848,0.003
5.849,0.006
5.850,0.016
5.851,0.019
5.852,0.014
5.853,0.012
5.854,0.011
5.855,0.012
5.856,0.012
5.857,0.012
5.858,0.011
5.859,0.012
5.860,0.014
5.861,0.019
5.862,0.022
5.863,0.025
5.864,0.028
5.865,0.028
5.866,0.034
5.867,0.037
5.868,0.042
5.869,0.044
5.870,0.044
5.871,0.050
5.872,0.053
5.873,0.062
5.874,0.070
5.875,0.075
5.876,0.079
5.877,0.081
5.878,0.079
5.879,0.078
5.880,0.075
5.881,0.075
5.882,0.069
5.883,0.066
5.884,0.061
5.885,0.059
5.886,0.054
5.887,0.053
5.888,0.046
5.889,0.037
5.890,0.032
5.891,0.031
5.892,0.025
5.893,0.022
5.894,0.016
5.895,0.009
5.896,0.002
5.897,-0.006
5.898,-0.009
5.899,-0.016
5.900,-0.022
5.901,-0.025
5.902,-0.026
5.903,-0.028
5.904,-0.028
5.905,-0.028
5.906,-0.033
5.907,-0.038
5.908,-0.039
5.909,-0.041
5.910,-0.047
5.911,-0.047
5.912,-0.049
5.913,-0.050
5.914,-0.051
5.915,-0.053
5.916,-0.059
5.917,-0.063
5.918,-0.064
5.919,-0.066
5.920,-0.069
5.921,-0.069
5.922,-0.069
5.923,-0.072
5.924,-0.075
5.925,-0.078
5.926,-0.079
5.927,-0.084
5.928,-0.083
5.929,-0.081
5.930,-0.078
5.931,-0.075
5.932,-0.073
5.933,-0.075
5.934,-0.078
5.935,-0.081
5.936,-0.083
5.937,-0.081
5.938,-0.078
5.939,-0.075
5.940,-0.078
5.941,-0.075
5.942,-0.072
5.943,-0.072
5.944,-0.075
5.945,-0.075
5.946,-0.073
5.947,-0.072
5.948,-0.073
5.949,-0.075
5.950,-0.072
5.951,-0.075
5.952,-0.074
5.953,-0.072
5.954,-0.073
5.955,-0.075
5.956,-0.078
5.957,-0.084
5.958,-0.086
5.959,-0.087
5.960,-0.084
5.961,-0.084
5.962,-0.084
5.963,-0.084
5.964,-0.095
5.965,-0.103
5.966,-0.105
5.967,-0.113
5.968,-0.120
5.969,-0.122
5.970,-0.125
5.971,-0.122
5.972,-0.117
5.973,-0.106
5.974,-0.095
5.975,-0.078
5.976,-0.063
5.977,-0.034
5.978,-0.008
5.979,0.025
5.980,0.062
5.981,0.106
5.982,0.157
5.983,0.212
5.984,0.266
5.985,0.319
5.986,0.366
5.987,0.409
5.988,0.459
5.989,0.522
5.990,0.591
5.991,0.666
5.992,0.739
5.993,0.797
5.994,0.853
5.995,0.906
5.996,0.954
5.997,1.003
5.998,1.047
5.999,1.069
6.000,1.083
6.001,1.075
6.002,1.059
6.003,1.009
6.004,0.947
6.005,0.875
6.006,0.797
6.007,0.719
6.008,0.650
6.009,0.587
6.010,0.523
6.011,0.463
6.012,0.400
6.013,0.334
6.014,0.272
6.015,0.209
6.016,0.139
6.017,0.081
6.018,0.027
6.019,-0.003
6.020,-0.022
6.021,-0.025
6.022,-0.026
6.023,-0.025
6.024,-0.022
6.025,-0.025
6.026,-0.038
6.027,-0.056
6.028,-0.069
6.029,-0.078
6.030,-0.087
6.031,-0.091
6.032,-0.098
6.033,-0.106
6.034,-0.109
6.035,-0.109
6.036,-0.106
6.037,-0.100
6.038,-0.095
6.039,-0.094
6.040,-0.092
6.041,-0.091
6.042,-0.086
6.043,-0.081
6.044,-0.078
6.045,-0.072
6.046,-0.067
6.047,-0.066
6.048,-0.058
6.049,-0.056
6.050,-0.058
6.051,-0.059
6.052,-0.061
6.053,-0.066
6.054,-0.059
6.055,-0.063
6.056,-0.064
6.057,-0.066
6.058,-0.070
6.059,-0.072
6.060,-0.076
6.061,-0.081
6.062,-0.079
6.063,-0.081
6.064,-0.077
6.065,-0.075
6.066,-0.074
6.067,-0.072
6.068,-0.073
6.069,-0.072
6.070,-0.071
6.071,-0.072
6.072,-0.075
6.073,-0.075
6.074,-0.071
6.075,-0.069
6.076,-0.069
6.077,-0.069
6.078,-0.070
6.079,-0.072
6.080,-0.075
6.081,-0.075
6.082,-0.072
6.083,-0.072
6.084,-0.072
6.085,-0.072
6.086,-0.073
6.087,-0.075
6.088,-0.074
6.089,-0.072
6.090,-0.076
6.091,-0.078
6.092,-0.075
6.093,-0.078
6.094,-0.076
6.095,-0.081
6.096,-0.084
6.097,-0.084
6.098,-0.083
6.099,-0.081
6.100,-0.078
6.101,-0.075
6.102,-0.079
6.103,-0.078
6.104,-0.077
6.105,-0.078
6.106,-0.079
6.107,-0.081
6.108,-0.081
6.109,-0.081
6.110,-0.084
6.111,-0.084
6.112,-0.084
6.113,-0.084
6.114,-0.081
6.115,-0.081
6.116,-0.079
6.117,-0.081
6.118,-0.081
6.119,-0.081
6.120,-0.079
6.121,-0.081
6.122,-0.077
6.123,-0.075
6.124,-0.075
6.125,-0.075
6.126,-0.073
6.127,-0.075
6.128,-0.077
6.129,-0.075
6.130,-0.072
6.131,-0.069
6.132,-0.066
6.133,-0.066
6.134,-0.064
6.135,-0.066
6.136,-0.069
6.137,-0.072
6.138,-0.069
6.139,-0.069
6.140,-0.069
6.141,-0.069
6.142,-0.070
6.143,-0.072
6.144,-0.069
6.145,-0.069
6.146,-0.069
6.147,-0.069
6.148,-0.069
6.149,-0.063
6.150,-0.059
6.151,-0.063
6.152,-0.064
6.153,-0.063
6.154,-0.066
6.155,-0.066
6.156,-0.066
6.157,-0.066
6.158,-0.061
6.159,-0.059
6.160,-0.061
6.161,-0.059
6.162,-0.063
6.163,-0.063
6.164,-0.063
6.165,-0.063
6.166,-0.063
6.167,-0.063
6.168,-0.061
6.169,-0.063
6.170,-0.061
6.171,-0.059
6.172,-0.056
6.173,-0.056
6.174,-0.059
6.175,-0.056
6.176,-0.059
6.177,-0.059
6.178,-0.055
6.179,-0.056
6.180,-0.056
6.181,-0.053
6.182,-0.053
6.183,-0.053
6.184,-0.056
6.185,-0.059
6.186,-0.059
6.187,-0.059
6.188,-0.059
6.189,-0.063
6.190,-0.061
6.191,-0.063
6.192,-0.059
6.193,-0.056
6.194,-0.056
6.195,-0.053
6.196,-0.058
6.197,-0.056
6.198,-0.054
6.199,-0.056
6.200,-0.056
6.201,-0.056
6.202,-0.053
6.203,-0.050
6.204,-0.050
6.205,-0.050
6.206,-0.050
6.207,-0.050
6.208,-0.049
6.209,-0.044
6.210,-0.045
6.211,-0.047
6.212,-0.044
6.213,-0.047
6.214,-0.046
6.215,-0.047
6.216,-0.045
6.217,-0.047
6.218,-0.047
6.219,-0.047
6.220,-0.045
6.221,-0.047
6.222,-0.046
6.223,-0.044
6.224,-0.043
6.225,-0.041
6.226,-0.044
6.227,-0.047
6.228,-0.044
6.229,-0.044
6.230,-0.047
6.231,-0.047
6.232,-0.046
6.233,-0.044
6.234,-0.050
6.235,-0.047
6.236,-0.048
6.237,-0.050
6.238,-0.051
6.239,-0.053
6.240,-0.047
6.241,-0.044
6.242,-0.041
6.243,-0.038
6.244,-0.041
6.245,-0.041
6.246,-0.041
6.247,-0.041
6.248,-0.041
6.249,-0.041
6.250,-0.041
6.251,-0.041
6.252,-0.039
6.253,-0.041
6.254,-0.038
6.255,-0.038
6.256,-0.044
6.257,-0.044
6.258,-0.047
6.259,-0.044
6.260,-0.043
6.261,-0.041
6.262,-0.042
6.263,-0.044
6.264,-0.045
6.265,-0.047
6.266,-0.047
6.267,-0.047
6.268,-0.046
6.269,-0.044
6.270,-0.041
6.271,-0.041
6.272,-0.042
6.273,-0.044
6.274,-0.045
6.275,-0.044
6.276,-0.043
6.277,-0.041
6.278,-0.038
6.279,-0.038
6.280,-0.034
6.281,-0.034
6.282,-0.038
6.283,-0.038
6.284,-0.041
6.285,-0.044
6.286,-0.043
6.287,-0.038
6.288,-0.039
6.289,-0.041
6.290,-0.039
6.291,-0.041
6.292,-0.038
6.293,-0.034
6.294,-0.034
6.295,-0.034
6.296,-0.034
6.297,-0.034
6.298,-0.031
6.299,-0.034
6.300,-0.034
6.301,-0.031
6.302,-0.027
6.303,-0.025
6.304,-0.023
6.305,-0.025
6.306,-0.022
6.307,-0.022
6.308,-0.020
6.309,-0.019
6.310,-0.019
6.311,-0.019
6.312,-0.016
6.313,-0.016
6.314,-0.014
6.315,-0.013
6.316,-0.013
6.317,-0.013
6.318,-0.011
6.319,-0.013
6.320,-0.006
6.321,-0.003
6.322,0.000
6.323,0.003
6.324,0.007
6.325,0.009
6.326,0.009
6.327,0.009
6.328,0.012
6.329,0.016
6.330,0.016
6.331,0.016
6.332,0.012
6.333,0.012
6.334,0.019
6.335,0.025
6.336,0.024
6.337,0.022
6.338,0.022
6.339,0.022
6.340,0.025
6.341,0.025
6.342,0.027
6.343,0.025
6.344,0.024
6.345,0.025
6.346,0.026
6.347,0.028
6.348,0.029
6.349,0.028
6.350,0.028
6.351,0.028
6.352,0.031
6.353,0.031
6.354,0.032
6.355,0.034
6.356,0.031
6.357,0.031
6.358,0.031
6.359,0.028
6.360,0.028
6.361,0.028
6.362,0.028
6.363,0.025
6.364,0.026
6.365,0.025
6.366,0.024
6.367,0.022
6.368,0.017
6.369,0.016
6.370,0.016
6.371,0.012
6.372,0.012
6.373,0.012
6.374,0.012
6.375,0.012
6.376,0.014
6.377,0.016
6.378,0.014
6.379,0.016
6.380,0.017
