'Elapsed time','II'
3.251,0.003
3.252,-0.006
3.253,-0.013
3.254,-0.011
3.255,-0.013
3.256,-0.013
3.257,-0.009
3.258,-0.008
3.259,-0.003
3.260,-0.004
3.261,-0.006
3.262,-0.008
3.263,-0.009
3.264,-0.009
3.265,-0.013
3.266,-0.014
3.267,-0.016
3.268,-0.021
3.269,-0.019
3.270,-0.017
3.271,-0.019
3.272,-0.018
3.273,-0.019
3.274,-0.022
3.275,-0.022
3.276,-0.022
3.277,-0.019
3.278,-0.021
3.279,-0.022
3.280,-0.021
3.281,-0.019
3.282,-0.019
3.283,-0.019
3.284,-0.025
3.285,-0.028
3.286,-0.025
3.287,-0.022
3.288,-0.025
3.289,-0.031
3.290,-0.034
3.291,-0.038
3.292,-0.036
3.293,-0.034
3.294,-0.038
3.295,-0.038
3.296,-0.038
3.297,-0.038
3.298,-0.038
3.299,-0.034
3.300,-0.038
3.301,-0.034
3.302,-0.033
3.303,-0.031
3.304,-0.028
3.305,-0.031
3.306,-0.038
3.307,-0.044
3.308,-0.046
3.309,-0.047
3.310,-0.047
3.311,-0.050
3.312,-0.053
3.313,-0.053
3.314,-0.054
3.315,-0.059
3.316,-0.059
3.317,-0.059
3.318,-0.063
3.319,-0.063
3.320,-0.066
3.321,-0.069
3.322,-0.064
3.323,-0.063
3.324,-0.059
3.325,-0.056
3.326,-0.058
3.327,-0.059
3.328,-0.061
3.329,-0.063
3.330,-0.061
3.331,-0.063
3.332,-0.061
3.333,-0.056
3.334,-0.058
3.335,-0.066
3.336,-0.067
3.337,-0.069
3.338,-0.069
3.339,-0.066
3.340,-0.070
3.341,-0.072
3.342,-0.073
3.343,-0.075
3.344,-0.074
3.345,-0.075
3.346,-0.075
3.347,-0.075
3.348,-0.074
3.349,-0.072
3.350,-0.072
3.351,-0.072
3.352,-0.072
3.353,-0.072
3.354,-0.069
3.355,-0.069
3.356,-0.072
3.357,-0.072
3.358,-0.071
3.359,-0.072
3.360,-0.071
3.361,-0.072
3.362,-0.073
3.363,-0.072
3.364,-0.072
3.365,-0.072
3.366,-0.072
3.367,-0.072
3.368,-0.073
3.369,-0.072
3.370,-0.073
3.371,-0.075
3.372,-0.075
3.373,-0.072
3.374,-0.075
3.375,-0.075
3.376,-0.075
3.377,-0.081
3.378,-0.081
3.379,-0.084
3.380,-0.081
3.381,-0.081
3.382,-0.080
3.383,-0.078
3.384,-0.079
3.385,-0.084
3.386,-0.082
3.387,-0.084
3.388,-0.081
3.389,-0.081
3.390,-0.077
3.391,-0.075
3.392,-0.078
3.393,-0.078
3.394,-0.076
3.395,-0.081
3.396,-0.084
3.397,-0.081
3.398,-0.075
3.399,-0.069
3.400,-0.067
3.401,-0.069
3.402,-0.072
3.403,-0.072
3.404,-0.073
3.405,-0.075
3.406,-0.076
3.407,-0.081
3.408,-0.084
3.409,-0.084
3.410,-0.084
3.411,-0.084
3.412,-0.086
3.413,-0.084
3.414,-0.084
3.415,-0.084
3.416,-0.088
3.417,-0.088
3.418,-0.088
3.419,-0.088
3.420,-0.080
3.421,-0.069
3.422,-0.069
3.423,-0.066
3.424,-0.063
3.425,-0.059
3.426,-0.058
3.427,-0.053
3.428,-0.051
3.429,-0.044
3.430,-0.039
3.431,-0.034
3.432,-0.027
3.433,-0.019
3.434,-0.013
3.435,-0.006
3.436,-0.003
3.437,0.000
3.438,0.000
3.439,0.000
3.440,0.001
3.441,0.009
3.442,0.014
3.443,0.019
3.444,0.023
3.445,0.025
3.446,0.028
3.447,0.028
3.448,0.024
3.449,0.025
3.450,0.025
3.451,0.025
3.452,0.025
3.453,0.025
3.454,0.024
3.455,0.022
3.456,0.030
3.457,0.028
3.458,0.034
3.459,0.044
3.460,0.048
3.461,0.053
3.462,0.055
3.463,0.059
3.464,0.064
3.465,0.075
3.466,0.089
3.467,0.100
3.468,0.112
3.469,0.128
3.470,0.142
3.471,0.159
3.472,0.172
3.473,0.184
3.474,0.191
3.475,0.194
3.476,0.195
3.477,0.197
3.478,0.192
3.479,0.191
3.480,0.182
3.481,0.184
3.482,0.178
3.483,0.178
3.484,0.181
3.485,0.181
3.486,0.181
3.487,0.181
3.488,0.169
3.489,0.156
3.490,0.149
3.491,0.137
3.492,0.127
3.493,0.119
3.494,0.116
3.495,0.106
3.496,0.095
3.497,0.084
3.498,0.072
3.499,0.056
3.500,0.047
3.501,0.034
3.502,0.019
3.503,0.006
3.504,-0.009
3.505,-0.025
3.506,-0.038
3.507,-0.050
3.508,-0.056
3.509,-0.063
3.510,-0.069
3.511,-0.075
3.512,-0.084
3.513,-0.088
3.514,-0.091
3.515,-0.094
3.516,-0.095
3.517,-0.097
3.518,-0.097
3.519,-0.097
3.520,-0.094
3.521,-0.094
3.522,-0.094
3.523,-0.094
3.524,-0.094
3.525,-0.094
3.526,-0.097
3.527,-0.097
3.528,-0.097
3.529,-0.100
3.530,-0.103
3.531,-0.103
3.532,-0.102
3.533,-0.103
3.534,-0.106
3.535,-0.106
3.536,-0.109
3.537,-0.109
3.538,-0.111
3.539,-0.113
3.540,-0.116
3.541,-0.113
3.542,-0.116
3.543,-0.116
3.544,-0.114
3.545,-0.116
3.546,-0.114
3.547,-0.116
3.548,-0.116
3.549,-0.119
3.550,-0.119
3.551,-0.122
3.552,-0.121
3.553,-0.122
3.554,-0.120
3.555,-0.122
3.556,-0.121
3.557,-0.122
3.558,-0.122
3.559,-0.122
3.560,-0.125
3.561,-0.125
3.562,-0.122
3.563,-0.119
3.564,-0.126
3.565,-0.125
3.566,-0.123
3.567,-0.125
3.568,-0.125
3.569,-0.125
3.570,-0.126
3.571,-0.122
3.572,-0.117
3.573,-0.113
3.574,-0.106
3.575,-0.088
3.576,-0.075
3.577,-0.059
3.578,-0.044
3.579,-0.028
3.580,-0.009
3.581,0.016
3.582,0.022
3.583,0.022
3.584,0.029
3.585,0.025
3.586,0.022
3.587,0.016
3.588,0.009
3.589,0.009
3.590,0.023
3.591,0.044
3.592,0.077
3.593,0.125
3.594,0.186
3.595,0.262
3.596,0.350
3.597,0.481
3.598,0.625
3.599,0.778
3.600,0.930
3.601,1.084
3.602,1.159
3.603,1.169
3.604,1.136
3.605,1.019
3.606,0.928
3.607,0.872
3.608,0.816
3.609,0.741
3.610,0.653
3.611,0.578
3.612,0.487
3.613,0.406
3.614,0.329
3.615,0.259
3.616,0.191
3.617,0.141
3.618,0.091
3.619,0.062
3.620,0.031
3.621,0.003
3.622,-0.031
3.623,-0.059
3.624,-0.095
3.625,-0.125
3.626,-0.156
3.627,-0.197
3.628,-0.230
3.629,-0.259
3.630,-0.294
3.631,-0.328
3.632,-0.353
3.633,-0.378
3.634,-0.392
3.635,-0.394
3.636,-0.391
3.637,-0.369
3.638,-0.343
3.639,-0.319
3.640,-0.299
3.641,-0.278
3.642,-0.267
3.643,-0.256
3.644,-0.247
3.645,-0.238
3.646,-0.222
3.647,-0.209
3.648,-0.200
3.649,-0.188
3.650,-0.178
3.651,-0.175
3.652,-0.172
3.653,-0.166
3.654,-0.163
3.655,-0.156
3.656,-0.150
3.657,-0.144
3.658,-0.142
3.659,-0.134
3.660,-0.131
3.661,-0.131
3.662,-0.129
3.663,-0.131
3.664,-0.127
3.665,-0.125
3.666,-0.125
3.667,-0.125
3.668,-0.125
3.669,-0.125
3.670,-0.124
3.671,-0.119
3.672,-0.116
3.673,-0.116
3.674,-0.113
3.675,-0.109
3.676,-0.109
3.677,-0.109
3.678,-0.111
3.679,-0.113
3.680,-0.108
3.681,-0.106
3.682,-0.107
3.683,-0.106
3.684,-0.106
3.685,-0.109
3.686,-0.111
3.687,-0.109
3.688,-0.111
3.689,-0.113
3.690,-0.109
3.691,-0.109
3.692,-0.108
3.693,-0.109
3.694,-0.106
3.695,-0.106
3.696,-0.108
3.697,-0.106
3.698,-0.106
3.699,-0.103
3.700,-0.103
3.701,-0.103
3.702,-0.106
3.703,-0.106
3.704,-0.103
3.705,-0.103
3.706,-0.102
3.707,-0.103
3.708,-0.099
3.709,-0.097
3.710,-0.095
3.711,-0.097
3.712,-0.101
3.713,-0.106
3.714,-0.100
3.715,-0.097
3.716,-0.100
3.717,-0.100
3.718,-0.098
3.719,-0.100
3.720,-0.100
3.721,-0.097
3.722,-0.100
3.723,-0.100
3.724,-0.097
3.725,-0.091
3.726,-0.091
3.727,-0.091
3.728,-0.094
3.729,-0.097
3.730,-0.097
3.731,-0.097
3.732,-0.097
3.733,-0.097
3.734,-0.094
3.735,-0.091
3.736,-0.091
3.737,-0.088
3.738,-0.084
3.739,-0.084
3.740,-0.086
3.741,-0.088
3.742,-0.086
3.743,-0.084
3.744,-0.088
3.745,-0.088
3.746,-0.086
3.747,-0.088
3.748,-0.088
3.749,-0.088
3.750,-0.089
3.751,-0.088
3.752,-0.089
3.753,-0.091
3.754,-0.086
3.755,-0.088
3.756,-0.083
3.757,-0.078
3.758,-0.077
3.759,-0.075
3.760,-0.073
3.761,-0.075
3.762,-0.073
3.763,-0.072
3.764,-0.075
3.765,-0.075
3.766,-0.075
3.767,-0.078
3.768,-0.078
3.769,-0.078
3.770,-0.072
3.771,-0.069
3.772,-0.069
3.773,-0.072
3.774,-0.072
3.775,-0.069
3.776,-0.064
3.777,-0.056
3.778,-0.050
3.779,-0.050
3.780,-0.051
3.781,-0.050
3.782,-0.048
3.783,-0.050
3.784,-0.050
3.785,-0.050
3.786,-0.051
3.787,-0.050
3.788,-0.048
3.789,-0.050
3.790,-0.051
3.791,-0.050
3.792,-0.049
3.793,-0.047
3.794,-0.044
3.795,-0.044
3.796,-0.042
3.797,-0.044
3.798,-0.041
3.799,-0.038
3.800,-0.039
3.801,-0.041
3.802,-0.041
3.803,-0.041
3.804,-0.038
3.805,-0.038
3.806,-0.038
3.807,-0.041
3.808,-0.039
3.809,-0.041
3.810,-0.041
3.811,-0.041
3.812,-0.034
3.813,-0.031
3.814,-0.028
3.815,-0.022
3.816,-0.022
3.817,-0.025
3.818,-0.024
3.819,-0.022
3.820,-0.020
3.821,-0.022
3.822,-0.023
3.823,-0.022
3.824,-0.021
3.825,-0.016
3.826,-0.016
3.827,-0.016
3.828,-0.016
3.829,-0.016
3.830,-0.016
3.831,-0.019
3.832,-0.017
3.833,-0.019
3.834,-0.019
3.835,-0.022
3.836,-0.019
3.837,-0.019
3.838,-0.019
3.839,-0.019
3.840,-0.019
3.841,-0.019
3.842,-0.020
3.843,-0.022
3.844,-0.019
3.845,-0.016
3.846,-0.017
3.847,-0.016
3.848,-0.016
3.849,-0.016
3.850,-0.011
3.851,-0.013
3.852,-0.013
3.853,-0.013
3.854,-0.013
3.855,-0.013
3.856,-0.011
3.857,-0.013
3.858,-0.013
3.859,-0.009
3.860,-0.011
3.861,-0.013
3.862,-0.013
3.863,-0.013
3.864,-0.011
3.865,-0.006
3.866,-0.006
3.867,-0.003
3.868,-0.004
3.869,-0.006
3.870,-0.005
3.871,-0.003
3.872,-0.003
3.873,-0.003
3.874,0.001
3.875,0.003
3.876,0.004
3.877,0.006
3.878,0.011
3.879,0.013
3.880,0.013
3.881,0.019
3.882,0.019
3.883,0.019
3.884,0.021
3.885,0.019
3.886,0.017
3.887,0.019
3.888,0.028
3.889,0.028
3.890,0.025
3.891,0.028
3.892,0.029
3.893,0.034
3.894,0.034
3.895,0.034
3.896,0.031
3.897,0.031
3.898,0.034
3.899,0.038
3.900,0.042
3.901,0.041
3.902,0.044
3.903,0.044
3.904,0.049
3.905,0.047
3.906,0.047
3.907,0.044
3.908,0.045
3.909,0.047
3.910,0.050
3.911,0.053
3.912,0.053
3.913,0.053
3.914,0.052
3.915,0.053
3.916,0.049
3.917,0.047
3.918,0.046
3.919,0.044
3.920,0.045
3.921,0.044
3.922,0.042
3.923,0.038
3.924,0.039
3.925,0.038
3.926,0.036
3.927,0.034
3.928,0.032
3.929,0.034
3.930,0.032
3.931,0.031
3.932,0.032
3.933,0.031
3.934,0.031
3.935,0.028
3.936,0.028
3.937,0.025
3.938,0.019
3.939,0.016
3.940,0.014
3.941,0.016
3.942,0.016
3.943,0.013
3.944,0.013
3.945,0.013
3.946,0.009
3.947,0.009
3.948,0.006
3.949,0.006
3.950,0.003
3.951,0.003
3.952,0.000
3.953,0.000
3.954,0.006
3.955,0.003
3.956,0.000
3.957,-0.006
3.958,-0.006
3.959,-0.006
3.960,-0.006
3.961,-0.009
3.962,-0.009
3.963,-0.009
3.964,-0.009
3.965,-0.009
3.966,-0.009
3.967,-0.009
3.968,-0.013
3.969,-0.013
3.970,-0.013
3.971,-0.013
3.972,-0.013
3.973,-0.013
3.974,-0.011
3.975,-0.006
3.976,-0.008
3.977,-0.009
3.978,-0.009
3.979,-0.013
3.980,-0.014
3.981,-0.016
3.982,-0.017
3.983,-0.016
3.984,-0.020
3.985,-0.025
3.986,-0.024
3.987,-0.019
3.988,-0.019
3.989,-0.022
3.990,-0.022
3.991,-0.025
3.992,-0.025
3.993,-0.025
3.994,-0.022
3.995,-0.019
3.996,-0.018
3.997,-0.016
3.998,-0.019
3.999,-0.019
4.000,-0.020
4.001,-0.028
4.002,-0.029
4.003,-0.028
4.004,-0.028
4.005,-0.028
4.006,-0.031
4.007,-0.034
4.008,-0.033
4.009,-0.031
4.010,-0.028
4.011,-0.031
4.012,-0.036
4.013,-0.038
4.014,-0.038
4.015,-0.038
4.016,-0.039
4.017,-0.044
4.018,-0.047
4.019,-0.050
4.020,-0.049
4.021,-0.047
4.022,-0.050
4.023,-0.050
4.024,-0.047
4.025,-0.044
4.026,-0.043
4.027,-0.044
4.028,-0.045
4.029,-0.047
4.030,-0.048
4.031,-0.050
4.032,-0.046
4.033,-0.050
4.034,-0.050
4.035,-0.050
4.036,-0.051
4.037,-0.050
4.038,-0.052
4.039,-0.050
4.040,-0.050
4.041,-0.053
4.042,-0.058
4.043,-0.056
4.044,-0.055
4.045,-0.056
4.046,-0.056
4.047,-0.056
4.048,-0.058
4.049,-0.056
4.050,-0.056
4.051,-0.059
4.052,-0.061
4.053,-0.063
4.054,-0.064
4.055,-0.066
4.056,-0.068
4.057,-0.066
4.058,-0.061
4.059,-0.056
4.060,-0.056
4.061,-0.056
4.062,-0.056
4.063,-0.056
4.064,-0.059
4.065,-0.059
4.066,-0.056
4.067,-0.056
4.068,-0.063
4.069,-0.063
4.070,-0.063
4.071,-0.063
4.072,-0.061
4.073,-0.066
4.074,-0.064
4.075,-0.063
4.076,-0.061
4.077,-0.059
4.078,-0.063
4.079,-0.063
4.080,-0.064
4.081,-0.066
4.082,-0.066
4.083,-0.066
4.084,-0.066
4.085,-0.066
4.086,-0.067
4.087,-0.066
4.088,-0.064
4.089,-0.066
4.090,-0.067
4.091,-0.069
4.092,-0.071
4.093,-0.069
4.094,-0.072
4.095,-0.072
4.096,-0.068
4.097,-0.069
4.098,-0.068
4.099,-0.066
4.100,-0.067
4.101,-0.066
4.102,-0.070
4.103,-0.072
4.104,-0.068
4.105,-0.069
4.106,-0.069
4.107,-0.072
4.108,-0.070
4.109,-0.072
4.110,-0.073
4.111,-0.075
4.112,-0.074
4.113,-0.075
4.114,-0.072
4.115,-0.072
4.116,-0.075
4.117,-0.081
4.118,-0.077
4.119,-0.075
4.120,-0.078
4.121,-0.078
4.122,-0.074
4.123,-0.075
4.124,-0.078
4.125,-0.075
4.126,-0.075
4.127,-0.075
4.128,-0.072
4.129,-0.072
4.130,-0.075
4.131,-0.075
4.132,-0.078
4.133,-0.081
4.134,-0.080
4.135,-0.081
4.136,-0.081
4.137,-0.078
4.138,-0.077
4.139,-0.075
4.140,-0.079
4.141,-0.081
4.142,-0.082
4.143,-0.084
4.144,-0.084
4.145,-0.081
4.146,-0.080
4.147,-0.078
4.148,-0.076
4.149,-0.072
4.150,-0.073
4.151,-0.072
4.152,-0.072
4.153,-0.072
4.154,-0.064
4.155,-0.053
4.156,-0.053
4.157,-0.047
4.158,-0.041
4.159,-0.034
4.160,-0.024
4.161,-0.013
4.162,-0.011
4.163,-0.009
4.164,-0.003
4.165,0.003
4.166,0.005
4.167,0.006
4.168,0.007
4.169,0.016
4.170,0.023
4.171,0.031
4.172,0.036
4.173,0.038
4.174,0.042
4.175,0.044
4.176,0.038
4.177,0.038
4.178,0.039
4.179,0.041
4.180,0.042
4.181,0.044
4.182,0.041
4.183,0.038
4.184,0.044
4.185,0.041
4.186,0.047
4.187,0.056
4.188,0.061
4.189,0.066
4.190,0.066
4.191,0.069
4.192,0.067
4.193,0.072
4.194,0.081
4.195,0.087
4.196,0.103
4.197,0.122
4.198,0.134
4.199,0.150
4.200,0.162
4.201,0.175
4.202,0.191
4.203,0.203
4.204,0.209
4.205,0.216
4.206,0.211
4.207,0.209
4.208,0.200
4.209,0.200
4.210,0.194
4.211,0.194
4.212,0.191
4.213,0.184
4.214,0.187
4.215,0.191
4.216,0.182
4.217,0.175
4.218,0.169
4.219,0.159
4.220,0.151
4.221,0.147
4.222,0.144
4.223,0.134
4.224,0.122
4.225,0.109
4.226,0.099
4.227,0.084
4.228,0.074
4.229,0.059
4.230,0.046
4.231,0.034
4.232,0.023
4.233,0.013
4.234,0.003
4.235,-0.006
4.236,-0.017
4.237,-0.028
4.238,-0.039
4.239,-0.050
4.240,-0.059
4.241,-0.063
4.242,-0.067
4.243,-0.072
4.244,-0.078
4.245,-0.084
4.246,-0.086
4.247,-0.088
4.248,-0.086
4.249,-0.088
4.250,-0.084
4.251,-0.081
4.252,-0.078
4.253,-0.075
4.254,-0.078
4.255,-0.078
4.256,-0.081
4.257,-0.088
4.258,-0.089
4.259,-0.088
4.260,-0.084
4.261,-0.084
4.262,-0.088
4.263,-0.088
4.264,-0.091
4.265,-0.091
4.266,-0.095
4.267,-0.100
4.268,-0.100
4.269,-0.094
4.270,-0.096
4.271,-0.094
4.272,-0.094
4.273,-0.097
4.274,-0.097
4.275,-0.100
4.276,-0.100
4.277,-0.103
4.278,-0.103
4.279,-0.106
4.280,-0.105
4.281,-0.106
4.282,-0.104
4.283,-0.106
4.284,-0.105
4.285,-0.106
4.286,-0.106
4.287,-0.106
4.288,-0.106
4.289,-0.103
4.290,-0.102
4.291,-0.100
4.292,-0.106
4.293,-0.103
4.294,-0.101
4.295,-0.103
4.296,-0.102
4.297,-0.100
4.298,-0.101
4.299,-0.097
4.300,-0.094
4.301,-0.091
4.302,-0.086
4.303,-0.069
4.304,-0.051
4.305,-0.031
4.306,-0.014
4.307,0.003
4.308,0.022
4.309,0.047
4.310,0.059
4.311,0.066
4.312,0.076
4.313,0.075
4.314,0.075
4.315,0.072
4.316,0.062
4.317,0.059
4.318,0.072
4.319,0.091
4.320,0.122
4.321,0.169
4.322,0.221
4.323,0.287
4.324,0.369
4.325,0.494
4.326,0.625
4.327,0.766
4.328,0.941
4.329,1.119
4.330,1.273
4.331,1.362
4.332,1.341
4.333,1.234
4.334,1.128
4.335,1.056
4.336,1.006
4.337,0.937
4.338,0.828
4.339,0.731
4.340,0.650
4.341,0.578
4.342,0.478
4.343,0.384
4.344,0.292
4.345,0.219
4.346,0.158
4.347,0.119
4.348,0.072
4.349,0.028
4.350,-0.020
4.351,-0.063
4.352,-0.101
4.353,-0.134
4.354,-0.159
4.355,-0.194
4.356,-0.228
4.357,-0.259
4.358,-0.287
4.359,-0.316
4.360,-0.334
4.361,-0.353
4.362,-0.366
4.363,-0.366
4.364,-0.356
4.365,-0.328
4.366,-0.302
4.367,-0.278
4.368,-0.261
4.369,-0.244
4.370,-0.231
4.371,-0.219
4.372,-0.209
4.373,-0.200
4.374,-0.191
4.375,-0.184
4.376,-0.175
4.377,-0.163
4.378,-0.146
4.379,-0.134
4.380,-0.131
4.381,-0.125
4.382,-0.120
4.383,-0.113
4.384,-0.109
4.385,-0.106
4.386,-0.105
4.387,-0.097
4.388,-0.095
4.389,-0.097
4.390,-0.089
4.391,-0.084
4.392,-0.084
4.393,-0.088
4.394,-0.088
4.395,-0.088
4.396,-0.084
4.397,-0.081
4.398,-0.080
4.399,-0.075
4.400,-0.072
4.401,-0.072
4.402,-0.073
4.403,-0.075
4.404,-0.074
4.405,-0.072
4.406,-0.072
4.407,-0.072
4.408,-0.070
4.409,-0.072
4.410,-0.073
4.411,-0.072
4.412,-0.071
4.413,-0.072
4.414,-0.073
4.415,-0.072
4.416,-0.072
4.417,-0.072
4.418,-0.070
4.419,-0.072
4.420,-0.069
4.421,-0.069
4.422,-0.066
4.423,-0.066
4.424,-0.069
4.425,-0.069
4.426,-0.070
4.427,-0.069
4.428,-0.068
4.429,-0.066
4.430,-0.067
4.431,-0.066
4.432,-0.063
4.433,-0.063
4.434,-0.059
4.435,-0.059
4.436,-0.056
4.437,-0.056
4.438,-0.054
4.439,-0.056
4.440,-0.058
4.441,-0.059
4.442,-0.056
4.443,-0.056
4.444,-0.059
4.445,-0.059
4.446,-0.053
4.447,-0.050
4.448,-0.051
4.449,-0.050
4.450,-0.053
4.451,-0.053
4.452,-0.054
4.453,-0.053
4.454,-0.053
4.455,-0.053
4.456,-0.053
4.457,-0.053
4.458,-0.053
4.459,-0.053
4.460,-0.054
4.461,-0.056
4.462,-0.055
4.463,-0.053
4.464,-0.053
4.465,-0.050
4.466,-0.048
4.467,-0.050
4.468,-0.049
4.469,-0.047
4.470,-0.047
4.471,-0.047
4.472,-0.050
4.473,-0.050
4.474,-0.047
4.475,-0.047
4.476,-0.047
4.477,-0.047
4.478,-0.050
4.479,-0.050
4.480,-0.047
4.481,-0.044
4.482,-0.044
4.483,-0.050
4.484,-0.050
4.485,-0.050
4.486,-0.051
4.487,-0.053
4.488,-0.053
4.489,-0.056
4.490,-0.053
4.491,-0.050
4.492,-0.053
4.493,-0.053
4.494,-0.050
4.495,-0.050
4.496,-0.051
4.497,-0.053
4.498,-0.047
4.499,-0.044
4.500,-0.043
4.501,-0.044
4.502,-0.039
4.503,-0.031
4.504,-0.034
4.505,-0.034
4.506,-0.031
4.507,-0.034
4.508,-0.036
4.509,-0.034
4.510,-0.031
4.511,-0.031
4.512,-0.030
4.513,-0.028
4.514,-0.028
4.515,-0.025
4.516,-0.022
4.517,-0.022
4.518,-0.022
4.519,-0.019
4.520,-0.019
4.521,-0.019
4.522,-0.016
4.523,-0.016
4.524,-0.013
4.525,-0.013
4.526,-0.014
4.527,-0.016
4.528,-0.016
4.529,-0.016
4.530,-0.014
4.531,-0.013
4.532,-0.009
4.533,-0.009
4.534,-0.006
4.535,-0.006
4.536,-0.004
4.537,-0.006
4.538,-0.008
4.539,-0.009
4.540,-0.006
4.541,-0.006
4.542,-0.005
4.543,0.000
4.544,0.000
4.545,-0.003
4.546,-0.003
4.547,-0.003
4.548,0.001
4.549,0.003
4.550,0.002
4.551,0.003
4.552,0.003
4.553,0.006
4.554,0.005
4.555,0.003
4.556,0.003
4.557,0.003
4.558,0.003
4.559,0.000
4.560,0.002
4.561,0.000
4.562,0.001
4.563,0.000
4.564,0.002
4.565,0.000
4.566,0.001
4.567,0.003
4.568,0.003
4.569,0.003
4.570,0.003
4.571,0.003
4.572,0.003
4.573,0.003
4.574,0.006
4.575,0.013
4.576,0.011
4.577,0.009
4.578,0.014
4.579,0.013
4.580,0.011
4.581,0.009
4.582,0.009
4.583,0.009
4.584,0.013
4.585,0.013
4.586,0.014
4.587,0.019
4.588,0.017
4.589,0.016
4.590,0.019
4.591,0.022
4.592,0.021
4.593,0.022
4.594,0.019
4.595,0.019
4.596,0.019
4.597,0.019
4.598,0.020
4.599,0.022
4.600,0.022
4.601,0.022
4.602,0.028
4.603,0.031
4.604,0.028
4.605,0.025
4.606,0.028
4.607,0.028
4.608,0.024
4.609,0.025
4.610,0.029
4.611,0.034
4.612,0.039
4.613,0.041
4.614,0.041
4.615,0.044
4.616,0.051
4.617,0.050
4.618,0.048
4.619,0.053
4.620,0.056
4.621,0.062
4.622,0.059
4.623,0.056
4.624,0.056
4.625,0.059
4.626,0.058
4.627,0.056
4.628,0.059
4.629,0.056
4.630,0.058
4.631,0.056
4.632,0.062
4.633,0.062
4.634,0.064
4.635,0.062
4.636,0.062
4.637,0.062
4.638,0.062
4.639,0.062
4.640,0.062
4.641,0.062
4.642,0.061
4.643,0.062
4.644,0.058
4.645,0.056
4.646,0.055
4.647,0.053
4.648,0.057
4.649,0.059
4.650,0.059
4.651,0.056
4.652,0.055
4.653,0.050
4.654,0.049
4.655,0.047
4.656,0.044
4.657,0.044
4.658,0.042
4.659,0.041
4.660,0.041
4.661,0.038
4.662,0.039
4.663,0.038
4.664,0.041
4.665,0.041
4.666,0.034
4.667,0.031
4.668,0.028
4.669,0.028
4.670,0.029
4.671,0.028
4.672,0.027
4.673,0.025
4.674,0.022
4.675,0.022
4.676,0.019
4.677,0.019
4.678,0.016
4.679,0.016
4.680,0.014
4.681,0.016
4.682,0.017
4.683,0.009
4.684,0.009
4.685,0.006
4.686,0.006
4.687,0.006
4.688,0.007
4.689,0.006
4.690,0.006
4.691,0.006
4.692,0.006
4.693,0.006
4.694,0.006
4.695,0.006
4.696,0.004
4.697,0.006
4.698,0.005
4.699,0.003
4.700,0.002
4.701,0.000
4.702,-0.004
4.703,-0.006
4.704,-0.006
4.705,-0.006
4.706,-0.004
4.707,-0.006
4.708,-0.008
4.709,-0.009
4.710,-0.009
4.711,-0.006
4.712,-0.008
4.713,-0.009
4.714,-0.008
4.715,-0.003
4.716,-0.004
4.717,-0.009
4.718,-0.008
4.719,-0.009
4.720,-0.011
4.721,-0.013
4.722,-0.013
4.723,-0.013
4.724,-0.009
4.725,-0.006
4.726,-0.009
4.727,-0.009
4.728,-0.009
4.729,-0.016
4.730,-0.019
4.731,-0.019
4.732,-0.019
4.733,-0.019
4.734,-0.019
4.735,-0.019
4.736,-0.020
4.737,-0.022
4.738,-0.020
4.739,-0.025
4.740,-0.027
4.741,-0.025
4.742,-0.026
4.743,-0.028
4.744,-0.027
4.745,-0.028
4.746,-0.028
4.747,-0.028
4.748,-0.027
4.749,-0.025
4.750,-0.031
4.751,-0.034
4.752,-0.033
4.753,-0.031
4.754,-0.030
4.755,-0.031
4.756,-0.031
4.757,-0.031
4.758,-0.033
4.759,-0.034
4.760,-0.030
4.761,-0.034
4.762,-0.036
4.763,-0.038
4.764,-0.039
4.765,-0.038
4.766,-0.042
4.767,-0.044
4.768,-0.043
4.769,-0.044
4.770,-0.050
4.771,-0.050
4.772,-0.049
4.773,-0.050
4.774,-0.051
4.775,-0.053
4.776,-0.055
4.777,-0.053
4.778,-0.053
4.779,-0.056
4.780,-0.056
4.781,-0.056
4.782,-0.056
4.783,-0.056
4.784,-0.058
4.785,-0.056
4.786,-0.058
4.787,-0.059
4.788,-0.061
4.789,-0.063
4.790,-0.059
4.791,-0.056
4.792,-0.059
4.793,-0.059
4.794,-0.058
4.795,-0.059
4.796,-0.066
4.797,-0.066
4.798,-0.067
4.799,-0.069
4.800,-0.064
4.801,-0.066
4.802,-0.067
4.803,-0.069
4.804,-0.070
4.805,-0.072
4.806,-0.074
4.807,-0.072
4.808,-0.071
4.809,-0.069
4.810,-0.069
4.811,-0.069
4.812,-0.069
4.813,-0.069
4.814,-0.069
4.815,-0.066
4.816,-0.064
4.817,-0.066
4.818,-0.066
4.819,-0.066
4.820,-0.070
4.821,-0.072
4.822,-0.075
4.823,-0.075
4.824,-0.072
4.825,-0.072
4.826,-0.072
4.827,-0.072
4.828,-0.072
4.829,-0.072
4.830,-0.075
4.831,-0.075
4.832,-0.075
4.833,-0.075
4.834,-0.071
4.835,-0.072
4.836,-0.075
4.837,-0.075
4.838,-0.077
4.839,-0.075
4.840,-0.079
4.841,-0.078
4.842,-0.078
4.843,-0.078
4.844,-0.077
4.845,-0.075
4.846,-0.077
4.847,-0.072
4.848,-0.072
4.849,-0.072
4.850,-0.076
4.851,-0.075
4.852,-0.074
4.853,-0.075
4.854,-0.076
4.855,-0.075
