'Elapsed time','II'
3.212,-0.122
3.213,-0.122
3.214,-0.124
3.215,-0.119
3.216,-0.119
3.217,-0.119
3.218,-0.120
3.219,-0.122
3.220,-0.118
3.221,-0.122
3.222,-0.126
3.223,-0.125
3.224,-0.119
3.225,-0.116
3.226,-0.116
3.227,-0.116
3.228,-0.119
3.229,-0.125
3.230,-0.128
3.231,-0.128
3.232,-0.122
3.233,-0.119
3.234,-0.116
3.235,-0.119
3.236,-0.123
3.237,-0.122
3.238,-0.122
3.239,-0.125
3.240,-0.123
3.241,-0.125
3.242,-0.127
3.243,-0.125
3.244,-0.118
3.245,-0.116
3.246,-0.119
3.247,-0.122
3.248,-0.119
3.249,-0.119
3.250,-0.116
3.251,-0.119
3.252,-0.122
3.253,-0.122
3.254,-0.119
3.255,-0.122
3.256,-0.123
3.257,-0.125
3.258,-0.124
3.259,-0.122
3.260,-0.121
3.261,-0.116
3.262,-0.117
3.263,-0.122
3.264,-0.122
3.265,-0.122
3.266,-0.126
3.267,-0.125
3.268,-0.125
3.269,-0.125
3.270,-0.125
3.271,-0.122
3.272,-0.122
3.273,-0.122
3.274,-0.124
3.275,-0.122
3.276,-0.116
3.277,-0.109
3.278,-0.109
3.279,-0.109
3.280,-0.111
3.281,-0.109
3.282,-0.111
3.283,-0.113
3.284,-0.113
3.285,-0.113
3.286,-0.114
3.287,-0.113
3.288,-0.111
3.289,-0.109
3.290,-0.108
3.291,-0.106
3.292,-0.102
3.293,-0.097
3.294,-0.091
3.295,-0.084
3.296,-0.078
3.297,-0.072
3.298,-0.068
3.299,-0.062
3.300,-0.064
3.301,-0.062
3.302,-0.061
3.303,-0.059
3.304,-0.053
3.305,-0.047
3.306,-0.041
3.307,-0.038
3.308,-0.031
3.309,-0.031
3.310,-0.031
3.311,-0.028
3.312,-0.027
3.313,-0.025
3.314,-0.025
3.315,-0.022
3.316,-0.019
3.317,-0.019
3.318,-0.014
3.319,-0.016
3.320,-0.018
3.321,-0.016
3.322,-0.016
3.323,-0.019
3.324,-0.020
3.325,-0.019
3.326,-0.013
3.327,-0.003
3.328,0.002
3.329,0.006
3.330,0.017
3.331,0.028
3.332,0.045
3.333,0.056
3.334,0.061
3.335,0.062
3.336,0.066
3.337,0.066
3.338,0.069
3.339,0.066
3.340,0.061
3.341,0.053
3.342,0.048
3.343,0.044
3.344,0.033
3.345,0.025
3.346,0.019
3.347,0.016
3.348,0.016
3.349,0.016
3.350,0.016
3.351,0.016
3.352,0.014
3.353,0.016
3.354,0.012
3.355,0.009
3.356,0.012
3.357,0.012
3.358,0.014
3.359,0.016
3.360,0.014
3.361,0.012
3.362,0.003
3.363,-0.009
3.364,-0.022
3.365,-0.025
3.366,-0.023
3.367,-0.022
3.368,-0.016
3.369,-0.016
3.370,-0.013
3.371,-0.013
3.372,-0.013
3.373,-0.016
3.374,-0.019
3.375,-0.025
3.376,-0.033
3.377,-0.041
3.378,-0.054
3.379,-0.066
3.380,-0.071
3.381,-0.078
3.382,-0.086
3.383,-0.091
3.384,-0.100
3.385,-0.113
3.386,-0.126
3.387,-0.134
3.388,-0.134
3.389,-0.138
3.390,-0.138
3.391,-0.138
3.392,-0.131
3.393,-0.128
3.394,-0.131
3.395,-0.131
3.396,-0.130
3.397,-0.134
3.398,-0.139
3.399,-0.141
3.400,-0.139
3.401,-0.141
3.402,-0.147
3.403,-0.147
3.404,-0.150
3.405,-0.150
3.406,-0.153
3.407,-0.153
3.408,-0.153
3.409,-0.153
3.410,-0.151
3.411,-0.150
3.412,-0.156
3.413,-0.159
3.414,-0.156
3.415,-0.156
3.416,-0.161
3.417,-0.159
3.418,-0.156
3.419,-0.156
3.420,-0.156
3.421,-0.156
3.422,-0.156
3.423,-0.159
3.424,-0.163
3.425,-0.159
3.426,-0.158
3.427,-0.156
3.428,-0.156
3.429,-0.156
3.430,-0.158
3.431,-0.159
3.432,-0.161
3.433,-0.163
3.434,-0.161
3.435,-0.159
3.436,-0.164
3.437,-0.163
3.438,-0.161
3.439,-0.163
3.440,-0.164
3.441,-0.163
3.442,-0.163
3.443,-0.159
3.444,-0.159
3.445,-0.159
3.446,-0.163
3.447,-0.159
3.448,-0.158
3.449,-0.153
3.450,-0.147
3.451,-0.144
3.452,-0.147
3.453,-0.147
3.454,-0.150
3.455,-0.156
3.456,-0.153
3.457,-0.150
3.458,-0.153
3.459,-0.150
3.460,-0.150
3.461,-0.150
3.462,-0.153
3.463,-0.156
3.464,-0.156
3.465,-0.150
3.466,-0.149
3.467,-0.147
3.468,-0.149
3.469,-0.156
3.470,-0.172
3.471,-0.184
3.472,-0.188
3.473,-0.188
3.474,-0.184
3.475,-0.181
3.476,-0.180
3.477,-0.175
3.478,-0.171
3.479,-0.169
3.480,-0.163
3.481,-0.166
3.482,-0.178
3.483,-0.188
3.484,-0.198
3.485,-0.197
3.486,-0.188
3.487,-0.166
3.488,-0.134
3.489,-0.091
3.490,-0.036
3.491,0.028
3.492,0.096
3.493,0.169
3.494,0.239
3.495,0.316
3.496,0.394
3.497,0.494
3.498,0.608
3.499,0.734
3.500,0.880
3.501,1.044
3.502,1.228
3.503,1.362
3.504,1.432
3.505,1.428
3.506,1.399
3.507,1.394
3.508,1.397
3.509,1.409
3.510,1.439
3.511,1.456
3.512,1.473
3.513,1.462
3.514,1.436
3.515,1.378
3.516,1.300
3.517,1.178
3.518,1.032
3.519,0.884
3.520,0.754
3.521,0.613
3.522,0.439
3.523,0.262
3.524,0.096
3.525,-0.025
3.526,-0.084
3.527,-0.097
3.528,-0.076
3.529,-0.053
3.530,-0.034
3.531,-0.025
3.532,-0.016
3.533,-0.019
3.534,-0.028
3.535,-0.044
3.536,-0.062
3.537,-0.075
3.538,-0.081
3.539,-0.078
3.540,-0.069
3.541,-0.059
3.542,-0.049
3.543,-0.041
3.544,-0.033
3.545,-0.028
3.546,-0.027
3.547,-0.028
3.548,-0.028
3.549,-0.028
3.550,-0.025
3.551,-0.028
3.552,-0.024
3.553,-0.022
3.554,-0.019
3.555,-0.019
3.556,-0.023
3.557,-0.028
3.558,-0.039
3.559,-0.044
3.560,-0.047
3.561,-0.053
3.562,-0.053
3.563,-0.056
3.564,-0.062
3.565,-0.062
3.566,-0.066
3.567,-0.069
3.568,-0.066
3.569,-0.066
3.570,-0.064
3.571,-0.062
3.572,-0.059
3.573,-0.062
3.574,-0.069
3.575,-0.072
3.576,-0.074
3.577,-0.075
3.578,-0.072
3.579,-0.072
3.580,-0.075
3.581,-0.075
3.582,-0.075
3.583,-0.075
3.584,-0.075
3.585,-0.075
3.586,-0.074
3.587,-0.072
3.588,-0.073
3.589,-0.072
3.590,-0.071
3.591,-0.072
3.592,-0.075
3.593,-0.075
3.594,-0.071
3.595,-0.072
3.596,-0.075
3.597,-0.075
3.598,-0.073
3.599,-0.072
3.600,-0.075
3.601,-0.075
3.602,-0.074
3.603,-0.069
3.604,-0.067
3.605,-0.069
3.606,-0.069
3.607,-0.066
3.608,-0.067
3.609,-0.066
3.610,-0.062
3.611,-0.056
3.612,-0.055
3.613,-0.056
3.614,-0.058
3.615,-0.059
3.616,-0.054
3.617,-0.056
3.618,-0.052
3.619,-0.047
3.620,-0.050
3.621,-0.050
3.622,-0.048
3.623,-0.050
3.624,-0.053
3.625,-0.053
3.626,-0.049
3.627,-0.050
3.628,-0.044
3.629,-0.044
3.630,-0.042
3.631,-0.041
3.632,-0.036
3.633,-0.034
3.634,-0.036
3.635,-0.034
3.636,-0.036
3.637,-0.038
3.638,-0.034
3.639,-0.038
3.640,-0.034
3.641,-0.034
3.642,-0.036
3.643,-0.034
3.644,-0.036
3.645,-0.034
3.646,-0.033
3.647,-0.034
3.648,-0.028
3.649,-0.028
3.650,-0.025
3.651,-0.022
3.652,-0.020
3.653,-0.022
3.654,-0.023
3.655,-0.022
3.656,-0.018
3.657,-0.016
3.658,-0.016
3.659,-0.013
3.660,-0.011
3.661,-0.006
3.662,-0.009
3.663,-0.009
3.664,-0.011
3.665,-0.013
3.666,-0.006
3.667,0.000
3.668,0.000
3.669,-0.003
3.670,-0.003
3.671,-0.003
3.672,0.001
3.673,0.003
3.674,0.004
3.675,0.009
3.676,0.009
3.677,0.016
3.678,0.011
3.679,0.012
3.680,0.012
3.681,0.016
3.682,0.019
3.683,0.028
3.684,0.027
3.685,0.028
3.686,0.028
3.687,0.028
3.688,0.028
3.689,0.028
3.690,0.029
3.691,0.034
3.692,0.039
3.693,0.041
3.694,0.042
3.695,0.041
3.696,0.041
3.697,0.044
3.698,0.048
3.699,0.053
3.700,0.055
3.701,0.053
3.702,0.055
3.703,0.053
3.704,0.058
3.705,0.059
3.706,0.058
3.707,0.059
3.708,0.061
3.709,0.066
3.710,0.064
3.711,0.062
3.712,0.067
3.713,0.072
3.714,0.075
3.715,0.075
3.716,0.082
3.717,0.084
3.718,0.084
3.719,0.084
3.720,0.091
3.721,0.094
3.722,0.097
3.723,0.094
3.724,0.092
3.725,0.094
3.726,0.097
3.727,0.100
3.728,0.103
3.729,0.109
3.730,0.116
3.731,0.119
3.732,0.122
3.733,0.125
3.734,0.128
3.735,0.134
3.736,0.128
3.737,0.128
3.738,0.133
3.739,0.131
3.740,0.133
3.741,0.131
3.742,0.134
3.743,0.138
3.744,0.142
3.745,0.141
3.746,0.139
3.747,0.141
3.748,0.144
3.749,0.144
3.750,0.153
3.751,0.159
3.752,0.164
3.753,0.172
3.754,0.171
3.755,0.175
3.756,0.177
3.757,0.178
3.758,0.179
3.759,0.181
3.760,0.180
3.761,0.181
3.762,0.183
3.763,0.181
3.764,0.187
3.765,0.191
3.766,0.191
3.767,0.191
3.768,0.196
3.769,0.194
3.770,0.194
3.771,0.197
3.772,0.196
3.773,0.200
3.774,0.196
3.775,0.200
3.776,0.203
3.777,0.206
3.778,0.211
3.779,0.209
3.780,0.208
3.781,0.206
3.782,0.208
3.783,0.206
3.784,0.212
3.785,0.216
3.786,0.217
3.787,0.219
3.788,0.218
3.789,0.219
3.790,0.218
3.791,0.219
3.792,0.216
3.793,0.216
3.794,0.219
3.795,0.219
3.796,0.216
3.797,0.209
3.798,0.212
3.799,0.212
3.800,0.212
3.801,0.212
3.802,0.216
3.803,0.219
3.804,0.222
3.805,0.225
3.806,0.227
3.807,0.225
3.808,0.225
3.809,0.225
3.810,0.229
3.811,0.231
3.812,0.230
3.813,0.225
3.814,0.222
3.815,0.219
3.816,0.219
3.817,0.219
3.818,0.219
3.819,0.219
3.820,0.219
3.821,0.225
3.822,0.221
3.823,0.222
3.824,0.223
3.825,0.222
3.826,0.225
3.827,0.228
3.828,0.228
3.829,0.231
3.830,0.227
3.831,0.228
3.832,0.227
3.833,0.228
3.834,0.228
3.835,0.225
3.836,0.228
3.837,0.228
3.838,0.228
3.839,0.228
3.840,0.230
3.841,0.231
3.842,0.229
3.843,0.231
3.844,0.234
3.845,0.231
3.846,0.232
3.847,0.231
3.848,0.234
3.849,0.234
3.850,0.233
3.851,0.234
3.852,0.231
3.853,0.225
3.854,0.229
3.855,0.228
3.856,0.228
3.857,0.225
3.858,0.226
3.859,0.228
3.860,0.228
3.861,0.228
3.862,0.226
3.863,0.222
3.864,0.216
3.865,0.212
3.866,0.212
3.867,0.209
3.868,0.203
3.869,0.200
3.870,0.197
3.871,0.197
3.872,0.200
3.873,0.200
3.874,0.192
3.875,0.187
3.876,0.189
3.877,0.184
3.878,0.183
3.879,0.178
3.880,0.172
3.881,0.166
3.882,0.167
3.883,0.166
3.884,0.164
3.885,0.162
3.886,0.155
3.887,0.147
3.888,0.139
3.889,0.128
3.890,0.128
3.891,0.122
3.892,0.123
3.893,0.122
3.894,0.119
3.895,0.116
3.896,0.111
3.897,0.100
3.898,0.103
3.899,0.100
3.900,0.097
3.901,0.097
3.902,0.092
3.903,0.081
3.904,0.075
3.905,0.069
3.906,0.062
3.907,0.056
3.908,0.051
3.909,0.050
3.910,0.050
3.911,0.050
3.912,0.042
3.913,0.038
3.914,0.034
3.915,0.028
3.916,0.028
3.917,0.025
3.918,0.016
3.919,0.009
3.920,0.006
3.921,0.006
3.922,0.006
3.923,0.000
3.924,-0.003
3.925,-0.006
3.926,-0.009
3.927,-0.009
3.928,-0.009
3.929,-0.013
3.930,-0.016
3.931,-0.019
3.932,-0.022
3.933,-0.025
3.934,-0.028
3.935,-0.034
3.936,-0.033
3.937,-0.034
3.938,-0.033
3.939,-0.034
3.940,-0.034
3.941,-0.034
3.942,-0.042
3.943,-0.047
3.944,-0.050
3.945,-0.050
3.946,-0.047
3.947,-0.047
3.948,-0.050
3.949,-0.050
3.950,-0.050
3.951,-0.050
3.952,-0.056
3.953,-0.059
3.954,-0.058
3.955,-0.056
3.956,-0.058
3.957,-0.056
3.958,-0.062
3.959,-0.066
3.960,-0.066
3.961,-0.066
3.962,-0.064
3.963,-0.066
3.964,-0.059
3.965,-0.053
3.966,-0.053
3.967,-0.053
3.968,-0.054
3.969,-0.056
3.970,-0.059
3.971,-0.059
3.972,-0.058
3.973,-0.059
3.974,-0.062
3.975,-0.066
3.976,-0.062
3.977,-0.059
3.978,-0.061
3.979,-0.062
3.980,-0.066
3.981,-0.062
3.982,-0.064
3.983,-0.069
3.984,-0.073
3.985,-0.069
3.986,-0.073
3.987,-0.075
3.988,-0.073
3.989,-0.075
3.990,-0.074
3.991,-0.072
3.992,-0.072
3.993,-0.072
3.994,-0.077
3.995,-0.072
3.996,-0.071
3.997,-0.069
3.998,-0.069
3.999,-0.069
4.000,-0.072
4.001,-0.075
4.002,-0.075
4.003,-0.078
4.004,-0.077
4.005,-0.075
4.006,-0.072
4.007,-0.072
4.008,-0.071
4.009,-0.069
4.010,-0.071
4.011,-0.066
4.012,-0.066
4.013,-0.066
4.014,-0.069
4.015,-0.069
4.016,-0.066
4.017,-0.066
4.018,-0.070
4.019,-0.072
4.020,-0.069
4.021,-0.066
4.022,-0.066
4.023,-0.066
4.024,-0.067
4.025,-0.069
4.026,-0.069
4.027,-0.069
4.028,-0.072
4.029,-0.072
4.030,-0.073
4.031,-0.075
4.032,-0.075
4.033,-0.075
4.034,-0.074
4.035,-0.072
4.036,-0.075
4.037,-0.072
4.038,-0.074
4.039,-0.072
4.040,-0.071
4.041,-0.072
4.042,-0.072
4.043,-0.072
4.044,-0.069
4.045,-0.069
4.046,-0.073
4.047,-0.072
4.048,-0.072
4.049,-0.072
4.050,-0.069
4.051,-0.069
4.052,-0.071
4.053,-0.072
4.054,-0.073
4.055,-0.072
4.056,-0.074
4.057,-0.072
4.058,-0.074
4.059,-0.075
4.060,-0.073
4.061,-0.075
4.062,-0.076
4.063,-0.081
4.064,-0.084
4.065,-0.081
4.066,-0.083
4.067,-0.075
4.068,-0.075
4.069,-0.078
4.070,-0.077
4.071,-0.075
4.072,-0.079
4.073,-0.081
4.074,-0.078
4.075,-0.078
4.076,-0.080
4.077,-0.081
4.078,-0.079
4.079,-0.081
4.080,-0.084
4.081,-0.084
4.082,-0.084
4.083,-0.084
4.084,-0.083
4.085,-0.081
4.086,-0.084
4.087,-0.088
4.088,-0.089
4.089,-0.091
4.090,-0.091
4.091,-0.091
4.092,-0.095
4.093,-0.097
4.094,-0.094
4.095,-0.094
4.096,-0.091
4.097,-0.094
4.098,-0.094
4.099,-0.094
4.100,-0.092
4.101,-0.091
4.102,-0.093
4.103,-0.094
4.104,-0.094
4.105,-0.094
4.106,-0.093
4.107,-0.091
4.108,-0.086
4.109,-0.088
4.110,-0.089
4.111,-0.091
4.112,-0.094
4.113,-0.097
4.114,-0.094
4.115,-0.091
4.116,-0.092
4.117,-0.091
4.118,-0.093
4.119,-0.091
4.120,-0.091
4.121,-0.091
4.122,-0.094
4.123,-0.097
4.124,-0.098
4.125,-0.100
4.126,-0.097
4.127,-0.094
4.128,-0.094
4.129,-0.094
4.130,-0.098
4.131,-0.100
4.132,-0.101
4.133,-0.103
4.134,-0.106
4.135,-0.103
4.136,-0.105
4.137,-0.103
4.138,-0.099
4.139,-0.094
4.140,-0.094
4.141,-0.094
4.142,-0.093
4.143,-0.094
4.144,-0.094
4.145,-0.097
4.146,-0.100
4.147,-0.106
4.148,-0.105
4.149,-0.103
4.150,-0.100
4.151,-0.100
4.152,-0.103
4.153,-0.103
4.154,-0.103
4.155,-0.106
4.156,-0.106
4.157,-0.103
4.158,-0.102
4.159,-0.103
4.160,-0.104
4.161,-0.106
4.162,-0.108
4.163,-0.109
4.164,-0.109
4.165,-0.109
4.166,-0.105
4.167,-0.103
4.168,-0.103
4.169,-0.103
4.170,-0.106
4.171,-0.106
4.172,-0.111
4.173,-0.116
4.174,-0.116
4.175,-0.116
4.176,-0.113
4.177,-0.109
4.178,-0.113
4.179,-0.113
4.180,-0.111
4.181,-0.116
4.182,-0.114
4.183,-0.116
4.184,-0.111
4.185,-0.109
4.186,-0.113
4.187,-0.113
4.188,-0.114
4.189,-0.113
4.190,-0.113
4.191,-0.113
4.192,-0.111
4.193,-0.109
4.194,-0.109
4.195,-0.109
4.196,-0.111
4.197,-0.116
4.198,-0.114
4.199,-0.113
4.200,-0.116
4.201,-0.116
4.202,-0.117
4.203,-0.122
4.204,-0.120
4.205,-0.122
4.206,-0.120
4.207,-0.122
4.208,-0.121
4.209,-0.122
4.210,-0.119
4.211,-0.113
4.212,-0.113
4.213,-0.113
4.214,-0.113
4.215,-0.113
4.216,-0.111
4.217,-0.113
4.218,-0.117
4.219,-0.119
4.220,-0.119
4.221,-0.116
4.222,-0.119
4.223,-0.119
4.224,-0.123
4.225,-0.122
4.226,-0.119
4.227,-0.119
4.228,-0.120
4.229,-0.122
4.230,-0.126
4.231,-0.128
4.232,-0.128
4.233,-0.131
4.234,-0.127
4.235,-0.128
4.236,-0.128
4.237,-0.125
4.238,-0.125
4.239,-0.125
4.240,-0.125
4.241,-0.125
4.242,-0.125
4.243,-0.125
4.244,-0.125
4.245,-0.125
4.246,-0.122
4.247,-0.119
4.248,-0.121
4.249,-0.116
4.250,-0.117
4.251,-0.122
4.252,-0.123
4.253,-0.122
4.254,-0.121
4.255,-0.119
4.256,-0.119
4.257,-0.119
4.258,-0.120
4.259,-0.122
4.260,-0.118
4.261,-0.116
4.262,-0.116
4.263,-0.119
4.264,-0.119
4.265,-0.119
4.266,-0.122
4.267,-0.122
4.268,-0.123
4.269,-0.125
4.270,-0.125
4.271,-0.122
4.272,-0.124
4.273,-0.125
4.274,-0.126
4.275,-0.128
4.276,-0.121
4.277,-0.116
4.278,-0.120
4.279,-0.119
4.280,-0.126
4.281,-0.134
4.282,-0.128
4.283,-0.125
4.284,-0.123
4.285,-0.125
4.286,-0.126
4.287,-0.125
4.288,-0.125
4.289,-0.122
4.290,-0.125
4.291,-0.125
4.292,-0.125
4.293,-0.125
4.294,-0.126
4.295,-0.125
4.296,-0.129
4.297,-0.131
4.298,-0.127
4.299,-0.128
4.300,-0.129
4.301,-0.128
4.302,-0.131
4.303,-0.131
4.304,-0.128
4.305,-0.131
4.306,-0.127
4.307,-0.125
4.308,-0.125
4.309,-0.125
4.310,-0.125
4.311,-0.125
4.312,-0.125
4.313,-0.125
4.314,-0.125
4.315,-0.128
4.316,-0.128
4.317,-0.128
4.318,-0.128
4.319,-0.128
4.320,-0.130
4.321,-0.128
4.322,-0.126
4.323,-0.131
4.324,-0.128
4.325,-0.131
4.326,-0.128
4.327,-0.128
4.328,-0.129
4.329,-0.131
4.330,-0.128
4.331,-0.128
4.332,-0.128
4.333,-0.128
4.334,-0.127
4.335,-0.125
4.336,-0.125
4.337,-0.125
4.338,-0.124
4.339,-0.125
4.340,-0.131
4.341,-0.138
4.342,-0.138
4.343,-0.138
4.344,-0.131
4.345,-0.128
4.346,-0.129
4.347,-0.128
4.348,-0.130
4.349,-0.128
4.350,-0.126
4.351,-0.125
4.352,-0.126
4.353,-0.128
4.354,-0.127
4.355,-0.125
4.356,-0.125
4.357,-0.125
4.358,-0.126
4.359,-0.125
4.360,-0.125
4.361,-0.122
4.362,-0.124
4.363,-0.125
4.364,-0.119
4.365,-0.116
4.366,-0.119
4.367,-0.116
4.368,-0.117
4.369,-0.122
4.370,-0.123
4.371,-0.122
4.372,-0.125
4.373,-0.125
4.374,-0.126
4.375,-0.125
4.376,-0.125
4.377,-0.122
4.378,-0.124
4.379,-0.125
4.380,-0.125
4.381,-0.122
4.382,-0.124
4.383,-0.122
4.384,-0.123
4.385,-0.125
4.386,-0.126
4.387,-0.128
4.388,-0.125
4.389,-0.125
4.390,-0.129
4.391,-0.131
4.392,-0.131
4.393,-0.134
4.394,-0.133
4.395,-0.134
4.396,-0.134
4.397,-0.134
4.398,-0.133
4.399,-0.134
4.400,-0.134
4.401,-0.138
4.402,-0.139
4.403,-0.138
4.404,-0.131
4.405,-0.128
4.406,-0.128
4.407,-0.128
4.408,-0.125
4.409,-0.125
4.410,-0.121
4.411,-0.113
4.412,-0.111
4.413,-0.113
4.414,-0.109
4.415,-0.109
4.416,-0.113
4.417,-0.113
4.418,-0.105
4.419,-0.097
4.420,-0.091
4.421,-0.081
4.422,-0.076
4.423,-0.075
4.424,-0.073
4.425,-0.072
4.426,-0.072
4.427,-0.072
4.428,-0.066
4.429,-0.062
4.430,-0.062
4.431,-0.059
4.432,-0.054
4.433,-0.050
4.434,-0.044
4.435,-0.038
4.436,-0.041
4.437,-0.041
4.438,-0.038
4.439,-0.038
4.440,-0.036
4.441,-0.034
4.442,-0.031
4.443,-0.028
4.444,-0.028
4.445,-0.025
4.446,-0.028
4.447,-0.031
4.448,-0.033
4.449,-0.034
4.450,-0.039
4.451,-0.038
4.452,-0.028
4.453,-0.019
4.454,-0.008
4.455,0.006
4.456,0.020
4.457,0.031
4.458,0.039
4.459,0.050
4.460,0.058
4.461,0.062
4.462,0.062
4.463,0.062
4.464,0.055
4.465,0.050
4.466,0.048
4.467,0.047
4.468,0.039
4.469,0.034
4.470,0.025
4.471,0.019
4.472,0.020
4.473,0.019
4.474,0.019
4.475,0.019
4.476,0.020
4.477,0.022
4.478,0.019
4.479,0.012
4.480,0.014
4.481,0.012
4.482,0.008
4.483,0.009
4.484,0.009
4.485,0.009
4.486,0.008
4.487,0.000
4.488,-0.005
4.489,-0.009
4.490,-0.016
4.491,-0.025
4.492,-0.028
4.493,-0.025
4.494,-0.025
4.495,-0.022
4.496,-0.023
4.497,-0.025
4.498,-0.028
4.499,-0.028
4.500,-0.031
4.501,-0.038
4.502,-0.047
4.503,-0.056
4.504,-0.062
4.505,-0.072
4.506,-0.080
4.507,-0.084
4.508,-0.091
4.509,-0.097
4.510,-0.106
4.511,-0.116
4.512,-0.129
4.513,-0.147
4.514,-0.154
4.515,-0.156
4.516,-0.161
4.517,-0.159
4.518,-0.159
4.519,-0.159
4.520,-0.153
4.521,-0.150
4.522,-0.150
4.523,-0.150
4.524,-0.156
4.525,-0.159
4.526,-0.159
4.527,-0.159
4.528,-0.161
4.529,-0.166
4.530,-0.166
4.531,-0.169
4.532,-0.169
4.533,-0.169
4.534,-0.167
4.535,-0.169
4.536,-0.170
4.537,-0.169
4.538,-0.166
4.539,-0.169
4.540,-0.170
4.541,-0.172
4.542,-0.169
4.543,-0.166
4.544,-0.164
4.545,-0.166
4.546,-0.168
4.547,-0.169
4.548,-0.172
4.549,-0.169
4.550,-0.169
4.551,-0.172
4.552,-0.169
4.553,-0.169
4.554,-0.169
4.555,-0.169
4.556,-0.169
4.557,-0.169
4.558,-0.169
4.559,-0.169
4.560,-0.169
4.561,-0.169
4.562,-0.166
4.563,-0.169
4.564,-0.172
4.565,-0.172
4.566,-0.172
4.567,-0.172
4.568,-0.170
4.569,-0.172
4.570,-0.168
4.571,-0.166
4.572,-0.164
4.573,-0.166
4.574,-0.164
4.575,-0.166
4.576,-0.161
4.577,-0.156
4.578,-0.156
4.579,-0.159
4.580,-0.159
4.581,-0.159
4.582,-0.166
4.583,-0.166
4.584,-0.161
4.585,-0.163
4.586,-0.158
4.587,-0.156
4.588,-0.155
4.589,-0.153
4.590,-0.154
4.591,-0.159
4.592,-0.155
4.593,-0.156
4.594,-0.163
4.595,-0.169
4.596,-0.177
4.597,-0.188
4.598,-0.194
4.599,-0.194
4.600,-0.193
4.601,-0.188
4.602,-0.184
4.603,-0.184
4.604,-0.184
4.605,-0.184
4.606,-0.184
4.607,-0.184
4.608,-0.195
4.609,-0.209
4.610,-0.211
4.611,-0.206
4.612,-0.193
4.613,-0.169
4.614,-0.130
4.615,-0.084
4.616,-0.030
4.617,0.034
4.618,0.106
4.619,0.178
4.620,0.253
4.621,0.328
4.622,0.423
4.623,0.528
4.624,0.645
4.625,0.772
4.626,0.914
4.627,1.069
4.628,1.216
4.629,1.341
4.630,1.392
4.631,1.400
4.632,1.386
4.633,1.372
4.634,1.371
4.635,1.372
4.636,1.384
4.637,1.403
4.638,1.402
4.639,1.397
4.640,1.359
4.641,1.303
4.642,1.209
4.643,1.100
4.644,0.962
4.645,0.812
4.646,0.659
4.647,0.516
4.648,0.359
4.649,0.200
4.650,0.066
4.651,-0.047
4.652,-0.102
4.653,-0.109
4.654,-0.105
4.655,-0.069
4.656,-0.039
4.657,-0.028
4.658,-0.022
4.659,-0.022
4.660,-0.034
4.661,-0.047
4.662,-0.062
4.663,-0.078
4.664,-0.081
4.665,-0.072
4.666,-0.064
4.667,-0.056
4.668,-0.045
4.669,-0.041
4.670,-0.041
4.671,-0.038
4.672,-0.033
4.673,-0.031
4.674,-0.033
4.675,-0.031
4.676,-0.030
4.677,-0.025
4.678,-0.029
4.679,-0.028
4.680,-0.031
4.681,-0.031
4.682,-0.028
4.683,-0.028
4.684,-0.031
4.685,-0.041
4.686,-0.047
4.687,-0.056
4.688,-0.067
4.689,-0.072
4.690,-0.077
4.691,-0.078
4.692,-0.075
4.693,-0.075
4.694,-0.075
4.695,-0.072
4.696,-0.072
4.697,-0.072
4.698,-0.073
4.699,-0.072
4.700,-0.074
4.701,-0.075
4.702,-0.078
4.703,-0.084
4.704,-0.086
4.705,-0.084
4.706,-0.086
4.707,-0.088
4.708,-0.086
4.709,-0.081
4.710,-0.077
4.711,-0.072
4.712,-0.070
4.713,-0.072
4.714,-0.072
4.715,-0.072
4.716,-0.069
4.717,-0.069
4.718,-0.071
4.719,-0.072
4.720,-0.075
4.721,-0.075
4.722,-0.079
4.723,-0.084
4.724,-0.084
4.725,-0.081
4.726,-0.077
4.727,-0.075
4.728,-0.073
4.729,-0.075
4.730,-0.072
4.731,-0.069
4.732,-0.070
4.733,-0.072
4.734,-0.069
4.735,-0.069
4.736,-0.066
4.737,-0.069
4.738,-0.068
4.739,-0.066
4.740,-0.069
4.741,-0.069
4.742,-0.072
4.743,-0.069
4.744,-0.068
4.745,-0.066
4.746,-0.066
4.747,-0.066
4.748,-0.066
4.749,-0.066
4.750,-0.064
4.751,-0.066
4.752,-0.067
4.753,-0.066
4.754,-0.068
4.755,-0.059
4.756,-0.058
4.757,-0.056
4.758,-0.056
4.759,-0.053
4.760,-0.050
4.761,-0.047
4.762,-0.044
4.763,-0.044
4.764,-0.047
4.765,-0.047
4.766,-0.050
4.767,-0.047
4.768,-0.044
4.769,-0.041
4.770,-0.038
4.771,-0.038
4.772,-0.034
4.773,-0.034
4.774,-0.038
4.775,-0.031
4.776,-0.031
4.777,-0.031
4.778,-0.034
4.779,-0.034
4.780,-0.033
4.781,-0.031
4.782,-0.024
4.783,-0.016
4.784,-0.017
4.785,-0.019
4.786,-0.014
4.787,-0.009
4.788,-0.003
4.789,-0.006
4.790,-0.008
4.791,-0.009
4.792,-0.008
4.793,-0.003
4.794,-0.001
4.795,0.000
4.796,0.000
4.797,0.000
4.798,-0.003
4.799,-0.003
4.800,-0.003
4.801,-0.003
4.802,0.000
4.803,0.000
4.804,0.006
4.805,0.003
4.806,0.006
4.807,0.006
4.808,0.012
4.809,0.016
4.810,0.025
