'Elapsed time','II'
3.159,-0.038
3.160,-0.042
3.161,-0.041
3.162,-0.044
3.163,-0.047
3.164,-0.044
3.165,-0.038
3.166,-0.036
3.167,-0.034
3.168,-0.027
3.169,-0.022
3.170,-0.025
3.171,-0.031
3.172,-0.030
3.173,-0.025
3.174,-0.025
3.175,-0.022
3.176,-0.022
3.177,-0.022
3.178,-0.019
3.179,-0.016
3.180,-0.019
3.181,-0.016
3.182,-0.014
3.183,-0.016
3.184,-0.012
3.185,-0.009
3.186,-0.008
3.187,-0.009
3.188,-0.011
3.189,-0.009
3.190,-0.012
3.191,-0.016
3.192,-0.016
3.193,-0.016
3.194,-0.011
3.195,-0.003
3.196,0.000
3.197,0.006
3.198,-0.001
3.199,-0.003
3.200,-0.004
3.201,-0.003
3.202,0.001
3.203,0.000
3.204,0.001
3.205,0.000
3.206,-0.002
3.207,0.000
3.208,-0.004
3.209,-0.003
3.210,-0.004
3.211,-0.006
3.212,-0.006
3.213,-0.009
3.214,-0.006
3.215,-0.003
3.216,-0.004
3.217,-0.006
3.218,-0.006
3.219,-0.003
3.220,0.000
3.221,0.000
3.222,-0.001
3.223,-0.003
3.224,-0.002
3.225,0.000
3.226,0.003
3.227,0.009
3.228,0.009
3.229,0.009
3.230,0.009
3.231,0.009
3.232,0.006
3.233,0.003
3.234,0.003
3.235,0.003
3.236,0.007
3.237,0.006
3.238,0.006
3.239,0.006
3.240,0.009
3.241,0.009
3.242,0.009
3.243,0.012
3.244,0.014
3.245,0.019
3.246,0.022
3.247,0.022
3.248,0.022
3.249,0.025
3.250,0.029
3.251,0.034
3.252,0.037
3.253,0.037
3.254,0.028
3.255,0.025
3.256,0.027
3.257,0.028
3.258,0.026
3.259,0.031
3.260,0.029
3.261,0.031
3.262,0.031
3.263,0.034
3.264,0.036
3.265,0.031
3.266,0.021
3.267,0.009
3.268,0.014
3.269,0.016
3.270,0.016
3.271,0.016
3.272,0.014
3.273,0.016
3.274,0.009
3.275,0.006
3.276,0.000
3.277,-0.006
3.278,-0.011
3.279,-0.012
3.280,-0.011
3.281,-0.012
3.282,-0.012
3.283,-0.012
3.284,-0.011
3.285,-0.012
3.286,-0.011
3.287,-0.012
3.288,-0.022
3.289,-0.028
3.290,-0.027
3.291,-0.028
3.292,-0.034
3.293,-0.034
3.294,-0.034
3.295,-0.034
3.296,-0.034
3.297,-0.031
3.298,-0.038
3.299,-0.041
3.300,-0.041
3.301,-0.044
3.302,-0.041
3.303,-0.041
3.304,-0.051
3.305,-0.056
3.306,-0.056
3.307,-0.056
3.308,-0.055
3.309,-0.053
3.310,-0.052
3.311,-0.053
3.312,-0.057
3.313,-0.056
3.314,-0.054
3.315,-0.059
3.316,-0.061
3.317,-0.059
3.318,-0.056
3.319,-0.053
3.320,-0.053
3.321,-0.050
3.322,-0.047
3.323,-0.044
3.324,-0.039
3.325,-0.038
3.326,-0.038
3.327,-0.034
3.328,-0.034
3.329,-0.028
3.330,-0.027
3.331,-0.028
3.332,-0.029
3.333,-0.028
3.334,-0.036
3.335,-0.041
3.336,-0.044
3.337,-0.047
3.338,-0.047
3.339,-0.050
3.340,-0.050
3.341,-0.050
3.342,-0.049
3.343,-0.044
3.344,-0.039
3.345,-0.034
3.346,-0.036
3.347,-0.034
3.348,-0.031
3.349,-0.034
3.350,-0.031
3.351,-0.028
3.352,-0.025
3.353,-0.022
3.354,-0.022
3.355,-0.028
3.356,-0.029
3.357,-0.031
3.358,-0.031
3.359,-0.031
3.360,-0.034
3.361,-0.047
3.362,-0.048
3.363,-0.053
3.364,-0.052
3.365,-0.053
3.366,-0.050
3.367,-0.044
3.368,-0.036
3.369,-0.028
3.370,-0.025
3.371,-0.028
3.372,-0.028
3.373,-0.028
3.374,-0.028
3.375,-0.028
3.376,-0.031
3.377,-0.031
3.378,-0.031
3.379,-0.038
3.380,-0.041
3.381,-0.044
3.382,-0.048
3.383,-0.053
3.384,-0.049
3.385,-0.050
3.386,-0.053
3.387,-0.053
3.388,-0.056
3.389,-0.063
3.390,-0.066
3.391,-0.066
3.392,-0.063
3.393,-0.063
3.394,-0.059
3.395,-0.056
3.396,-0.055
3.397,-0.056
3.398,-0.059
3.399,-0.056
3.400,-0.053
3.401,-0.047
3.402,-0.048
3.403,-0.050
3.404,-0.047
3.405,-0.050
3.406,-0.053
3.407,-0.059
3.408,-0.067
3.409,-0.072
3.410,-0.070
3.411,-0.072
3.412,-0.073
3.413,-0.078
3.414,-0.075
3.415,-0.075
3.416,-0.077
3.417,-0.075
3.418,-0.079
3.419,-0.084
3.420,-0.083
3.421,-0.081
3.422,-0.083
3.423,-0.081
3.424,-0.081
3.425,-0.081
3.426,-0.081
3.427,-0.084
3.428,-0.078
3.429,-0.078
3.430,-0.078
3.431,-0.078
3.432,-0.084
3.433,-0.088
3.434,-0.091
3.435,-0.097
3.436,-0.091
3.437,-0.084
3.438,-0.084
3.439,-0.088
3.440,-0.086
3.441,-0.088
3.442,-0.091
3.443,-0.094
3.444,-0.093
3.445,-0.094
3.446,-0.094
3.447,-0.094
3.448,-0.095
3.449,-0.100
3.450,-0.097
3.451,-0.091
3.452,-0.088
3.453,-0.088
3.454,-0.091
3.455,-0.094
3.456,-0.094
3.457,-0.094
3.458,-0.100
3.459,-0.103
3.460,-0.104
3.461,-0.103
3.462,-0.103
3.463,-0.106
3.464,-0.100
3.465,-0.094
3.466,-0.080
3.467,-0.066
3.468,-0.061
3.469,-0.053
3.470,-0.043
3.471,-0.038
3.472,-0.028
3.473,-0.019
3.474,-0.016
3.475,-0.009
3.476,-0.012
3.477,-0.012
3.478,-0.006
3.479,-0.003
3.480,-0.002
3.481,0.000
3.482,-0.006
3.483,-0.009
3.484,-0.008
3.485,-0.003
3.486,0.002
3.487,0.009
3.488,0.017
3.489,0.025
3.490,0.037
3.491,0.053
3.492,0.062
3.493,0.075
3.494,0.083
3.495,0.091
3.496,0.096
3.497,0.103
3.498,0.109
3.499,0.119
3.500,0.128
3.501,0.137
3.502,0.145
3.503,0.150
3.504,0.161
3.505,0.166
3.506,0.170
3.507,0.172
3.508,0.156
3.509,0.141
3.510,0.125
3.511,0.112
3.512,0.108
3.513,0.106
3.514,0.097
3.515,0.087
3.516,0.087
3.517,0.087
3.518,0.095
3.519,0.106
3.520,0.111
3.521,0.112
3.522,0.117
3.523,0.116
3.524,0.106
3.525,0.100
3.526,0.098
3.527,0.094
3.528,0.084
3.529,0.075
3.530,0.052
3.531,0.031
3.532,0.022
3.533,0.009
3.534,-0.008
3.535,-0.016
3.536,-0.019
3.537,-0.025
3.538,-0.039
3.539,-0.050
3.540,-0.050
3.541,-0.063
3.542,-0.068
3.543,-0.075
3.544,-0.078
3.545,-0.084
3.546,-0.089
3.547,-0.091
3.548,-0.093
3.549,-0.091
3.550,-0.104
3.551,-0.116
3.552,-0.122
3.553,-0.131
3.554,-0.134
3.555,-0.147
3.556,-0.144
3.557,-0.141
3.558,-0.134
3.559,-0.131
3.560,-0.125
3.561,-0.119
3.562,-0.118
3.563,-0.119
3.564,-0.125
3.565,-0.131
3.566,-0.133
3.567,-0.131
3.568,-0.130
3.569,-0.128
3.570,-0.133
3.571,-0.131
3.572,-0.133
3.573,-0.138
3.574,-0.141
3.575,-0.138
3.576,-0.138
3.577,-0.138
3.578,-0.136
3.579,-0.134
3.580,-0.136
3.581,-0.138
3.582,-0.134
3.583,-0.131
3.584,-0.133
3.585,-0.134
3.586,-0.131
3.587,-0.134
3.588,-0.147
3.589,-0.159
3.590,-0.179
3.591,-0.200
3.592,-0.214
3.593,-0.228
3.594,-0.244
3.595,-0.253
3.596,-0.261
3.597,-0.269
3.598,-0.270
3.599,-0.266
3.600,-0.261
3.601,-0.253
3.602,-0.228
3.603,-0.197
3.604,-0.161
3.605,-0.125
3.606,-0.088
3.607,-0.041
3.608,0.014
3.609,0.094
3.610,0.169
3.611,0.256
3.612,0.364
3.613,0.472
3.614,0.589
3.615,0.694
3.616,0.792
3.617,0.862
3.618,0.931
3.619,1.006
3.620,1.101
3.621,1.191
3.622,1.283
3.623,1.375
3.624,1.475
3.625,1.569
3.626,1.651
3.627,1.731
3.628,1.798
3.629,1.844
3.630,1.882
3.631,1.887
3.632,1.879
3.633,1.834
3.634,1.791
3.635,1.681
3.636,1.562
3.637,1.409
3.638,1.208
3.639,0.984
3.640,0.741
3.641,0.566
3.642,0.416
3.643,0.278
3.644,0.144
3.645,0.025
3.646,-0.069
3.647,-0.125
3.648,-0.158
3.649,-0.169
3.650,-0.178
3.651,-0.184
3.652,-0.181
3.653,-0.181
3.654,-0.175
3.655,-0.166
3.656,-0.156
3.657,-0.147
3.658,-0.136
3.659,-0.125
3.660,-0.123
3.661,-0.119
3.662,-0.111
3.663,-0.103
3.664,-0.095
3.665,-0.097
3.666,-0.101
3.667,-0.103
3.668,-0.109
3.669,-0.113
3.670,-0.109
3.671,-0.109
3.672,-0.111
3.673,-0.109
3.674,-0.111
3.675,-0.116
3.676,-0.116
3.677,-0.119
3.678,-0.123
3.679,-0.131
3.680,-0.136
3.681,-0.138
3.682,-0.141
3.683,-0.141
3.684,-0.142
3.685,-0.144
3.686,-0.147
3.687,-0.150
3.688,-0.156
3.689,-0.156
3.690,-0.150
3.691,-0.144
3.692,-0.148
3.693,-0.153
3.694,-0.159
3.695,-0.163
3.696,-0.164
3.697,-0.166
3.698,-0.161
3.699,-0.156
3.700,-0.153
3.701,-0.150
3.702,-0.150
3.703,-0.144
3.704,-0.147
3.705,-0.147
3.706,-0.145
3.707,-0.147
3.708,-0.148
3.709,-0.153
3.710,-0.153
3.711,-0.153
3.712,-0.155
3.713,-0.153
3.714,-0.149
3.715,-0.147
3.716,-0.150
3.717,-0.150
3.718,-0.150
3.719,-0.153
3.720,-0.163
3.721,-0.172
3.722,-0.169
3.723,-0.169
3.724,-0.161
3.725,-0.153
3.726,-0.152
3.727,-0.147
3.728,-0.150
3.729,-0.153
3.730,-0.149
3.731,-0.147
3.732,-0.150
3.733,-0.147
3.734,-0.150
3.735,-0.150
3.736,-0.144
3.737,-0.141
3.738,-0.141
3.739,-0.144
3.740,-0.141
3.741,-0.144
3.742,-0.144
3.743,-0.147
3.744,-0.145
3.745,-0.147
3.746,-0.148
3.747,-0.150
3.748,-0.147
3.749,-0.147
3.750,-0.143
3.751,-0.138
3.752,-0.136
3.753,-0.131
3.754,-0.134
3.755,-0.131
3.756,-0.131
3.757,-0.128
3.758,-0.125
3.759,-0.125
3.760,-0.123
3.761,-0.125
3.762,-0.128
3.763,-0.125
3.764,-0.125
3.765,-0.122
3.766,-0.122
3.767,-0.119
3.768,-0.119
3.769,-0.116
3.770,-0.116
3.771,-0.116
3.772,-0.114
3.773,-0.116
3.774,-0.119
3.775,-0.122
3.776,-0.119
3.777,-0.113
3.778,-0.105
3.779,-0.097
3.780,-0.096
3.781,-0.094
3.782,-0.100
3.783,-0.103
3.784,-0.104
3.785,-0.106
3.786,-0.106
3.787,-0.106
3.788,-0.108
3.789,-0.106
3.790,-0.099
3.791,-0.094
3.792,-0.088
3.793,-0.091
3.794,-0.091
3.795,-0.088
3.796,-0.083
3.797,-0.075
3.798,-0.072
3.799,-0.072
3.800,-0.069
3.801,-0.059
3.802,-0.061
3.803,-0.063
3.804,-0.064
3.805,-0.063
3.806,-0.059
3.807,-0.056
3.808,-0.049
3.809,-0.044
3.810,-0.045
3.811,-0.050
3.812,-0.051
3.813,-0.050
3.814,-0.053
3.815,-0.053
3.816,-0.053
3.817,-0.053
3.818,-0.052
3.819,-0.050
3.820,-0.051
3.821,-0.047
3.822,-0.039
3.823,-0.034
3.824,-0.036
3.825,-0.038
3.826,-0.034
3.827,-0.034
3.828,-0.036
3.829,-0.034
3.830,-0.033
3.831,-0.031
3.832,-0.030
3.833,-0.028
3.834,-0.024
3.835,-0.016
3.836,-0.020
3.837,-0.022
3.838,-0.028
3.839,-0.028
3.840,-0.031
3.841,-0.031
3.842,-0.028
3.843,-0.031
3.844,-0.028
3.845,-0.028
3.846,-0.028
3.847,-0.025
3.848,-0.028
3.849,-0.025
3.850,-0.025
3.851,-0.025
3.852,-0.019
3.853,-0.016
3.854,-0.023
3.855,-0.031
3.856,-0.031
3.857,-0.031
3.858,-0.030
3.859,-0.025
3.860,-0.021
3.861,-0.019
3.862,-0.019
3.863,-0.019
3.864,-0.023
3.865,-0.028
3.866,-0.031
3.867,-0.031
3.868,-0.028
3.869,-0.025
3.870,-0.022
3.871,-0.019
3.872,-0.019
3.873,-0.019
3.874,-0.016
3.875,-0.012
3.876,-0.009
3.877,-0.012
3.878,-0.016
3.879,-0.019
3.880,-0.014
3.881,-0.012
3.882,-0.012
3.883,-0.009
3.884,-0.005
3.885,0.003
3.886,0.006
3.887,0.006
3.888,0.007
3.889,0.012
3.890,0.012
3.891,0.012
3.892,0.011
3.893,0.006
3.894,0.006
3.895,0.012
3.896,0.019
3.897,0.025
3.898,0.020
3.899,0.022
3.900,0.017
3.901,0.016
3.902,0.011
3.903,0.009
3.904,0.009
3.905,0.003
3.906,0.003
3.907,0.003
3.908,0.002
3.909,-0.003
3.910,-0.008
3.911,-0.012
3.912,-0.016
3.913,-0.016
3.914,-0.011
3.915,-0.003
3.916,-0.006
3.917,-0.009
3.918,-0.022
3.919,-0.031
3.920,-0.036
3.921,-0.044
3.922,-0.041
3.923,-0.038
3.924,-0.031
3.925,-0.028
3.926,-0.028
3.927,-0.031
3.928,-0.039
3.929,-0.044
3.930,-0.045
3.931,-0.050
3.932,-0.059
3.933,-0.063
3.934,-0.067
3.935,-0.072
3.936,-0.078
3.937,-0.081
3.938,-0.083
3.939,-0.081
3.940,-0.074
3.941,-0.069
3.942,-0.066
3.943,-0.066
3.944,-0.069
3.945,-0.066
3.946,-0.066
3.947,-0.066
3.948,-0.066
3.949,-0.066
3.950,-0.069
3.951,-0.075
3.952,-0.077
3.953,-0.072
3.954,-0.068
3.955,-0.069
3.956,-0.073
3.957,-0.075
3.958,-0.075
3.959,-0.075
3.960,-0.072
3.961,-0.066
3.962,-0.067
3.963,-0.069
3.964,-0.070
3.965,-0.075
3.966,-0.075
3.967,-0.072
3.968,-0.072
3.969,-0.066
3.970,-0.067
3.971,-0.072
3.972,-0.072
3.973,-0.069
3.974,-0.072
3.975,-0.072
3.976,-0.072
3.977,-0.072
3.978,-0.069
3.979,-0.069
3.980,-0.061
3.981,-0.053
3.982,-0.053
3.983,-0.050
3.984,-0.050
3.985,-0.050
3.986,-0.053
3.987,-0.053
3.988,-0.049
3.989,-0.050
3.990,-0.047
3.991,-0.044
3.992,-0.045
3.993,-0.047
3.994,-0.044
3.995,-0.047
3.996,-0.048
3.997,-0.050
3.998,-0.051
3.999,-0.053
4.000,-0.049
4.001,-0.053
4.002,-0.050
4.003,-0.050
4.004,-0.049
4.005,-0.050
4.006,-0.050
4.007,-0.047
4.008,-0.051
4.009,-0.056
4.010,-0.053
4.011,-0.056
4.012,-0.053
4.013,-0.050
4.014,-0.050
4.015,-0.050
4.016,-0.053
4.017,-0.053
4.018,-0.054
4.019,-0.063
4.020,-0.064
4.021,-0.066
4.022,-0.064
4.023,-0.063
4.024,-0.053
4.025,-0.050
4.026,-0.053
4.027,-0.053
4.028,-0.056
4.029,-0.063
4.030,-0.064
4.031,-0.066
4.032,-0.069
4.033,-0.072
4.034,-0.076
4.035,-0.081
4.036,-0.077
4.037,-0.072
4.038,-0.072
4.039,-0.072
4.040,-0.075
4.041,-0.075
4.042,-0.072
4.043,-0.072
4.044,-0.079
4.045,-0.088
4.046,-0.086
4.047,-0.081
4.048,-0.075
4.049,-0.072
4.050,-0.074
4.051,-0.075
4.052,-0.074
4.053,-0.075
4.054,-0.078
4.055,-0.075
4.056,-0.075
4.057,-0.072
4.058,-0.076
4.059,-0.081
4.060,-0.079
4.061,-0.084
4.062,-0.080
4.063,-0.078
4.064,-0.083
4.065,-0.084
4.066,-0.081
4.067,-0.081
4.068,-0.081
4.069,-0.084
4.070,-0.083
4.071,-0.084
4.072,-0.088
4.073,-0.088
4.074,-0.089
4.075,-0.091
4.076,-0.095
4.077,-0.100
4.078,-0.100
4.079,-0.097
4.080,-0.089
4.081,-0.081
4.082,-0.083
4.083,-0.088
4.084,-0.086
4.085,-0.091
4.086,-0.092
4.087,-0.094
4.088,-0.098
4.089,-0.100
4.090,-0.094
4.091,-0.091
4.092,-0.092
4.093,-0.094
4.094,-0.097
4.095,-0.103
4.096,-0.101
4.097,-0.103
4.098,-0.106
4.099,-0.109
4.100,-0.111
4.101,-0.116
4.102,-0.113
4.103,-0.109
4.104,-0.105
4.105,-0.103
4.106,-0.104
4.107,-0.103
4.108,-0.104
4.109,-0.109
4.110,-0.111
4.111,-0.113
4.112,-0.113
4.113,-0.113
4.114,-0.111
4.115,-0.106
4.116,-0.106
4.117,-0.103
4.118,-0.099
4.119,-0.097
4.120,-0.097
4.121,-0.097
4.122,-0.094
4.123,-0.091
4.124,-0.077
4.125,-0.059
4.126,-0.047
4.127,-0.041
4.128,-0.038
4.129,-0.034
4.130,-0.034
4.131,-0.031
4.132,-0.033
4.133,-0.031
4.134,-0.025
4.135,-0.022
4.136,-0.022
4.137,-0.022
4.138,-0.025
4.139,-0.025
4.140,-0.023
4.141,-0.019
4.142,-0.016
4.143,-0.009
4.144,-0.004
4.145,0.000
4.146,0.011
4.147,0.025
4.148,0.039
4.149,0.056
4.150,0.072
4.151,0.087
4.152,0.098
4.153,0.112
4.154,0.125
4.155,0.141
4.156,0.147
4.157,0.153
4.158,0.158
4.159,0.159
4.160,0.164
4.161,0.163
4.162,0.166
4.163,0.166
4.164,0.152
4.165,0.137
4.166,0.124
4.167,0.112
4.168,0.108
4.169,0.106
4.170,0.104
4.171,0.103
4.172,0.103
4.173,0.103
4.174,0.101
4.175,0.103
4.176,0.106
4.177,0.106
4.178,0.111
4.179,0.109
4.180,0.099
4.181,0.091
4.182,0.083
4.183,0.072
4.184,0.064
4.185,0.056
4.186,0.050
4.187,0.047
4.188,0.037
4.189,0.025
4.190,-0.003
4.191,-0.022
4.192,-0.031
4.193,-0.044
4.194,-0.050
4.195,-0.053
4.196,-0.051
4.197,-0.063
4.198,-0.069
4.199,-0.078
4.200,-0.080
4.201,-0.084
4.202,-0.088
4.203,-0.088
4.204,-0.101
4.205,-0.113
4.206,-0.123
4.207,-0.131
4.208,-0.134
4.209,-0.141
4.210,-0.139
4.211,-0.147
4.212,-0.146
4.213,-0.144
4.214,-0.136
4.215,-0.131
4.216,-0.131
4.217,-0.131
4.218,-0.130
4.219,-0.131
4.220,-0.130
4.221,-0.128
4.222,-0.131
4.223,-0.131
4.224,-0.128
4.225,-0.125
4.226,-0.129
4.227,-0.128
4.228,-0.134
4.229,-0.144
4.230,-0.147
4.231,-0.144
4.232,-0.145
4.233,-0.147
4.234,-0.145
4.235,-0.144
4.236,-0.144
4.237,-0.144
4.238,-0.141
4.239,-0.138
4.240,-0.134
4.241,-0.131
4.242,-0.134
4.243,-0.144
4.244,-0.158
4.245,-0.172
4.246,-0.187
4.247,-0.203
4.248,-0.214
4.249,-0.225
4.250,-0.242
4.251,-0.253
4.252,-0.258
4.253,-0.263
4.254,-0.261
4.255,-0.253
4.256,-0.250
4.257,-0.244
4.258,-0.222
4.259,-0.194
4.260,-0.161
4.261,-0.128
4.262,-0.089
4.263,-0.041
4.264,0.017
4.265,0.100
4.266,0.178
4.267,0.269
4.268,0.372
4.269,0.475
4.270,0.589
4.271,0.691
4.272,0.786
4.273,0.853
4.274,0.914
4.275,0.981
4.276,1.075
4.277,1.162
4.278,1.261
4.279,1.359
4.280,1.454
4.281,1.544
4.282,1.631
4.283,1.716
4.284,1.782
4.285,1.828
4.286,1.866
4.287,1.869
4.288,1.859
4.289,1.813
4.290,1.773
4.291,1.669
4.292,1.550
4.293,1.397
4.294,1.199
4.295,0.978
4.296,0.733
4.297,0.556
4.298,0.416
4.299,0.287
4.300,0.161
4.301,0.050
4.302,-0.050
4.303,-0.113
4.304,-0.148
4.305,-0.163
4.306,-0.166
4.307,-0.166
4.308,-0.166
4.309,-0.169
4.310,-0.167
4.311,-0.163
4.312,-0.153
4.313,-0.144
4.314,-0.138
4.315,-0.131
4.316,-0.122
4.317,-0.109
4.318,-0.103
4.319,-0.097
4.320,-0.091
4.321,-0.094
4.322,-0.098
4.323,-0.100
4.324,-0.111
4.325,-0.119
4.326,-0.117
4.327,-0.119
4.328,-0.118
4.329,-0.113
4.330,-0.113
4.331,-0.116
4.332,-0.117
4.333,-0.122
4.334,-0.121
4.335,-0.122
4.336,-0.126
4.337,-0.128
4.338,-0.134
4.339,-0.138
4.340,-0.139
4.341,-0.141
4.342,-0.136
4.343,-0.131
4.344,-0.139
4.345,-0.141
4.346,-0.144
4.347,-0.147
4.348,-0.146
4.349,-0.144
4.350,-0.147
4.351,-0.147
4.352,-0.144
4.353,-0.141
4.354,-0.141
4.355,-0.141
4.356,-0.147
4.357,-0.153
4.358,-0.158
4.359,-0.156
4.360,-0.155
4.361,-0.150
4.362,-0.144
4.363,-0.141
4.364,-0.139
4.365,-0.141
4.366,-0.144
4.367,-0.147
4.368,-0.150
4.369,-0.150
4.370,-0.150
4.371,-0.153
4.372,-0.153
4.373,-0.150
4.374,-0.148
4.375,-0.150
4.376,-0.150
4.377,-0.150
4.378,-0.150
4.379,-0.153
4.380,-0.152
4.381,-0.150
4.382,-0.150
4.383,-0.147
4.384,-0.147
4.385,-0.147
4.386,-0.144
4.387,-0.144
4.388,-0.148
4.389,-0.147
4.390,-0.148
4.391,-0.147
4.392,-0.143
4.393,-0.141
4.394,-0.136
4.395,-0.134
4.396,-0.131
4.397,-0.134
4.398,-0.131
4.399,-0.131
4.400,-0.129
4.401,-0.131
4.402,-0.130
4.403,-0.128
4.404,-0.128
4.405,-0.131
4.406,-0.134
4.407,-0.138
4.408,-0.136
4.409,-0.131
4.410,-0.139
4.411,-0.141
4.412,-0.139
4.413,-0.134
4.414,-0.128
4.415,-0.125
4.416,-0.119
4.417,-0.116
4.418,-0.123
4.419,-0.125
4.420,-0.126
4.421,-0.125
4.422,-0.127
4.423,-0.125
4.424,-0.124
4.425,-0.119
4.426,-0.116
4.427,-0.113
4.428,-0.106
4.429,-0.103
4.430,-0.106
4.431,-0.109
4.432,-0.111
4.433,-0.109
4.434,-0.106
4.435,-0.103
4.436,-0.097
4.437,-0.091
4.438,-0.089
4.439,-0.084
4.440,-0.086
4.441,-0.088
4.442,-0.089
4.443,-0.091
4.444,-0.094
4.445,-0.094
4.446,-0.092
4.447,-0.094
4.448,-0.088
4.449,-0.091
4.450,-0.089
4.451,-0.084
4.452,-0.077
4.453,-0.066
4.454,-0.064
4.455,-0.066
4.456,-0.069
4.457,-0.066
4.458,-0.066
4.459,-0.066
4.460,-0.063
4.461,-0.056
4.462,-0.063
4.463,-0.069
4.464,-0.064
4.465,-0.063
4.466,-0.055
4.467,-0.050
4.468,-0.046
4.469,-0.038
4.470,-0.039
4.471,-0.038
4.472,-0.041
4.473,-0.044
4.474,-0.045
4.475,-0.047
4.476,-0.041
4.477,-0.028
4.478,-0.026
4.479,-0.028
4.480,-0.029
4.481,-0.031
4.482,-0.028
4.483,-0.028
4.484,-0.029
4.485,-0.028
4.486,-0.028
4.487,-0.028
4.488,-0.028
4.489,-0.028
4.490,-0.027
4.491,-0.022
4.492,-0.022
4.493,-0.019
4.494,-0.023
4.495,-0.022
4.496,-0.023
4.497,-0.022
4.498,-0.018
4.499,-0.019
4.500,-0.020
4.501,-0.025
4.502,-0.028
4.503,-0.028
4.504,-0.025
4.505,-0.016
4.506,-0.016
4.507,-0.016
4.508,-0.019
4.509,-0.025
4.510,-0.028
4.511,-0.031
4.512,-0.031
4.513,-0.031
4.514,-0.030
4.515,-0.025
4.516,-0.021
4.517,-0.019
4.518,-0.016
4.519,-0.012
4.520,-0.009
4.521,-0.006
4.522,-0.005
4.523,0.000
4.524,0.003
4.525,0.006
4.526,0.007
4.527,0.009
4.528,0.008
4.529,0.006
4.530,0.006
4.531,0.006
4.532,0.008
4.533,0.003
4.534,0.002
4.535,0.000
4.536,0.003
4.537,0.003
4.538,0.000
4.539,0.000
4.540,0.001
4.541,0.006
4.542,0.011
4.543,0.012
4.544,0.016
4.545,0.022
4.546,0.019
4.547,0.016
4.548,0.017
4.549,0.016
4.550,0.016
4.551,0.022
4.552,0.025
4.553,0.028
4.554,0.021
4.555,0.019
4.556,0.016
4.557,0.016
4.558,0.014
4.559,0.016
4.560,0.019
4.561,0.016
4.562,0.011
4.563,0.006
4.564,0.009
4.565,0.009
4.566,0.007
4.567,0.006
4.568,0.003
4.569,0.003
4.570,-0.003
4.571,-0.006
4.572,-0.012
4.573,-0.019
4.574,-0.023
4.575,-0.025
4.576,-0.025
4.577,-0.028
4.578,-0.031
4.579,-0.034
4.580,-0.033
4.581,-0.034
4.582,-0.041
4.583,-0.050
4.584,-0.056
4.585,-0.059
4.586,-0.058
4.587,-0.059
4.588,-0.063
4.589,-0.059
4.590,-0.058
4.591,-0.056
4.592,-0.061
4.593,-0.063
4.594,-0.064
4.595,-0.063
4.596,-0.063
4.597,-0.066
4.598,-0.067
4.599,-0.072
4.600,-0.076
4.601,-0.075
4.602,-0.074
4.603,-0.072
4.604,-0.073
4.605,-0.075
4.606,-0.074
4.607,-0.075
4.608,-0.079
4.609,-0.078
4.610,-0.074
4.611,-0.075
4.612,-0.074
4.613,-0.069
4.614,-0.070
4.615,-0.072
4.616,-0.073
4.617,-0.072
4.618,-0.071
4.619,-0.069
4.620,-0.066
4.621,-0.066
4.622,-0.069
4.623,-0.069
4.624,-0.073
4.625,-0.072
4.626,-0.071
4.627,-0.072
4.628,-0.072
4.629,-0.069
4.630,-0.071
4.631,-0.069
4.632,-0.070
4.633,-0.072
4.634,-0.070
4.635,-0.072
4.636,-0.070
4.637,-0.069
4.638,-0.063
4.639,-0.053
4.640,-0.053
4.641,-0.053
4.642,-0.056
4.643,-0.056
4.644,-0.050
4.645,-0.050
4.646,-0.050
4.647,-0.050
4.648,-0.051
4.649,-0.053
4.650,-0.053
4.651,-0.059
4.652,-0.059
4.653,-0.059
4.654,-0.057
4.655,-0.056
4.656,-0.053
4.657,-0.059
4.658,-0.061
4.659,-0.066
4.660,-0.067
4.661,-0.072
4.662,-0.073
4.663,-0.072
4.664,-0.068
4.665,-0.063
4.666,-0.061
4.667,-0.066
4.668,-0.066
4.669,-0.066
4.670,-0.066
4.671,-0.066
4.672,-0.068
4.673,-0.066
4.674,-0.063
4.675,-0.066
4.676,-0.068
4.677,-0.069
4.678,-0.072
4.679,-0.075
4.680,-0.071
4.681,-0.072
4.682,-0.076
4.683,-0.078
4.684,-0.078
4.685,-0.081
4.686,-0.081
4.687,-0.081
4.688,-0.080
4.689,-0.078
4.690,-0.075
4.691,-0.072
4.692,-0.072
4.693,-0.072
4.694,-0.076
4.695,-0.081
4.696,-0.084
4.697,-0.084
4.698,-0.080
4.699,-0.078
4.700,-0.080
4.701,-0.081
4.702,-0.084
4.703,-0.084
4.704,-0.086
4.705,-0.091
4.706,-0.095
4.707,-0.100
4.708,-0.097
4.709,-0.097
4.710,-0.100
4.711,-0.097
4.712,-0.100
4.713,-0.100
4.714,-0.100
4.715,-0.100
4.716,-0.098
4.717,-0.103
4.718,-0.102
4.719,-0.103
4.720,-0.108
4.721,-0.109
4.722,-0.109
4.723,-0.113
4.724,-0.108
4.725,-0.106
4.726,-0.105
4.727,-0.106
4.728,-0.111
4.729,-0.113
4.730,-0.108
4.731,-0.103
4.732,-0.097
4.733,-0.091
4.734,-0.095
4.735,-0.097
4.736,-0.098
4.737,-0.100
4.738,-0.096
4.739,-0.094
4.740,-0.095
4.741,-0.103
4.742,-0.104
4.743,-0.106
4.744,-0.109
4.745,-0.109
