'Elapsed time','II'
3.233,-0.078
3.234,-0.078
3.235,-0.078
3.236,-0.079
3.237,-0.081
3.238,-0.081
3.239,-0.081
3.240,-0.084
3.241,-0.084
3.242,-0.086
3.243,-0.084
3.244,-0.083
3.245,-0.084
3.246,-0.080
3.247,-0.075
3.248,-0.076
3.249,-0.078
3.250,-0.078
3.251,-0.075
3.252,-0.077
3.253,-0.078
3.254,-0.079
3.255,-0.081
3.256,-0.084
3.257,-0.081
3.258,-0.083
3.259,-0.081
3.260,-0.083
3.261,-0.084
3.262,-0.084
3.263,-0.084
3.264,-0.083
3.265,-0.081
3.266,-0.083
3.267,-0.084
3.268,-0.089
3.269,-0.087
3.270,-0.086
3.271,-0.087
3.272,-0.081
3.273,-0.078
3.274,-0.081
3.275,-0.081
3.276,-0.086
3.277,-0.084
3.278,-0.081
3.279,-0.078
3.280,-0.084
3.281,-0.087
3.282,-0.087
3.283,-0.084
3.284,-0.087
3.285,-0.091
3.286,-0.091
3.287,-0.091
3.288,-0.089
3.289,-0.091
3.290,-0.093
3.291,-0.091
3.292,-0.094
3.293,-0.091
3.294,-0.089
3.295,-0.091
3.296,-0.086
3.297,-0.084
3.298,-0.084
3.299,-0.087
3.300,-0.087
3.301,-0.087
3.302,-0.087
3.303,-0.087
3.304,-0.089
3.305,-0.091
3.306,-0.087
3.307,-0.084
3.308,-0.086
3.309,-0.087
3.310,-0.087
3.311,-0.091
3.312,-0.087
3.313,-0.087
3.314,-0.087
3.315,-0.087
3.316,-0.091
3.317,-0.091
3.318,-0.087
3.319,-0.091
3.320,-0.091
3.321,-0.087
3.322,-0.089
3.323,-0.087
3.324,-0.089
3.325,-0.087
3.326,-0.089
3.327,-0.087
3.328,-0.087
3.329,-0.084
3.330,-0.091
3.331,-0.094
3.332,-0.092
3.333,-0.094
3.334,-0.091
3.335,-0.087
3.336,-0.091
3.337,-0.091
3.338,-0.094
3.339,-0.094
3.340,-0.091
3.341,-0.091
3.342,-0.091
3.343,-0.091
3.344,-0.091
3.345,-0.091
3.346,-0.091
3.347,-0.087
3.348,-0.089
3.349,-0.091
3.350,-0.091
3.351,-0.091
3.352,-0.091
3.353,-0.091
3.354,-0.094
3.355,-0.097
3.356,-0.094
3.357,-0.091
3.358,-0.092
3.359,-0.094
3.360,-0.094
3.361,-0.091
3.362,-0.094
3.363,-0.094
3.364,-0.095
3.365,-0.094
3.366,-0.094
3.367,-0.091
3.368,-0.094
3.369,-0.094
3.370,-0.093
3.371,-0.094
3.372,-0.092
3.373,-0.097
3.374,-0.094
3.375,-0.091
3.376,-0.091
3.377,-0.091
3.378,-0.091
3.379,-0.091
3.380,-0.091
3.381,-0.091
3.382,-0.092
3.383,-0.094
3.384,-0.091
3.385,-0.091
3.386,-0.094
3.387,-0.094
3.388,-0.091
3.389,-0.094
3.390,-0.094
3.391,-0.094
3.392,-0.095
3.393,-0.097
3.394,-0.096
3.395,-0.094
3.396,-0.093
3.397,-0.087
3.398,-0.087
3.399,-0.081
3.400,-0.074
3.401,-0.069
3.402,-0.064
3.403,-0.056
3.404,-0.054
3.405,-0.050
3.406,-0.047
3.407,-0.044
3.408,-0.042
3.409,-0.044
3.410,-0.041
3.411,-0.041
3.412,-0.042
3.413,-0.041
3.414,-0.042
3.415,-0.041
3.416,-0.039
3.417,-0.038
3.418,-0.043
3.419,-0.038
3.420,-0.039
3.421,-0.041
3.422,-0.038
3.423,-0.038
3.424,-0.034
3.425,-0.028
3.426,-0.012
3.427,0.000
3.428,0.016
3.429,0.031
3.430,0.048
3.431,0.066
3.432,0.080
3.433,0.091
3.434,0.097
3.435,0.100
3.436,0.103
3.437,0.097
3.438,0.092
3.439,0.091
3.440,0.087
3.441,0.091
3.442,0.092
3.443,0.094
3.444,0.097
3.445,0.100
3.446,0.100
3.447,0.100
3.448,0.097
3.449,0.087
3.450,0.086
3.451,0.084
3.452,0.079
3.453,0.072
3.454,0.072
3.455,0.072
3.456,0.062
3.457,0.056
3.458,0.046
3.459,0.034
3.460,0.032
3.461,0.028
3.462,0.028
3.463,0.031
3.464,0.030
3.465,0.028
3.466,0.032
3.467,0.031
3.468,0.032
3.469,0.031
3.470,0.028
3.471,0.028
3.472,0.027
3.473,0.028
3.474,0.031
3.475,0.028
3.476,0.022
3.477,0.012
3.478,0.001
3.479,-0.009
3.480,-0.022
3.481,-0.028
3.482,-0.031
3.483,-0.038
3.484,-0.041
3.485,-0.041
3.486,-0.046
3.487,-0.047
3.488,-0.050
3.489,-0.056
3.490,-0.063
3.491,-0.069
3.492,-0.069
3.493,-0.075
3.494,-0.078
3.495,-0.078
3.496,-0.084
3.497,-0.081
3.498,-0.084
3.499,-0.084
3.500,-0.087
3.501,-0.087
3.502,-0.087
3.503,-0.091
3.504,-0.089
3.505,-0.091
3.506,-0.094
3.507,-0.097
3.508,-0.096
3.509,-0.094
3.510,-0.098
3.511,-0.100
3.512,-0.101
3.513,-0.103
3.514,-0.106
3.515,-0.106
3.516,-0.106
3.517,-0.109
3.518,-0.106
3.519,-0.106
3.520,-0.109
3.521,-0.109
3.522,-0.109
3.523,-0.109
3.524,-0.108
3.525,-0.109
3.526,-0.113
3.527,-0.113
3.528,-0.109
3.529,-0.109
3.530,-0.114
3.531,-0.119
3.532,-0.120
3.533,-0.122
3.534,-0.117
3.535,-0.116
3.536,-0.119
3.537,-0.119
3.538,-0.119
3.539,-0.119
3.540,-0.116
3.541,-0.119
3.542,-0.119
3.543,-0.119
3.544,-0.119
3.545,-0.116
3.546,-0.114
3.547,-0.113
3.548,-0.117
3.549,-0.116
3.550,-0.114
3.551,-0.113
3.552,-0.111
3.553,-0.113
3.554,-0.113
3.555,-0.116
3.556,-0.113
3.557,-0.113
3.558,-0.113
3.559,-0.116
3.560,-0.121
3.561,-0.131
3.562,-0.142
3.563,-0.144
3.564,-0.137
3.565,-0.131
3.566,-0.119
3.567,-0.103
3.568,-0.080
3.569,-0.050
3.570,-0.025
3.571,0.000
3.572,0.028
3.573,0.041
3.574,0.047
3.575,0.066
3.576,0.089
3.577,0.119
3.578,0.153
3.579,0.197
3.580,0.253
3.581,0.319
3.582,0.391
3.583,0.466
3.584,0.529
3.585,0.594
3.586,0.673
3.587,0.753
3.588,0.809
3.589,0.819
3.590,0.832
3.591,0.859
3.592,0.900
3.593,0.981
3.594,1.041
3.595,1.094
3.596,1.111
3.597,1.066
3.598,0.971
3.599,0.834
3.600,0.683
3.601,0.531
3.602,0.401
3.603,0.309
3.604,0.221
3.605,0.147
3.606,0.091
3.607,0.047
3.608,0.016
3.609,-0.012
3.610,-0.030
3.611,-0.050
3.612,-0.068
3.613,-0.081
3.614,-0.086
3.615,-0.084
3.616,-0.075
3.617,-0.069
3.618,-0.063
3.619,-0.056
3.620,-0.050
3.621,-0.031
3.622,-0.014
3.623,0.003
3.624,0.012
3.625,0.022
3.626,0.027
3.627,0.031
3.628,0.039
3.629,0.034
3.630,0.022
3.631,0.009
3.632,0.000
3.633,-0.009
3.634,-0.016
3.635,-0.022
3.636,-0.032
3.637,-0.038
3.638,-0.048
3.639,-0.056
3.640,-0.055
3.641,-0.056
3.642,-0.061
3.643,-0.063
3.644,-0.059
3.645,-0.056
3.646,-0.053
3.647,-0.050
3.648,-0.052
3.649,-0.050
3.650,-0.053
3.651,-0.056
3.652,-0.059
3.653,-0.066
3.654,-0.069
3.655,-0.072
3.656,-0.074
3.657,-0.072
3.658,-0.072
3.659,-0.072
3.660,-0.070
3.661,-0.072
3.662,-0.066
3.663,-0.066
3.664,-0.066
3.665,-0.066
3.666,-0.067
3.667,-0.069
3.668,-0.068
3.669,-0.069
3.670,-0.069
3.671,-0.069
3.672,-0.072
3.673,-0.072
3.674,-0.076
3.675,-0.075
3.676,-0.069
3.677,-0.069
3.678,-0.069
3.679,-0.069
3.680,-0.070
3.681,-0.072
3.682,-0.073
3.683,-0.075
3.684,-0.074
3.685,-0.072
3.686,-0.073
3.687,-0.072
3.688,-0.078
3.689,-0.081
3.690,-0.080
3.691,-0.078
3.692,-0.069
3.693,-0.069
3.694,-0.069
3.695,-0.069
3.696,-0.071
3.697,-0.069
3.698,-0.064
3.699,-0.063
3.700,-0.063
3.701,-0.063
3.702,-0.064
3.703,-0.066
3.704,-0.072
3.705,-0.075
3.706,-0.072
3.707,-0.072
3.708,-0.072
3.709,-0.075
3.710,-0.075
3.711,-0.075
3.712,-0.069
3.713,-0.066
3.714,-0.069
3.715,-0.066
3.716,-0.064
3.717,-0.066
3.718,-0.064
3.719,-0.066
3.720,-0.067
3.721,-0.069
3.722,-0.069
3.723,-0.069
3.724,-0.068
3.725,-0.069
3.726,-0.069
3.727,-0.069
3.728,-0.069
3.729,-0.069
3.730,-0.069
3.731,-0.066
3.732,-0.066
3.733,-0.069
3.734,-0.068
3.735,-0.066
3.736,-0.066
3.737,-0.069
3.738,-0.064
3.739,-0.063
3.740,-0.063
3.741,-0.063
3.742,-0.064
3.743,-0.066
3.744,-0.066
3.745,-0.066
3.746,-0.066
3.747,-0.066
3.748,-0.066
3.749,-0.066
3.750,-0.061
3.751,-0.059
3.752,-0.063
3.753,-0.059
3.754,-0.056
3.755,-0.056
3.756,-0.059
3.757,-0.059
3.758,-0.056
3.759,-0.053
3.760,-0.053
3.761,-0.053
3.762,-0.058
3.763,-0.056
3.764,-0.056
3.765,-0.056
3.766,-0.053
3.767,-0.050
3.768,-0.053
3.769,-0.050
3.770,-0.050
3.771,-0.050
3.772,-0.048
3.773,-0.050
3.774,-0.051
3.775,-0.050
3.776,-0.051
3.777,-0.050
3.778,-0.050
3.779,-0.050
3.780,-0.050
3.781,-0.050
3.782,-0.048
3.783,-0.050
3.784,-0.046
3.785,-0.038
3.786,-0.038
3.787,-0.038
3.788,-0.041
3.789,-0.041
3.790,-0.038
3.791,-0.038
3.792,-0.036
3.793,-0.038
3.794,-0.036
3.795,-0.038
3.796,-0.038
3.797,-0.038
3.798,-0.036
3.799,-0.034
3.800,-0.031
3.801,-0.028
3.802,-0.029
3.803,-0.028
3.804,-0.028
3.805,-0.031
3.806,-0.031
3.807,-0.031
3.808,-0.029
3.809,-0.028
3.810,-0.031
3.811,-0.028
3.812,-0.030
3.813,-0.031
3.814,-0.031
3.815,-0.031
3.816,-0.029
3.817,-0.028
3.818,-0.028
3.819,-0.028
3.820,-0.028
3.821,-0.028
3.822,-0.028
3.823,-0.028
3.824,-0.028
3.825,-0.028
3.826,-0.026
3.827,-0.028
3.828,-0.031
3.829,-0.031
3.830,-0.030
3.831,-0.028
3.832,-0.028
3.833,-0.028
3.834,-0.024
3.835,-0.025
3.836,-0.025
3.837,-0.025
3.838,-0.025
3.839,-0.025
3.840,-0.026
3.841,-0.025
3.842,-0.027
3.843,-0.022
3.844,-0.021
3.845,-0.022
3.846,-0.023
3.847,-0.025
3.848,-0.023
3.849,-0.025
3.850,-0.021
3.851,-0.019
3.852,-0.019
3.853,-0.019
3.854,-0.020
3.855,-0.019
3.856,-0.018
3.857,-0.019
3.858,-0.020
3.859,-0.022
3.860,-0.022
3.861,-0.019
3.862,-0.022
3.863,-0.022
3.864,-0.021
3.865,-0.019
3.866,-0.019
3.867,-0.019
3.868,-0.019
3.869,-0.019
3.870,-0.019
3.871,-0.019
3.872,-0.019
3.873,-0.019
3.874,-0.019
3.875,-0.019
3.876,-0.019
3.877,-0.016
3.878,-0.014
3.879,-0.012
3.880,-0.017
3.881,-0.016
3.882,-0.017
3.883,-0.019
3.884,-0.016
3.885,-0.016
3.886,-0.012
3.887,-0.009
3.888,-0.009
3.889,-0.009
3.890,-0.009
3.891,-0.006
3.892,-0.006
3.893,-0.006
3.894,-0.003
3.895,0.000
3.896,-0.001
3.897,0.000
3.898,0.002
3.899,0.003
3.900,0.003
3.901,0.003
3.902,0.003
3.903,0.003
3.904,0.006
3.905,0.003
3.906,0.008
3.907,0.009
3.908,0.008
3.909,0.009
3.910,0.011
3.911,0.012
3.912,0.017
3.913,0.019
3.914,0.023
3.915,0.025
3.916,0.027
3.917,0.028
3.918,0.031
3.919,0.031
3.920,0.032
3.921,0.038
3.922,0.036
3.923,0.038
3.924,0.042
3.925,0.047
3.926,0.047
3.927,0.050
3.928,0.053
3.929,0.059
3.930,0.055
3.931,0.056
3.932,0.062
3.933,0.062
3.934,0.061
3.935,0.062
3.936,0.066
3.937,0.066
3.938,0.069
3.939,0.072
3.940,0.075
3.941,0.078
3.942,0.075
3.943,0.075
3.944,0.084
3.945,0.084
3.946,0.081
3.947,0.084
3.948,0.089
3.949,0.087
3.950,0.083
3.951,0.087
3.952,0.087
3.953,0.084
3.954,0.086
3.955,0.087
3.956,0.089
3.957,0.091
3.958,0.091
3.959,0.091
3.960,0.089
3.961,0.087
3.962,0.092
3.963,0.097
3.964,0.096
3.965,0.097
3.966,0.094
3.967,0.091
3.968,0.092
3.969,0.091
3.970,0.089
3.971,0.087
3.972,0.089
3.973,0.087
3.974,0.083
3.975,0.084
3.976,0.084
3.977,0.084
3.978,0.082
3.979,0.081
3.980,0.080
3.981,0.078
3.982,0.079
3.983,0.081
3.984,0.079
3.985,0.078
3.986,0.078
3.987,0.075
3.988,0.076
3.989,0.075
3.990,0.074
3.991,0.072
3.992,0.070
3.993,0.072
3.994,0.068
3.995,0.066
3.996,0.066
3.997,0.066
3.998,0.058
3.999,0.053
4.000,0.050
4.001,0.047
4.002,0.044
4.003,0.044
4.004,0.042
4.005,0.038
4.006,0.039
4.007,0.041
4.008,0.036
4.009,0.034
4.010,0.034
4.011,0.031
4.012,0.029
4.013,0.031
4.014,0.031
4.015,0.028
4.016,0.025
4.017,0.025
4.018,0.023
4.019,0.025
4.020,0.019
4.021,0.016
4.022,0.016
4.023,0.016
4.024,0.016
4.025,0.016
4.026,0.018
4.027,0.012
4.028,0.009
4.029,0.009
4.030,0.006
4.031,0.006
4.032,0.003
4.033,-0.003
4.034,-0.002
4.035,-0.003
4.036,0.000
4.037,-0.003
4.038,-0.002
4.039,-0.003
4.040,0.000
4.041,0.000
4.042,-0.006
4.043,-0.009
4.044,-0.011
4.045,-0.012
4.046,-0.011
4.047,-0.009
4.048,-0.008
4.049,-0.009
4.050,-0.014
4.051,-0.016
4.052,-0.012
4.053,-0.016
4.054,-0.020
4.055,-0.025
4.056,-0.028
4.057,-0.028
4.058,-0.028
4.059,-0.028
4.060,-0.027
4.061,-0.028
4.062,-0.027
4.063,-0.025
4.064,-0.025
4.065,-0.025
4.066,-0.025
4.067,-0.028
4.068,-0.029
4.069,-0.031
4.070,-0.032
4.071,-0.034
4.072,-0.030
4.073,-0.031
4.074,-0.034
4.075,-0.034
4.076,-0.034
4.077,-0.034
4.078,-0.038
4.079,-0.034
4.080,-0.033
4.081,-0.031
4.082,-0.034
4.083,-0.034
4.084,-0.036
4.085,-0.034
4.086,-0.036
4.087,-0.038
4.088,-0.036
4.089,-0.038
4.090,-0.041
4.091,-0.044
4.092,-0.041
4.093,-0.041
4.094,-0.039
4.095,-0.041
4.096,-0.041
4.097,-0.041
4.098,-0.044
4.099,-0.044
4.100,-0.047
4.101,-0.047
4.102,-0.047
4.103,-0.047
4.104,-0.046
4.105,-0.044
4.106,-0.044
4.107,-0.044
4.108,-0.044
4.109,-0.044
4.110,-0.047
4.111,-0.047
4.112,-0.046
4.113,-0.044
4.114,-0.044
4.115,-0.044
4.116,-0.048
4.117,-0.047
4.118,-0.047
4.119,-0.050
4.120,-0.050
4.121,-0.050
4.122,-0.050
4.123,-0.050
4.124,-0.050
4.125,-0.050
4.126,-0.050
4.127,-0.050
4.128,-0.047
4.129,-0.044
4.130,-0.045
4.131,-0.047
4.132,-0.048
4.133,-0.053
4.134,-0.054
4.135,-0.056
4.136,-0.056
4.137,-0.053
4.138,-0.056
4.139,-0.053
4.140,-0.050
4.141,-0.050
4.142,-0.053
4.143,-0.050
4.144,-0.052
4.145,-0.050
4.146,-0.053
4.147,-0.050
4.148,-0.047
4.149,-0.047
4.150,-0.053
4.151,-0.056
4.152,-0.053
4.153,-0.056
4.154,-0.058
4.155,-0.056
4.156,-0.055
4.157,-0.053
4.158,-0.052
4.159,-0.053
4.160,-0.053
4.161,-0.053
4.162,-0.052
4.163,-0.050
4.164,-0.052
4.165,-0.050
4.166,-0.052
4.167,-0.050
4.168,-0.050
4.169,-0.050
4.170,-0.051
4.171,-0.053
4.172,-0.053
4.173,-0.053
4.174,-0.053
4.175,-0.053
4.176,-0.054
4.177,-0.053
4.178,-0.054
4.179,-0.059
4.180,-0.059
4.181,-0.063
4.182,-0.061
4.183,-0.063
4.184,-0.061
4.185,-0.056
4.186,-0.056
4.187,-0.056
4.188,-0.053
4.189,-0.056
4.190,-0.059
4.191,-0.056
4.192,-0.061
4.193,-0.059
4.194,-0.061
4.195,-0.063
4.196,-0.061
4.197,-0.063
4.198,-0.064
4.199,-0.066
4.200,-0.066
4.201,-0.066
4.202,-0.066
4.203,-0.066
4.204,-0.064
4.205,-0.066
4.206,-0.067
4.207,-0.069
4.208,-0.064
4.209,-0.063
4.210,-0.063
4.211,-0.059
4.212,-0.059
4.213,-0.059
4.214,-0.063
4.215,-0.066
4.216,-0.063
4.217,-0.066
4.218,-0.068
4.219,-0.066
4.220,-0.067
4.221,-0.069
4.222,-0.064
4.223,-0.069
4.224,-0.069
4.225,-0.069
4.226,-0.069
4.227,-0.069
4.228,-0.069
4.229,-0.069
4.230,-0.069
4.231,-0.069
4.232,-0.068
4.233,-0.069
4.234,-0.067
4.235,-0.069
4.236,-0.071
4.237,-0.066
4.238,-0.064
4.239,-0.066
4.240,-0.067
4.241,-0.069
4.242,-0.066
4.243,-0.069
4.244,-0.068
4.245,-0.069
4.246,-0.069
4.247,-0.069
4.248,-0.066
4.249,-0.069
4.250,-0.073
4.251,-0.075
4.252,-0.075
4.253,-0.072
4.254,-0.071
4.255,-0.072
4.256,-0.071
4.257,-0.072
4.258,-0.069
4.259,-0.069
4.260,-0.069
4.261,-0.063
4.262,-0.064
4.263,-0.066
4.264,-0.069
4.265,-0.069
4.266,-0.069
4.267,-0.069
4.268,-0.070
4.269,-0.072
4.270,-0.075
4.271,-0.075
4.272,-0.071
4.273,-0.072
4.274,-0.072
4.275,-0.069
4.276,-0.072
4.277,-0.069
4.278,-0.070
4.279,-0.072
4.280,-0.071
4.281,-0.072
4.282,-0.072
4.283,-0.069
4.284,-0.071
4.285,-0.069
4.286,-0.066
4.287,-0.069
4.288,-0.069
4.289,-0.069
4.290,-0.066
4.291,-0.069
4.292,-0.069
4.293,-0.069
4.294,-0.068
4.295,-0.066
4.296,-0.067
4.297,-0.069
4.298,-0.066
4.299,-0.066
4.300,-0.066
4.301,-0.069
4.302,-0.073
4.303,-0.072
4.304,-0.076
4.305,-0.075
4.306,-0.072
4.307,-0.069
4.308,-0.071
4.309,-0.069
4.310,-0.069
4.311,-0.069
4.312,-0.067
4.313,-0.069
4.314,-0.069
4.315,-0.069
4.316,-0.068
4.317,-0.069
4.318,-0.073
4.319,-0.072
4.320,-0.072
4.321,-0.072
4.322,-0.072
4.323,-0.072
4.324,-0.072
4.325,-0.072
4.326,-0.071
4.327,-0.075
4.328,-0.075
4.329,-0.075
4.330,-0.073
4.331,-0.075
4.332,-0.078
4.333,-0.081
4.334,-0.077
4.335,-0.069
4.336,-0.073
4.337,-0.075
4.338,-0.072
4.339,-0.072
4.340,-0.072
4.341,-0.072
4.342,-0.072
4.343,-0.072
4.344,-0.075
4.345,-0.075
4.346,-0.075
4.347,-0.075
4.348,-0.076
4.349,-0.078
4.350,-0.078
4.351,-0.078
4.352,-0.075
4.353,-0.072
4.354,-0.072
4.355,-0.072
4.356,-0.072
4.357,-0.072
4.358,-0.072
4.359,-0.069
4.360,-0.072
4.361,-0.072
4.362,-0.072
4.363,-0.069
4.364,-0.070
4.365,-0.069
4.366,-0.072
4.367,-0.072
4.368,-0.072
4.369,-0.075
4.370,-0.069
4.371,-0.069
4.372,-0.070
4.373,-0.072
4.374,-0.072
4.375,-0.072
4.376,-0.071
4.377,-0.069
4.378,-0.070
4.379,-0.072
4.380,-0.073
4.381,-0.075
4.382,-0.072
4.383,-0.072
4.384,-0.074
4.385,-0.072
4.386,-0.069
4.387,-0.072
4.388,-0.072
4.389,-0.072
4.390,-0.073
4.391,-0.075
4.392,-0.074
4.393,-0.072
4.394,-0.071
4.395,-0.066
4.396,-0.066
4.397,-0.059
4.398,-0.055
4.399,-0.053
4.400,-0.047
4.401,-0.038
4.402,-0.038
4.403,-0.034
4.404,-0.030
4.405,-0.025
4.406,-0.022
4.407,-0.022
4.408,-0.018
4.409,-0.016
4.410,-0.019
4.411,-0.019
4.412,-0.018
4.413,-0.012
4.414,-0.014
4.415,-0.016
4.416,-0.025
4.417,-0.025
4.418,-0.024
4.419,-0.022
4.420,-0.020
4.421,-0.022
4.422,-0.022
4.423,-0.019
4.424,-0.003
4.425,0.009
4.426,0.025
4.427,0.041
4.428,0.061
4.429,0.081
4.430,0.099
4.431,0.113
4.432,0.121
4.433,0.125
4.434,0.130
4.435,0.125
4.436,0.122
4.437,0.122
4.438,0.117
4.439,0.119
4.440,0.119
4.441,0.119
4.442,0.121
4.443,0.122
4.444,0.120
4.445,0.119
4.446,0.120
4.447,0.116
4.448,0.109
4.449,0.103
4.450,0.103
4.451,0.100
4.452,0.097
4.453,0.094
4.454,0.086
4.455,0.081
4.456,0.071
4.457,0.059
4.458,0.058
4.459,0.053
4.460,0.054
4.461,0.059
4.462,0.061
4.463,0.062
4.464,0.066
4.465,0.062
4.466,0.062
4.467,0.059
4.468,0.055
4.469,0.053
4.470,0.052
4.471,0.053
4.472,0.056
4.473,0.053
4.474,0.047
4.475,0.038
4.476,0.026
4.477,0.016
4.478,0.002
4.479,-0.006
4.480,-0.008
4.481,-0.012
4.482,-0.019
4.483,-0.022
4.484,-0.027
4.485,-0.028
4.486,-0.029
4.487,-0.034
4.488,-0.039
4.489,-0.044
4.490,-0.046
4.491,-0.053
4.492,-0.056
4.493,-0.056
4.494,-0.063
4.495,-0.059
4.496,-0.063
4.497,-0.063
4.498,-0.066
4.499,-0.066
4.500,-0.064
4.501,-0.066
4.502,-0.067
4.503,-0.072
4.504,-0.072
4.505,-0.072
4.506,-0.072
4.507,-0.072
4.508,-0.075
4.509,-0.075
4.510,-0.074
4.511,-0.072
4.512,-0.075
4.513,-0.075
4.514,-0.076
4.515,-0.081
4.516,-0.080
4.517,-0.081
4.518,-0.086
4.519,-0.087
4.520,-0.089
4.521,-0.091
4.522,-0.087
4.523,-0.087
4.524,-0.092
4.525,-0.094
4.526,-0.091
4.527,-0.091
4.528,-0.093
4.529,-0.094
4.530,-0.095
4.531,-0.097
4.532,-0.094
4.533,-0.094
4.534,-0.096
4.535,-0.094
4.536,-0.094
4.537,-0.094
4.538,-0.091
4.539,-0.094
4.540,-0.093
4.541,-0.091
4.542,-0.094
4.543,-0.094
4.544,-0.093
4.545,-0.091
4.546,-0.095
4.547,-0.094
4.548,-0.094
4.549,-0.094
4.550,-0.092
4.551,-0.094
4.552,-0.091
4.553,-0.091
4.554,-0.087
4.555,-0.087
4.556,-0.091
4.557,-0.097
4.558,-0.100
4.559,-0.109
4.560,-0.122
4.561,-0.125
4.562,-0.119
4.563,-0.113
4.564,-0.102
4.565,-0.087
4.566,-0.071
4.567,-0.047
4.568,-0.019
4.569,0.009
4.570,0.034
4.571,0.044
4.572,0.052
4.573,0.072
4.574,0.092
4.575,0.119
4.576,0.147
4.577,0.184
4.578,0.236
4.579,0.297
4.580,0.369
4.581,0.444
4.582,0.505
4.583,0.566
4.584,0.651
4.585,0.737
4.586,0.804
4.587,0.825
4.588,0.821
4.589,0.828
4.590,0.869
4.591,0.950
4.592,1.019
4.593,1.081
4.594,1.117
4.595,1.091
4.596,1.014
4.597,0.897
4.598,0.744
4.599,0.591
4.600,0.456
4.601,0.359
4.602,0.277
4.603,0.209
4.604,0.150
4.605,0.103
4.606,0.074
4.607,0.047
4.608,0.028
4.609,0.006
4.610,-0.018
4.611,-0.038
4.612,-0.047
4.613,-0.050
4.614,-0.043
4.615,-0.038
4.616,-0.038
4.617,-0.038
4.618,-0.033
4.619,-0.016
4.620,0.002
4.621,0.019
4.622,0.030
4.623,0.041
4.624,0.050
4.625,0.059
4.626,0.066
4.627,0.059
4.628,0.048
4.629,0.038
4.630,0.031
4.631,0.025
4.632,0.014
4.633,0.003
4.634,-0.006
4.635,-0.009
4.636,-0.016
4.637,-0.019
4.638,-0.023
4.639,-0.031
4.640,-0.034
4.641,-0.034
4.642,-0.034
4.643,-0.034
4.644,-0.034
4.645,-0.034
4.646,-0.036
4.647,-0.034
4.648,-0.038
4.649,-0.041
4.650,-0.042
4.651,-0.047
4.652,-0.047
4.653,-0.047
4.654,-0.049
4.655,-0.047
4.656,-0.047
4.657,-0.047
4.658,-0.045
4.659,-0.047
4.660,-0.044
4.661,-0.047
4.662,-0.047
4.663,-0.047
4.664,-0.046
4.665,-0.044
4.666,-0.044
4.667,-0.047
4.668,-0.047
4.669,-0.047
4.670,-0.049
4.671,-0.047
4.672,-0.051
4.673,-0.050
4.674,-0.047
4.675,-0.050
4.676,-0.051
4.677,-0.053
4.678,-0.053
4.679,-0.053
4.680,-0.053
4.681,-0.053
4.682,-0.052
4.683,-0.050
4.684,-0.051
4.685,-0.050
4.686,-0.052
4.687,-0.050
4.688,-0.050
4.689,-0.050
4.690,-0.042
4.691,-0.044
4.692,-0.047
4.693,-0.050
4.694,-0.053
4.695,-0.053
4.696,-0.051
4.697,-0.053
4.698,-0.052
4.699,-0.050
4.700,-0.050
4.701,-0.050
4.702,-0.052
4.703,-0.050
4.704,-0.047
4.705,-0.047
4.706,-0.044
4.707,-0.044
4.708,-0.045
4.709,-0.047
4.710,-0.045
4.711,-0.047
4.712,-0.051
4.713,-0.050
4.714,-0.048
4.715,-0.050
4.716,-0.049
4.717,-0.050
4.718,-0.051
4.719,-0.053
4.720,-0.052
4.721,-0.050
4.722,-0.049
4.723,-0.050
4.724,-0.051
4.725,-0.053
4.726,-0.053
4.727,-0.053
4.728,-0.054
4.729,-0.053
4.730,-0.050
4.731,-0.050
4.732,-0.053
4.733,-0.056
4.734,-0.053
4.735,-0.053
4.736,-0.050
4.737,-0.050
4.738,-0.050
4.739,-0.050
4.740,-0.050
4.741,-0.050
4.742,-0.050
4.743,-0.050
4.744,-0.051
4.745,-0.053
4.746,-0.053
4.747,-0.053
4.748,-0.050
4.749,-0.050
4.750,-0.054
4.751,-0.053
4.752,-0.049
4.753,-0.047
4.754,-0.049
4.755,-0.047
4.756,-0.047
4.757,-0.047
4.758,-0.046
4.759,-0.044
4.760,-0.048
4.761,-0.047
4.762,-0.047
4.763,-0.047
4.764,-0.048
4.765,-0.050
4.766,-0.054
4.767,-0.053
4.768,-0.053
4.769,-0.053
4.770,-0.049
4.771,-0.047
4.772,-0.046
4.773,-0.041
4.774,-0.041
4.775,-0.038
4.776,-0.038
4.777,-0.038
4.778,-0.038
4.779,-0.038
4.780,-0.036
4.781,-0.038
4.782,-0.039
4.783,-0.038
4.784,-0.038
4.785,-0.038
4.786,-0.036
4.787,-0.031
4.788,-0.030
4.789,-0.031
4.790,-0.028
4.791,-0.028
4.792,-0.026
4.793,-0.028
4.794,-0.028
4.795,-0.028
4.796,-0.028
4.797,-0.028
4.798,-0.027
4.799,-0.025
4.800,-0.026
4.801,-0.025
4.802,-0.025
4.803,-0.028
4.804,-0.029
4.805,-0.031
4.806,-0.025
4.807,-0.019
4.808,-0.022
4.809,-0.019
4.810,-0.021
4.811,-0.022
4.812,-0.022
4.813,-0.022
4.814,-0.022
4.815,-0.022
4.816,-0.021
4.817,-0.019
4.818,-0.020
4.819,-0.022
4.820,-0.023
4.821,-0.025
4.822,-0.025
4.823,-0.025
4.824,-0.022
4.825,-0.022
