'Elapsed time','II'
3.212,-0.109
3.213,-0.097
3.214,-0.070
3.215,-0.037
3.216,-0.008
3.217,0.025
3.218,0.069
3.219,0.116
3.220,0.169
3.221,0.225
3.222,0.292
3.223,0.369
3.224,0.453
3.225,0.537
3.226,0.628
3.227,0.713
3.228,0.791
3.229,0.872
3.230,0.958
3.231,1.037
3.232,1.119
3.233,1.191
3.234,1.254
3.235,1.316
3.236,1.345
3.237,1.347
3.238,1.313
3.239,1.275
3.240,1.206
3.241,1.122
3.242,1.016
3.243,0.903
3.244,0.778
3.245,0.644
3.246,0.489
3.247,0.353
3.248,0.237
3.249,0.131
3.250,0.034
3.251,-0.037
3.252,-0.086
3.253,-0.119
3.254,-0.133
3.255,-0.137
3.256,-0.131
3.257,-0.125
3.258,-0.116
3.259,-0.112
3.260,-0.109
3.261,-0.106
3.262,-0.102
3.263,-0.097
3.264,-0.089
3.265,-0.081
3.266,-0.086
3.267,-0.088
3.268,-0.088
3.269,-0.084
3.270,-0.084
3.271,-0.081
3.272,-0.080
3.273,-0.081
3.274,-0.083
3.275,-0.084
3.276,-0.091
3.277,-0.094
3.278,-0.098
3.279,-0.103
3.280,-0.104
3.281,-0.103
3.282,-0.103
3.283,-0.106
3.284,-0.105
3.285,-0.103
3.286,-0.106
3.287,-0.106
3.288,-0.105
3.289,-0.106
3.290,-0.112
3.291,-0.116
3.292,-0.119
3.293,-0.119
3.294,-0.125
3.295,-0.122
3.296,-0.121
3.297,-0.116
3.298,-0.116
3.299,-0.112
3.300,-0.106
3.301,-0.106
3.302,-0.106
3.303,-0.106
3.304,-0.106
3.305,-0.106
3.306,-0.108
3.307,-0.109
3.308,-0.109
3.309,-0.109
3.310,-0.108
3.311,-0.106
3.312,-0.103
3.313,-0.103
3.314,-0.103
3.315,-0.106
3.316,-0.103
3.317,-0.103
3.318,-0.103
3.319,-0.103
3.320,-0.100
3.321,-0.097
3.322,-0.094
3.323,-0.094
3.324,-0.101
3.325,-0.103
3.326,-0.102
3.327,-0.100
3.328,-0.097
3.329,-0.094
3.330,-0.097
3.331,-0.094
3.332,-0.094
3.333,-0.094
3.334,-0.095
3.335,-0.094
3.336,-0.091
3.337,-0.091
3.338,-0.091
3.339,-0.091
3.340,-0.094
3.341,-0.091
3.342,-0.088
3.343,-0.084
3.344,-0.080
3.345,-0.081
3.346,-0.084
3.347,-0.084
3.348,-0.086
3.349,-0.088
3.350,-0.086
3.351,-0.088
3.352,-0.084
3.353,-0.084
3.354,-0.086
3.355,-0.084
3.356,-0.078
3.357,-0.075
3.358,-0.076
3.359,-0.075
3.360,-0.076
3.361,-0.078
3.362,-0.075
3.363,-0.075
3.364,-0.072
3.365,-0.072
3.366,-0.072
3.367,-0.069
3.368,-0.071
3.369,-0.069
3.370,-0.066
3.371,-0.066
3.372,-0.067
3.373,-0.069
3.374,-0.070
3.375,-0.069
3.376,-0.066
3.377,-0.063
3.378,-0.058
3.379,-0.056
3.380,-0.054
3.381,-0.056
3.382,-0.059
3.383,-0.059
3.384,-0.058
3.385,-0.056
3.386,-0.056
3.387,-0.053
3.388,-0.049
3.389,-0.047
3.390,-0.047
3.391,-0.047
3.392,-0.050
3.393,-0.050
3.394,-0.047
3.395,-0.044
3.396,-0.044
3.397,-0.041
3.398,-0.041
3.399,-0.041
3.400,-0.034
3.401,-0.031
3.402,-0.029
3.403,-0.028
3.404,-0.025
3.405,-0.019
3.406,-0.020
3.407,-0.019
3.408,-0.019
3.409,-0.016
3.410,-0.014
3.411,-0.012
3.412,-0.011
3.413,-0.012
3.414,-0.011
3.415,-0.012
3.416,-0.011
3.417,-0.009
3.418,-0.011
3.419,-0.009
3.420,-0.002
3.421,0.000
3.422,0.004
3.423,0.006
3.424,0.003
3.425,0.006
3.426,0.008
3.427,0.009
3.428,0.011
3.429,0.016
3.430,0.019
3.431,0.019
3.432,0.021
3.433,0.025
3.434,0.024
3.435,0.025
3.436,0.025
3.437,0.028
3.438,0.030
3.439,0.031
3.440,0.033
3.441,0.037
3.442,0.042
3.443,0.044
3.444,0.048
3.445,0.053
3.446,0.053
3.447,0.056
3.448,0.059
3.449,0.059
3.450,0.064
3.451,0.069
3.452,0.068
3.453,0.069
3.454,0.070
3.455,0.075
3.456,0.075
3.457,0.075
3.458,0.078
3.459,0.084
3.460,0.084
3.461,0.081
3.462,0.084
3.463,0.088
3.464,0.086
3.465,0.088
3.466,0.092
3.467,0.097
3.468,0.100
3.469,0.103
3.470,0.106
3.471,0.112
3.472,0.108
3.473,0.109
3.474,0.111
3.475,0.112
3.476,0.114
3.477,0.116
3.478,0.116
3.479,0.122
3.480,0.121
3.481,0.122
3.482,0.122
3.483,0.125
3.484,0.124
3.485,0.122
3.486,0.128
3.487,0.131
3.488,0.134
3.489,0.134
3.490,0.134
3.491,0.134
3.492,0.137
3.493,0.141
3.494,0.141
3.495,0.141
3.496,0.144
3.497,0.147
3.498,0.149
3.499,0.147
3.500,0.146
3.501,0.147
3.502,0.150
3.503,0.153
3.504,0.153
3.505,0.153
3.506,0.153
3.507,0.153
3.508,0.156
3.509,0.156
3.510,0.156
3.511,0.159
3.512,0.158
3.513,0.156
3.514,0.161
3.515,0.163
3.516,0.163
3.517,0.166
3.518,0.166
3.519,0.166
3.520,0.164
3.521,0.166
3.522,0.170
3.523,0.172
3.524,0.168
3.525,0.166
3.526,0.164
3.527,0.163
3.528,0.163
3.529,0.163
3.530,0.163
3.531,0.159
3.532,0.161
3.533,0.156
3.534,0.156
3.535,0.156
3.536,0.161
3.537,0.156
3.538,0.153
3.539,0.153
3.540,0.146
3.541,0.144
3.542,0.141
3.543,0.137
3.544,0.133
3.545,0.128
3.546,0.126
3.547,0.125
3.548,0.128
3.549,0.125
3.550,0.122
3.551,0.116
3.552,0.116
3.553,0.112
3.554,0.106
3.555,0.100
3.556,0.096
3.557,0.088
3.558,0.088
3.559,0.084
3.560,0.078
3.561,0.075
3.562,0.075
3.563,0.072
3.564,0.069
3.565,0.066
3.566,0.064
3.567,0.063
3.568,0.058
3.569,0.050
3.570,0.044
3.571,0.034
3.572,0.033
3.573,0.034
3.574,0.031
3.575,0.031
3.576,0.027
3.577,0.022
3.578,0.017
3.579,0.016
3.580,0.016
3.581,0.009
3.582,0.005
3.583,0.000
3.584,-0.003
3.585,-0.006
3.586,-0.009
3.587,-0.009
3.588,-0.005
3.589,0.000
3.590,0.000
3.591,-0.003
3.592,-0.004
3.593,-0.006
3.594,-0.008
3.595,-0.006
3.596,-0.012
3.597,-0.016
3.598,-0.019
3.599,-0.022
3.600,-0.029
3.601,-0.031
3.602,-0.030
3.603,-0.028
3.604,-0.031
3.605,-0.031
3.606,-0.027
3.607,-0.031
3.608,-0.036
3.609,-0.041
3.610,-0.039
3.611,-0.041
3.612,-0.043
3.613,-0.044
3.614,-0.044
3.615,-0.041
3.616,-0.039
3.617,-0.041
3.618,-0.037
3.619,-0.041
3.620,-0.037
3.621,-0.034
3.622,-0.034
3.623,-0.034
3.624,-0.037
3.625,-0.037
3.626,-0.044
3.627,-0.044
3.628,-0.039
3.629,-0.034
3.630,-0.036
3.631,-0.034
3.632,-0.036
3.633,-0.034
3.634,-0.037
3.635,-0.037
3.636,-0.036
3.637,-0.037
3.638,-0.036
3.639,-0.041
3.640,-0.039
3.641,-0.041
3.642,-0.045
3.643,-0.044
3.644,-0.041
3.645,-0.037
3.646,-0.033
3.647,-0.034
3.648,-0.031
3.649,-0.034
3.650,-0.033
3.651,-0.031
3.652,-0.036
3.653,-0.034
3.654,-0.034
3.655,-0.034
3.656,-0.037
3.657,-0.037
3.658,-0.034
3.659,-0.037
3.660,-0.037
3.661,-0.044
3.662,-0.045
3.663,-0.047
3.664,-0.047
3.665,-0.047
3.666,-0.047
3.667,-0.050
3.668,-0.048
3.669,-0.050
3.670,-0.047
3.671,-0.047
3.672,-0.048
3.673,-0.047
3.674,-0.047
3.675,-0.047
3.676,-0.046
3.677,-0.047
3.678,-0.047
3.679,-0.047
3.680,-0.048
3.681,-0.047
3.682,-0.051
3.683,-0.053
3.684,-0.052
3.685,-0.050
3.686,-0.053
3.687,-0.053
3.688,-0.053
3.689,-0.053
3.690,-0.050
3.691,-0.053
3.692,-0.056
3.693,-0.056
3.694,-0.055
3.695,-0.053
3.696,-0.056
3.697,-0.053
3.698,-0.053
3.699,-0.053
3.700,-0.052
3.701,-0.050
3.702,-0.050
3.703,-0.050
3.704,-0.049
3.705,-0.047
3.706,-0.049
3.707,-0.050
3.708,-0.050
3.709,-0.050
3.710,-0.051
3.711,-0.053
3.712,-0.056
3.713,-0.063
3.714,-0.064
3.715,-0.066
3.716,-0.064
3.717,-0.063
3.718,-0.063
3.719,-0.063
3.720,-0.063
3.721,-0.063
3.722,-0.061
3.723,-0.063
3.724,-0.061
3.725,-0.063
3.726,-0.059
3.727,-0.056
3.728,-0.059
3.729,-0.059
3.730,-0.059
3.731,-0.059
3.732,-0.059
3.733,-0.059
3.734,-0.063
3.735,-0.066
3.736,-0.066
3.737,-0.069
3.738,-0.069
3.739,-0.069
3.740,-0.070
3.741,-0.069
3.742,-0.069
3.743,-0.069
3.744,-0.069
3.745,-0.069
3.746,-0.072
3.747,-0.072
3.748,-0.072
3.749,-0.072
3.750,-0.069
3.751,-0.072
3.752,-0.072
3.753,-0.072
3.754,-0.072
3.755,-0.072
3.756,-0.071
3.757,-0.069
3.758,-0.072
3.759,-0.072
3.760,-0.071
3.761,-0.072
3.762,-0.075
3.763,-0.075
3.764,-0.075
3.765,-0.075
3.766,-0.075
3.767,-0.078
3.768,-0.079
3.769,-0.081
3.770,-0.080
3.771,-0.075
3.772,-0.072
3.773,-0.072
3.774,-0.067
3.775,-0.063
3.776,-0.057
3.777,-0.056
3.778,-0.057
3.779,-0.056
3.780,-0.052
3.781,-0.044
3.782,-0.036
3.783,-0.028
3.784,-0.018
3.785,-0.006
3.786,-0.002
3.787,0.003
3.788,0.005
3.789,0.003
3.790,0.005
3.791,0.003
3.792,0.000
3.793,0.003
3.794,0.006
3.795,0.012
3.796,0.009
3.797,0.009
3.798,0.014
3.799,0.016
3.800,0.020
3.801,0.025
3.802,0.025
3.803,0.025
3.804,0.028
3.805,0.028
3.806,0.025
3.807,0.028
3.808,0.034
3.809,0.044
3.810,0.049
3.811,0.050
3.812,0.050
3.813,0.056
3.814,0.061
3.815,0.069
3.816,0.068
3.817,0.069
3.818,0.069
3.819,0.069
3.820,0.072
3.821,0.072
3.822,0.068
3.823,0.069
3.824,0.073
3.825,0.069
3.826,0.067
3.827,0.069
3.828,0.070
3.829,0.069
3.830,0.059
3.831,0.053
3.832,0.045
3.833,0.044
3.834,0.037
3.835,0.031
3.836,0.033
3.837,0.031
3.838,0.029
3.839,0.028
3.840,0.025
3.841,0.022
3.842,0.019
3.843,0.016
3.844,0.012
3.845,0.009
3.846,0.000
3.847,-0.012
3.848,-0.022
3.849,-0.031
3.850,-0.039
3.851,-0.044
3.852,-0.049
3.853,-0.053
3.854,-0.058
3.855,-0.063
3.856,-0.067
3.857,-0.066
3.858,-0.072
3.859,-0.078
3.860,-0.082
3.861,-0.088
3.862,-0.089
3.863,-0.088
3.864,-0.088
3.865,-0.091
3.866,-0.095
3.867,-0.100
3.868,-0.102
3.869,-0.103
3.870,-0.103
3.871,-0.106
3.872,-0.112
3.873,-0.119
3.874,-0.120
3.875,-0.122
3.876,-0.123
3.877,-0.125
3.878,-0.124
3.879,-0.125
3.880,-0.125
3.881,-0.125
3.882,-0.127
3.883,-0.125
3.884,-0.125
3.885,-0.125
3.886,-0.125
3.887,-0.128
3.888,-0.124
3.889,-0.125
3.890,-0.125
3.891,-0.125
3.892,-0.125
3.893,-0.128
3.894,-0.131
3.895,-0.134
3.896,-0.136
3.897,-0.137
3.898,-0.134
3.899,-0.134
3.900,-0.133
3.901,-0.134
3.902,-0.133
3.903,-0.131
3.904,-0.130
3.905,-0.128
3.906,-0.133
3.907,-0.134
3.908,-0.134
3.909,-0.134
3.910,-0.131
3.911,-0.134
3.912,-0.133
3.913,-0.134
3.914,-0.131
3.915,-0.134
3.916,-0.133
3.917,-0.131
3.918,-0.128
3.919,-0.128
3.920,-0.126
3.921,-0.128
3.922,-0.128
3.923,-0.128
3.924,-0.128
3.925,-0.128
3.926,-0.127
3.927,-0.119
3.928,-0.118
3.929,-0.116
3.930,-0.126
3.931,-0.134
3.932,-0.141
3.933,-0.150
3.934,-0.153
3.935,-0.153
3.936,-0.153
3.937,-0.150
3.938,-0.143
3.939,-0.128
3.940,-0.109
3.941,-0.094
3.942,-0.072
3.943,-0.050
3.944,-0.023
3.945,0.009
3.946,0.041
3.947,0.075
3.948,0.116
3.949,0.159
3.950,0.216
3.951,0.275
3.952,0.337
3.953,0.409
3.954,0.494
3.955,0.578
3.956,0.675
3.957,0.766
3.958,0.850
3.959,0.937
3.960,1.025
3.961,1.106
3.962,1.182
3.963,1.250
3.964,1.297
3.965,1.341
3.966,1.362
3.967,1.356
3.968,1.317
3.969,1.275
3.970,1.197
3.971,1.103
3.972,0.997
3.973,0.884
3.974,0.759
3.975,0.625
3.976,0.477
3.977,0.347
3.978,0.230
3.979,0.122
3.980,0.033
3.981,-0.031
3.982,-0.076
3.983,-0.106
3.984,-0.117
3.985,-0.119
3.986,-0.109
3.987,-0.100
3.988,-0.089
3.989,-0.084
3.990,-0.080
3.991,-0.075
3.992,-0.069
3.993,-0.063
3.994,-0.059
3.995,-0.056
3.996,-0.057
3.997,-0.056
3.998,-0.055
3.999,-0.050
4.000,-0.052
4.001,-0.050
4.002,-0.051
4.003,-0.056
4.004,-0.061
4.005,-0.066
4.006,-0.071
4.007,-0.072
4.008,-0.076
4.009,-0.081
4.010,-0.082
4.011,-0.081
4.012,-0.084
4.013,-0.091
4.014,-0.091
4.015,-0.091
4.016,-0.094
4.017,-0.094
4.018,-0.094
4.019,-0.097
4.020,-0.099
4.021,-0.097
4.022,-0.096
4.023,-0.091
4.024,-0.097
4.025,-0.094
4.026,-0.100
4.027,-0.103
4.028,-0.103
4.029,-0.100
4.030,-0.092
4.031,-0.091
4.032,-0.091
4.033,-0.091
4.034,-0.094
4.035,-0.097
4.036,-0.096
4.037,-0.094
4.038,-0.094
4.039,-0.094
4.040,-0.094
4.041,-0.094
4.042,-0.094
4.043,-0.097
4.044,-0.092
4.045,-0.091
4.046,-0.088
4.047,-0.088
4.048,-0.089
4.049,-0.091
4.050,-0.092
4.051,-0.094
4.052,-0.091
4.053,-0.091
4.054,-0.094
4.055,-0.091
4.056,-0.089
4.057,-0.088
4.058,-0.088
4.059,-0.088
4.060,-0.089
4.061,-0.084
4.062,-0.083
4.063,-0.081
4.064,-0.077
4.065,-0.069
4.066,-0.067
4.067,-0.069
4.068,-0.069
4.069,-0.069
4.070,-0.073
4.071,-0.072
4.072,-0.073
4.073,-0.075
4.074,-0.071
4.075,-0.072
4.076,-0.075
4.077,-0.075
4.078,-0.072
4.079,-0.069
4.080,-0.066
4.081,-0.066
4.082,-0.064
4.083,-0.066
4.084,-0.069
4.085,-0.069
4.086,-0.072
4.087,-0.078
4.088,-0.078
4.089,-0.075
4.090,-0.074
4.091,-0.072
4.092,-0.069
4.093,-0.069
4.094,-0.064
4.095,-0.063
4.096,-0.061
4.097,-0.056
4.098,-0.059
4.099,-0.059
4.100,-0.059
4.101,-0.063
4.102,-0.059
4.103,-0.056
4.104,-0.059
4.105,-0.059
4.106,-0.061
4.107,-0.063
4.108,-0.061
4.109,-0.063
4.110,-0.058
4.111,-0.056
4.112,-0.057
4.113,-0.056
4.114,-0.056
4.115,-0.056
4.116,-0.053
4.117,-0.047
4.118,-0.044
4.119,-0.044
4.120,-0.045
4.121,-0.047
4.122,-0.046
4.123,-0.041
4.124,-0.039
4.125,-0.037
4.126,-0.037
4.127,-0.034
4.128,-0.034
4.129,-0.034
4.130,-0.031
4.131,-0.031
4.132,-0.027
4.133,-0.022
4.134,-0.021
4.135,-0.016
4.136,-0.017
4.137,-0.016
4.138,-0.019
4.139,-0.019
4.140,-0.011
4.141,-0.003
4.142,0.001
4.143,0.003
4.144,0.005
4.145,0.003
4.146,0.003
4.147,0.003
4.148,0.002
4.149,0.003
4.150,0.008
4.151,0.006
4.152,0.011
4.153,0.012
4.154,0.008
4.155,0.009
4.156,0.016
4.157,0.022
4.158,0.021
4.159,0.022
4.160,0.024
4.161,0.022
4.162,0.025
4.163,0.031
4.164,0.034
4.165,0.041
4.166,0.039
4.167,0.041
4.168,0.043
4.169,0.044
4.170,0.043
4.171,0.044
4.172,0.048
4.173,0.050
4.174,0.052
4.175,0.053
4.176,0.057
4.177,0.066
4.178,0.069
4.179,0.069
4.180,0.071
4.181,0.072
4.182,0.071
4.183,0.072
4.184,0.073
4.185,0.078
4.186,0.080
4.187,0.081
4.188,0.082
4.189,0.088
4.190,0.089
4.191,0.088
4.192,0.088
4.193,0.088
4.194,0.091
4.195,0.097
4.196,0.098
4.197,0.100
4.198,0.102
4.199,0.103
4.200,0.103
4.201,0.106
4.202,0.102
4.203,0.103
4.204,0.106
4.205,0.109
4.206,0.116
4.207,0.122
4.208,0.120
4.209,0.125
4.210,0.124
4.211,0.125
4.212,0.122
4.213,0.122
4.214,0.123
4.215,0.125
4.216,0.128
4.217,0.128
4.218,0.131
4.219,0.131
4.220,0.133
4.221,0.134
4.222,0.136
4.223,0.137
4.224,0.137
4.225,0.137
4.226,0.137
4.227,0.137
4.228,0.141
4.229,0.141
4.230,0.139
4.231,0.141
4.232,0.147
4.233,0.153
4.234,0.154
4.235,0.156
4.236,0.155
4.237,0.153
4.238,0.155
4.239,0.153
4.240,0.152
4.241,0.153
4.242,0.154
4.243,0.156
4.244,0.159
4.245,0.159
4.246,0.158
4.247,0.159
4.248,0.159
4.249,0.159
4.250,0.156
4.251,0.156
4.252,0.161
4.253,0.163
4.254,0.159
4.255,0.159
4.256,0.161
4.257,0.163
4.258,0.161
4.259,0.159
4.260,0.161
4.261,0.159
4.262,0.159
4.263,0.153
4.264,0.152
4.265,0.150
4.266,0.156
4.267,0.153
4.268,0.144
4.269,0.137
4.270,0.133
4.271,0.134
4.272,0.134
4.273,0.134
4.274,0.130
4.275,0.125
4.276,0.122
4.277,0.119
4.278,0.116
4.279,0.106
4.280,0.106
4.281,0.103
4.282,0.104
4.283,0.103
4.284,0.096
4.285,0.088
4.286,0.084
4.287,0.078
4.288,0.075
4.289,0.069
4.290,0.064
4.291,0.063
4.292,0.059
4.293,0.053
4.294,0.050
4.295,0.047
4.296,0.043
4.297,0.037
4.298,0.034
4.299,0.028
4.300,0.028
4.301,0.025
4.302,0.021
4.303,0.019
4.304,0.011
4.305,0.006
4.306,0.002
4.307,-0.003
4.308,-0.009
4.309,-0.012
4.310,-0.011
4.311,-0.016
4.312,-0.014
4.313,-0.012
4.314,-0.017
4.315,-0.022
4.316,-0.024
4.317,-0.022
4.318,-0.025
4.319,-0.028
4.320,-0.028
4.321,-0.031
4.322,-0.033
4.323,-0.034
4.324,-0.036
4.325,-0.034
4.326,-0.034
4.327,-0.031
4.328,-0.033
4.329,-0.034
4.330,-0.042
4.331,-0.044
4.332,-0.043
4.333,-0.041
4.334,-0.047
4.335,-0.050
4.336,-0.046
4.337,-0.050
4.338,-0.050
4.339,-0.050
4.340,-0.044
4.341,-0.041
4.342,-0.043
4.343,-0.044
4.344,-0.045
4.345,-0.044
4.346,-0.044
4.347,-0.047
4.348,-0.044
4.349,-0.047
4.350,-0.047
4.351,-0.047
4.352,-0.047
4.353,-0.047
4.354,-0.053
4.355,-0.056
4.356,-0.059
4.357,-0.056
4.358,-0.057
4.359,-0.059
4.360,-0.059
4.361,-0.056
4.362,-0.058
4.363,-0.056
4.364,-0.056
4.365,-0.053
4.366,-0.050
4.367,-0.050
4.368,-0.047
4.369,-0.050
4.370,-0.051
4.371,-0.056
4.372,-0.061
4.373,-0.059
4.374,-0.059
4.375,-0.059
4.376,-0.055
4.377,-0.056
4.378,-0.053
4.379,-0.056
4.380,-0.059
4.381,-0.063
4.382,-0.066
4.383,-0.063
4.384,-0.061
4.385,-0.059
4.386,-0.063
4.387,-0.063
4.388,-0.058
4.389,-0.059
4.390,-0.057
4.391,-0.063
4.392,-0.061
4.393,-0.059
4.394,-0.061
4.395,-0.063
4.396,-0.061
4.397,-0.063
4.398,-0.061
4.399,-0.063
4.400,-0.061
4.401,-0.063
4.402,-0.061
4.403,-0.056
4.404,-0.059
4.405,-0.063
4.406,-0.064
4.407,-0.069
4.408,-0.069
4.409,-0.069
4.410,-0.070
4.411,-0.069
4.412,-0.072
4.413,-0.072
4.414,-0.071
4.415,-0.069
4.416,-0.069
4.417,-0.066
4.418,-0.067
4.419,-0.069
4.420,-0.064
4.421,-0.066
4.422,-0.069
4.423,-0.069
4.424,-0.067
4.425,-0.066
4.426,-0.070
4.427,-0.069
4.428,-0.069
4.429,-0.069
4.430,-0.070
4.431,-0.072
4.432,-0.073
4.433,-0.075
4.434,-0.074
4.435,-0.072
4.436,-0.074
4.437,-0.075
4.438,-0.075
4.439,-0.075
4.440,-0.078
4.441,-0.081
4.442,-0.082
4.443,-0.088
4.444,-0.089
4.445,-0.091
4.446,-0.091
4.447,-0.091
4.448,-0.091
4.449,-0.091
4.450,-0.091
4.451,-0.091
4.452,-0.089
4.453,-0.091
4.454,-0.088
4.455,-0.088
4.456,-0.088
4.457,-0.088
4.458,-0.091
4.459,-0.091
4.460,-0.091
4.461,-0.091
4.462,-0.091
4.463,-0.091
4.464,-0.089
4.465,-0.088
4.466,-0.091
4.467,-0.091
4.468,-0.091
4.469,-0.091
4.470,-0.086
4.471,-0.088
4.472,-0.091
4.473,-0.091
4.474,-0.094
4.475,-0.097
4.476,-0.097
4.477,-0.097
4.478,-0.096
4.479,-0.094
4.480,-0.097
4.481,-0.097
4.482,-0.098
4.483,-0.100
4.484,-0.098
4.485,-0.100
4.486,-0.101
4.487,-0.103
4.488,-0.103
4.489,-0.106
4.490,-0.105
4.491,-0.103
4.492,-0.103
4.493,-0.100
4.494,-0.102
4.495,-0.100
4.496,-0.100
4.497,-0.100
4.498,-0.101
4.499,-0.103
4.500,-0.103
4.501,-0.106
4.502,-0.108
4.503,-0.109
4.504,-0.111
4.505,-0.109
4.506,-0.106
4.507,-0.106
4.508,-0.109
4.509,-0.109
4.510,-0.106
4.511,-0.103
4.512,-0.103
4.513,-0.103
4.514,-0.103
4.515,-0.103
4.516,-0.100
4.517,-0.094
4.518,-0.091
4.519,-0.084
4.520,-0.080
4.521,-0.075
4.522,-0.067
4.523,-0.063
4.524,-0.059
4.525,-0.056
4.526,-0.049
4.527,-0.041
4.528,-0.036
4.529,-0.034
4.530,-0.031
4.531,-0.028
4.532,-0.025
4.533,-0.019
4.534,-0.020
4.535,-0.022
4.536,-0.016
4.537,-0.016
4.538,-0.012
4.539,-0.016
4.540,-0.014
4.541,-0.009
4.542,-0.012
4.543,-0.012
4.544,-0.011
4.545,-0.012
4.546,-0.011
4.547,-0.006
4.548,-0.005
4.549,0.000
4.550,0.011
4.551,0.019
4.552,0.025
4.553,0.028
4.554,0.034
4.555,0.037
4.556,0.041
4.557,0.041
4.558,0.043
4.559,0.037
4.560,0.039
4.561,0.037
4.562,0.037
4.563,0.041
4.564,0.042
4.565,0.041
4.566,0.043
4.567,0.044
4.568,0.039
4.569,0.034
4.570,0.031
4.571,0.031
4.572,0.031
4.573,0.028
4.574,0.025
4.575,0.016
4.576,0.012
4.577,0.009
4.578,0.008
4.579,0.009
4.580,0.006
4.581,0.003
4.582,-0.003
4.583,-0.009
4.584,-0.012
4.585,-0.019
4.586,-0.025
4.587,-0.031
4.588,-0.037
4.589,-0.044
4.590,-0.052
4.591,-0.056
4.592,-0.066
4.593,-0.072
4.594,-0.072
4.595,-0.078
4.596,-0.081
4.597,-0.084
4.598,-0.095
4.599,-0.106
4.600,-0.103
4.601,-0.106
4.602,-0.114
4.603,-0.119
4.604,-0.121
4.605,-0.122
4.606,-0.121
4.607,-0.122
4.608,-0.128
4.609,-0.131
4.610,-0.136
4.611,-0.141
4.612,-0.143
4.613,-0.141
4.614,-0.141
4.615,-0.141
4.616,-0.145
4.617,-0.147
4.618,-0.148
4.619,-0.150
4.620,-0.149
4.621,-0.147
4.622,-0.150
4.623,-0.150
4.624,-0.149
4.625,-0.150
4.626,-0.150
4.627,-0.150
4.628,-0.153
4.629,-0.156
4.630,-0.159
4.631,-0.156
4.632,-0.159
4.633,-0.159
4.634,-0.159
4.635,-0.159
4.636,-0.163
4.637,-0.163
4.638,-0.163
4.639,-0.163
4.640,-0.164
4.641,-0.163
4.642,-0.161
4.643,-0.159
4.644,-0.163
4.645,-0.163
4.646,-0.164
4.647,-0.166
4.648,-0.164
4.649,-0.166
4.650,-0.169
4.651,-0.172
4.652,-0.173
4.653,-0.172
4.654,-0.176
4.655,-0.175
4.656,-0.174
4.657,-0.169
4.658,-0.171
4.659,-0.169
4.660,-0.170
4.661,-0.169
4.662,-0.164
4.663,-0.156
4.664,-0.156
4.665,-0.156
4.666,-0.157
4.667,-0.159
4.668,-0.159
4.669,-0.163
4.670,-0.161
4.671,-0.163
4.672,-0.159
4.673,-0.163
4.674,-0.166
4.675,-0.169
4.676,-0.174
4.677,-0.178
4.678,-0.184
4.679,-0.184
4.680,-0.177
4.681,-0.169
4.682,-0.156
4.683,-0.137
4.684,-0.123
4.685,-0.106
4.686,-0.092
4.687,-0.069
4.688,-0.036
4.689,-0.003
4.690,0.034
4.691,0.078
4.692,0.121
4.693,0.172
4.694,0.228
4.695,0.291
4.696,0.363
4.697,0.444
4.698,0.529
4.699,0.622
4.700,0.706
4.701,0.788
4.702,0.871
4.703,0.953
4.704,1.034
4.705,1.113
4.706,1.181
4.707,1.234
4.708,1.292
4.709,1.322
4.710,1.325
4.711,1.291
4.712,1.248
4.713,1.178
4.714,1.089
4.715,0.984
4.716,0.872
4.717,0.747
4.718,0.603
4.719,0.450
4.720,0.319
4.721,0.209
4.722,0.106
4.723,0.016
4.724,-0.048
4.725,-0.094
4.726,-0.120
4.727,-0.131
4.728,-0.136
4.729,-0.131
4.730,-0.122
4.731,-0.112
4.732,-0.109
4.733,-0.106
4.734,-0.106
4.735,-0.106
4.736,-0.103
4.737,-0.100
4.738,-0.097
4.739,-0.097
4.740,-0.094
4.741,-0.094
4.742,-0.091
4.743,-0.094
4.744,-0.092
4.745,-0.091
4.746,-0.091
4.747,-0.091
4.748,-0.091
4.749,-0.094
4.750,-0.098
4.751,-0.103
4.752,-0.108
4.753,-0.109
4.754,-0.108
4.755,-0.109
4.756,-0.116
4.757,-0.119
4.758,-0.119
4.759,-0.122
4.760,-0.125
4.761,-0.128
4.762,-0.130
4.763,-0.131
4.764,-0.130
4.765,-0.131
4.766,-0.130
4.767,-0.134
4.768,-0.131
4.769,-0.131
4.770,-0.128
4.771,-0.128
4.772,-0.126
4.773,-0.125
4.774,-0.127
4.775,-0.125
4.776,-0.125
4.777,-0.125
4.778,-0.125
4.779,-0.125
4.780,-0.125
4.781,-0.125
4.782,-0.126
4.783,-0.128
4.784,-0.129
4.785,-0.128
4.786,-0.125
4.787,-0.119
4.788,-0.119
4.789,-0.116
4.790,-0.116
4.791,-0.116
4.792,-0.116
4.793,-0.116
4.794,-0.117
4.795,-0.116
4.796,-0.114
4.797,-0.116
4.798,-0.114
4.799,-0.116
4.800,-0.116
4.801,-0.116
4.802,-0.112
4.803,-0.109
4.804,-0.099
4.805,-0.094
4.806,-0.095
4.807,-0.097
4.808,-0.098
4.809,-0.100
4.810,-0.100
4.811,-0.100
4.812,-0.099
4.813,-0.100
4.814,-0.098
4.815,-0.100
4.816,-0.100
4.817,-0.097
4.818,-0.099
4.819,-0.100
4.820,-0.101
4.821,-0.100
4.822,-0.096
4.823,-0.091
