'Elapsed time','II'
4.847,0.078
4.848,0.081
4.849,0.081
4.850,0.081
4.851,0.081
4.852,0.088
4.853,0.091
4.854,0.091
4.855,0.091
4.856,0.094
4.857,0.091
4.858,0.089
4.859,0.091
4.860,0.094
4.861,0.097
4.862,0.097
4.863,0.097
4.864,0.097
4.865,0.097
4.866,0.096
4.867,0.094
4.868,0.097
4.869,0.100
4.870,0.098
4.871,0.100
4.872,0.100
4.873,0.100
4.874,0.097
4.875,0.100
4.876,0.098
4.877,0.100
4.878,0.094
4.879,0.091
4.880,0.086
4.881,0.084
4.882,0.088
4.883,0.084
4.884,0.080
4.885,0.078
4.886,0.074
4.887,0.069
4.888,0.063
4.889,0.056
4.890,0.053
4.891,0.050
4.892,0.051
4.893,0.047
4.894,0.047
4.895,0.047
4.896,0.045
4.897,0.044
4.898,0.041
4.899,0.034
4.900,0.030
4.901,0.022
4.902,0.017
4.903,0.012
4.904,0.012
4.905,0.012
4.906,0.009
4.907,0.012
4.908,0.009
4.909,0.006
4.910,-0.003
4.911,-0.012
4.912,-0.016
4.913,-0.022
4.914,-0.027
4.915,-0.025
4.916,-0.024
4.917,-0.022
4.918,-0.025
4.919,-0.025
4.920,-0.024
4.921,-0.025
4.922,-0.028
4.923,-0.031
4.924,-0.036
4.925,-0.041
4.926,-0.044
4.927,-0.044
4.928,-0.047
4.929,-0.047
4.930,-0.047
4.931,-0.050
4.932,-0.050
4.933,-0.050
4.934,-0.054
4.935,-0.053
4.936,-0.050
4.937,-0.053
4.938,-0.059
4.939,-0.062
4.940,-0.062
4.941,-0.066
4.942,-0.067
4.943,-0.072
4.944,-0.072
4.945,-0.075
4.946,-0.071
4.947,-0.072
4.948,-0.071
4.949,-0.069
4.950,-0.067
4.951,-0.069
4.952,-0.066
4.953,-0.062
4.954,-0.062
4.955,-0.062
4.956,-0.069
4.957,-0.072
4.958,-0.072
4.959,-0.072
4.960,-0.072
4.961,-0.072
4.962,-0.071
4.963,-0.072
4.964,-0.073
4.965,-0.075
4.966,-0.077
4.967,-0.075
4.968,-0.076
4.969,-0.078
4.970,-0.078
4.971,-0.078
4.972,-0.081
4.973,-0.078
4.974,-0.081
4.975,-0.081
4.976,-0.082
4.977,-0.084
4.978,-0.086
4.979,-0.084
4.980,-0.084
4.981,-0.084
4.982,-0.084
4.983,-0.084
4.984,-0.089
4.985,-0.091
4.986,-0.091
4.987,-0.091
4.988,-0.087
4.989,-0.087
4.990,-0.089
4.991,-0.087
4.992,-0.091
4.993,-0.091
4.994,-0.097
4.995,-0.100
4.996,-0.102
4.997,-0.100
4.998,-0.100
4.999,-0.103
5.000,-0.104
5.001,-0.106
5.002,-0.105
5.003,-0.103
5.004,-0.107
5.005,-0.106
5.006,-0.107
5.007,-0.112
5.008,-0.116
5.009,-0.112
5.010,-0.116
5.011,-0.116
5.012,-0.112
5.013,-0.109
5.014,-0.108
5.015,-0.109
5.016,-0.111
5.017,-0.112
5.018,-0.116
5.019,-0.119
5.020,-0.121
5.021,-0.119
5.022,-0.117
5.023,-0.119
5.024,-0.120
5.025,-0.119
5.026,-0.119
5.027,-0.122
5.028,-0.122
5.029,-0.122
5.030,-0.123
5.031,-0.125
5.032,-0.125
5.033,-0.125
5.034,-0.121
5.035,-0.119
5.036,-0.116
5.037,-0.116
5.038,-0.117
5.039,-0.119
5.040,-0.119
5.041,-0.112
5.042,-0.103
5.043,-0.094
5.044,-0.087
5.045,-0.078
5.046,-0.071
5.047,-0.059
5.048,-0.050
5.049,-0.041
5.050,-0.036
5.051,-0.031
5.052,-0.025
5.053,-0.022
5.054,-0.017
5.055,-0.016
5.056,-0.009
5.057,0.000
5.058,0.001
5.059,0.000
5.060,-0.007
5.061,-0.009
5.062,-0.011
5.063,-0.009
5.064,-0.003
5.065,0.000
5.066,0.007
5.067,0.012
5.068,0.019
5.069,0.022
5.070,0.024
5.071,0.028
5.072,0.037
5.073,0.050
5.074,0.063
5.075,0.075
5.076,0.081
5.077,0.084
5.078,0.091
5.079,0.094
5.080,0.100
5.081,0.103
5.082,0.100
5.083,0.100
5.084,0.097
5.085,0.097
5.086,0.096
5.087,0.097
5.088,0.098
5.089,0.100
5.090,0.096
5.091,0.091
5.092,0.083
5.093,0.075
5.094,0.069
5.095,0.066
5.096,0.058
5.097,0.053
5.098,0.049
5.099,0.044
5.100,0.039
5.101,0.034
5.102,0.032
5.103,0.025
5.104,0.012
5.105,0.000
5.106,-0.012
5.107,-0.028
5.108,-0.034
5.109,-0.044
5.110,-0.047
5.111,-0.050
5.112,-0.062
5.113,-0.069
5.114,-0.077
5.115,-0.087
5.116,-0.097
5.117,-0.103
5.118,-0.114
5.119,-0.122
5.120,-0.128
5.121,-0.131
5.122,-0.137
5.123,-0.144
5.124,-0.151
5.125,-0.156
5.126,-0.159
5.127,-0.166
5.128,-0.172
5.129,-0.178
5.130,-0.183
5.131,-0.188
5.132,-0.188
5.133,-0.191
5.134,-0.191
5.135,-0.188
5.136,-0.186
5.137,-0.188
5.138,-0.189
5.139,-0.191
5.140,-0.192
5.141,-0.194
5.142,-0.194
5.143,-0.194
5.144,-0.193
5.145,-0.191
5.146,-0.189
5.147,-0.191
5.148,-0.192
5.149,-0.197
5.150,-0.199
5.151,-0.197
5.152,-0.200
5.153,-0.200
5.154,-0.199
5.155,-0.200
5.156,-0.197
5.157,-0.197
5.158,-0.198
5.159,-0.200
5.160,-0.199
5.161,-0.200
5.162,-0.201
5.163,-0.203
5.164,-0.199
5.165,-0.200
5.166,-0.197
5.167,-0.197
5.168,-0.198
5.169,-0.197
5.170,-0.197
5.171,-0.197
5.172,-0.196
5.173,-0.194
5.174,-0.194
5.175,-0.191
5.176,-0.197
5.177,-0.197
5.178,-0.200
5.179,-0.200
5.180,-0.193
5.181,-0.188
5.182,-0.184
5.183,-0.188
5.184,-0.189
5.185,-0.197
5.186,-0.201
5.187,-0.213
5.188,-0.223
5.189,-0.231
5.190,-0.234
5.191,-0.234
5.192,-0.236
5.193,-0.228
5.194,-0.218
5.195,-0.203
5.196,-0.189
5.197,-0.178
5.198,-0.162
5.199,-0.134
5.200,-0.106
5.201,-0.069
5.202,-0.027
5.203,0.019
5.204,0.066
5.205,0.122
5.206,0.181
5.207,0.253
5.208,0.331
5.209,0.422
5.210,0.514
5.211,0.619
5.212,0.725
5.213,0.828
5.214,0.934
5.215,1.034
5.216,1.138
5.217,1.231
5.218,1.313
5.219,1.378
5.220,1.431
5.221,1.475
5.222,1.497
5.223,1.475
5.224,1.418
5.225,1.334
5.226,1.241
5.227,1.125
5.228,1.000
5.229,0.863
5.230,0.714
5.231,0.556
5.232,0.408
5.233,0.272
5.234,0.142
5.235,0.022
5.236,-0.083
5.237,-0.144
5.238,-0.180
5.239,-0.194
5.240,-0.191
5.241,-0.181
5.242,-0.170
5.243,-0.169
5.244,-0.167
5.245,-0.166
5.246,-0.166
5.247,-0.169
5.248,-0.162
5.249,-0.159
5.250,-0.155
5.251,-0.147
5.252,-0.148
5.253,-0.144
5.254,-0.141
5.255,-0.141
5.256,-0.139
5.257,-0.141
5.258,-0.139
5.259,-0.141
5.260,-0.142
5.261,-0.141
5.262,-0.139
5.263,-0.144
5.264,-0.147
5.265,-0.150
5.266,-0.150
5.267,-0.150
5.268,-0.153
5.269,-0.156
5.270,-0.157
5.271,-0.162
5.272,-0.162
5.273,-0.162
5.274,-0.162
5.275,-0.162
5.276,-0.159
5.277,-0.156
5.278,-0.150
5.279,-0.147
5.280,-0.150
5.281,-0.153
5.282,-0.153
5.283,-0.156
5.284,-0.153
5.285,-0.150
5.286,-0.153
5.287,-0.153
5.288,-0.153
5.289,-0.153
5.290,-0.153
5.291,-0.153
5.292,-0.153
5.293,-0.153
5.294,-0.156
5.295,-0.156
5.296,-0.156
5.297,-0.156
5.298,-0.155
5.299,-0.153
5.300,-0.151
5.301,-0.153
5.302,-0.153
5.303,-0.153
5.304,-0.153
5.305,-0.153
5.306,-0.150
5.307,-0.150
5.308,-0.144
5.309,-0.141
5.310,-0.141
5.311,-0.141
5.312,-0.141
5.313,-0.141
5.314,-0.142
5.315,-0.141
5.316,-0.137
5.317,-0.131
5.318,-0.131
5.319,-0.131
5.320,-0.128
5.321,-0.128
5.322,-0.124
5.323,-0.122
5.324,-0.126
5.325,-0.125
5.326,-0.126
5.327,-0.125
5.328,-0.126
5.329,-0.125
5.330,-0.125
5.331,-0.125
5.332,-0.125
5.333,-0.125
5.334,-0.125
5.335,-0.122
5.336,-0.125
5.337,-0.125
5.338,-0.122
5.339,-0.122
5.340,-0.124
5.341,-0.119
5.342,-0.116
5.343,-0.119
5.344,-0.119
5.345,-0.119
5.346,-0.117
5.347,-0.116
5.348,-0.117
5.349,-0.116
5.350,-0.114
5.351,-0.112
5.352,-0.114
5.353,-0.112
5.354,-0.109
5.355,-0.109
5.356,-0.109
5.357,-0.109
5.358,-0.111
5.359,-0.112
5.360,-0.109
5.361,-0.109
5.362,-0.109
5.363,-0.109
5.364,-0.106
5.365,-0.109
5.366,-0.111
5.367,-0.109
5.368,-0.106
5.369,-0.103
5.370,-0.104
5.371,-0.103
5.372,-0.103
5.373,-0.103
5.374,-0.103
5.375,-0.100
5.376,-0.099
5.377,-0.097
5.378,-0.097
5.379,-0.094
5.380,-0.094
5.381,-0.094
5.382,-0.087
5.383,-0.084
5.384,-0.086
5.385,-0.084
5.386,-0.084
5.387,-0.081
5.388,-0.082
5.389,-0.081
5.390,-0.078
5.391,-0.075
5.392,-0.074
5.393,-0.069
5.394,-0.066
5.395,-0.066
5.396,-0.059
5.397,-0.053
5.398,-0.049
5.399,-0.044
5.400,-0.042
5.401,-0.044
5.402,-0.037
5.403,-0.034
5.404,-0.034
5.405,-0.031
5.406,-0.027
5.407,-0.022
5.408,-0.020
5.409,-0.022
5.410,-0.012
5.411,-0.009
5.412,-0.003
5.413,0.000
5.414,0.002
5.415,0.003
5.416,0.005
5.417,0.003
5.418,0.004
5.419,0.012
5.420,0.014
5.421,0.016
5.422,0.014
5.423,0.016
5.424,0.019
5.425,0.019
5.426,0.020
5.427,0.025
5.428,0.031
5.429,0.031
5.430,0.031
5.431,0.031
5.432,0.034
5.433,0.037
5.434,0.041
5.435,0.041
5.436,0.041
5.437,0.041
5.438,0.044
5.439,0.047
5.440,0.046
5.441,0.047
5.442,0.047
5.443,0.047
5.444,0.053
5.445,0.053
5.446,0.054
5.447,0.056
5.448,0.058
5.449,0.056
5.450,0.056
5.451,0.059
5.452,0.056
5.453,0.059
5.454,0.063
5.455,0.063
5.456,0.063
5.457,0.063
5.458,0.066
5.459,0.063
5.460,0.063
5.461,0.063
5.462,0.066
5.463,0.066
5.464,0.066
5.465,0.066
5.466,0.064
5.467,0.066
5.468,0.070
5.469,0.075
5.470,0.072
5.471,0.072
5.472,0.072
5.473,0.072
5.474,0.074
5.475,0.075
5.476,0.076
5.477,0.081
5.478,0.078
5.479,0.078
5.480,0.080
5.481,0.078
5.482,0.079
5.483,0.081
5.484,0.088
5.485,0.091
5.486,0.091
5.487,0.091
5.488,0.096
5.489,0.094
5.490,0.094
5.491,0.097
5.492,0.096
5.493,0.094
5.494,0.093
5.495,0.091
5.496,0.091
5.497,0.091
5.498,0.091
5.499,0.091
5.500,0.094
5.501,0.097
5.502,0.095
5.503,0.097
5.504,0.096
5.505,0.094
5.506,0.091
5.507,0.094
5.508,0.091
5.509,0.091
5.510,0.086
5.511,0.084
5.512,0.081
5.513,0.081
5.514,0.083
5.515,0.078
5.516,0.074
5.517,0.072
5.518,0.069
5.519,0.066
5.520,0.066
5.521,0.066
5.522,0.058
5.523,0.050
5.524,0.051
5.525,0.047
5.526,0.044
5.527,0.041
5.528,0.036
5.529,0.031
5.530,0.029
5.531,0.025
5.532,0.024
5.533,0.019
5.534,0.014
5.535,0.009
5.536,0.006
5.537,0.003
5.538,0.000
5.539,0.003
5.540,-0.001
5.541,-0.006
5.542,-0.008
5.543,-0.009
5.544,-0.008
5.545,-0.009
5.546,-0.020
5.547,-0.025
5.548,-0.028
5.549,-0.031
5.550,-0.034
5.551,-0.034
5.552,-0.031
5.553,-0.031
5.554,-0.036
5.555,-0.041
5.556,-0.041
5.557,-0.041
5.558,-0.042
5.559,-0.041
5.560,-0.044
5.561,-0.044
5.562,-0.042
5.563,-0.044
5.564,-0.044
5.565,-0.044
5.566,-0.048
5.567,-0.047
5.568,-0.044
5.569,-0.047
5.570,-0.051
5.571,-0.053
5.572,-0.052
5.573,-0.053
5.574,-0.050
5.575,-0.050
5.576,-0.050
5.577,-0.053
5.578,-0.053
5.579,-0.059
5.580,-0.061
5.581,-0.062
5.582,-0.062
5.583,-0.066
5.584,-0.062
5.585,-0.059
5.586,-0.056
5.587,-0.053
5.588,-0.056
5.589,-0.056
5.590,-0.061
5.591,-0.066
5.592,-0.067
5.593,-0.069
5.594,-0.069
5.595,-0.072
5.596,-0.072
5.597,-0.072
5.598,-0.074
5.599,-0.072
5.600,-0.073
5.601,-0.075
5.602,-0.078
5.603,-0.081
5.604,-0.081
5.605,-0.075
5.606,-0.077
5.607,-0.075
5.608,-0.076
5.609,-0.078
5.610,-0.082
5.611,-0.084
5.612,-0.083
5.613,-0.081
5.614,-0.080
5.615,-0.078
5.616,-0.079
5.617,-0.084
5.618,-0.089
5.619,-0.091
5.620,-0.089
5.621,-0.084
5.622,-0.086
5.623,-0.084
5.624,-0.087
5.625,-0.087
5.626,-0.086
5.627,-0.087
5.628,-0.089
5.629,-0.091
5.630,-0.092
5.631,-0.094
5.632,-0.098
5.633,-0.097
5.634,-0.094
5.635,-0.094
5.636,-0.097
5.637,-0.094
5.638,-0.098
5.639,-0.100
5.640,-0.101
5.641,-0.103
5.642,-0.103
5.643,-0.106
5.644,-0.106
5.645,-0.106
5.646,-0.106
5.647,-0.106
5.648,-0.112
5.649,-0.116
5.650,-0.114
5.651,-0.116
5.652,-0.117
5.653,-0.116
5.654,-0.111
5.655,-0.109
5.656,-0.109
5.657,-0.109
5.658,-0.109
5.659,-0.109
5.660,-0.109
5.661,-0.109
5.662,-0.106
5.663,-0.106
5.664,-0.103
5.665,-0.103
5.666,-0.101
5.667,-0.100
5.668,-0.100
5.669,-0.094
5.670,-0.091
5.671,-0.087
5.672,-0.080
5.673,-0.069
5.674,-0.059
5.675,-0.047
5.676,-0.037
5.677,-0.028
5.678,-0.017
5.679,-0.006
5.680,-0.001
5.681,0.000
5.682,0.005
5.683,0.006
5.684,0.008
5.685,0.012
5.686,0.012
5.687,0.009
5.688,0.002
5.689,0.000
5.690,0.000
5.691,0.003
5.692,0.012
5.693,0.019
5.694,0.025
5.695,0.028
5.696,0.036
5.697,0.041
5.698,0.048
5.699,0.059
5.700,0.064
5.701,0.072
5.702,0.075
5.703,0.078
5.704,0.091
5.705,0.100
5.706,0.108
5.707,0.113
5.708,0.116
5.709,0.116
5.710,0.113
5.711,0.113
5.712,0.109
5.713,0.109
5.714,0.108
5.715,0.109
5.716,0.111
5.717,0.113
5.718,0.111
5.719,0.109
5.720,0.103
5.721,0.097
5.722,0.084
5.723,0.075
5.724,0.068
5.725,0.063
5.726,0.061
5.727,0.059
5.728,0.056
5.729,0.053
5.730,0.050
5.731,0.041
5.732,0.028
5.733,0.016
5.734,0.007
5.735,-0.003
5.736,-0.012
5.737,-0.025
5.738,-0.031
5.739,-0.037
5.740,-0.048
5.741,-0.053
5.742,-0.058
5.743,-0.066
5.744,-0.076
5.745,-0.084
5.746,-0.095
5.747,-0.103
5.748,-0.112
5.749,-0.119
5.750,-0.125
5.751,-0.131
5.752,-0.139
5.753,-0.144
5.754,-0.144
5.755,-0.147
5.756,-0.151
5.757,-0.156
5.758,-0.156
5.759,-0.156
5.760,-0.162
5.761,-0.172
5.762,-0.174
5.763,-0.172
5.764,-0.172
5.765,-0.175
5.766,-0.175
5.767,-0.175
5.768,-0.176
5.769,-0.178
5.770,-0.179
5.771,-0.181
5.772,-0.181
5.773,-0.181
5.774,-0.180
5.775,-0.181
5.776,-0.180
5.777,-0.181
5.778,-0.184
5.779,-0.184
5.780,-0.186
5.781,-0.184
5.782,-0.183
5.783,-0.184
5.784,-0.180
5.785,-0.178
5.786,-0.178
5.787,-0.178
5.788,-0.178
5.789,-0.181
5.790,-0.183
5.791,-0.184
5.792,-0.181
5.793,-0.184
5.794,-0.180
5.795,-0.178
5.796,-0.179
5.797,-0.178
5.798,-0.178
5.799,-0.178
5.800,-0.178
5.801,-0.178
5.802,-0.179
5.803,-0.178
5.804,-0.181
5.805,-0.178
5.806,-0.181
5.807,-0.181
5.808,-0.178
5.809,-0.178
5.810,-0.175
5.811,-0.178
5.812,-0.175
5.813,-0.178
5.814,-0.178
5.815,-0.184
5.816,-0.191
5.817,-0.194
5.818,-0.201
5.819,-0.206
5.820,-0.211
5.821,-0.206
5.822,-0.199
5.823,-0.188
5.824,-0.172
5.825,-0.159
5.826,-0.144
5.827,-0.116
5.828,-0.087
5.829,-0.050
5.830,-0.009
5.831,0.034
5.832,0.081
5.833,0.138
5.834,0.197
5.835,0.269
5.836,0.353
5.837,0.450
5.838,0.544
5.839,0.650
5.840,0.757
5.841,0.863
5.842,0.975
5.843,1.081
5.844,1.188
5.845,1.284
5.846,1.359
5.847,1.419
5.848,1.475
5.849,1.522
5.850,1.547
5.851,1.528
5.852,1.472
5.853,1.391
5.854,1.296
5.855,1.178
5.856,1.058
5.857,0.925
5.858,0.777
5.859,0.619
5.860,0.468
5.861,0.328
5.862,0.194
5.863,0.069
5.864,-0.034
5.865,-0.094
5.866,-0.130
5.867,-0.144
5.868,-0.150
5.869,-0.150
5.870,-0.142
5.871,-0.144
5.872,-0.144
5.873,-0.144
5.874,-0.137
5.875,-0.134
5.876,-0.129
5.877,-0.128
5.878,-0.126
5.879,-0.122
5.880,-0.119
5.881,-0.109
5.882,-0.105
5.883,-0.103
5.884,-0.101
5.885,-0.103
5.886,-0.103
5.887,-0.106
5.888,-0.109
5.889,-0.109
5.890,-0.111
5.891,-0.119
5.892,-0.122
5.893,-0.125
5.894,-0.122
5.895,-0.119
5.896,-0.119
5.897,-0.119
5.898,-0.122
5.899,-0.128
5.900,-0.128
5.901,-0.128
5.902,-0.128
5.903,-0.128
5.904,-0.128
5.905,-0.128
5.906,-0.126
5.907,-0.128
5.908,-0.128
5.909,-0.128
5.910,-0.127
5.911,-0.128
5.912,-0.125
5.913,-0.122
5.914,-0.125
5.915,-0.125
5.916,-0.125
5.917,-0.125
5.918,-0.125
5.919,-0.125
5.920,-0.124
5.921,-0.122
5.922,-0.123
5.923,-0.122
5.924,-0.122
5.925,-0.122
5.926,-0.123
5.927,-0.125
5.928,-0.121
5.929,-0.119
5.930,-0.117
5.931,-0.116
5.932,-0.116
5.933,-0.116
5.934,-0.112
5.935,-0.112
5.936,-0.111
5.937,-0.112
5.938,-0.112
5.939,-0.112
5.940,-0.112
5.941,-0.112
5.942,-0.112
5.943,-0.109
5.944,-0.108
5.945,-0.103
5.946,-0.102
5.947,-0.100
5.948,-0.098
5.949,-0.100
5.950,-0.100
5.951,-0.103
5.952,-0.105
5.953,-0.100
5.954,-0.097
5.955,-0.091
5.956,-0.091
5.957,-0.087
5.958,-0.087
5.959,-0.087
5.960,-0.087
5.961,-0.087
5.962,-0.089
5.963,-0.087
5.964,-0.089
5.965,-0.087
5.966,-0.084
5.967,-0.084
5.968,-0.091
5.969,-0.091
5.970,-0.086
5.971,-0.087
5.972,-0.087
5.973,-0.087
5.974,-0.089
5.975,-0.091
5.976,-0.089
5.977,-0.084
5.978,-0.083
5.979,-0.081
5.980,-0.086
5.981,-0.087
5.982,-0.086
5.983,-0.087
5.984,-0.087
5.985,-0.087
5.986,-0.087
5.987,-0.087
5.988,-0.086
5.989,-0.087
5.990,-0.084
5.991,-0.081
5.992,-0.078
5.993,-0.081
5.994,-0.084
5.995,-0.084
5.996,-0.083
5.997,-0.081
5.998,-0.080
5.999,-0.075
6.000,-0.074
6.001,-0.072
6.002,-0.073
6.003,-0.072
6.004,-0.072
6.005,-0.072
6.006,-0.070
6.007,-0.066
6.008,-0.058
6.009,-0.050
6.010,-0.048
6.011,-0.050
6.012,-0.053
6.013,-0.053
6.014,-0.053
6.015,-0.050
6.016,-0.051
6.017,-0.050
6.018,-0.044
6.019,-0.037
6.020,-0.037
6.021,-0.034
6.022,-0.031
6.023,-0.031
6.024,-0.029
6.025,-0.028
6.026,-0.024
6.027,-0.019
6.028,-0.014
6.029,-0.012
6.030,-0.009
6.031,-0.009
6.032,-0.009
6.033,-0.006
6.034,0.000
6.035,0.006
6.036,0.008
6.037,0.006
6.038,0.012
6.039,0.012
6.040,0.019
6.041,0.022
6.042,0.025
6.043,0.028
6.044,0.030
6.045,0.028
6.046,0.025
6.047,0.028
6.048,0.037
6.049,0.047
6.050,0.046
6.051,0.047
6.052,0.049
6.053,0.047
6.054,0.047
6.055,0.050
6.056,0.056
6.057,0.056
6.058,0.058
6.059,0.059
6.060,0.061
6.061,0.063
6.062,0.066
6.063,0.066
6.064,0.067
6.065,0.069
6.066,0.073
6.067,0.078
6.068,0.075
6.069,0.075
6.070,0.075
6.071,0.075
6.072,0.079
6.073,0.078
6.074,0.079
6.075,0.081
6.076,0.086
6.077,0.088
6.078,0.086
6.079,0.088
6.080,0.083
6.081,0.084
6.082,0.086
6.083,0.084
6.084,0.083
6.085,0.081
6.086,0.088
6.087,0.088
6.088,0.088
6.089,0.088
6.090,0.089
6.091,0.088
6.092,0.086
6.093,0.084
6.094,0.083
6.095,0.084
6.096,0.088
6.097,0.091
6.098,0.091
6.099,0.094
6.100,0.094
6.101,0.094
6.102,0.096
6.103,0.097
6.104,0.095
6.105,0.097
6.106,0.097
6.107,0.100
6.108,0.103
6.109,0.103
6.110,0.103
6.111,0.103
6.112,0.106
6.113,0.106
6.114,0.105
6.115,0.103
6.116,0.113
6.117,0.116
6.118,0.116
6.119,0.119
6.120,0.119
6.121,0.119
6.122,0.119
6.123,0.119
6.124,0.119
6.125,0.119
6.126,0.118
6.127,0.116
6.128,0.116
6.129,0.116
6.130,0.116
6.131,0.119
6.132,0.116
6.133,0.113
6.134,0.106
6.135,0.106
6.136,0.104
6.137,0.106
6.138,0.104
6.139,0.106
6.140,0.103
6.141,0.103
6.142,0.104
6.143,0.100
6.144,0.097
6.145,0.097
6.146,0.094
6.147,0.091
6.148,0.088
6.149,0.084
6.150,0.080
6.151,0.075
6.152,0.071
6.153,0.059
6.154,0.055
6.155,0.050
6.156,0.048
6.157,0.047
6.158,0.044
6.159,0.037
6.160,0.039
6.161,0.037
6.162,0.034
6.163,0.031
6.164,0.028
6.165,0.025
6.166,0.021
6.167,0.022
6.168,0.022
6.169,0.022
6.170,0.019
6.171,0.016
6.172,0.016
6.173,0.012
6.174,0.007
6.175,0.009
6.176,0.006
6.177,0.003
6.178,0.000
6.179,0.000
6.180,-0.003
6.181,-0.009
6.182,-0.009
6.183,-0.009
6.184,-0.008
6.185,-0.006
6.186,-0.009
6.187,-0.009
6.188,-0.012
6.189,-0.012
6.190,-0.016
6.191,-0.022
6.192,-0.021
6.193,-0.019
6.194,-0.021
6.195,-0.016
6.196,-0.016
6.197,-0.022
6.198,-0.025
6.199,-0.025
6.200,-0.022
6.201,-0.022
6.202,-0.021
6.203,-0.022
6.204,-0.025
6.205,-0.031
6.206,-0.027
6.207,-0.028
6.208,-0.028
6.209,-0.028
6.210,-0.022
6.211,-0.019
6.212,-0.019
6.213,-0.019
6.214,-0.022
6.215,-0.025
6.216,-0.027
6.217,-0.025
6.218,-0.024
6.219,-0.022
6.220,-0.022
6.221,-0.022
6.222,-0.023
6.223,-0.028
6.224,-0.028
6.225,-0.028
6.226,-0.031
6.227,-0.031
6.228,-0.028
6.229,-0.025
6.230,-0.025
6.231,-0.025
6.232,-0.029
6.233,-0.028
6.234,-0.032
6.235,-0.034
6.236,-0.036
6.237,-0.037
6.238,-0.041
6.239,-0.044
6.240,-0.041
6.241,-0.037
6.242,-0.039
6.243,-0.041
6.244,-0.044
6.245,-0.047
6.246,-0.042
6.247,-0.044
6.248,-0.041
6.249,-0.041
6.250,-0.044
6.251,-0.047
6.252,-0.047
6.253,-0.044
6.254,-0.042
6.255,-0.041
6.256,-0.039
6.257,-0.041
6.258,-0.037
6.259,-0.037
6.260,-0.044
6.261,-0.050
6.262,-0.046
6.263,-0.047
6.264,-0.046
6.265,-0.044
6.266,-0.045
6.267,-0.047
6.268,-0.051
6.269,-0.053
6.270,-0.053
6.271,-0.053
6.272,-0.052
6.273,-0.053
6.274,-0.053
6.275,-0.053
6.276,-0.057
6.277,-0.059
6.278,-0.059
6.279,-0.062
6.280,-0.064
6.281,-0.062
6.282,-0.059
6.283,-0.056
6.284,-0.057
6.285,-0.059
6.286,-0.061
6.287,-0.062
6.288,-0.067
6.289,-0.066
6.290,-0.069
6.291,-0.069
6.292,-0.066
6.293,-0.066
6.294,-0.061
6.295,-0.056
6.296,-0.049
6.297,-0.041
6.298,-0.034
6.299,-0.031
6.300,-0.025
6.301,-0.019
6.302,-0.005
6.303,0.009
6.304,0.020
6.305,0.028
6.306,0.031
6.307,0.037
6.308,0.041
6.309,0.044
6.310,0.050
6.311,0.050
6.312,0.050
6.313,0.047
6.314,0.046
6.315,0.044
6.316,0.046
6.317,0.050
6.318,0.052
6.319,0.056
6.320,0.058
6.321,0.063
6.322,0.064
6.323,0.069
6.324,0.079
6.325,0.088
6.326,0.096
6.327,0.103
6.328,0.114
6.329,0.125
6.330,0.131
6.331,0.138
6.332,0.142
6.333,0.147
6.334,0.151
6.335,0.153
6.336,0.153
6.337,0.150
6.338,0.149
6.339,0.147
6.340,0.149
6.341,0.147
6.342,0.146
6.343,0.141
6.344,0.142
6.345,0.141
6.346,0.139
6.347,0.134
6.348,0.128
6.349,0.122
6.350,0.114
6.351,0.106
6.352,0.103
6.353,0.100
6.354,0.097
6.355,0.094
6.356,0.089
6.357,0.084
6.358,0.075
6.359,0.063
6.360,0.042
6.361,0.028
6.362,0.016
6.363,0.009
6.364,0.003
6.365,-0.006
6.366,-0.009
6.367,-0.019
6.368,-0.032
6.369,-0.044
6.370,-0.046
6.371,-0.050
6.372,-0.062
6.373,-0.075
6.374,-0.078
6.375,-0.084
6.376,-0.086
6.377,-0.087
6.378,-0.091
6.379,-0.097
6.380,-0.109
6.381,-0.116
6.382,-0.120
6.383,-0.125
6.384,-0.128
6.385,-0.131
6.386,-0.136
6.387,-0.137
6.388,-0.141
6.389,-0.144
6.390,-0.147
6.391,-0.147
6.392,-0.147
6.393,-0.147
6.394,-0.150
6.395,-0.153
6.396,-0.153
6.397,-0.153
6.398,-0.152
6.399,-0.150
6.400,-0.150
6.401,-0.147
6.402,-0.149
6.403,-0.150
6.404,-0.154
6.405,-0.159
6.406,-0.157
6.407,-0.159
6.408,-0.161
6.409,-0.156
6.410,-0.156
6.411,-0.156
6.412,-0.156
6.413,-0.156
6.414,-0.159
6.415,-0.159
6.416,-0.162
6.417,-0.162
6.418,-0.166
6.419,-0.162
6.420,-0.162
6.421,-0.162
6.422,-0.161
6.423,-0.162
6.424,-0.162
6.425,-0.162
6.426,-0.161
6.427,-0.159
6.428,-0.153
6.429,-0.153
6.430,-0.150
6.431,-0.153
6.432,-0.154
6.433,-0.153
6.434,-0.153
6.435,-0.150
6.436,-0.153
6.437,-0.153
6.438,-0.156
6.439,-0.153
6.440,-0.158
6.441,-0.166
6.442,-0.173
6.443,-0.181
6.444,-0.189
6.445,-0.197
6.446,-0.197
6.447,-0.197
6.448,-0.192
6.449,-0.178
6.450,-0.166
6.451,-0.156
6.452,-0.144
6.453,-0.128
6.454,-0.097
6.455,-0.062
6.456,-0.025
6.457,0.012
6.458,0.055
6.459,0.103
6.460,0.163
6.461,0.228
6.462,0.314
6.463,0.400
