'Elapsed time','II'
3.232,0.150
3.233,0.103
3.234,0.061
3.235,0.031
3.236,0.005
3.237,-0.013
3.238,-0.034
3.239,-0.050
3.240,-0.058
3.241,-0.056
3.242,-0.058
3.243,-0.047
3.244,-0.039
3.245,-0.038
3.246,-0.027
3.247,-0.016
3.248,0.002
3.249,0.022
3.250,0.032
3.251,0.041
3.252,0.046
3.253,0.053
3.254,0.047
3.255,0.044
3.256,0.039
3.257,0.025
3.258,0.017
3.259,0.012
3.260,0.009
3.261,0.003
3.262,-0.005
3.263,-0.006
3.264,-0.016
3.265,-0.025
3.266,-0.032
3.267,-0.041
3.268,-0.044
3.269,-0.044
3.270,-0.043
3.271,-0.038
3.272,-0.038
3.273,-0.038
3.274,-0.031
3.275,-0.031
3.276,-0.028
3.277,-0.031
3.278,-0.032
3.279,-0.034
3.280,-0.034
3.281,-0.034
3.282,-0.039
3.283,-0.041
3.284,-0.044
3.285,-0.047
3.286,-0.045
3.287,-0.047
3.288,-0.043
3.289,-0.041
3.290,-0.039
3.291,-0.038
3.292,-0.033
3.293,-0.031
3.294,-0.034
3.295,-0.034
3.296,-0.034
3.297,-0.031
3.298,-0.038
3.299,-0.038
3.300,-0.038
3.301,-0.038
3.302,-0.034
3.303,-0.034
3.304,-0.036
3.305,-0.034
3.306,-0.033
3.307,-0.031
3.308,-0.031
3.309,-0.028
3.310,-0.028
3.311,-0.028
3.312,-0.027
3.313,-0.025
3.314,-0.028
3.315,-0.028
3.316,-0.028
3.317,-0.028
3.318,-0.025
3.319,-0.025
3.320,-0.024
3.321,-0.025
3.322,-0.022
3.323,-0.019
3.324,-0.019
3.325,-0.019
3.326,-0.017
3.327,-0.019
3.328,-0.019
3.329,-0.019
3.330,-0.019
3.331,-0.019
3.332,-0.019
3.333,-0.019
3.334,-0.017
3.335,-0.019
3.336,-0.016
3.337,-0.013
3.338,-0.016
3.339,-0.016
3.340,-0.014
3.341,-0.016
3.342,-0.014
3.343,-0.013
3.344,-0.011
3.345,-0.013
3.346,-0.003
3.347,0.000
3.348,-0.003
3.349,-0.003
3.350,-0.006
3.351,-0.006
3.352,-0.006
3.353,-0.006
3.354,-0.006
3.355,-0.006
3.356,-0.008
3.357,-0.006
3.358,-0.002
3.359,0.000
3.360,-0.003
3.361,-0.003
3.362,-0.003
3.363,-0.003
3.364,-0.003
3.365,0.000
3.366,-0.004
3.367,-0.003
3.368,-0.003
3.369,-0.003
3.370,-0.002
3.371,0.000
3.372,-0.002
3.373,0.003
3.374,0.003
3.375,0.003
3.376,0.003
3.377,0.003
3.378,0.006
3.379,0.003
3.380,0.006
3.381,0.003
3.382,0.002
3.383,0.003
3.384,0.006
3.385,0.009
3.386,0.006
3.387,0.006
3.388,0.008
3.389,0.006
3.390,0.006
3.391,0.006
3.392,0.006
3.393,0.006
3.394,0.011
3.395,0.009
3.396,0.014
3.397,0.012
3.398,0.014
3.399,0.012
3.400,0.011
3.401,0.009
3.402,0.011
3.403,0.012
3.404,0.011
3.405,0.012
3.406,0.012
3.407,0.012
3.408,0.012
3.409,0.016
3.410,0.020
3.411,0.025
3.412,0.024
3.413,0.025
3.414,0.024
3.415,0.025
3.416,0.024
3.417,0.025
3.418,0.026
3.419,0.025
3.420,0.024
3.421,0.025
3.422,0.026
3.423,0.028
3.424,0.031
3.425,0.031
3.426,0.030
3.427,0.031
3.428,0.034
3.429,0.041
3.430,0.037
3.431,0.037
3.432,0.037
3.433,0.034
3.434,0.037
3.435,0.037
3.436,0.039
3.437,0.041
3.438,0.041
3.439,0.041
3.440,0.044
3.441,0.047
3.442,0.048
3.443,0.050
3.444,0.046
3.445,0.047
3.446,0.047
3.447,0.047
3.448,0.046
3.449,0.047
3.450,0.048
3.451,0.050
3.452,0.051
3.453,0.056
3.454,0.055
3.455,0.053
3.456,0.050
3.457,0.053
3.458,0.056
3.459,0.056
3.460,0.057
3.461,0.059
3.462,0.059
3.463,0.059
3.464,0.058
3.465,0.059
3.466,0.061
3.467,0.062
3.468,0.061
3.469,0.062
3.470,0.062
3.471,0.062
3.472,0.062
3.473,0.062
3.474,0.067
3.475,0.069
3.476,0.069
3.477,0.069
3.478,0.068
3.479,0.066
3.480,0.066
3.481,0.066
3.482,0.064
3.483,0.066
3.484,0.066
3.485,0.069
3.486,0.069
3.487,0.069
3.488,0.072
3.489,0.075
3.490,0.078
3.491,0.075
3.492,0.078
3.493,0.078
3.494,0.081
3.495,0.084
3.496,0.083
3.497,0.084
3.498,0.084
3.499,0.084
3.500,0.084
3.501,0.084
3.502,0.083
3.503,0.081
3.504,0.083
3.505,0.081
3.506,0.082
3.507,0.081
3.508,0.084
3.509,0.084
3.510,0.084
3.511,0.087
3.512,0.086
3.513,0.084
3.514,0.087
3.515,0.084
3.516,0.086
3.517,0.087
3.518,0.089
3.519,0.087
3.520,0.087
3.521,0.091
3.522,0.094
3.523,0.094
3.524,0.095
3.525,0.097
3.526,0.099
3.527,0.100
3.528,0.100
3.529,0.100
3.530,0.101
3.531,0.103
3.532,0.106
3.533,0.106
3.534,0.105
3.535,0.106
3.536,0.105
3.537,0.106
3.538,0.108
3.539,0.106
3.540,0.106
3.541,0.109
3.542,0.114
3.543,0.116
3.544,0.114
3.545,0.116
3.546,0.119
3.547,0.125
3.548,0.124
3.549,0.125
3.550,0.127
3.551,0.125
3.552,0.126
3.553,0.131
3.554,0.132
3.555,0.134
3.556,0.137
3.557,0.137
3.558,0.136
3.559,0.137
3.560,0.139
3.561,0.137
3.562,0.139
3.563,0.141
3.564,0.141
3.565,0.141
3.566,0.139
3.567,0.141
3.568,0.142
3.569,0.147
3.570,0.145
3.571,0.147
3.572,0.144
3.573,0.147
3.574,0.144
3.575,0.144
3.576,0.144
3.577,0.144
3.578,0.142
3.579,0.141
3.580,0.141
3.581,0.141
3.582,0.142
3.583,0.141
3.584,0.137
3.585,0.137
3.586,0.133
3.587,0.128
3.588,0.128
3.589,0.128
3.590,0.128
3.591,0.125
3.592,0.126
3.593,0.125
3.594,0.119
3.595,0.116
3.596,0.112
3.597,0.109
3.598,0.107
3.599,0.109
3.600,0.107
3.601,0.106
3.602,0.101
3.603,0.100
3.604,0.100
3.605,0.097
3.606,0.094
3.607,0.094
3.608,0.091
3.609,0.087
3.610,0.086
3.611,0.087
3.612,0.083
3.613,0.081
3.614,0.077
3.615,0.072
3.616,0.070
3.617,0.072
3.618,0.067
3.619,0.069
3.620,0.066
3.621,0.066
3.622,0.062
3.623,0.059
3.624,0.053
3.625,0.050
3.626,0.047
3.627,0.044
3.628,0.042
3.629,0.044
3.630,0.041
3.631,0.037
3.632,0.034
3.633,0.028
3.634,0.026
3.635,0.025
3.636,0.026
3.637,0.028
3.638,0.024
3.639,0.019
3.640,0.018
3.641,0.016
3.642,0.017
3.643,0.016
3.644,0.014
3.645,0.012
3.646,0.012
3.647,0.009
3.648,0.011
3.649,0.006
3.650,0.006
3.651,0.006
3.652,0.007
3.653,0.006
3.654,0.006
3.655,0.006
3.656,0.006
3.657,0.003
3.658,0.002
3.659,-0.003
3.660,-0.002
3.661,-0.003
3.662,-0.001
3.663,-0.003
3.664,-0.002
3.665,-0.003
3.666,-0.013
3.667,-0.013
3.668,-0.013
3.669,-0.013
3.670,-0.011
3.671,-0.013
3.672,-0.014
3.673,-0.016
3.674,-0.013
3.675,-0.013
3.676,-0.016
3.677,-0.016
3.678,-0.016
3.679,-0.016
3.680,-0.016
3.681,-0.016
3.682,-0.016
3.683,-0.016
3.684,-0.016
3.685,-0.019
3.686,-0.019
3.687,-0.019
3.688,-0.017
3.689,-0.019
3.690,-0.021
3.691,-0.019
3.692,-0.018
3.693,-0.016
3.694,-0.016
3.695,-0.016
3.696,-0.013
3.697,-0.013
3.698,-0.016
3.699,-0.019
3.700,-0.017
3.701,-0.022
3.702,-0.022
3.703,-0.022
3.704,-0.020
3.705,-0.025
3.706,-0.026
3.707,-0.025
3.708,-0.025
3.709,-0.025
3.710,-0.024
3.711,-0.019
3.712,-0.019
3.713,-0.019
3.714,-0.025
3.715,-0.025
3.716,-0.025
3.717,-0.028
3.718,-0.029
3.719,-0.031
3.720,-0.031
3.721,-0.031
3.722,-0.031
3.723,-0.031
3.724,-0.033
3.725,-0.031
3.726,-0.031
3.727,-0.031
3.728,-0.030
3.729,-0.028
3.730,-0.028
3.731,-0.025
3.732,-0.030
3.733,-0.028
3.734,-0.029
3.735,-0.028
3.736,-0.029
3.737,-0.031
3.738,-0.031
3.739,-0.034
3.740,-0.032
3.741,-0.038
3.742,-0.033
3.743,-0.034
3.744,-0.038
3.745,-0.038
3.746,-0.036
3.747,-0.034
3.748,-0.038
3.749,-0.038
3.750,-0.041
3.751,-0.038
3.752,-0.039
3.753,-0.038
3.754,-0.039
3.755,-0.041
3.756,-0.041
3.757,-0.041
3.758,-0.042
3.759,-0.044
3.760,-0.044
3.761,-0.038
3.762,-0.038
3.763,-0.038
3.764,-0.042
3.765,-0.044
3.766,-0.045
3.767,-0.047
3.768,-0.047
3.769,-0.047
3.770,-0.047
3.771,-0.047
3.772,-0.047
3.773,-0.047
3.774,-0.046
3.775,-0.044
3.776,-0.044
3.777,-0.044
3.778,-0.045
3.779,-0.047
3.780,-0.047
3.781,-0.044
3.782,-0.046
3.783,-0.044
3.784,-0.048
3.785,-0.047
3.786,-0.047
3.787,-0.047
3.788,-0.050
3.789,-0.050
3.790,-0.050
3.791,-0.050
3.792,-0.051
3.793,-0.053
3.794,-0.050
3.795,-0.053
3.796,-0.052
3.797,-0.053
3.798,-0.053
3.799,-0.053
3.800,-0.054
3.801,-0.053
3.802,-0.052
3.803,-0.050
3.804,-0.049
3.805,-0.050
3.806,-0.051
3.807,-0.053
3.808,-0.053
3.809,-0.053
3.810,-0.053
3.811,-0.053
3.812,-0.050
3.813,-0.050
3.814,-0.054
3.815,-0.053
3.816,-0.058
3.817,-0.059
3.818,-0.058
3.819,-0.056
3.820,-0.056
3.821,-0.056
3.822,-0.058
3.823,-0.059
3.824,-0.061
3.825,-0.063
3.826,-0.059
3.827,-0.059
3.828,-0.056
3.829,-0.056
3.830,-0.059
3.831,-0.059
3.832,-0.063
3.833,-0.066
3.834,-0.067
3.835,-0.069
3.836,-0.069
3.837,-0.069
3.838,-0.068
3.839,-0.063
3.840,-0.063
3.841,-0.063
3.842,-0.063
3.843,-0.063
3.844,-0.064
3.845,-0.066
3.846,-0.068
3.847,-0.066
3.848,-0.066
3.849,-0.066
3.850,-0.066
3.851,-0.066
3.852,-0.064
3.853,-0.066
3.854,-0.067
3.855,-0.066
3.856,-0.066
3.857,-0.066
3.858,-0.066
3.859,-0.063
3.860,-0.063
3.861,-0.059
3.862,-0.059
3.863,-0.059
3.864,-0.059
3.865,-0.059
3.866,-0.059
3.867,-0.059
3.868,-0.059
3.869,-0.063
3.870,-0.063
3.871,-0.059
3.872,-0.059
3.873,-0.059
3.874,-0.059
3.875,-0.059
3.876,-0.061
3.877,-0.063
3.878,-0.064
3.879,-0.066
3.880,-0.066
3.881,-0.069
3.882,-0.064
3.883,-0.063
3.884,-0.067
3.885,-0.069
3.886,-0.069
3.887,-0.069
3.888,-0.068
3.889,-0.066
3.890,-0.070
3.891,-0.069
3.892,-0.069
3.893,-0.069
3.894,-0.069
3.895,-0.069
3.896,-0.069
3.897,-0.069
3.898,-0.069
3.899,-0.069
3.900,-0.069
3.901,-0.069
3.902,-0.070
3.903,-0.072
3.904,-0.073
3.905,-0.075
3.906,-0.072
3.907,-0.075
3.908,-0.075
3.909,-0.075
3.910,-0.074
3.911,-0.072
3.912,-0.076
3.913,-0.075
3.914,-0.074
3.915,-0.072
3.916,-0.072
3.917,-0.072
3.918,-0.074
3.919,-0.069
3.920,-0.069
3.921,-0.069
3.922,-0.069
3.923,-0.069
3.924,-0.069
3.925,-0.069
3.926,-0.069
3.927,-0.069
3.928,-0.069
3.929,-0.069
3.930,-0.069
3.931,-0.069
3.932,-0.069
3.933,-0.072
3.934,-0.074
3.935,-0.072
3.936,-0.072
3.937,-0.072
3.938,-0.073
3.939,-0.075
3.940,-0.075
3.941,-0.075
3.942,-0.075
3.943,-0.075
3.944,-0.075
3.945,-0.078
3.946,-0.077
3.947,-0.075
3.948,-0.076
3.949,-0.078
3.950,-0.081
3.951,-0.081
3.952,-0.080
3.953,-0.081
3.954,-0.077
3.955,-0.078
3.956,-0.074
3.957,-0.072
3.958,-0.074
3.959,-0.075
3.960,-0.076
3.961,-0.075
3.962,-0.074
3.963,-0.072
3.964,-0.072
3.965,-0.072
3.966,-0.074
3.967,-0.072
3.968,-0.073
3.969,-0.075
3.970,-0.075
3.971,-0.072
3.972,-0.075
3.973,-0.075
3.974,-0.076
3.975,-0.075
3.976,-0.073
3.977,-0.075
3.978,-0.074
3.979,-0.075
3.980,-0.075
3.981,-0.075
3.982,-0.078
3.983,-0.081
3.984,-0.081
3.985,-0.081
3.986,-0.081
3.987,-0.084
3.988,-0.086
3.989,-0.088
3.990,-0.089
3.991,-0.088
3.992,-0.083
3.993,-0.081
3.994,-0.081
3.995,-0.078
3.996,-0.079
3.997,-0.078
3.998,-0.081
3.999,-0.084
4.000,-0.084
4.001,-0.088
4.002,-0.086
4.003,-0.088
4.004,-0.083
4.005,-0.081
4.006,-0.081
4.007,-0.084
4.008,-0.081
4.009,-0.081
4.010,-0.084
4.011,-0.084
4.012,-0.084
4.013,-0.084
4.014,-0.084
4.015,-0.084
4.016,-0.084
4.017,-0.084
4.018,-0.078
4.019,-0.081
4.020,-0.086
4.021,-0.084
4.022,-0.078
4.023,-0.078
4.024,-0.079
4.025,-0.081
4.026,-0.086
4.027,-0.084
4.028,-0.084
4.029,-0.084
4.030,-0.084
4.031,-0.078
4.032,-0.082
4.033,-0.081
4.034,-0.082
4.035,-0.084
4.036,-0.086
4.037,-0.088
4.038,-0.083
4.039,-0.084
4.040,-0.086
4.041,-0.088
4.042,-0.086
4.043,-0.088
4.044,-0.086
4.045,-0.088
4.046,-0.086
4.047,-0.088
4.048,-0.088
4.049,-0.088
4.050,-0.088
4.051,-0.088
4.052,-0.088
4.053,-0.088
4.054,-0.089
4.055,-0.088
4.056,-0.088
4.057,-0.084
4.058,-0.084
4.059,-0.084
4.060,-0.084
4.061,-0.081
4.062,-0.081
4.063,-0.078
4.064,-0.079
4.065,-0.081
4.066,-0.082
4.067,-0.084
4.068,-0.083
4.069,-0.081
4.070,-0.080
4.071,-0.078
4.072,-0.079
4.073,-0.081
4.074,-0.078
4.075,-0.078
4.076,-0.081
4.077,-0.078
4.078,-0.076
4.079,-0.078
4.080,-0.078
4.081,-0.078
4.082,-0.078
4.083,-0.081
4.084,-0.081
4.085,-0.081
4.086,-0.078
4.087,-0.078
4.088,-0.078
4.089,-0.081
4.090,-0.082
4.091,-0.081
4.092,-0.078
4.093,-0.078
4.094,-0.079
4.095,-0.081
4.096,-0.081
4.097,-0.081
4.098,-0.079
4.099,-0.081
4.100,-0.082
4.101,-0.084
4.102,-0.083
4.103,-0.081
4.104,-0.081
4.105,-0.081
4.106,-0.083
4.107,-0.081
4.108,-0.081
4.109,-0.081
4.110,-0.081
4.111,-0.084
4.112,-0.079
4.113,-0.084
4.114,-0.084
4.115,-0.084
4.116,-0.084
4.117,-0.084
4.118,-0.088
4.119,-0.088
4.120,-0.088
4.121,-0.088
4.122,-0.086
4.123,-0.084
4.124,-0.089
4.125,-0.088
4.126,-0.086
4.127,-0.084
4.128,-0.086
4.129,-0.088
4.130,-0.086
4.131,-0.088
4.132,-0.088
4.133,-0.088
4.134,-0.088
4.135,-0.088
4.136,-0.084
4.137,-0.081
4.138,-0.079
4.139,-0.081
4.140,-0.080
4.141,-0.081
4.142,-0.080
4.143,-0.078
4.144,-0.076
4.145,-0.081
4.146,-0.086
4.147,-0.084
4.148,-0.084
4.149,-0.084
4.150,-0.084
4.151,-0.084
4.152,-0.084
4.153,-0.084
4.154,-0.086
4.155,-0.084
4.156,-0.086
4.157,-0.078
4.158,-0.072
4.159,-0.063
4.160,-0.063
4.161,-0.059
4.162,-0.056
4.163,-0.059
4.164,-0.052
4.165,-0.050
4.166,-0.047
4.167,-0.047
4.168,-0.046
4.169,-0.044
4.170,-0.042
4.171,-0.044
4.172,-0.044
4.173,-0.038
4.174,-0.036
4.175,-0.034
4.176,-0.033
4.177,-0.034
4.178,-0.032
4.179,-0.034
4.180,-0.034
4.181,-0.034
4.182,-0.034
4.183,-0.031
4.184,-0.024
4.185,-0.013
4.186,-0.003
4.187,0.012
4.188,0.028
4.189,0.047
4.190,0.071
4.191,0.084
4.192,0.098
4.193,0.109
4.194,0.116
4.195,0.116
4.196,0.117
4.197,0.116
4.198,0.116
4.199,0.112
4.200,0.112
4.201,0.109
4.202,0.109
4.203,0.109
4.204,0.108
4.205,0.109
4.206,0.108
4.207,0.100
4.208,0.092
4.209,0.084
4.210,0.081
4.211,0.084
4.212,0.082
4.213,0.084
4.214,0.078
4.215,0.072
4.216,0.066
4.217,0.059
4.218,0.049
4.219,0.050
4.220,0.047
4.221,0.047
4.222,0.041
4.223,0.034
4.224,0.031
4.225,0.028
4.226,0.026
4.227,0.028
4.228,0.028
4.229,0.028
4.230,0.027
4.231,0.028
4.232,0.022
4.233,0.016
4.234,0.009
4.235,0.000
4.236,-0.011
4.237,-0.019
4.238,-0.025
4.239,-0.031
4.240,-0.041
4.241,-0.047
4.242,-0.053
4.243,-0.059
4.244,-0.063
4.245,-0.069
4.246,-0.076
4.247,-0.081
4.248,-0.080
4.249,-0.081
4.250,-0.081
4.251,-0.081
4.252,-0.080
4.253,-0.081
4.254,-0.084
4.255,-0.088
4.256,-0.089
4.257,-0.088
4.258,-0.088
4.259,-0.088
4.260,-0.088
4.261,-0.091
4.262,-0.091
4.263,-0.091
4.264,-0.089
4.265,-0.091
4.266,-0.091
4.267,-0.094
4.268,-0.094
4.269,-0.094
4.270,-0.094
4.271,-0.091
4.272,-0.094
4.273,-0.094
4.274,-0.093
4.275,-0.091
4.276,-0.094
4.277,-0.097
4.278,-0.097
4.279,-0.094
4.280,-0.097
4.281,-0.097
4.282,-0.095
4.283,-0.097
4.284,-0.096
4.285,-0.094
4.286,-0.098
4.287,-0.100
4.288,-0.099
4.289,-0.097
4.290,-0.093
4.291,-0.094
4.292,-0.098
4.293,-0.097
4.294,-0.097
4.295,-0.097
4.296,-0.095
4.297,-0.097
4.298,-0.097
4.299,-0.097
4.300,-0.097
4.301,-0.097
4.302,-0.101
4.303,-0.100
4.304,-0.099
4.305,-0.097
4.306,-0.094
4.307,-0.094
4.308,-0.094
4.309,-0.094
4.310,-0.092
4.311,-0.094
4.312,-0.091
4.313,-0.088
4.314,-0.091
4.315,-0.091
4.316,-0.092
4.317,-0.103
4.318,-0.109
4.319,-0.119
4.320,-0.128
4.321,-0.128
4.322,-0.122
4.323,-0.116
4.324,-0.109
4.325,-0.088
4.326,-0.063
4.327,-0.025
4.328,-0.003
4.329,0.025
4.330,0.039
4.331,0.056
4.332,0.069
4.333,0.084
4.334,0.106
4.335,0.134
4.336,0.180
4.337,0.228
4.338,0.287
4.339,0.350
4.340,0.412
4.341,0.469
4.342,0.522
4.343,0.591
4.344,0.653
4.345,0.706
4.346,0.736
4.347,0.706
4.348,0.702
4.349,0.712
4.350,0.782
4.351,0.856
4.352,0.887
4.353,0.912
4.354,0.841
4.355,0.769
4.356,0.612
4.357,0.453
4.358,0.334
4.359,0.219
4.360,0.161
4.361,0.106
4.362,0.073
4.363,0.041
4.364,0.022
4.365,0.006
4.366,-0.013
4.367,-0.034
4.368,-0.056
4.369,-0.078
4.370,-0.082
4.371,-0.088
4.372,-0.084
4.373,-0.084
4.374,-0.084
4.375,-0.078
4.376,-0.072
4.377,-0.047
4.378,-0.019
4.379,-0.009
4.380,-0.004
4.381,0.000
4.382,0.009
4.383,0.009
4.384,0.016
4.385,0.016
4.386,0.003
4.387,-0.006
4.388,-0.014
4.389,-0.019
4.390,-0.024
4.391,-0.031
4.392,-0.034
4.393,-0.044
4.394,-0.056
4.395,-0.063
4.396,-0.064
4.397,-0.066
4.398,-0.069
4.399,-0.072
4.400,-0.069
4.401,-0.069
4.402,-0.066
4.403,-0.056
4.404,-0.056
4.405,-0.056
4.406,-0.063
4.407,-0.063
4.408,-0.063
4.409,-0.066
4.410,-0.070
4.411,-0.075
4.412,-0.075
4.413,-0.075
4.414,-0.076
4.415,-0.075
4.416,-0.075
4.417,-0.072
4.418,-0.069
4.419,-0.063
4.420,-0.061
4.421,-0.059
4.422,-0.056
4.423,-0.056
4.424,-0.058
4.425,-0.059
4.426,-0.055
4.427,-0.059
4.428,-0.061
4.429,-0.063
4.430,-0.064
4.431,-0.063
4.432,-0.061
4.433,-0.059
4.434,-0.056
4.435,-0.056
4.436,-0.056
4.437,-0.056
4.438,-0.054
4.439,-0.056
4.440,-0.056
4.441,-0.056
4.442,-0.055
4.443,-0.056
4.444,-0.056
4.445,-0.056
4.446,-0.058
4.447,-0.056
4.448,-0.055
4.449,-0.053
4.450,-0.056
4.451,-0.053
4.452,-0.051
4.453,-0.053
4.454,-0.052
4.455,-0.047
4.456,-0.047
4.457,-0.047
4.458,-0.046
4.459,-0.044
4.460,-0.043
4.461,-0.041
4.462,-0.041
4.463,-0.038
4.464,-0.038
4.465,-0.038
4.466,-0.039
4.467,-0.041
4.468,-0.038
4.469,-0.038
4.470,-0.042
4.471,-0.041
4.472,-0.038
4.473,-0.038
4.474,-0.039
4.475,-0.034
4.476,-0.038
4.477,-0.038
4.478,-0.033
4.479,-0.031
4.480,-0.028
4.481,-0.028
4.482,-0.028
4.483,-0.028
4.484,-0.025
4.485,-0.022
4.486,-0.022
4.487,-0.022
4.488,-0.021
4.489,-0.022
4.490,-0.022
4.491,-0.022
4.492,-0.022
4.493,-0.022
4.494,-0.016
4.495,-0.016
4.496,-0.014
4.497,-0.016
4.498,-0.020
4.499,-0.025
4.500,-0.024
4.501,-0.025
4.502,-0.022
4.503,-0.022
4.504,-0.019
4.505,-0.016
4.506,-0.016
4.507,-0.013
4.508,-0.016
4.509,-0.013
4.510,-0.016
4.511,-0.016
4.512,-0.013
4.513,-0.013
4.514,-0.013
4.515,-0.013
4.516,-0.011
4.517,-0.009
4.518,-0.009
4.519,-0.009
4.520,-0.008
4.521,-0.006
4.522,-0.008
4.523,-0.006
4.524,-0.006
4.525,0.000
4.526,-0.002
4.527,0.003
4.528,0.006
4.529,0.009
4.530,0.006
4.531,0.006
4.532,0.008
4.533,0.003
4.534,0.003
4.535,0.003
4.536,0.002
4.537,0.000
4.538,0.004
4.539,0.006
4.540,0.006
4.541,0.006
4.542,0.008
4.543,0.006
4.544,0.012
4.545,0.016
4.546,0.020
4.547,0.022
4.548,0.019
4.549,0.019
4.550,0.022
4.551,0.022
4.552,0.019
4.553,0.019
4.554,0.022
4.555,0.025
4.556,0.028
4.557,0.028
4.558,0.032
4.559,0.031
4.560,0.030
4.561,0.031
4.562,0.032
4.563,0.034
4.564,0.028
4.565,0.028
4.566,0.030
4.567,0.028
4.568,0.027
4.569,0.028
4.570,0.037
4.571,0.044
4.572,0.044
4.573,0.041
4.574,0.041
4.575,0.037
4.576,0.037
4.577,0.037
4.578,0.041
4.579,0.041
4.580,0.042
4.581,0.044
4.582,0.046
4.583,0.044
4.584,0.042
4.585,0.037
4.586,0.041
4.587,0.044
4.588,0.044
4.589,0.044
4.590,0.042
4.591,0.041
4.592,0.041
4.593,0.041
4.594,0.041
4.595,0.037
4.596,0.042
4.597,0.044
4.598,0.044
4.599,0.044
4.600,0.041
4.601,0.041
4.602,0.044
4.603,0.047
4.604,0.047
4.605,0.047
4.606,0.047
4.607,0.047
4.608,0.047
4.609,0.047
4.610,0.048
4.611,0.050
4.612,0.056
4.613,0.059
4.614,0.061
4.615,0.059
4.616,0.059
4.617,0.059
4.618,0.059
4.619,0.062
4.620,0.059
4.621,0.062
4.622,0.062
4.623,0.062
4.624,0.064
4.625,0.066
4.626,0.072
4.627,0.075
4.628,0.072
4.629,0.069
4.630,0.069
4.631,0.069
4.632,0.068
4.633,0.069
4.634,0.069
4.635,0.069
4.636,0.064
4.637,0.066
4.638,0.066
4.639,0.066
4.640,0.068
4.641,0.066
4.642,0.066
4.643,0.069
4.644,0.066
4.645,0.066
4.646,0.066
4.647,0.069
4.648,0.069
4.649,0.069
4.650,0.073
4.651,0.078
4.652,0.078
4.653,0.078
4.654,0.077
4.655,0.078
4.656,0.082
4.657,0.084
4.658,0.084
4.659,0.084
4.660,0.083
4.661,0.084
4.662,0.083
4.663,0.081
4.664,0.084
4.665,0.084
4.666,0.087
4.667,0.091
4.668,0.094
4.669,0.097
4.670,0.097
4.671,0.097
4.672,0.100
4.673,0.103
4.674,0.106
4.675,0.106
4.676,0.108
4.677,0.106
4.678,0.111
4.679,0.116
4.680,0.116
4.681,0.116
4.682,0.118
4.683,0.116
4.684,0.114
4.685,0.116
4.686,0.117
4.687,0.119
4.688,0.122
4.689,0.125
4.690,0.126
4.691,0.128
4.692,0.128
4.693,0.128
4.694,0.128
4.695,0.128
4.696,0.130
4.697,0.128
4.698,0.130
4.699,0.125
4.700,0.125
4.701,0.122
4.702,0.128
4.703,0.128
4.704,0.128
4.705,0.128
4.706,0.131
4.707,0.131
4.708,0.128
4.709,0.128
4.710,0.127
4.711,0.125
4.712,0.122
4.713,0.119
4.714,0.120
4.715,0.119
4.716,0.116
4.717,0.116
4.718,0.114
4.719,0.109
4.720,0.104
4.721,0.106
4.722,0.103
4.723,0.100
4.724,0.101
4.725,0.100
4.726,0.096
4.727,0.091
4.728,0.089
4.729,0.084
4.730,0.086
4.731,0.084
4.732,0.078
4.733,0.075
4.734,0.072
4.735,0.069
4.736,0.068
4.737,0.062
4.738,0.058
4.739,0.053
4.740,0.053
4.741,0.050
4.742,0.050
4.743,0.047
4.744,0.045
4.745,0.044
4.746,0.044
4.747,0.037
4.748,0.036
4.749,0.031
4.750,0.032
4.751,0.031
4.752,0.029
4.753,0.028
4.754,0.028
4.755,0.025
4.756,0.021
4.757,0.016
4.758,0.014
4.759,0.009
4.760,0.007
4.761,0.009
4.762,0.006
4.763,0.003
4.764,0.000
4.765,0.000
4.766,-0.001
4.767,-0.006
4.768,-0.009
4.769,-0.009
4.770,-0.008
4.771,-0.006
4.772,-0.008
4.773,-0.006
4.774,-0.003
4.775,0.000
4.776,-0.003
4.777,-0.003
4.778,-0.009
4.779,-0.009
4.780,-0.011
4.781,-0.013
4.782,-0.016
4.783,-0.016
4.784,-0.016
4.785,-0.016
4.786,-0.019
4.787,-0.019
4.788,-0.022
4.789,-0.022
4.790,-0.028
4.791,-0.028
4.792,-0.028
4.793,-0.028
4.794,-0.028
4.795,-0.031
4.796,-0.028
4.797,-0.028
4.798,-0.028
4.799,-0.028
4.800,-0.032
4.801,-0.034
4.802,-0.036
4.803,-0.034
4.804,-0.036
4.805,-0.041
4.806,-0.041
4.807,-0.041
4.808,-0.041
4.809,-0.041
4.810,-0.039
4.811,-0.038
4.812,-0.039
4.813,-0.041
4.814,-0.044
4.815,-0.044
4.816,-0.043
4.817,-0.038
4.818,-0.038
4.819,-0.041
4.820,-0.042
4.821,-0.044
4.822,-0.044
4.823,-0.044
4.824,-0.044
4.825,-0.041
4.826,-0.038
4.827,-0.038
4.828,-0.041
4.829,-0.038
4.830,-0.039
4.831,-0.038
4.832,-0.038
4.833,-0.034
4.834,-0.039
4.835,-0.041
4.836,-0.039
4.837,-0.041
4.838,-0.039
4.839,-0.041
4.840,-0.041
4.841,-0.041
4.842,-0.042
4.843,-0.047
4.844,-0.044
4.845,-0.044
4.846,-0.047
4.847,-0.047
4.848,-0.047
4.849,-0.047
4.850,-0.048
4.851,-0.050
4.852,-0.049
4.853,-0.050
4.854,-0.050
4.855,-0.050
4.856,-0.050
