'Elapsed time','II'
'seconds','mV'
4.840,-0.136
4.841,-0.141
4.842,-0.147
4.843,-0.153
4.844,-0.153
4.845,-0.153
4.846,-0.156
4.847,-0.163
4.848,-0.166
4.849,-0.172
4.850,-0.171
4.851,-0.172
4.852,-0.172
4.853,-0.172
4.854,-0.172
4.855,-0.172
4.856,-0.171
4.857,-0.169
4.858,-0.175
4.859,-0.178
4.860,-0.181
4.861,-0.184
4.862,-0.183
4.863,-0.181
4.864,-0.181
4.865,-0.181
4.866,-0.181
4.867,-0.181
4.868,-0.183
4.869,-0.184
4.870,-0.184
4.871,-0.184
4.872,-0.184
4.873,-0.184
4.874,-0.186
4.875,-0.184
4.876,-0.191
4.877,-0.191
4.878,-0.191
4.879,-0.191
4.880,-0.184
4.881,-0.181
4.882,-0.183
4.883,-0.184
4.884,-0.186
4.885,-0.187
4.886,-0.187
4.887,-0.187
4.888,-0.186
4.889,-0.187
4.890,-0.183
4.891,-0.178
4.892,-0.181
4.893,-0.181
4.894,-0.179
4.895,-0.181
4.896,-0.181
4.897,-0.181
4.898,-0.180
4.899,-0.181
4.900,-0.180
4.901,-0.178
4.902,-0.194
4.903,-0.206
4.904,-0.214
4.905,-0.219
4.906,-0.219
4.907,-0.213
4.908,-0.206
4.909,-0.194
4.910,-0.180
4.911,-0.166
4.912,-0.150
4.913,-0.134
4.914,-0.102
4.915,-0.066
4.916,-0.029
4.917,0.009
4.918,0.062
4.919,0.119
4.920,0.177
4.921,0.244
4.922,0.331
4.923,0.419
4.924,0.511
4.925,0.603
4.926,0.703
4.927,0.806
4.928,0.908
4.929,1.012
4.930,1.114
4.931,1.216
4.932,1.300
4.933,1.378
4.934,1.441
4.935,1.497
4.936,1.526
4.937,1.541
4.938,1.491
4.939,1.434
4.940,1.341
4.941,1.241
4.942,1.123
4.943,1.003
4.944,0.861
4.945,0.713
4.946,0.556
4.947,0.409
4.948,0.271
4.949,0.134
4.950,0.033
4.951,-0.066
4.952,-0.117
4.953,-0.159
4.954,-0.184
4.955,-0.181
4.956,-0.174
4.957,-0.172
4.958,-0.166
4.959,-0.163
4.960,-0.163
4.961,-0.163
4.962,-0.158
4.963,-0.156
4.964,-0.153
4.965,-0.150
4.966,-0.147
4.967,-0.144
4.968,-0.141
4.969,-0.141
4.970,-0.134
4.971,-0.131
4.972,-0.131
4.973,-0.131
4.974,-0.134
4.975,-0.134
4.976,-0.138
4.977,-0.141
4.978,-0.141
4.979,-0.138
4.980,-0.138
4.981,-0.138
4.982,-0.141
4.983,-0.141
4.984,-0.141
4.985,-0.144
4.986,-0.142
4.987,-0.144
4.988,-0.145
4.989,-0.147
4.990,-0.146
4.991,-0.147
4.992,-0.142
4.993,-0.147
4.994,-0.150
4.995,-0.150
4.996,-0.150
4.997,-0.150
4.998,-0.149
4.999,-0.147
5.000,-0.150
5.001,-0.147
5.002,-0.144
5.003,-0.141
5.004,-0.142
5.005,-0.144
5.006,-0.147
5.007,-0.147
5.008,-0.144
5.009,-0.138
5.010,-0.142
5.011,-0.144
5.012,-0.145
5.013,-0.144
5.014,-0.142
5.015,-0.141
5.016,-0.147
5.017,-0.150
5.018,-0.148
5.019,-0.150
5.020,-0.147
5.021,-0.147
5.022,-0.142
5.023,-0.138
5.024,-0.134
5.025,-0.134
5.026,-0.134
5.027,-0.134
5.028,-0.131
5.029,-0.134
5.030,-0.139
5.031,-0.141
5.032,-0.142
5.033,-0.144
5.034,-0.141
5.035,-0.141
5.036,-0.138
5.037,-0.134
5.038,-0.136
5.039,-0.134
5.040,-0.136
5.041,-0.134
5.042,-0.131
5.043,-0.131
5.044,-0.133
5.045,-0.128
5.046,-0.124
5.047,-0.125
5.048,-0.128
5.049,-0.131
5.050,-0.130
5.051,-0.128
5.052,-0.129
5.053,-0.128
5.054,-0.128
5.055,-0.128
5.056,-0.129
5.057,-0.128
5.058,-0.128
5.059,-0.122
5.060,-0.119
5.061,-0.116
5.062,-0.119
5.063,-0.122
5.064,-0.119
5.065,-0.119
5.066,-0.120
5.067,-0.122
5.068,-0.123
5.069,-0.125
5.070,-0.125
5.071,-0.125
5.072,-0.124
5.073,-0.122
5.074,-0.122
5.075,-0.119
5.076,-0.123
5.077,-0.122
5.078,-0.122
5.079,-0.122
5.080,-0.122
5.081,-0.119
5.082,-0.118
5.083,-0.116
5.084,-0.117
5.085,-0.116
5.086,-0.116
5.087,-0.116
5.088,-0.118
5.089,-0.112
5.090,-0.116
5.091,-0.112
5.092,-0.112
5.093,-0.109
5.094,-0.111
5.095,-0.112
5.096,-0.111
5.097,-0.112
5.098,-0.106
5.099,-0.103
5.100,-0.100
5.101,-0.094
5.102,-0.091
5.103,-0.088
5.104,-0.089
5.105,-0.091
5.106,-0.092
5.107,-0.094
5.108,-0.088
5.109,-0.088
5.110,-0.083
5.111,-0.081
5.112,-0.075
5.113,-0.069
5.114,-0.066
5.115,-0.066
5.116,-0.064
5.117,-0.062
5.118,-0.053
5.119,-0.053
5.120,-0.049
5.121,-0.047
5.122,-0.041
5.123,-0.041
5.124,-0.039
5.125,-0.037
5.126,-0.033
5.127,-0.031
5.128,-0.027
5.129,-0.022
5.130,-0.020
5.131,-0.019
5.132,-0.019
5.133,-0.019
5.134,-0.013
5.135,-0.009
5.136,-0.006
5.137,-0.003
5.138,-0.003
5.139,-0.003
5.140,-0.003
5.141,0.000
5.142,0.004
5.143,0.006
5.144,0.009
5.145,0.009
5.146,0.013
5.147,0.016
5.148,0.017
5.149,0.019
5.150,0.017
5.151,0.019
5.152,0.017
5.153,0.019
5.154,0.020
5.155,0.022
5.156,0.028
5.157,0.028
5.158,0.025
5.159,0.028
5.160,0.025
5.161,0.025
5.162,0.029
5.163,0.028
5.164,0.028
5.165,0.028
5.166,0.028
5.167,0.028
5.168,0.027
5.169,0.025
5.170,0.031
5.171,0.034
5.172,0.033
5.173,0.034
5.174,0.036
5.175,0.037
5.176,0.033
5.177,0.028
5.178,0.031
5.179,0.034
5.180,0.033
5.181,0.031
5.182,0.031
5.183,0.031
5.184,0.031
5.185,0.031
5.186,0.031
5.187,0.031
5.188,0.034
5.189,0.041
5.190,0.037
5.191,0.037
5.192,0.039
5.193,0.041
5.194,0.039
5.195,0.037
5.196,0.037
5.197,0.037
5.198,0.041
5.199,0.041
5.200,0.041
5.201,0.041
5.202,0.039
5.203,0.044
5.204,0.045
5.205,0.047
5.206,0.047
5.207,0.047
5.208,0.049
5.209,0.047
5.210,0.050
5.211,0.050
5.212,0.046
5.213,0.047
5.214,0.047
5.215,0.047
5.216,0.048
5.217,0.050
5.218,0.050
5.219,0.050
5.220,0.050
5.221,0.050
5.222,0.050
5.223,0.047
5.224,0.048
5.225,0.047
5.226,0.043
5.227,0.044
5.228,0.042
5.229,0.041
5.230,0.037
5.231,0.037
5.232,0.033
5.233,0.028
5.234,0.022
5.235,0.016
5.236,0.020
5.237,0.022
5.238,0.017
5.239,0.013
5.240,0.016
5.241,0.013
5.242,0.009
5.243,0.006
5.244,-0.001
5.245,-0.009
5.246,-0.011
5.247,-0.016
5.248,-0.014
5.249,-0.016
5.250,-0.013
5.251,-0.016
5.252,-0.019
5.253,-0.019
5.254,-0.023
5.255,-0.028
5.256,-0.032
5.257,-0.041
5.258,-0.044
5.259,-0.047
5.260,-0.046
5.261,-0.047
5.262,-0.046
5.263,-0.047
5.264,-0.047
5.265,-0.047
5.266,-0.050
5.267,-0.053
5.268,-0.054
5.269,-0.056
5.270,-0.058
5.271,-0.056
5.272,-0.058
5.273,-0.056
5.274,-0.055
5.275,-0.056
5.276,-0.059
5.277,-0.062
5.278,-0.062
5.279,-0.066
5.280,-0.064
5.281,-0.062
5.282,-0.066
5.283,-0.066
5.284,-0.064
5.285,-0.066
5.286,-0.069
5.287,-0.072
5.288,-0.075
5.289,-0.078
5.290,-0.077
5.291,-0.075
5.292,-0.072
5.293,-0.072
5.294,-0.072
5.295,-0.072
5.296,-0.078
5.297,-0.081
5.298,-0.081
5.299,-0.081
5.300,-0.078
5.301,-0.081
5.302,-0.081
5.303,-0.081
5.304,-0.084
5.305,-0.084
5.306,-0.084
5.307,-0.081
5.308,-0.083
5.309,-0.081
5.310,-0.081
5.311,-0.081
5.312,-0.081
5.313,-0.084
5.314,-0.084
5.315,-0.084
5.316,-0.086
5.317,-0.088
5.318,-0.088
5.319,-0.088
5.320,-0.086
5.321,-0.088
5.322,-0.088
5.323,-0.088
5.324,-0.088
5.325,-0.088
5.326,-0.088
5.327,-0.084
5.328,-0.080
5.329,-0.081
5.330,-0.082
5.331,-0.084
5.332,-0.084
5.333,-0.088
5.334,-0.089
5.335,-0.094
5.336,-0.092
5.337,-0.097
5.338,-0.096
5.339,-0.094
5.340,-0.092
5.341,-0.091
5.342,-0.092
5.343,-0.091
5.344,-0.091
5.345,-0.091
5.346,-0.088
5.347,-0.084
5.348,-0.086
5.349,-0.081
5.350,-0.086
5.351,-0.088
5.352,-0.086
5.353,-0.088
5.354,-0.091
5.355,-0.097
5.356,-0.100
5.357,-0.100
5.358,-0.097
5.359,-0.094
5.360,-0.097
5.361,-0.094
5.362,-0.097
5.363,-0.100
5.364,-0.098
5.365,-0.100
5.366,-0.099
5.367,-0.097
5.368,-0.103
5.369,-0.106
5.370,-0.107
5.371,-0.106
5.372,-0.103
5.373,-0.097
5.374,-0.095
5.375,-0.094
5.376,-0.091
5.377,-0.084
5.378,-0.080
5.379,-0.069
5.380,-0.062
5.381,-0.053
5.382,-0.053
5.383,-0.044
5.384,-0.037
5.385,-0.028
5.386,-0.022
5.387,-0.022
5.388,-0.020
5.389,-0.016
5.390,-0.009
5.391,-0.003
5.392,-0.001
5.393,0.000
5.394,0.000
5.395,-0.003
5.396,-0.006
5.397,-0.006
5.398,-0.006
5.399,0.000
5.400,0.006
5.401,0.009
5.402,0.016
5.403,0.022
5.404,0.029
5.405,0.041
5.406,0.047
5.407,0.056
5.408,0.062
5.409,0.069
5.410,0.079
5.411,0.091
5.412,0.101
5.413,0.109
5.414,0.109
5.415,0.109
5.416,0.105
5.417,0.103
5.418,0.103
5.419,0.100
5.420,0.096
5.421,0.097
5.422,0.100
5.423,0.103
5.424,0.101
5.425,0.100
5.426,0.097
5.427,0.094
5.428,0.091
5.429,0.084
5.430,0.078
5.431,0.072
5.432,0.066
5.433,0.062
5.434,0.062
5.435,0.059
5.436,0.056
5.437,0.050
5.438,0.044
5.439,0.034
5.440,0.024
5.441,0.003
5.442,-0.006
5.443,-0.019
5.444,-0.025
5.445,-0.031
5.446,-0.034
5.447,-0.034
5.448,-0.047
5.449,-0.056
5.450,-0.062
5.451,-0.069
5.452,-0.075
5.453,-0.084
5.454,-0.089
5.455,-0.097
5.456,-0.103
5.457,-0.109
5.458,-0.116
5.459,-0.122
5.460,-0.125
5.461,-0.134
5.462,-0.139
5.463,-0.147
5.464,-0.151
5.465,-0.156
5.466,-0.156
5.467,-0.156
5.468,-0.158
5.469,-0.163
5.470,-0.163
5.471,-0.166
5.472,-0.166
5.473,-0.169
5.474,-0.172
5.475,-0.175
5.476,-0.176
5.477,-0.178
5.478,-0.177
5.479,-0.175
5.480,-0.174
5.481,-0.169
5.482,-0.172
5.483,-0.175
5.484,-0.176
5.485,-0.178
5.486,-0.178
5.487,-0.178
5.488,-0.178
5.489,-0.178
5.490,-0.179
5.491,-0.181
5.492,-0.181
5.493,-0.181
5.494,-0.180
5.495,-0.178
5.496,-0.180
5.497,-0.178
5.498,-0.183
5.499,-0.181
5.500,-0.180
5.501,-0.178
5.502,-0.175
5.503,-0.175
5.504,-0.175
5.505,-0.175
5.506,-0.175
5.507,-0.175
5.508,-0.175
5.509,-0.175
5.510,-0.173
5.511,-0.175
5.512,-0.175
5.513,-0.175
5.514,-0.178
5.515,-0.178
5.516,-0.176
5.517,-0.178
5.518,-0.178
5.519,-0.178
5.520,-0.175
5.521,-0.175
5.522,-0.179
5.523,-0.184
5.524,-0.194
5.525,-0.200
5.526,-0.205
5.527,-0.206
5.528,-0.208
5.529,-0.203
5.530,-0.196
5.531,-0.181
5.532,-0.172
5.533,-0.163
5.534,-0.142
5.535,-0.122
5.536,-0.094
5.537,-0.062
5.538,-0.022
5.539,0.022
5.540,0.073
5.541,0.128
5.542,0.197
5.543,0.275
5.544,0.364
5.545,0.453
5.546,0.548
5.547,0.644
5.548,0.749
5.549,0.856
5.550,0.963
5.551,1.072
5.552,1.172
5.553,1.272
5.554,1.355
5.555,1.431
5.556,1.483
5.557,1.528
5.558,1.541
5.559,1.538
5.560,1.483
5.561,1.422
5.562,1.328
5.563,1.228
5.564,1.106
5.565,0.981
5.566,0.838
5.567,0.688
5.568,0.533
5.569,0.387
5.570,0.256
5.571,0.128
5.572,0.037
5.573,-0.050
5.574,-0.091
5.575,-0.122
5.576,-0.146
5.577,-0.141
5.578,-0.139
5.579,-0.144
5.580,-0.141
5.581,-0.141
5.582,-0.142
5.583,-0.144
5.584,-0.142
5.585,-0.144
5.586,-0.141
5.587,-0.138
5.588,-0.134
5.589,-0.131
5.590,-0.125
5.591,-0.122
5.592,-0.114
5.593,-0.109
5.594,-0.109
5.595,-0.109
5.596,-0.114
5.597,-0.116
5.598,-0.123
5.599,-0.131
5.600,-0.133
5.601,-0.131
5.602,-0.130
5.603,-0.128
5.604,-0.131
5.605,-0.131
5.606,-0.130
5.607,-0.131
5.608,-0.129
5.609,-0.131
5.610,-0.131
5.611,-0.131
5.612,-0.131
5.613,-0.134
5.614,-0.129
5.615,-0.134
5.616,-0.133
5.617,-0.128
5.618,-0.128
5.619,-0.128
5.620,-0.127
5.621,-0.125
5.622,-0.129
5.623,-0.128
5.624,-0.125
5.625,-0.122
5.626,-0.122
5.627,-0.122
5.628,-0.125
5.629,-0.125
5.630,-0.128
5.631,-0.128
5.632,-0.127
5.633,-0.122
5.634,-0.122
5.635,-0.119
5.636,-0.118
5.637,-0.116
5.638,-0.119
5.639,-0.119
5.640,-0.117
5.641,-0.119
5.642,-0.114
5.643,-0.112
5.644,-0.112
5.645,-0.112
5.646,-0.109
5.647,-0.109
5.648,-0.112
5.649,-0.116
5.650,-0.111
5.651,-0.112
5.652,-0.109
5.653,-0.103
5.654,-0.103
5.655,-0.103
5.656,-0.101
5.657,-0.103
5.658,-0.103
5.659,-0.103
5.660,-0.104
5.661,-0.103
5.662,-0.102
5.663,-0.097
5.664,-0.094
5.665,-0.094
5.666,-0.098
5.667,-0.097
5.668,-0.092
5.669,-0.094
5.670,-0.091
5.671,-0.088
5.672,-0.089
5.673,-0.091
5.674,-0.094
5.675,-0.094
5.676,-0.092
5.677,-0.091
5.678,-0.091
5.679,-0.088
5.680,-0.091
5.681,-0.088
5.682,-0.088
5.683,-0.088
5.684,-0.088
5.685,-0.088
5.686,-0.086
5.687,-0.088
5.688,-0.088
5.689,-0.088
5.690,-0.086
5.691,-0.084
5.692,-0.084
5.693,-0.084
5.694,-0.084
5.695,-0.084
5.696,-0.086
5.697,-0.084
5.698,-0.088
5.699,-0.084
5.700,-0.084
5.701,-0.084
5.702,-0.088
5.703,-0.088
5.704,-0.083
5.705,-0.078
5.706,-0.075
5.707,-0.069
5.708,-0.069
5.709,-0.069
5.710,-0.071
5.711,-0.066
5.712,-0.064
5.713,-0.056
5.714,-0.061
5.715,-0.062
5.716,-0.062
5.717,-0.062
5.718,-0.058
5.719,-0.056
5.720,-0.053
5.721,-0.053
5.722,-0.056
5.723,-0.056
5.724,-0.056
5.725,-0.056
5.726,-0.050
5.727,-0.044
5.728,-0.043
5.729,-0.041
5.730,-0.036
5.731,-0.037
5.732,-0.034
5.733,-0.034
5.734,-0.030
5.735,-0.025
5.736,-0.019
5.737,-0.016
5.738,-0.017
5.739,-0.019
5.740,-0.011
5.741,-0.013
5.742,-0.006
5.743,-0.003
5.744,0.002
5.745,0.000
5.746,0.004
5.747,0.009
5.748,0.013
5.749,0.013
5.750,0.013
5.751,0.013
5.752,0.016
5.753,0.019
5.754,0.021
5.755,0.022
5.756,0.029
5.757,0.034
5.758,0.037
5.759,0.041
5.760,0.043
5.761,0.044
5.762,0.041
5.763,0.041
5.764,0.045
5.765,0.047
5.766,0.054
5.767,0.059
5.768,0.059
5.769,0.059
5.770,0.061
5.771,0.062
5.772,0.061
5.773,0.062
5.774,0.062
5.775,0.066
5.776,0.064
5.777,0.062
5.778,0.066
5.779,0.062
5.780,0.064
5.781,0.072
5.782,0.072
5.783,0.075
5.784,0.079
5.785,0.078
5.786,0.077
5.787,0.075
5.788,0.075
5.789,0.075
5.790,0.075
5.791,0.075
5.792,0.076
5.793,0.075
5.794,0.075
5.795,0.078
5.796,0.077
5.797,0.075
5.798,0.075
5.799,0.075
5.800,0.076
5.801,0.078
5.802,0.078
5.803,0.078
5.804,0.078
5.805,0.078
5.806,0.079
5.807,0.081
5.808,0.080
5.809,0.078
5.810,0.078
5.811,0.081
5.812,0.081
5.813,0.084
5.814,0.084
5.815,0.084
5.816,0.084
5.817,0.084
5.818,0.084
5.819,0.084
5.820,0.088
5.821,0.088
5.822,0.088
5.823,0.088
5.824,0.084
5.825,0.088
5.826,0.086
5.827,0.084
5.828,0.084
5.829,0.084
5.830,0.089
5.831,0.091
5.832,0.091
5.833,0.088
5.834,0.084
5.835,0.088
5.836,0.086
5.837,0.084
5.838,0.084
5.839,0.084
5.840,0.086
5.841,0.088
5.842,0.088
5.843,0.088
5.844,0.089
5.845,0.088
5.846,0.088
5.847,0.084
5.848,0.081
5.849,0.084
5.850,0.078
5.851,0.072
5.852,0.070
5.853,0.072
5.854,0.069
5.855,0.066
5.856,0.064
5.857,0.062
5.858,0.059
5.859,0.053
5.860,0.050
5.861,0.047
5.862,0.050
5.863,0.047
5.864,0.041
5.865,0.034
5.866,0.032
5.867,0.031
5.868,0.027
5.869,0.019
5.870,0.022
5.871,0.022
5.872,0.023
5.873,0.019
5.874,0.013
5.875,0.009
5.876,0.007
5.877,0.006
5.878,0.007
5.879,0.006
5.880,0.004
5.881,0.003
5.882,0.000
5.883,-0.006
5.884,-0.006
5.885,-0.009
5.886,-0.009
5.887,-0.009
5.888,-0.014
5.889,-0.019
5.890,-0.020
5.891,-0.022
5.892,-0.022
5.893,-0.019
5.894,-0.023
5.895,-0.025
5.896,-0.024
5.897,-0.025
5.898,-0.025
5.899,-0.025
5.900,-0.025
5.901,-0.028
5.902,-0.029
5.903,-0.031
5.904,-0.036
5.905,-0.037
5.906,-0.036
5.907,-0.037
5.908,-0.034
5.909,-0.031
5.910,-0.031
5.911,-0.031
5.912,-0.032
5.913,-0.034
5.914,-0.033
5.915,-0.034
5.916,-0.036
5.917,-0.037
5.918,-0.042
5.919,-0.044
5.920,-0.041
5.921,-0.037
5.922,-0.034
5.923,-0.037
5.924,-0.037
5.925,-0.037
5.926,-0.041
5.927,-0.041
5.928,-0.045
5.929,-0.047
5.930,-0.047
5.931,-0.044
5.932,-0.043
5.933,-0.041
5.934,-0.042
5.935,-0.047
5.936,-0.048
5.937,-0.050
5.938,-0.050
5.939,-0.050
5.940,-0.050
5.941,-0.050
5.942,-0.047
5.943,-0.050
5.944,-0.050
5.945,-0.050
5.946,-0.050
5.947,-0.050
5.948,-0.050
5.949,-0.050
5.950,-0.049
5.951,-0.050
5.952,-0.050
5.953,-0.047
5.954,-0.050
5.955,-0.050
5.956,-0.050
5.957,-0.050
5.958,-0.054
5.959,-0.056
5.960,-0.061
5.961,-0.059
5.962,-0.062
5.963,-0.062
5.964,-0.064
5.965,-0.066
5.966,-0.067
5.967,-0.072
5.968,-0.072
5.969,-0.072
5.970,-0.072
5.971,-0.072
5.972,-0.071
5.973,-0.072
5.974,-0.069
5.975,-0.072
5.976,-0.073
5.977,-0.072
5.978,-0.072
5.979,-0.072
5.980,-0.074
5.981,-0.075
5.982,-0.075
5.983,-0.075
5.984,-0.074
5.985,-0.075
5.986,-0.076
5.987,-0.084
5.988,-0.088
5.989,-0.084
5.990,-0.084
5.991,-0.084
5.992,-0.081
5.993,-0.081
5.994,-0.080
5.995,-0.078
5.996,-0.076
5.997,-0.078
5.998,-0.076
5.999,-0.075
6.000,-0.066
6.001,-0.056
6.002,-0.050
6.003,-0.047
6.004,-0.039
6.005,-0.037
6.006,-0.025
6.007,-0.016
6.008,-0.007
6.009,-0.006
6.010,0.000
6.011,0.003
6.012,0.003
6.013,0.006
6.014,0.013
6.015,0.016
6.016,0.017
6.017,0.019
6.018,0.019
6.019,0.016
6.020,0.016
6.021,0.016
6.022,0.019
6.023,0.025
6.024,0.030
6.025,0.031
6.026,0.041
6.027,0.050
6.028,0.054
6.029,0.062
6.030,0.067
6.031,0.069
6.032,0.078
6.033,0.088
6.034,0.103
6.035,0.119
6.036,0.124
6.037,0.128
6.038,0.128
6.039,0.128
6.040,0.130
6.041,0.122
6.042,0.122
6.043,0.122
6.044,0.118
6.045,0.112
6.046,0.116
6.047,0.116
6.048,0.117
6.049,0.116
6.050,0.109
6.051,0.103
6.052,0.096
6.053,0.088
6.054,0.086
6.055,0.084
6.056,0.081
6.057,0.078
6.058,0.072
6.059,0.069
6.060,0.067
6.061,0.066
6.062,0.055
6.063,0.044
6.064,0.030
6.065,0.019
6.066,0.004
6.067,-0.003
6.068,-0.009
6.069,-0.013
6.070,-0.025
6.071,-0.034
6.072,-0.037
6.073,-0.047
6.074,-0.052
6.075,-0.059
6.076,-0.070
6.077,-0.078
6.078,-0.088
6.079,-0.094
6.080,-0.102
6.081,-0.106
6.082,-0.117
6.083,-0.128
6.084,-0.134
6.085,-0.138
6.086,-0.144
6.087,-0.144
6.088,-0.147
6.089,-0.147
6.090,-0.149
6.091,-0.150
6.092,-0.157
6.093,-0.166
6.094,-0.169
6.095,-0.166
6.096,-0.164
6.097,-0.159
6.098,-0.161
6.099,-0.159
6.100,-0.159
6.101,-0.159
6.102,-0.161
6.103,-0.163
6.104,-0.163
6.105,-0.166
6.106,-0.169
6.107,-0.175
6.108,-0.177
6.109,-0.175
6.110,-0.175
6.111,-0.175
6.112,-0.175
6.113,-0.175
6.114,-0.175
6.115,-0.175
6.116,-0.172
6.117,-0.169
6.118,-0.170
6.119,-0.172
6.120,-0.172
6.121,-0.175
6.122,-0.174
6.123,-0.175
6.124,-0.171
6.125,-0.169
6.126,-0.170
6.127,-0.169
6.128,-0.169
6.129,-0.169
6.130,-0.170
6.131,-0.172
6.132,-0.173
6.133,-0.175
6.134,-0.175
6.135,-0.172
6.136,-0.171
6.137,-0.169
6.138,-0.169
6.139,-0.172
6.140,-0.173
6.141,-0.172
6.142,-0.172
6.143,-0.172
6.144,-0.175
6.145,-0.178
6.146,-0.178
6.147,-0.178
6.148,-0.178
6.149,-0.184
6.150,-0.187
6.151,-0.194
6.152,-0.200
6.153,-0.197
6.154,-0.184
6.155,-0.175
6.156,-0.166
6.157,-0.156
6.158,-0.139
6.159,-0.116
6.160,-0.091
6.161,-0.053
6.162,-0.014
6.163,0.028
6.164,0.073
6.165,0.128
6.166,0.191
6.167,0.259
6.168,0.333
6.169,0.422
6.170,0.511
6.171,0.609
6.172,0.706
6.173,0.816
6.174,0.926
6.175,1.031
6.176,1.134
6.177,1.231
6.178,1.322
6.179,1.397
6.180,1.463
6.181,1.503
6.182,1.519
6.183,1.509
6.184,1.496
6.185,1.422
6.186,1.349
6.187,1.244
6.188,1.141
6.189,1.016
6.190,0.884
6.191,0.737
6.192,0.597
6.193,0.441
6.194,0.301
6.195,0.184
6.196,0.084
6.197,0.009
6.198,-0.069
6.199,-0.097
6.200,-0.125
6.201,-0.141
6.202,-0.142
6.203,-0.141
6.204,-0.145
6.205,-0.144
6.206,-0.142
6.207,-0.144
6.208,-0.147
6.209,-0.147
6.210,-0.146
6.211,-0.141
6.212,-0.136
6.213,-0.131
6.214,-0.129
6.215,-0.125
6.216,-0.119
6.217,-0.112
6.218,-0.112
6.219,-0.112
6.220,-0.114
6.221,-0.119
6.222,-0.122
6.223,-0.128
6.224,-0.133
6.225,-0.138
6.226,-0.136
6.227,-0.134
6.228,-0.134
6.229,-0.138
6.230,-0.136
6.231,-0.134
6.232,-0.139
6.233,-0.138
6.234,-0.139
6.235,-0.141
6.236,-0.139
6.237,-0.138
6.238,-0.142
6.239,-0.138
6.240,-0.142
6.241,-0.144
6.242,-0.142
6.243,-0.144
6.244,-0.142
6.245,-0.141
6.246,-0.136
6.247,-0.134
6.248,-0.133
6.249,-0.134
6.250,-0.133
6.251,-0.131
6.252,-0.131
6.253,-0.134
6.254,-0.136
6.255,-0.138
6.256,-0.136
6.257,-0.138
6.258,-0.136
6.259,-0.138
6.260,-0.133
6.261,-0.131
6.262,-0.131
6.263,-0.134
6.264,-0.136
6.265,-0.134
6.266,-0.134
6.267,-0.131
6.268,-0.131
6.269,-0.131
6.270,-0.131
6.271,-0.128
6.272,-0.127
6.273,-0.125
6.274,-0.124
6.275,-0.119
6.276,-0.123
6.277,-0.125
6.278,-0.122
6.279,-0.122
6.280,-0.122
6.281,-0.119
6.282,-0.118
6.283,-0.116
6.284,-0.114
6.285,-0.112
6.286,-0.109
6.287,-0.109
6.288,-0.109
6.289,-0.109
6.290,-0.108
6.291,-0.109
6.292,-0.109
6.293,-0.109
6.294,-0.111
6.295,-0.109
6.296,-0.109
6.297,-0.109
6.298,-0.105
6.299,-0.100
6.300,-0.098
6.301,-0.100
6.302,-0.101
6.303,-0.103
6.304,-0.100
6.305,-0.103
6.306,-0.101
6.307,-0.103
6.308,-0.103
6.309,-0.103
6.310,-0.106
6.311,-0.106
6.312,-0.106
6.313,-0.106
6.314,-0.105
6.315,-0.103
6.316,-0.104
6.317,-0.106
6.318,-0.106
6.319,-0.106
6.320,-0.106
6.321,-0.106
6.322,-0.099
6.323,-0.097
6.324,-0.094
6.325,-0.094
6.326,-0.094
6.327,-0.094
6.328,-0.091
6.329,-0.091
6.330,-0.092
6.331,-0.094
6.332,-0.091
6.333,-0.091
6.334,-0.089
6.335,-0.091
6.336,-0.086
6.337,-0.084
6.338,-0.078
6.339,-0.078
6.340,-0.076
6.341,-0.078
6.342,-0.079
6.343,-0.078
6.344,-0.077
6.345,-0.072
6.346,-0.071
6.347,-0.069
6.348,-0.067
6.349,-0.066
6.350,-0.062
6.351,-0.059
6.352,-0.056
6.353,-0.056
6.354,-0.056
6.355,-0.050
6.356,-0.051
6.357,-0.050
6.358,-0.049
6.359,-0.044
6.360,-0.039
6.361,-0.034
6.362,-0.036
6.363,-0.034
6.364,-0.037
6.365,-0.034
6.366,-0.033
6.367,-0.028
6.368,-0.027
6.369,-0.019
6.370,-0.019
6.371,-0.016
6.372,-0.011
6.373,-0.006
6.374,-0.006
6.375,-0.003
6.376,0.001
6.377,0.006
6.378,0.008
6.379,0.009
6.380,0.013
6.381,0.016
6.382,0.016
6.383,0.019
6.384,0.021
6.385,0.022
6.386,0.025
6.387,0.025
6.388,0.025
6.389,0.025
6.390,0.026
6.391,0.031
6.392,0.032
6.393,0.037
6.394,0.039
6.395,0.037
6.396,0.037
6.397,0.037
6.398,0.041
6.399,0.041
6.400,0.043
6.401,0.041
6.402,0.041
6.403,0.047
6.404,0.047
6.405,0.044
6.406,0.047
6.407,0.044
6.408,0.044
6.409,0.047
6.410,0.044
6.411,0.044
6.412,0.043
6.413,0.044
6.414,0.047
6.415,0.047
6.416,0.048
6.417,0.050
6.418,0.047
6.419,0.047
6.420,0.049
6.421,0.047
6.422,0.048
6.423,0.050
6.424,0.053
6.425,0.056
6.426,0.056
6.427,0.056
6.428,0.055
6.429,0.053
6.430,0.053
6.431,0.053
6.432,0.053
6.433,0.053
6.434,0.052
6.435,0.050
6.436,0.052
6.437,0.050
6.438,0.052
6.439,0.050
6.440,0.051
6.441,0.053
6.442,0.056
6.443,0.059
6.444,0.058
6.445,0.059
6.446,0.058
6.447,0.056
6.448,0.059
6.449,0.059
6.450,0.062
