'Elapsed time','II'
3.229,-0.109
3.230,-0.097
3.231,-0.084
3.232,-0.075
3.233,-0.066
3.234,-0.059
3.235,-0.063
3.236,-0.075
3.237,-0.084
3.238,-0.084
3.239,-0.084
3.240,-0.081
3.241,-0.078
3.242,-0.080
3.243,-0.078
3.244,-0.075
3.245,-0.072
3.246,-0.072
3.247,-0.072
3.248,-0.066
3.249,-0.063
3.250,-0.056
3.251,-0.050
3.252,-0.048
3.253,-0.047
3.254,-0.046
3.255,-0.044
3.256,-0.044
3.257,-0.041
3.258,-0.044
3.259,-0.050
3.260,-0.048
3.261,-0.050
3.262,-0.049
3.263,-0.047
3.264,-0.039
3.265,-0.031
3.266,-0.034
3.267,-0.044
3.268,-0.036
3.269,-0.038
3.270,-0.036
3.271,-0.034
3.272,-0.027
3.273,-0.019
3.274,-0.014
3.275,-0.009
3.276,-0.016
3.277,-0.009
3.278,-0.008
3.279,0.000
3.280,0.000
3.281,0.006
3.282,0.008
3.283,0.009
3.284,0.006
3.285,0.003
3.286,0.000
3.287,0.000
3.288,0.000
3.289,0.000
3.290,0.002
3.291,0.006
3.292,0.003
3.293,0.006
3.294,0.011
3.295,0.016
3.296,0.025
3.297,0.034
3.298,0.036
3.299,0.044
3.300,0.049
3.301,0.053
3.302,0.061
3.303,0.075
3.304,0.074
3.305,0.078
3.306,0.078
3.307,0.078
3.308,0.080
3.309,0.078
3.310,0.081
3.311,0.091
3.312,0.091
3.313,0.094
3.314,0.093
3.315,0.091
3.316,0.089
3.317,0.091
3.318,0.094
3.319,0.100
3.320,0.104
3.321,0.113
3.322,0.116
3.323,0.119
3.324,0.119
3.325,0.116
3.326,0.111
3.327,0.106
3.328,0.109
3.329,0.113
3.330,0.116
3.331,0.122
3.332,0.122
3.333,0.128
3.334,0.132
3.335,0.134
3.336,0.134
3.337,0.134
3.338,0.139
3.339,0.137
3.340,0.137
3.341,0.137
3.342,0.141
3.343,0.147
3.344,0.147
3.345,0.153
3.346,0.155
3.347,0.153
3.348,0.152
3.349,0.153
3.350,0.153
3.351,0.147
3.352,0.147
3.353,0.141
3.354,0.141
3.355,0.141
3.356,0.145
3.357,0.153
3.358,0.157
3.359,0.159
3.360,0.156
3.361,0.153
3.362,0.150
3.363,0.153
3.364,0.148
3.365,0.150
3.366,0.151
3.367,0.147
3.368,0.148
3.369,0.147
3.370,0.146
3.371,0.144
3.372,0.145
3.373,0.144
3.374,0.145
3.375,0.144
3.376,0.139
3.377,0.134
3.378,0.122
3.379,0.113
3.380,0.111
3.381,0.106
3.382,0.102
3.383,0.100
3.384,0.097
3.385,0.091
3.386,0.091
3.387,0.087
3.388,0.089
3.389,0.081
3.390,0.079
3.391,0.078
3.392,0.070
3.393,0.069
3.394,0.067
3.395,0.066
3.396,0.066
3.397,0.066
3.398,0.062
3.399,0.053
3.400,0.042
3.401,0.031
3.402,0.029
3.403,0.028
3.404,0.019
3.405,0.016
3.406,0.008
3.407,0.000
3.408,-0.006
3.409,-0.009
3.410,-0.016
3.411,-0.022
3.412,-0.029
3.413,-0.038
3.414,-0.048
3.415,-0.056
3.416,-0.061
3.417,-0.063
3.418,-0.064
3.419,-0.066
3.420,-0.069
3.421,-0.066
3.422,-0.076
3.423,-0.084
3.424,-0.088
3.425,-0.091
3.426,-0.097
3.427,-0.103
3.428,-0.105
3.429,-0.109
3.430,-0.108
3.431,-0.109
3.432,-0.117
3.433,-0.125
3.434,-0.134
3.435,-0.138
3.436,-0.138
3.437,-0.141
3.438,-0.143
3.439,-0.144
3.440,-0.141
3.441,-0.141
3.442,-0.143
3.443,-0.138
3.444,-0.133
3.445,-0.134
3.446,-0.136
3.447,-0.144
3.448,-0.142
3.449,-0.147
3.450,-0.148
3.451,-0.153
3.452,-0.152
3.453,-0.153
3.454,-0.158
3.455,-0.166
3.456,-0.163
3.457,-0.159
3.458,-0.161
3.459,-0.159
3.460,-0.155
3.461,-0.153
3.462,-0.154
3.463,-0.153
3.464,-0.151
3.465,-0.150
3.466,-0.156
3.467,-0.159
3.468,-0.161
3.469,-0.163
3.470,-0.166
3.471,-0.166
3.472,-0.168
3.473,-0.163
3.474,-0.163
3.475,-0.163
3.476,-0.156
3.477,-0.159
3.478,-0.159
3.479,-0.156
3.480,-0.152
3.481,-0.147
3.482,-0.146
3.483,-0.144
3.484,-0.145
3.485,-0.147
3.486,-0.138
3.487,-0.131
3.488,-0.128
3.489,-0.131
3.490,-0.131
3.491,-0.131
3.492,-0.138
3.493,-0.144
3.494,-0.145
3.495,-0.147
3.496,-0.147
3.497,-0.144
3.498,-0.145
3.499,-0.147
3.500,-0.151
3.501,-0.156
3.502,-0.156
3.503,-0.150
3.504,-0.148
3.505,-0.150
3.506,-0.149
3.507,-0.138
3.508,-0.134
3.509,-0.125
3.510,-0.124
3.511,-0.122
3.512,-0.114
3.513,-0.103
3.514,-0.099
3.515,-0.097
3.516,-0.103
3.517,-0.103
3.518,-0.106
3.519,-0.106
3.520,-0.108
3.521,-0.106
3.522,-0.106
3.523,-0.109
3.524,-0.101
3.525,-0.103
3.526,-0.116
3.527,-0.122
3.528,-0.123
3.529,-0.131
3.530,-0.122
3.531,-0.116
3.532,-0.108
3.533,-0.103
3.534,-0.103
3.535,-0.103
3.536,-0.104
3.537,-0.103
3.538,-0.106
3.539,-0.109
3.540,-0.113
3.541,-0.113
3.542,-0.111
3.543,-0.109
3.544,-0.106
3.545,-0.103
3.546,-0.105
3.547,-0.106
3.548,-0.104
3.549,-0.103
3.550,-0.100
3.551,-0.094
3.552,-0.094
3.553,-0.088
3.554,-0.091
3.555,-0.084
3.556,-0.086
3.557,-0.088
3.558,-0.094
3.559,-0.103
3.560,-0.104
3.561,-0.106
3.562,-0.109
3.563,-0.113
3.564,-0.117
3.565,-0.122
3.566,-0.116
3.567,-0.109
3.568,-0.109
3.569,-0.109
3.570,-0.120
3.571,-0.122
3.572,-0.119
3.573,-0.119
3.574,-0.122
3.575,-0.125
3.576,-0.126
3.577,-0.128
3.578,-0.129
3.579,-0.134
3.580,-0.125
3.581,-0.119
3.582,-0.109
3.583,-0.103
3.584,-0.105
3.585,-0.100
3.586,-0.100
3.587,-0.094
3.588,-0.100
3.589,-0.103
3.590,-0.103
3.591,-0.106
3.592,-0.105
3.593,-0.103
3.594,-0.100
3.595,-0.100
3.596,-0.103
3.597,-0.106
3.598,-0.098
3.599,-0.103
3.600,-0.106
3.601,-0.103
3.602,-0.103
3.603,-0.103
3.604,-0.106
3.605,-0.106
3.606,-0.108
3.607,-0.106
3.608,-0.100
3.609,-0.094
3.610,-0.088
3.611,-0.075
3.612,-0.068
3.613,-0.056
3.614,-0.051
3.615,-0.044
3.616,-0.047
3.617,-0.044
3.618,-0.034
3.619,-0.028
3.620,-0.019
3.621,-0.013
3.622,-0.011
3.623,-0.009
3.624,-0.011
3.625,-0.013
3.626,-0.014
3.627,-0.016
3.628,-0.013
3.629,-0.013
3.630,-0.014
3.631,-0.009
3.632,-0.003
3.633,0.003
3.634,0.008
3.635,0.012
3.636,0.016
3.637,0.012
3.638,0.022
3.639,0.025
3.640,0.045
3.641,0.069
3.642,0.076
3.643,0.081
3.644,0.078
3.645,0.075
3.646,0.075
3.647,0.072
3.648,0.078
3.649,0.078
3.650,0.077
3.651,0.075
3.652,0.084
3.653,0.081
3.654,0.078
3.655,0.078
3.656,0.082
3.657,0.091
3.658,0.094
3.659,0.094
3.660,0.096
3.661,0.100
3.662,0.103
3.663,0.106
3.664,0.106
3.665,0.106
3.666,0.111
3.667,0.106
3.668,0.106
3.669,0.097
3.670,0.086
3.671,0.072
3.672,0.061
3.673,0.053
3.674,0.039
3.675,0.041
3.676,0.034
3.677,0.022
3.678,0.014
3.679,0.012
3.680,-0.004
3.681,-0.019
3.682,-0.033
3.683,-0.053
3.684,-0.066
3.685,-0.075
3.686,-0.083
3.687,-0.091
3.688,-0.097
3.689,-0.097
3.690,-0.100
3.691,-0.100
3.692,-0.111
3.693,-0.116
3.694,-0.113
3.695,-0.119
3.696,-0.126
3.697,-0.131
3.698,-0.133
3.699,-0.134
3.700,-0.136
3.701,-0.131
3.702,-0.136
3.703,-0.141
3.704,-0.144
3.705,-0.147
3.706,-0.149
3.707,-0.147
3.708,-0.147
3.709,-0.144
3.710,-0.150
3.711,-0.153
3.712,-0.161
3.713,-0.172
3.714,-0.175
3.715,-0.181
3.716,-0.181
3.717,-0.184
3.718,-0.177
3.719,-0.169
3.720,-0.166
3.721,-0.163
3.722,-0.161
3.723,-0.159
3.724,-0.163
3.725,-0.163
3.726,-0.164
3.727,-0.166
3.728,-0.166
3.729,-0.163
3.730,-0.166
3.731,-0.166
3.732,-0.166
3.733,-0.156
3.734,-0.158
3.735,-0.163
3.736,-0.170
3.737,-0.178
3.738,-0.177
3.739,-0.181
3.740,-0.191
3.741,-0.197
3.742,-0.199
3.743,-0.206
3.744,-0.214
3.745,-0.222
3.746,-0.228
3.747,-0.225
3.748,-0.222
3.749,-0.213
3.750,-0.205
3.751,-0.181
3.752,-0.152
3.753,-0.100
3.754,-0.067
3.755,-0.019
3.756,0.028
3.757,0.087
3.758,0.149
3.759,0.209
3.760,0.269
3.761,0.338
3.762,0.405
3.763,0.475
3.764,0.556
3.765,0.647
3.766,0.733
3.767,0.816
3.768,0.899
3.769,0.978
3.770,1.058
3.771,1.131
3.772,1.199
3.773,1.244
3.774,1.281
3.775,1.316
3.776,1.353
3.777,1.403
3.778,1.461
3.779,1.506
3.780,1.554
3.781,1.566
3.782,1.567
3.783,1.550
3.784,1.508
3.785,1.384
3.786,1.250
3.787,1.081
3.788,0.908
3.789,0.759
3.790,0.626
3.791,0.506
3.792,0.386
3.793,0.281
3.794,0.183
3.795,0.106
3.796,0.041
3.797,-0.006
3.798,-0.044
3.799,-0.078
3.800,-0.126
3.801,-0.175
3.802,-0.217
3.803,-0.256
3.804,-0.284
3.805,-0.309
3.806,-0.331
3.807,-0.341
3.808,-0.353
3.809,-0.359
3.810,-0.355
3.811,-0.344
3.812,-0.347
3.813,-0.341
3.814,-0.333
3.815,-0.334
3.816,-0.319
3.817,-0.303
3.818,-0.296
3.819,-0.275
3.820,-0.258
3.821,-0.241
3.822,-0.231
3.823,-0.216
3.824,-0.200
3.825,-0.194
3.826,-0.191
3.827,-0.184
3.828,-0.175
3.829,-0.169
3.830,-0.158
3.831,-0.156
3.832,-0.153
3.833,-0.147
3.834,-0.149
3.835,-0.141
3.836,-0.125
3.837,-0.113
3.838,-0.103
3.839,-0.097
3.840,-0.094
3.841,-0.091
3.842,-0.095
3.843,-0.097
3.844,-0.104
3.845,-0.103
3.846,-0.102
3.847,-0.103
3.848,-0.109
3.849,-0.109
3.850,-0.108
3.851,-0.106
3.852,-0.109
3.853,-0.113
3.854,-0.109
3.855,-0.113
3.856,-0.109
3.857,-0.106
3.858,-0.099
3.859,-0.094
3.860,-0.094
3.861,-0.088
3.862,-0.083
3.863,-0.078
3.864,-0.074
3.865,-0.072
3.866,-0.078
3.867,-0.078
3.868,-0.084
3.869,-0.084
3.870,-0.081
3.871,-0.081
3.872,-0.084
3.873,-0.081
3.874,-0.080
3.875,-0.081
3.876,-0.086
3.877,-0.088
3.878,-0.083
3.879,-0.081
3.880,-0.077
3.881,-0.075
3.882,-0.076
3.883,-0.078
3.884,-0.078
3.885,-0.078
3.886,-0.078
3.887,-0.072
3.888,-0.064
3.889,-0.056
3.890,-0.053
3.891,-0.050
3.892,-0.048
3.893,-0.050
3.894,-0.051
3.895,-0.053
3.896,-0.050
3.897,-0.050
3.898,-0.052
3.899,-0.047
3.900,-0.046
3.901,-0.044
3.902,-0.044
3.903,-0.038
3.904,-0.033
3.905,-0.031
3.906,-0.031
3.907,-0.022
3.908,-0.025
3.909,-0.025
3.910,-0.031
3.911,-0.034
3.912,-0.036
3.913,-0.038
3.914,-0.034
3.915,-0.041
3.916,-0.034
3.917,-0.034
3.918,-0.031
3.919,-0.031
3.920,-0.018
3.921,-0.006
3.922,0.000
3.923,0.000
3.924,-0.004
3.925,-0.009
3.926,-0.003
3.927,0.003
3.928,0.012
3.929,0.022
3.930,0.031
3.931,0.034
3.932,0.050
3.933,0.062
3.934,0.064
3.935,0.066
3.936,0.059
3.937,0.050
3.938,0.055
3.939,0.059
3.940,0.066
3.941,0.066
3.942,0.069
3.943,0.066
3.944,0.071
3.945,0.072
3.946,0.079
3.947,0.087
3.948,0.097
3.949,0.106
3.950,0.113
3.951,0.109
3.952,0.105
3.953,0.103
3.954,0.106
3.955,0.113
3.956,0.117
3.957,0.116
3.958,0.123
3.959,0.128
3.960,0.134
3.961,0.134
3.962,0.136
3.963,0.141
3.964,0.137
3.965,0.137
3.966,0.131
3.967,0.125
3.968,0.125
3.969,0.122
3.970,0.125
3.971,0.122
3.972,0.128
3.973,0.134
3.974,0.133
3.975,0.131
3.976,0.128
3.977,0.128
3.978,0.128
3.979,0.134
3.980,0.150
3.981,0.162
3.982,0.169
3.983,0.169
3.984,0.161
3.985,0.153
3.986,0.152
3.987,0.150
3.988,0.152
3.989,0.153
3.990,0.154
3.991,0.159
3.992,0.154
3.993,0.156
3.994,0.150
3.995,0.144
3.996,0.142
3.997,0.137
3.998,0.133
3.999,0.134
4.000,0.139
4.001,0.137
4.002,0.139
4.003,0.131
4.004,0.128
4.005,0.125
4.006,0.122
4.007,0.125
4.008,0.136
4.009,0.150
4.010,0.149
4.011,0.147
4.012,0.142
4.013,0.141
4.014,0.134
4.015,0.128
4.016,0.124
4.017,0.116
4.018,0.120
4.019,0.128
4.020,0.125
4.021,0.122
4.022,0.116
4.023,0.106
4.024,0.100
4.025,0.100
4.026,0.093
4.027,0.087
4.028,0.079
4.029,0.075
4.030,0.078
4.031,0.078
4.032,0.075
4.033,0.069
4.034,0.058
4.035,0.050
4.036,0.048
4.037,0.050
4.038,0.047
4.039,0.041
4.040,0.031
4.041,0.025
4.042,0.022
4.043,0.016
4.044,0.012
4.045,0.006
4.046,0.004
4.047,0.000
4.048,-0.008
4.049,-0.016
4.050,-0.034
4.051,-0.050
4.052,-0.054
4.053,-0.063
4.054,-0.067
4.055,-0.072
4.056,-0.072
4.057,-0.081
4.058,-0.086
4.059,-0.088
4.060,-0.084
4.061,-0.088
4.062,-0.091
4.063,-0.094
4.064,-0.098
4.065,-0.100
4.066,-0.094
4.067,-0.091
4.068,-0.096
4.069,-0.094
4.070,-0.098
4.071,-0.106
4.072,-0.116
4.073,-0.122
4.074,-0.122
4.075,-0.128
4.076,-0.133
4.077,-0.134
4.078,-0.141
4.079,-0.144
4.080,-0.148
4.081,-0.156
4.082,-0.158
4.083,-0.156
4.084,-0.158
4.085,-0.156
4.086,-0.161
4.087,-0.156
4.088,-0.161
4.089,-0.163
4.090,-0.164
4.091,-0.163
4.092,-0.167
4.093,-0.169
4.094,-0.178
4.095,-0.184
4.096,-0.178
4.097,-0.175
4.098,-0.172
4.099,-0.169
4.100,-0.168
4.101,-0.163
4.102,-0.164
4.103,-0.166
4.104,-0.161
4.105,-0.163
4.106,-0.166
4.107,-0.166
4.108,-0.166
4.109,-0.172
4.110,-0.171
4.111,-0.172
4.112,-0.168
4.113,-0.166
4.114,-0.164
4.115,-0.159
4.116,-0.156
4.117,-0.150
4.118,-0.149
4.119,-0.144
4.120,-0.153
4.121,-0.169
4.122,-0.183
4.123,-0.191
4.124,-0.191
4.125,-0.191
4.126,-0.183
4.127,-0.172
4.128,-0.166
4.129,-0.156
4.130,-0.156
4.131,-0.156
4.132,-0.159
4.133,-0.159
4.134,-0.156
4.135,-0.159
4.136,-0.163
4.137,-0.166
4.138,-0.164
4.139,-0.159
4.140,-0.146
4.141,-0.138
4.142,-0.138
4.143,-0.138
4.144,-0.134
4.145,-0.134
4.146,-0.131
4.147,-0.138
4.148,-0.138
4.149,-0.141
4.150,-0.139
4.151,-0.138
4.152,-0.134
4.153,-0.131
4.154,-0.131
4.155,-0.134
4.156,-0.131
4.157,-0.131
4.158,-0.125
4.159,-0.122
4.160,-0.116
4.161,-0.113
4.162,-0.116
4.163,-0.106
4.164,-0.103
4.165,-0.106
4.166,-0.111
4.167,-0.116
4.168,-0.121
4.169,-0.116
4.170,-0.113
4.171,-0.106
4.172,-0.106
4.173,-0.106
4.174,-0.108
4.175,-0.109
4.176,-0.109
4.177,-0.113
4.178,-0.111
4.179,-0.122
4.180,-0.119
4.181,-0.119
4.182,-0.118
4.183,-0.116
4.184,-0.111
4.185,-0.109
4.186,-0.102
4.187,-0.094
4.188,-0.103
4.189,-0.109
4.190,-0.114
4.191,-0.125
4.192,-0.126
4.193,-0.128
4.194,-0.128
4.195,-0.128
4.196,-0.127
4.197,-0.125
4.198,-0.126
4.199,-0.128
4.200,-0.122
4.201,-0.119
4.202,-0.119
4.203,-0.122
4.204,-0.126
4.205,-0.125
4.206,-0.119
4.207,-0.119
4.208,-0.123
4.209,-0.128
4.210,-0.123
4.211,-0.128
4.212,-0.125
4.213,-0.131
4.214,-0.133
4.215,-0.131
4.216,-0.125
4.217,-0.116
4.218,-0.119
4.219,-0.119
4.220,-0.119
4.221,-0.125
4.222,-0.127
4.223,-0.125
4.224,-0.124
4.225,-0.125
4.226,-0.129
4.227,-0.134
4.228,-0.131
4.229,-0.131
4.230,-0.125
4.231,-0.119
4.232,-0.118
4.233,-0.116
4.234,-0.119
4.235,-0.122
4.236,-0.125
4.237,-0.125
4.238,-0.131
4.239,-0.131
4.240,-0.125
4.241,-0.122
4.242,-0.116
4.243,-0.116
4.244,-0.114
4.245,-0.116
4.246,-0.117
4.247,-0.119
4.248,-0.119
4.249,-0.119
4.250,-0.122
4.251,-0.125
4.252,-0.127
4.253,-0.128
4.254,-0.134
4.255,-0.128
4.256,-0.130
4.257,-0.131
4.258,-0.128
4.259,-0.128
4.260,-0.121
4.261,-0.113
4.262,-0.113
4.263,-0.113
4.264,-0.105
4.265,-0.100
4.266,-0.097
4.267,-0.094
4.268,-0.086
4.269,-0.088
4.270,-0.086
4.271,-0.081
4.272,-0.073
4.273,-0.072
4.274,-0.070
4.275,-0.072
4.276,-0.069
4.277,-0.063
4.278,-0.055
4.279,-0.044
4.280,-0.033
4.281,-0.031
4.282,-0.034
4.283,-0.034
4.284,-0.030
4.285,-0.019
4.286,-0.016
4.287,-0.016
4.288,-0.013
4.289,-0.009
4.290,-0.002
4.291,0.006
4.292,0.008
4.293,0.009
4.294,-0.003
4.295,-0.003
4.296,0.000
4.297,0.003
4.298,0.016
4.299,0.025
4.300,0.034
4.301,0.041
4.302,0.039
4.303,0.041
4.304,0.044
4.305,0.050
4.306,0.056
4.307,0.066
4.308,0.067
4.309,0.075
4.310,0.075
4.311,0.075
4.312,0.061
4.313,0.050
4.314,0.046
4.315,0.044
4.316,0.047
4.317,0.053
4.318,0.062
4.319,0.066
4.320,0.067
4.321,0.066
4.322,0.073
4.323,0.084
4.324,0.082
4.325,0.087
4.326,0.082
4.327,0.078
4.328,0.066
4.329,0.050
4.330,0.034
4.331,0.016
4.332,0.022
4.333,0.022
4.334,0.008
4.335,-0.003
4.336,-0.002
4.337,-0.013
4.338,-0.034
4.339,-0.050
4.340,-0.066
4.341,-0.081
4.342,-0.091
4.343,-0.100
4.344,-0.109
4.345,-0.119
4.346,-0.121
4.347,-0.125
4.348,-0.125
4.349,-0.131
4.350,-0.141
4.351,-0.144
4.352,-0.151
4.353,-0.156
4.354,-0.156
4.355,-0.163
4.356,-0.166
4.357,-0.166
4.358,-0.167
4.359,-0.172
4.360,-0.175
4.361,-0.178
4.362,-0.174
4.363,-0.172
4.364,-0.172
4.365,-0.175
4.366,-0.174
4.367,-0.175
4.368,-0.172
4.369,-0.169
4.370,-0.169
4.371,-0.163
4.372,-0.161
4.373,-0.156
4.374,-0.159
4.375,-0.163
4.376,-0.169
4.377,-0.175
4.378,-0.175
4.379,-0.175
4.380,-0.172
4.381,-0.172
4.382,-0.172
4.383,-0.175
4.384,-0.181
4.385,-0.184
4.386,-0.180
4.387,-0.181
4.388,-0.178
4.389,-0.175
4.390,-0.164
4.391,-0.163
4.392,-0.161
4.393,-0.159
4.394,-0.161
4.395,-0.159
4.396,-0.172
4.397,-0.188
4.398,-0.195
4.399,-0.203
4.400,-0.209
4.401,-0.216
4.402,-0.225
4.403,-0.231
4.404,-0.234
4.405,-0.238
4.406,-0.234
4.407,-0.234
4.408,-0.216
4.409,-0.197
4.410,-0.159
4.411,-0.125
4.412,-0.068
4.413,-0.009
4.414,0.061
4.415,0.131
4.416,0.200
4.417,0.266
4.418,0.328
4.419,0.391
4.420,0.459
4.421,0.534
4.422,0.624
4.423,0.712
4.424,0.801
4.425,0.887
4.426,0.966
4.427,1.044
4.428,1.112
4.429,1.175
4.430,1.214
4.431,1.247
4.432,1.291
4.433,1.337
4.434,1.389
4.435,1.447
4.436,1.483
4.437,1.512
4.438,1.526
4.439,1.537
4.440,1.522
4.441,1.484
4.442,1.362
4.443,1.225
4.444,1.066
4.445,0.909
4.446,0.775
4.447,0.647
4.448,0.529
4.449,0.416
4.450,0.312
4.451,0.219
4.452,0.145
4.453,0.081
4.454,0.036
4.455,-0.003
4.456,-0.048
4.457,-0.094
4.458,-0.142
4.459,-0.194
4.460,-0.227
4.461,-0.266
4.462,-0.308
4.463,-0.331
4.464,-0.347
4.465,-0.359
4.466,-0.361
4.467,-0.363
4.468,-0.355
4.469,-0.350
4.470,-0.344
4.471,-0.334
4.472,-0.329
4.473,-0.322
4.474,-0.311
4.475,-0.303
4.476,-0.284
4.477,-0.269
4.478,-0.250
4.479,-0.234
4.480,-0.217
4.481,-0.200
4.482,-0.183
4.483,-0.172
4.484,-0.164
4.485,-0.153
4.486,-0.151
4.487,-0.147
4.488,-0.146
4.489,-0.144
4.490,-0.141
4.491,-0.144
4.492,-0.138
4.493,-0.128
4.494,-0.123
4.495,-0.119
4.496,-0.117
4.497,-0.119
4.498,-0.114
4.499,-0.113
4.500,-0.113
4.501,-0.113
4.502,-0.104
4.503,-0.106
4.504,-0.102
4.505,-0.097
4.506,-0.093
4.507,-0.088
4.508,-0.092
4.509,-0.100
4.510,-0.106
4.511,-0.106
4.512,-0.109
4.513,-0.109
4.514,-0.105
4.515,-0.100
4.516,-0.097
4.517,-0.097
4.518,-0.094
4.519,-0.094
4.520,-0.094
4.521,-0.094
4.522,-0.094
4.523,-0.097
4.524,-0.096
4.525,-0.094
4.526,-0.091
4.527,-0.088
4.528,-0.089
4.529,-0.091
4.530,-0.083
4.531,-0.084
4.532,-0.083
4.533,-0.078
4.534,-0.076
4.535,-0.075
4.536,-0.068
4.537,-0.059
4.538,-0.064
4.539,-0.066
4.540,-0.072
4.541,-0.078
4.542,-0.083
4.543,-0.088
4.544,-0.080
4.545,-0.075
4.546,-0.069
4.547,-0.063
4.548,-0.059
4.549,-0.056
4.550,-0.055
4.551,-0.053
4.552,-0.056
4.553,-0.056
4.554,-0.055
4.555,-0.056
4.556,-0.050
4.557,-0.047
4.558,-0.048
4.559,-0.050
4.560,-0.047
4.561,-0.044
4.562,-0.038
4.563,-0.038
4.564,-0.031
4.565,-0.034
4.566,-0.036
4.567,-0.038
4.568,-0.036
4.569,-0.034
4.570,-0.030
4.571,-0.025
4.572,-0.034
4.573,-0.031
4.574,-0.031
4.575,-0.025
4.576,-0.023
4.577,-0.016
4.578,-0.008
4.579,0.000
4.580,0.004
4.581,0.009
4.582,0.008
4.583,0.009
4.584,0.014
4.585,0.019
4.586,0.026
4.587,0.038
4.588,0.033
4.589,0.034
4.590,0.033
4.591,0.031
4.592,0.031
4.593,0.031
4.594,0.032
4.595,0.041
4.596,0.047
4.597,0.053
4.598,0.052
4.599,0.056
4.600,0.056
4.601,0.062
4.602,0.067
4.603,0.072
4.604,0.078
4.605,0.081
4.606,0.084
4.607,0.094
4.608,0.089
4.609,0.087
4.610,0.091
4.611,0.094
4.612,0.100
4.613,0.109
4.614,0.114
4.615,0.122
4.616,0.122
4.617,0.125
4.618,0.131
4.619,0.137
4.620,0.141
4.621,0.141
4.622,0.139
4.623,0.137
4.624,0.136
4.625,0.134
4.626,0.141
4.627,0.150
4.628,0.146
4.629,0.147
4.630,0.147
4.631,0.144
4.632,0.145
4.633,0.147
4.634,0.153
4.635,0.153
4.636,0.155
4.637,0.156
4.638,0.153
4.639,0.153
4.640,0.147
4.641,0.147
4.642,0.153
4.643,0.156
4.644,0.153
4.645,0.153
4.646,0.159
4.647,0.159
4.648,0.162
4.649,0.159
4.650,0.162
4.651,0.166
4.652,0.170
4.653,0.178
4.654,0.178
4.655,0.175
4.656,0.175
4.657,0.175
4.658,0.171
4.659,0.172
4.660,0.170
4.661,0.175
4.662,0.178
4.663,0.175
4.664,0.174
4.665,0.169
4.666,0.161
4.667,0.153
4.668,0.152
4.669,0.147
4.670,0.150
4.671,0.150
4.672,0.148
4.673,0.147
4.674,0.142
4.675,0.141
4.676,0.137
4.677,0.131
4.678,0.131
4.679,0.134
4.680,0.127
4.681,0.116
4.682,0.111
4.683,0.103
4.684,0.104
4.685,0.097
4.686,0.095
4.687,0.094
4.688,0.087
4.689,0.087
4.690,0.080
4.691,0.072
4.692,0.067
4.693,0.062
4.694,0.059
4.695,0.050
4.696,0.044
4.697,0.038
4.698,0.034
4.699,0.031
4.700,0.021
4.701,0.016
4.702,0.014
4.703,0.012
4.704,0.004
4.705,0.000
4.706,-0.009
4.707,-0.019
4.708,-0.023
4.709,-0.028
4.710,-0.033
4.711,-0.034
4.712,-0.036
4.713,-0.034
4.714,-0.039
4.715,-0.044
4.716,-0.053
4.717,-0.056
4.718,-0.064
4.719,-0.069
4.720,-0.069
4.721,-0.069
4.722,-0.068
4.723,-0.066
4.724,-0.068
4.725,-0.072
4.726,-0.076
4.727,-0.084
4.728,-0.095
4.729,-0.106
4.730,-0.111
4.731,-0.109
4.732,-0.113
4.733,-0.119
4.734,-0.122
4.735,-0.125
4.736,-0.128
4.737,-0.134
4.738,-0.139
4.739,-0.138
4.740,-0.134
4.741,-0.138
4.742,-0.134
4.743,-0.138
4.744,-0.128
4.745,-0.125
4.746,-0.128
4.747,-0.134
4.748,-0.142
4.749,-0.153
4.750,-0.152
4.751,-0.153
4.752,-0.152
4.753,-0.150
4.754,-0.158
4.755,-0.163
4.756,-0.152
4.757,-0.144
4.758,-0.147
4.759,-0.147
4.760,-0.145
4.761,-0.144
4.762,-0.146
4.763,-0.144
4.764,-0.144
4.765,-0.144
4.766,-0.147
4.767,-0.147
4.768,-0.149
4.769,-0.144
4.770,-0.143
4.771,-0.141
4.772,-0.138
4.773,-0.144
4.774,-0.147
4.775,-0.147
4.776,-0.151
4.777,-0.156
4.778,-0.159
4.779,-0.163
4.780,-0.156
4.781,-0.150
4.782,-0.159
4.783,-0.172
4.784,-0.166
4.785,-0.166
4.786,-0.161
4.787,-0.156
4.788,-0.149
4.789,-0.141
4.790,-0.136
4.791,-0.131
4.792,-0.131
4.793,-0.128
4.794,-0.131
4.795,-0.134
4.796,-0.132
4.797,-0.131
4.798,-0.133
4.799,-0.128
4.800,-0.126
4.801,-0.128
4.802,-0.134
4.803,-0.131
4.804,-0.134
4.805,-0.131
4.806,-0.136
4.807,-0.141
4.808,-0.144
4.809,-0.144
4.810,-0.138
4.811,-0.134
4.812,-0.141
4.813,-0.141
4.814,-0.142
4.815,-0.141
4.816,-0.141
4.817,-0.138
4.818,-0.131
4.819,-0.128
4.820,-0.123
4.821,-0.128
4.822,-0.131
4.823,-0.128
4.824,-0.125
4.825,-0.128
4.826,-0.125
4.827,-0.125
4.828,-0.114
4.829,-0.106
4.830,-0.108
4.831,-0.109
4.832,-0.111
4.833,-0.109
4.834,-0.114
4.835,-0.113
4.836,-0.114
4.837,-0.109
4.838,-0.113
4.839,-0.113
4.840,-0.114
4.841,-0.116
4.842,-0.116
4.843,-0.113
