'Elapsed time','II'
4.830,-0.003
4.831,-0.003
4.832,0.003
4.833,0.008
4.834,0.008
4.835,0.005
4.836,0.008
4.837,0.010
4.838,0.010
4.839,0.010
4.840,0.013
4.841,0.015
4.842,0.013
4.843,0.008
4.844,0.013
4.845,0.020
4.846,0.025
4.847,0.023
4.848,0.023
4.849,0.028
4.850,0.030
4.851,0.025
4.852,0.023
4.853,0.028
4.854,0.035
4.855,0.038
4.856,0.038
4.857,0.038
4.858,0.043
4.859,0.043
4.860,0.040
4.861,0.035
4.862,0.038
4.863,0.040
4.864,0.045
4.865,0.050
4.866,0.055
4.867,0.060
4.868,0.063
4.869,0.063
4.870,0.063
4.871,0.068
4.872,0.073
4.873,0.075
4.874,0.073
4.875,0.068
4.876,0.065
4.877,0.065
4.878,0.070
4.879,0.075
4.880,0.078
4.881,0.080
4.882,0.083
4.883,0.083
4.884,0.083
4.885,0.085
4.886,0.093
4.887,0.098
4.888,0.103
4.889,0.105
4.890,0.105
4.891,0.100
4.892,0.095
4.893,0.095
4.894,0.103
4.895,0.108
4.896,0.108
4.897,0.105
4.898,0.108
4.899,0.115
4.900,0.118
4.901,0.118
4.902,0.120
4.903,0.125
4.904,0.128
4.905,0.125
4.906,0.120
4.907,0.120
4.908,0.118
4.909,0.113
4.910,0.110
4.911,0.113
4.912,0.118
4.913,0.125
4.914,0.133
4.915,0.138
4.916,0.140
4.917,0.138
4.918,0.138
4.919,0.140
4.920,0.140
4.921,0.138
4.922,0.135
4.923,0.140
4.924,0.145
4.925,0.145
4.926,0.138
4.927,0.135
4.928,0.135
4.929,0.135
4.930,0.133
4.931,0.130
4.932,0.130
4.933,0.133
4.934,0.130
4.935,0.123
4.936,0.115
4.937,0.113
4.938,0.110
4.939,0.105
4.940,0.100
4.941,0.098
4.942,0.100
4.943,0.103
4.944,0.098
4.945,0.088
4.946,0.078
4.947,0.075
4.948,0.075
4.949,0.070
4.950,0.063
4.951,0.058
4.952,0.058
4.953,0.058
4.954,0.053
4.955,0.045
4.956,0.038
4.957,0.030
4.958,0.023
4.959,0.018
4.960,0.015
4.961,0.015
4.962,0.013
4.963,0.010
4.964,0.005
4.965,0.000
4.966,-0.005
4.967,-0.005
4.968,-0.003
4.969,-0.005
4.970,-0.015
4.971,-0.023
4.972,-0.023
4.973,-0.023
4.974,-0.028
4.975,-0.033
4.976,-0.035
4.977,-0.033
4.978,-0.035
4.979,-0.043
4.980,-0.053
4.981,-0.055
4.982,-0.055
4.983,-0.053
4.984,-0.053
4.985,-0.055
4.986,-0.060
4.987,-0.063
4.988,-0.060
4.989,-0.055
4.990,-0.058
4.991,-0.063
4.992,-0.068
4.993,-0.068
4.994,-0.068
4.995,-0.068
4.996,-0.068
4.997,-0.068
4.998,-0.068
4.999,-0.068
5.000,-0.068
5.001,-0.065
5.002,-0.068
5.003,-0.073
5.004,-0.075
5.005,-0.073
5.006,-0.068
5.007,-0.065
5.008,-0.065
5.009,-0.065
5.010,-0.068
5.011,-0.070
5.012,-0.075
5.013,-0.078
5.014,-0.075
5.015,-0.070
5.016,-0.068
5.017,-0.065
5.018,-0.065
5.019,-0.065
5.020,-0.068
5.021,-0.068
5.022,-0.068
5.023,-0.065
5.024,-0.065
5.025,-0.065
5.026,-0.068
5.027,-0.068
5.028,-0.068
5.029,-0.063
5.030,-0.060
5.031,-0.058
5.032,-0.060
5.033,-0.060
5.034,-0.060
5.035,-0.055
5.036,-0.053
5.037,-0.053
5.038,-0.058
5.039,-0.063
5.040,-0.068
5.041,-0.065
5.042,-0.060
5.043,-0.055
5.044,-0.055
5.045,-0.053
5.046,-0.050
5.047,-0.048
5.048,-0.050
5.049,-0.053
5.050,-0.050
5.051,-0.040
5.052,-0.035
5.053,-0.040
5.054,-0.048
5.055,-0.050
5.056,-0.050
5.057,-0.050
5.058,-0.050
5.059,-0.048
5.060,-0.048
5.061,-0.048
5.062,-0.050
5.063,-0.048
5.064,-0.043
5.065,-0.043
5.066,-0.045
5.067,-0.048
5.068,-0.045
5.069,-0.043
5.070,-0.043
5.071,-0.040
5.072,-0.040
5.073,-0.043
5.074,-0.045
5.075,-0.043
5.076,-0.038
5.077,-0.035
5.078,-0.040
5.079,-0.048
5.080,-0.050
5.081,-0.048
5.082,-0.045
5.083,-0.043
5.084,-0.038
5.085,-0.033
5.086,-0.035
5.087,-0.045
5.088,-0.050
5.089,-0.045
5.090,-0.040
5.091,-0.040
5.092,-0.045
5.093,-0.045
5.094,-0.040
5.095,-0.040
5.096,-0.043
5.097,-0.045
5.098,-0.045
5.099,-0.045
5.100,-0.045
5.101,-0.043
5.102,-0.043
5.103,-0.045
5.104,-0.048
5.105,-0.048
5.106,-0.048
5.107,-0.048
5.108,-0.048
5.109,-0.048
5.110,-0.050
5.111,-0.055
5.112,-0.060
5.113,-0.063
5.114,-0.060
5.115,-0.058
5.116,-0.058
5.117,-0.058
5.118,-0.055
5.119,-0.055
5.120,-0.055
5.121,-0.058
5.122,-0.058
5.123,-0.058
5.124,-0.058
5.125,-0.063
5.126,-0.065
5.127,-0.063
5.128,-0.058
5.129,-0.055
5.130,-0.055
5.131,-0.060
5.132,-0.063
5.133,-0.063
5.134,-0.063
5.135,-0.063
5.136,-0.060
5.137,-0.060
5.138,-0.063
5.139,-0.068
5.140,-0.070
5.141,-0.070
5.142,-0.070
5.143,-0.075
5.144,-0.078
5.145,-0.075
5.146,-0.068
5.147,-0.065
5.148,-0.070
5.149,-0.075
5.150,-0.078
5.151,-0.078
5.152,-0.078
5.153,-0.080
5.154,-0.078
5.155,-0.073
5.156,-0.068
5.157,-0.068
5.158,-0.070
5.159,-0.075
5.160,-0.078
5.161,-0.078
5.162,-0.078
5.163,-0.075
5.164,-0.078
5.165,-0.080
5.166,-0.083
5.167,-0.080
5.168,-0.078
5.169,-0.080
5.170,-0.085
5.171,-0.088
5.172,-0.088
5.173,-0.088
5.174,-0.093
5.175,-0.095
5.176,-0.090
5.177,-0.085
5.178,-0.083
5.179,-0.083
5.180,-0.083
5.181,-0.078
5.182,-0.078
5.183,-0.083
5.184,-0.088
5.185,-0.088
5.186,-0.083
5.187,-0.075
5.188,-0.073
5.189,-0.073
5.190,-0.073
5.191,-0.070
5.192,-0.065
5.193,-0.055
5.194,-0.045
5.195,-0.038
5.196,-0.033
5.197,-0.028
5.198,-0.025
5.199,-0.023
5.200,-0.018
5.201,-0.015
5.202,-0.020
5.203,-0.028
5.204,-0.033
5.205,-0.030
5.206,-0.030
5.207,-0.033
5.208,-0.033
5.209,-0.028
5.210,-0.023
5.211,-0.020
5.212,-0.020
5.213,-0.013
5.214,0.000
5.215,0.018
5.216,0.030
5.217,0.040
5.218,0.043
5.219,0.040
5.220,0.040
5.221,0.045
5.222,0.053
5.223,0.060
5.224,0.063
5.225,0.063
5.226,0.060
5.227,0.058
5.228,0.055
5.229,0.053
5.230,0.050
5.231,0.050
5.232,0.055
5.233,0.065
5.234,0.070
5.235,0.073
5.236,0.073
5.237,0.073
5.238,0.068
5.239,0.063
5.240,0.058
5.241,0.055
5.242,0.053
5.243,0.048
5.244,0.045
5.245,0.050
5.246,0.050
5.247,0.038
5.248,0.020
5.249,0.005
5.250,0.003
5.251,-0.005
5.252,-0.010
5.253,-0.023
5.254,-0.028
5.255,-0.040
5.256,-0.045
5.257,-0.060
5.258,-0.065
5.259,-0.078
5.260,-0.080
5.261,-0.088
5.262,-0.085
5.263,-0.098
5.264,-0.100
5.265,-0.108
5.266,-0.103
5.267,-0.108
5.268,-0.110
5.269,-0.118
5.270,-0.115
5.271,-0.110
5.272,-0.108
5.273,-0.105
5.274,-0.103
5.275,-0.100
5.276,-0.103
5.277,-0.108
5.278,-0.113
5.279,-0.115
5.280,-0.118
5.281,-0.120
5.282,-0.123
5.283,-0.123
5.284,-0.125
5.285,-0.125
5.286,-0.123
5.287,-0.120
5.288,-0.120
5.289,-0.125
5.290,-0.130
5.291,-0.133
5.292,-0.133
5.293,-0.130
5.294,-0.125
5.295,-0.123
5.296,-0.128
5.297,-0.140
5.298,-0.150
5.299,-0.150
5.300,-0.145
5.301,-0.143
5.302,-0.145
5.303,-0.145
5.304,-0.143
5.305,-0.143
5.306,-0.148
5.307,-0.153
5.308,-0.150
5.309,-0.143
5.310,-0.138
5.311,-0.138
5.312,-0.140
5.313,-0.140
5.314,-0.145
5.315,-0.150
5.316,-0.150
5.317,-0.145
5.318,-0.143
5.319,-0.143
5.320,-0.143
5.321,-0.140
5.322,-0.138
5.323,-0.140
5.324,-0.143
5.325,-0.143
5.326,-0.140
5.327,-0.140
5.328,-0.145
5.329,-0.153
5.330,-0.163
5.331,-0.175
5.332,-0.190
5.333,-0.200
5.334,-0.208
5.335,-0.208
5.336,-0.200
5.337,-0.185
5.338,-0.170
5.339,-0.153
5.340,-0.130
5.341,-0.098
5.342,-0.055
5.343,-0.008
5.344,0.038
5.345,0.090
5.346,0.155
5.347,0.240
5.348,0.335
5.349,0.435
5.350,0.543
5.351,0.660
5.352,0.773
5.353,0.870
5.354,0.955
5.355,1.050
5.356,1.160
5.357,1.263
5.358,1.328
5.359,1.355
5.360,1.368
5.361,1.380
5.362,1.390
5.363,1.400
5.364,1.405
5.365,1.370
5.366,1.245
5.367,1.008
5.368,0.698
5.369,0.388
5.370,0.125
5.371,-0.083
5.372,-0.233
5.373,-0.318
5.374,-0.350
5.375,-0.353
5.376,-0.343
5.377,-0.328
5.378,-0.313
5.379,-0.303
5.380,-0.300
5.381,-0.298
5.382,-0.288
5.383,-0.283
5.384,-0.288
5.385,-0.290
5.386,-0.278
5.387,-0.253
5.388,-0.228
5.389,-0.203
5.390,-0.175
5.391,-0.150
5.392,-0.133
5.393,-0.128
5.394,-0.123
5.395,-0.118
5.396,-0.110
5.397,-0.105
5.398,-0.100
5.399,-0.093
5.400,-0.083
5.401,-0.078
5.402,-0.073
5.403,-0.070
5.404,-0.070
5.405,-0.073
5.406,-0.073
5.407,-0.075
5.408,-0.080
5.409,-0.083
5.410,-0.083
5.411,-0.083
5.412,-0.083
5.413,-0.085
5.414,-0.085
5.415,-0.083
5.416,-0.078
5.417,-0.078
5.418,-0.080
5.419,-0.083
5.420,-0.080
5.421,-0.075
5.422,-0.070
5.423,-0.070
5.424,-0.070
5.425,-0.073
5.426,-0.073
5.427,-0.073
5.428,-0.073
5.429,-0.075
5.430,-0.073
5.431,-0.070
5.432,-0.065
5.433,-0.065
5.434,-0.065
5.435,-0.070
5.436,-0.068
5.437,-0.063
5.438,-0.058
5.439,-0.060
5.440,-0.065
5.441,-0.068
5.442,-0.063
5.443,-0.058
5.444,-0.055
5.445,-0.058
5.446,-0.055
5.447,-0.053
5.448,-0.050
5.449,-0.050
5.450,-0.053
5.451,-0.055
5.452,-0.058
5.453,-0.053
5.454,-0.048
5.455,-0.038
5.456,-0.040
5.457,-0.040
5.458,-0.040
5.459,-0.035
5.460,-0.043
5.461,-0.045
5.462,-0.045
5.463,-0.033
5.464,-0.035
5.465,-0.038
5.466,-0.043
5.467,-0.030
5.468,-0.025
5.469,-0.023
5.470,-0.033
5.471,-0.035
5.472,-0.035
5.473,-0.035
5.474,-0.033
5.475,-0.025
5.476,-0.015
5.477,-0.018
5.478,-0.023
5.479,-0.028
5.480,-0.023
5.481,-0.020
5.482,-0.018
5.483,-0.015
5.484,-0.010
5.485,-0.010
5.486,-0.010
5.487,-0.010
5.488,-0.005
5.489,-0.005
5.490,-0.010
5.491,-0.013
5.492,-0.008
5.493,0.000
5.494,0.003
5.495,0.000
5.496,0.003
5.497,0.005
5.498,0.008
5.499,0.010
5.500,0.013
5.501,0.013
5.502,0.010
5.503,0.008
5.504,0.010
5.505,0.013
5.506,0.013
5.507,0.010
5.508,0.015
5.509,0.025
5.510,0.030
5.511,0.028
5.512,0.023
5.513,0.023
5.514,0.030
5.515,0.035
5.516,0.035
5.517,0.035
5.518,0.043
5.519,0.050
5.520,0.053
5.521,0.053
5.522,0.053
5.523,0.058
5.524,0.063
5.525,0.063
5.526,0.063
5.527,0.065
5.528,0.070
5.529,0.075
5.530,0.075
5.531,0.075
5.532,0.075
5.533,0.078
5.534,0.083
5.535,0.088
5.536,0.090
5.537,0.090
5.538,0.085
5.539,0.083
5.540,0.085
5.541,0.090
5.542,0.093
5.543,0.090
5.544,0.090
5.545,0.093
5.546,0.095
5.547,0.095
5.548,0.095
5.549,0.098
5.550,0.103
5.551,0.105
5.552,0.105
5.553,0.103
5.554,0.105
5.555,0.110
5.556,0.115
5.557,0.115
5.558,0.115
5.559,0.115
5.560,0.113
5.561,0.113
5.562,0.115
5.563,0.123
5.564,0.130
5.565,0.130
5.566,0.130
5.567,0.133
5.568,0.138
5.569,0.140
5.570,0.138
5.571,0.138
5.572,0.140
5.573,0.143
5.574,0.143
5.575,0.143
5.576,0.143
5.577,0.140
5.578,0.140
5.579,0.143
5.580,0.145
5.581,0.143
5.582,0.135
5.583,0.135
5.584,0.143
5.585,0.148
5.586,0.145
5.587,0.140
5.588,0.140
5.589,0.145
5.590,0.148
5.591,0.145
5.592,0.143
5.593,0.145
5.594,0.140
5.595,0.128
5.596,0.115
5.597,0.113
5.598,0.113
5.599,0.110
5.600,0.108
5.601,0.108
5.602,0.108
5.603,0.100
5.604,0.090
5.605,0.083
5.606,0.083
5.607,0.080
5.608,0.075
5.609,0.070
5.610,0.065
5.611,0.063
5.612,0.055
5.613,0.050
5.614,0.048
5.615,0.045
5.616,0.040
5.617,0.033
5.618,0.028
5.619,0.028
5.620,0.023
5.621,0.015
5.622,0.010
5.623,0.010
5.624,0.010
5.625,0.008
5.626,0.000
5.627,-0.005
5.628,-0.013
5.629,-0.023
5.630,-0.030
5.631,-0.030
5.632,-0.028
5.633,-0.025
5.634,-0.025
5.635,-0.025
5.636,-0.023
5.637,-0.025
5.638,-0.030
5.639,-0.035
5.640,-0.035
5.641,-0.038
5.642,-0.045
5.643,-0.053
5.644,-0.053
5.645,-0.048
5.646,-0.045
5.647,-0.045
5.648,-0.048
5.649,-0.050
5.650,-0.055
5.651,-0.058
5.652,-0.055
5.653,-0.050
5.654,-0.050
5.655,-0.053
5.656,-0.055
5.657,-0.053
5.658,-0.050
5.659,-0.050
5.660,-0.050
5.661,-0.050
5.662,-0.053
5.663,-0.055
5.664,-0.055
5.665,-0.053
5.666,-0.053
5.667,-0.058
5.668,-0.060
5.669,-0.055
5.670,-0.053
5.671,-0.055
5.672,-0.060
5.673,-0.058
5.674,-0.055
5.675,-0.055
5.676,-0.060
5.677,-0.063
5.678,-0.060
5.679,-0.053
5.680,-0.050
5.681,-0.048
5.682,-0.050
5.683,-0.050
5.684,-0.053
5.685,-0.053
5.686,-0.053
5.687,-0.053
5.688,-0.053
5.689,-0.048
5.690,-0.043
5.691,-0.045
5.692,-0.050
5.693,-0.050
5.694,-0.050
5.695,-0.050
5.696,-0.050
5.697,-0.045
5.698,-0.040
5.699,-0.038
5.700,-0.040
5.701,-0.043
5.702,-0.043
5.703,-0.040
5.704,-0.043
5.705,-0.043
5.706,-0.043
5.707,-0.045
5.708,-0.050
5.709,-0.053
5.710,-0.050
5.711,-0.045
5.712,-0.048
5.713,-0.050
5.714,-0.048
5.715,-0.043
5.716,-0.043
5.717,-0.045
5.718,-0.045
5.719,-0.043
5.720,-0.040
5.721,-0.038
5.722,-0.038
5.723,-0.035
5.724,-0.035
5.725,-0.035
5.726,-0.033
5.727,-0.030
5.728,-0.030
5.729,-0.030
5.730,-0.030
5.731,-0.028
5.732,-0.025
5.733,-0.025
5.734,-0.028
5.735,-0.030
5.736,-0.030
5.737,-0.030
5.738,-0.030
5.739,-0.030
5.740,-0.033
5.741,-0.033
5.742,-0.030
5.743,-0.023
5.744,-0.020
5.745,-0.023
5.746,-0.030
5.747,-0.035
5.748,-0.033
5.749,-0.028
5.750,-0.028
5.751,-0.033
5.752,-0.038
5.753,-0.035
5.754,-0.028
5.755,-0.023
5.756,-0.025
5.757,-0.033
5.758,-0.035
5.759,-0.030
5.760,-0.025
5.761,-0.025
5.762,-0.028
5.763,-0.033
5.764,-0.038
5.765,-0.043
5.766,-0.043
5.767,-0.040
5.768,-0.038
5.769,-0.038
5.770,-0.038
5.771,-0.040
5.772,-0.043
5.773,-0.043
5.774,-0.038
5.775,-0.035
5.776,-0.035
5.777,-0.038
5.778,-0.040
5.779,-0.040
5.780,-0.043
5.781,-0.045
5.782,-0.048
5.783,-0.048
5.784,-0.050
5.785,-0.055
5.786,-0.060
5.787,-0.060
5.788,-0.055
5.789,-0.053
5.790,-0.053
5.791,-0.055
5.792,-0.058
5.793,-0.060
5.794,-0.058
5.795,-0.050
5.796,-0.048
5.797,-0.053
5.798,-0.058
5.799,-0.058
5.800,-0.055
5.801,-0.058
5.802,-0.063
5.803,-0.065
5.804,-0.063
5.805,-0.063
5.806,-0.068
5.807,-0.068
5.808,-0.065
5.809,-0.065
5.810,-0.073
5.811,-0.078
5.812,-0.075
5.813,-0.070
5.814,-0.068
5.815,-0.065
5.816,-0.063
5.817,-0.063
5.818,-0.070
5.819,-0.078
5.820,-0.075
5.821,-0.068
5.822,-0.065
5.823,-0.068
5.824,-0.070
5.825,-0.070
5.826,-0.073
5.827,-0.078
5.828,-0.083
5.829,-0.080
5.830,-0.078
5.831,-0.075
5.832,-0.075
5.833,-0.075
5.834,-0.073
5.835,-0.068
5.836,-0.058
5.837,-0.048
5.838,-0.043
5.839,-0.043
5.840,-0.043
5.841,-0.035
5.842,-0.028
5.843,-0.023
5.844,-0.025
5.845,-0.028
5.846,-0.025
5.847,-0.020
5.848,-0.018
5.849,-0.023
5.850,-0.033
5.851,-0.038
5.852,-0.033
5.853,-0.025
5.854,-0.025
5.855,-0.025
5.856,-0.020
5.857,-0.010
5.858,0.000
5.859,0.013
5.860,0.030
5.861,0.045
5.862,0.053
5.863,0.053
5.864,0.053
5.865,0.055
5.866,0.058
5.867,0.060
5.868,0.068
5.869,0.078
5.870,0.078
5.871,0.073
5.872,0.068
5.873,0.068
5.874,0.063
5.875,0.058
5.876,0.060
5.877,0.073
5.878,0.083
5.879,0.083
5.880,0.078
5.881,0.078
5.882,0.080
5.883,0.080
5.884,0.075
5.885,0.073
5.886,0.073
5.887,0.070
5.888,0.065
5.889,0.060
5.890,0.055
5.891,0.050
5.892,0.043
5.893,0.030
5.894,0.018
5.895,0.005
5.896,0.000
5.897,-0.008
5.898,-0.020
5.899,-0.040
5.900,-0.048
5.901,-0.053
5.902,-0.050
5.903,-0.063
5.904,-0.073
5.905,-0.085
5.906,-0.090
5.907,-0.108
5.908,-0.115
5.909,-0.120
5.910,-0.110
5.911,-0.118
5.912,-0.120
5.913,-0.128
5.914,-0.118
5.915,-0.120
5.916,-0.123
5.917,-0.128
5.918,-0.120
5.919,-0.118
5.920,-0.120
5.921,-0.125
5.922,-0.128
5.923,-0.130
5.924,-0.138
5.925,-0.143
5.926,-0.138
5.927,-0.128
5.928,-0.128
5.929,-0.133
5.930,-0.138
5.931,-0.135
5.932,-0.135
5.933,-0.138
5.934,-0.143
5.935,-0.143
5.936,-0.143
5.937,-0.140
5.938,-0.140
5.939,-0.143
5.940,-0.150
5.941,-0.153
5.942,-0.150
5.943,-0.148
5.944,-0.150
5.945,-0.155
5.946,-0.158
5.947,-0.153
5.948,-0.150
5.949,-0.153
5.950,-0.158
5.951,-0.160
5.952,-0.158
5.953,-0.158
5.954,-0.158
5.955,-0.158
5.956,-0.155
5.957,-0.153
5.958,-0.158
5.959,-0.163
5.960,-0.165
5.961,-0.160
5.962,-0.158
5.963,-0.160
5.964,-0.165
5.965,-0.163
5.966,-0.158
5.967,-0.158
5.968,-0.165
5.969,-0.165
5.970,-0.158
5.971,-0.153
5.972,-0.158
5.973,-0.165
5.974,-0.165
5.975,-0.163
5.976,-0.165
5.977,-0.170
5.978,-0.178
5.979,-0.185
5.980,-0.198
5.981,-0.210
5.982,-0.213
5.983,-0.208
5.984,-0.208
5.985,-0.208
5.986,-0.203
5.987,-0.183
5.988,-0.155
5.989,-0.125
5.990,-0.095
5.991,-0.058
5.992,-0.020
5.993,0.025
5.994,0.085
5.995,0.168
5.996,0.260
5.997,0.353
5.998,0.455
5.999,0.575
6.000,0.703
6.001,0.813
6.002,0.903
6.003,0.995
6.004,1.100
6.005,1.205
6.006,1.285
6.007,1.330
6.008,1.353
6.009,1.365
6.010,1.380
6.011,1.400
6.012,1.420
6.013,1.410
6.014,1.323
6.015,1.130
6.016,0.855
6.017,0.553
6.018,0.270
6.019,0.035
6.020,-0.145
6.021,-0.260
6.022,-0.315
6.023,-0.325
6.024,-0.315
6.025,-0.303
6.026,-0.290
6.027,-0.283
6.028,-0.280
6.029,-0.280
6.030,-0.280
6.031,-0.278
6.032,-0.280
6.033,-0.290
6.034,-0.298
6.035,-0.290
6.036,-0.260
6.037,-0.223
6.038,-0.193
6.039,-0.173
6.040,-0.158
6.041,-0.143
6.042,-0.128
6.043,-0.120
6.044,-0.118
6.045,-0.115
6.046,-0.108
6.047,-0.100
6.048,-0.098
6.049,-0.098
6.050,-0.098
6.051,-0.095
6.052,-0.093
6.053,-0.093
6.054,-0.095
6.055,-0.100
6.056,-0.105
6.057,-0.108
6.058,-0.103
6.059,-0.100
6.060,-0.100
6.061,-0.103
6.062,-0.098
6.063,-0.093
6.064,-0.090
6.065,-0.093
6.066,-0.093
6.067,-0.095
6.068,-0.095
6.069,-0.098
6.070,-0.095
6.071,-0.093
6.072,-0.093
6.073,-0.093
6.074,-0.090
6.075,-0.088
6.076,-0.090
6.077,-0.098
6.078,-0.100
6.079,-0.098
6.080,-0.093
6.081,-0.093
6.082,-0.093
6.083,-0.090
6.084,-0.085
6.085,-0.085
6.086,-0.085
6.087,-0.088
6.088,-0.088
6.089,-0.088
6.090,-0.085
6.091,-0.083
6.092,-0.083
6.093,-0.085
6.094,-0.083
6.095,-0.078
6.096,-0.075
6.097,-0.078
6.098,-0.078
6.099,-0.073
6.100,-0.073
6.101,-0.073
6.102,-0.073
6.103,-0.063
6.104,-0.063
6.105,-0.063
6.106,-0.070
6.107,-0.063
6.108,-0.060
6.109,-0.058
6.110,-0.065
6.111,-0.060
6.112,-0.060
6.113,-0.055
6.114,-0.063
6.115,-0.058
6.116,-0.055
6.117,-0.045
6.118,-0.050
6.119,-0.055
6.120,-0.058
6.121,-0.055
6.122,-0.055
6.123,-0.058
6.124,-0.053
6.125,-0.048
6.126,-0.043
6.127,-0.045
6.128,-0.045
6.129,-0.045
6.130,-0.038
6.131,-0.038
6.132,-0.040
6.133,-0.045
6.134,-0.040
6.135,-0.035
6.136,-0.030
6.137,-0.033
6.138,-0.028
6.139,-0.023
6.140,-0.020
6.141,-0.025
6.142,-0.030
6.143,-0.028
6.144,-0.023
6.145,-0.023
6.146,-0.023
6.147,-0.020
6.148,-0.015
6.149,-0.015
6.150,-0.015
6.151,-0.013
6.152,-0.008
6.153,-0.005
6.154,-0.008
6.155,-0.010
6.156,-0.008
6.157,-0.003
6.158,0.000
6.159,0.000
6.160,0.003
6.161,0.005
6.162,0.008
6.163,0.008
6.164,0.008
6.165,0.005
6.166,0.008
6.167,0.015
6.168,0.023
6.169,0.025
6.170,0.025
6.171,0.023
6.172,0.023
6.173,0.020
6.174,0.023
6.175,0.028
6.176,0.033
6.177,0.033
6.178,0.030
6.179,0.033
6.180,0.038
6.181,0.043
6.182,0.045
6.183,0.048
6.184,0.053
6.185,0.055
6.186,0.053
6.187,0.053
6.188,0.053
6.189,0.053
6.190,0.055
6.191,0.060
6.192,0.065
6.193,0.065
6.194,0.063
6.195,0.063
6.196,0.068
6.197,0.073
6.198,0.073
6.199,0.070
6.200,0.070
6.201,0.073
6.202,0.073
6.203,0.075
6.204,0.083
6.205,0.088
6.206,0.088
6.207,0.085
6.208,0.088
6.209,0.093
6.210,0.095
6.211,0.093
6.212,0.093
6.213,0.095
6.214,0.095
6.215,0.093
6.216,0.093
6.217,0.098
6.218,0.103
6.219,0.105
6.220,0.105
6.221,0.110
6.222,0.115
6.223,0.118
6.224,0.115
6.225,0.115
6.226,0.120
6.227,0.125
6.228,0.125
6.229,0.125
6.230,0.123
6.231,0.118
6.232,0.113
6.233,0.110
6.234,0.113
6.235,0.115
6.236,0.115
6.237,0.115
6.238,0.118
6.239,0.118
6.240,0.118
6.241,0.118
6.242,0.115
6.243,0.110
6.244,0.100
6.245,0.090
6.246,0.085
6.247,0.085
6.248,0.088
6.249,0.085
6.250,0.080
6.251,0.073
6.252,0.063
6.253,0.058
6.254,0.055
6.255,0.053
6.256,0.048
6.257,0.040
6.258,0.033
6.259,0.028
6.260,0.025
6.261,0.023
6.262,0.018
6.263,0.013
6.264,0.010
6.265,0.008
6.266,0.003
6.267,-0.003
6.268,-0.008
6.269,-0.010
6.270,-0.013
6.271,-0.020
6.272,-0.028
6.273,-0.033
6.274,-0.033
6.275,-0.033
6.276,-0.038
6.277,-0.043
6.278,-0.048
6.279,-0.048
6.280,-0.050
6.281,-0.055
6.282,-0.060
6.283,-0.065
6.284,-0.070
6.285,-0.070
6.286,-0.068
6.287,-0.065
6.288,-0.070
6.289,-0.075
6.290,-0.075
6.291,-0.075
6.292,-0.078
6.293,-0.083
6.294,-0.085
6.295,-0.083
6.296,-0.080
6.297,-0.080
6.298,-0.083
6.299,-0.080
6.300,-0.083
6.301,-0.088
6.302,-0.090
6.303,-0.088
6.304,-0.088
6.305,-0.090
6.306,-0.093
6.307,-0.090
6.308,-0.090
6.309,-0.093
6.310,-0.098
6.311,-0.098
6.312,-0.093
6.313,-0.093
6.314,-0.098
6.315,-0.100
6.316,-0.100
6.317,-0.098
6.318,-0.100
6.319,-0.100
6.320,-0.095
6.321,-0.090
6.322,-0.093
6.323,-0.093
6.324,-0.090
6.325,-0.088
6.326,-0.090
6.327,-0.093
6.328,-0.093
6.329,-0.088
6.330,-0.088
6.331,-0.090
6.332,-0.090
6.333,-0.085
6.334,-0.085
6.335,-0.088
6.336,-0.090
6.337,-0.085
6.338,-0.080
6.339,-0.080
6.340,-0.085
6.341,-0.085
6.342,-0.083
6.343,-0.078
6.344,-0.075
6.345,-0.075
6.346,-0.078
6.347,-0.080
6.348,-0.080
6.349,-0.080
6.350,-0.083
6.351,-0.083
6.352,-0.080
6.353,-0.073
6.354,-0.068
6.355,-0.068
6.356,-0.073
6.357,-0.073
6.358,-0.075
6.359,-0.078
6.360,-0.083
6.361,-0.083
6.362,-0.078
6.363,-0.073
6.364,-0.073
6.365,-0.073
6.366,-0.073
6.367,-0.068
6.368,-0.065
6.369,-0.065
6.370,-0.070
6.371,-0.070
6.372,-0.068
6.373,-0.063
6.374,-0.063
6.375,-0.065
6.376,-0.065
6.377,-0.063
6.378,-0.060
6.379,-0.060
6.380,-0.065
6.381,-0.068
6.382,-0.068
6.383,-0.065
6.384,-0.065
6.385,-0.065
6.386,-0.063
6.387,-0.058
6.388,-0.053
6.389,-0.055
6.390,-0.060
6.391,-0.060
6.392,-0.058
6.393,-0.058
6.394,-0.060
6.395,-0.063
6.396,-0.060
6.397,-0.058
6.398,-0.063
6.399,-0.068
6.400,-0.065
6.401,-0.058
6.402,-0.055
6.403,-0.060
6.404,-0.063
6.405,-0.063
6.406,-0.063
6.407,-0.065
6.408,-0.068
6.409,-0.065
6.410,-0.060
6.411,-0.063
6.412,-0.068
6.413,-0.068
6.414,-0.063
6.415,-0.058
6.416,-0.058
6.417,-0.063
6.418,-0.065
6.419,-0.065
6.420,-0.065
6.421,-0.068
6.422,-0.070
6.423,-0.070
6.424,-0.065
6.425,-0.063
6.426,-0.065
6.427,-0.073
6.428,-0.075
6.429,-0.078
6.430,-0.078
6.431,-0.080
6.432,-0.080
6.433,-0.078
6.434,-0.075
6.435,-0.078
6.436,-0.080
6.437,-0.083
6.438,-0.085
6.439,-0.085
