'Elapsed time','II'
3.188,0.021
3.189,0.019
3.190,-0.019
3.191,-0.050
3.192,-0.047
3.193,-0.053
3.194,-0.033
3.195,-0.019
3.196,-0.028
3.197,-0.034
3.198,-0.064
3.199,-0.091
3.200,-0.083
3.201,-0.075
3.202,-0.075
3.203,-0.047
3.204,-0.050
3.205,-0.053
3.206,-0.070
3.207,-0.097
3.208,-0.108
3.209,-0.106
3.210,-0.096
3.211,-0.069
3.212,-0.064
3.213,-0.069
3.214,-0.078
3.215,-0.094
3.216,-0.109
3.217,-0.119
3.218,-0.100
3.219,-0.078
3.220,-0.063
3.221,-0.059
3.222,-0.064
3.223,-0.078
3.224,-0.104
3.225,-0.125
3.226,-0.103
3.227,-0.094
3.228,-0.069
3.229,-0.063
3.230,-0.075
3.231,-0.075
3.232,-0.104
3.233,-0.119
3.234,-0.097
3.235,-0.094
3.236,-0.069
3.237,-0.056
3.238,-0.073
3.239,-0.069
3.240,-0.095
3.241,-0.116
3.242,-0.109
3.243,-0.106
3.244,-0.081
3.245,-0.063
3.246,-0.069
3.247,-0.072
3.248,-0.098
3.249,-0.116
3.250,-0.102
3.251,-0.097
3.252,-0.089
3.253,-0.059
3.254,-0.063
3.255,-0.063
3.256,-0.076
3.257,-0.103
3.258,-0.114
3.259,-0.109
3.260,-0.097
3.261,-0.069
3.262,-0.064
3.263,-0.066
3.264,-0.076
3.265,-0.091
3.266,-0.106
3.267,-0.116
3.268,-0.096
3.269,-0.075
3.270,-0.053
3.271,-0.050
3.272,-0.066
3.273,-0.072
3.274,-0.095
3.275,-0.116
3.276,-0.097
3.277,-0.081
3.278,-0.058
3.279,-0.053
3.280,-0.069
3.281,-0.078
3.282,-0.103
3.283,-0.122
3.284,-0.099
3.285,-0.088
3.286,-0.066
3.287,-0.050
3.288,-0.066
3.289,-0.063
3.290,-0.091
3.291,-0.113
3.292,-0.102
3.293,-0.097
3.294,-0.069
3.295,-0.056
3.296,-0.064
3.297,-0.069
3.298,-0.094
3.299,-0.116
3.300,-0.105
3.301,-0.097
3.302,-0.089
3.303,-0.056
3.304,-0.056
3.305,-0.063
3.306,-0.075
3.307,-0.100
3.308,-0.104
3.309,-0.100
3.310,-0.089
3.311,-0.066
3.312,-0.063
3.313,-0.063
3.314,-0.073
3.315,-0.094
3.316,-0.101
3.317,-0.109
3.318,-0.086
3.319,-0.063
3.320,-0.049
3.321,-0.050
3.322,-0.069
3.323,-0.078
3.324,-0.101
3.325,-0.113
3.326,-0.097
3.327,-0.084
3.328,-0.063
3.329,-0.059
3.330,-0.073
3.331,-0.078
3.332,-0.101
3.333,-0.116
3.334,-0.094
3.335,-0.091
3.336,-0.064
3.337,-0.050
3.338,-0.063
3.339,-0.059
3.340,-0.089
3.341,-0.113
3.342,-0.106
3.343,-0.103
3.344,-0.077
3.345,-0.063
3.346,-0.070
3.347,-0.072
3.348,-0.103
3.349,-0.119
3.350,-0.111
3.351,-0.103
3.352,-0.097
3.353,-0.066
3.354,-0.066
3.355,-0.069
3.356,-0.086
3.357,-0.113
3.358,-0.123
3.359,-0.122
3.360,-0.116
3.361,-0.084
3.362,-0.078
3.363,-0.075
3.364,-0.095
3.365,-0.113
3.366,-0.128
3.367,-0.138
3.368,-0.124
3.369,-0.094
3.370,-0.075
3.371,-0.078
3.372,-0.095
3.373,-0.106
3.374,-0.131
3.375,-0.153
3.376,-0.133
3.377,-0.113
3.378,-0.093
3.379,-0.084
3.380,-0.111
3.381,-0.113
3.382,-0.123
3.383,-0.141
3.384,-0.119
3.385,-0.100
3.386,-0.100
3.387,-0.084
3.388,-0.103
3.389,-0.103
3.390,-0.120
3.391,-0.147
3.392,-0.130
3.393,-0.119
3.394,-0.109
3.395,-0.091
3.396,-0.101
3.397,-0.103
3.398,-0.106
3.399,-0.125
3.400,-0.131
3.401,-0.122
3.402,-0.113
3.403,-0.088
3.404,-0.084
3.405,-0.094
3.406,-0.098
3.407,-0.125
3.408,-0.136
3.409,-0.134
3.410,-0.124
3.411,-0.100
3.412,-0.094
3.413,-0.100
3.414,-0.098
3.415,-0.113
3.416,-0.125
3.417,-0.122
3.418,-0.108
3.419,-0.088
3.420,-0.086
3.421,-0.088
3.422,-0.101
3.423,-0.113
3.424,-0.129
3.425,-0.141
3.426,-0.131
3.427,-0.116
3.428,-0.102
3.429,-0.091
3.430,-0.111
3.431,-0.106
3.432,-0.119
3.433,-0.134
3.434,-0.118
3.435,-0.103
3.436,-0.094
3.437,-0.072
3.438,-0.092
3.439,-0.088
3.440,-0.097
3.441,-0.116
3.442,-0.100
3.443,-0.094
3.444,-0.083
3.445,-0.066
3.446,-0.084
3.447,-0.088
3.448,-0.098
3.449,-0.113
3.450,-0.105
3.451,-0.094
3.452,-0.074
3.453,-0.044
3.454,-0.039
3.455,-0.041
3.456,-0.044
3.457,-0.059
3.458,-0.069
3.459,-0.069
3.460,-0.066
3.461,-0.053
3.462,-0.045
3.463,-0.066
3.464,-0.067
3.465,-0.081
3.466,-0.097
3.467,-0.100
3.468,-0.077
3.469,-0.050
3.470,-0.047
3.471,-0.038
3.472,-0.039
3.473,-0.050
3.474,-0.056
3.475,-0.056
3.476,-0.039
3.477,-0.022
3.478,-0.008
3.479,0.012
3.480,0.000
3.481,-0.016
3.482,-0.039
3.483,-0.063
3.484,-0.046
3.485,-0.041
3.486,-0.049
3.487,-0.034
3.488,-0.058
3.489,-0.063
3.490,-0.079
3.491,-0.103
3.492,-0.093
3.493,-0.084
3.494,-0.074
3.495,-0.056
3.496,-0.083
3.497,-0.091
3.498,-0.095
3.499,-0.116
3.500,-0.125
3.501,-0.116
3.502,-0.103
3.503,-0.078
3.504,-0.083
3.505,-0.084
3.506,-0.103
3.507,-0.131
3.508,-0.138
3.509,-0.141
3.510,-0.138
3.511,-0.119
3.512,-0.118
3.513,-0.125
3.514,-0.125
3.515,-0.141
3.516,-0.151
3.517,-0.150
3.518,-0.133
3.519,-0.113
3.520,-0.113
3.521,-0.116
3.522,-0.125
3.523,-0.144
3.524,-0.159
3.525,-0.169
3.526,-0.152
3.527,-0.138
3.528,-0.131
3.529,-0.116
3.530,-0.138
3.531,-0.138
3.532,-0.158
3.533,-0.175
3.534,-0.161
3.535,-0.147
3.536,-0.133
3.537,-0.116
3.538,-0.139
3.539,-0.134
3.540,-0.151
3.541,-0.175
3.542,-0.166
3.543,-0.159
3.544,-0.149
3.545,-0.128
3.546,-0.141
3.547,-0.150
3.548,-0.145
3.549,-0.166
3.550,-0.168
3.551,-0.163
3.552,-0.150
3.553,-0.128
3.554,-0.119
3.555,-0.131
3.556,-0.136
3.557,-0.163
3.558,-0.158
3.559,-0.156
3.560,-0.144
3.561,-0.128
3.562,-0.120
3.563,-0.128
3.564,-0.128
3.565,-0.141
3.566,-0.156
3.567,-0.159
3.568,-0.147
3.569,-0.122
3.570,-0.122
3.571,-0.116
3.572,-0.122
3.573,-0.141
3.574,-0.158
3.575,-0.172
3.576,-0.158
3.577,-0.138
3.578,-0.131
3.579,-0.119
3.580,-0.151
3.581,-0.159
3.582,-0.170
3.583,-0.188
3.584,-0.181
3.585,-0.175
3.586,-0.171
3.587,-0.163
3.588,-0.198
3.589,-0.209
3.590,-0.216
3.591,-0.231
3.592,-0.221
3.593,-0.197
3.594,-0.163
3.595,-0.122
3.596,-0.108
3.597,-0.091
3.598,-0.053
3.599,-0.022
3.600,0.034
3.601,0.125
3.602,0.226
3.603,0.337
3.604,0.430
3.605,0.522
3.606,0.633
3.607,0.750
3.608,0.871
3.609,1.031
3.610,1.201
3.611,1.341
3.612,1.453
3.613,1.553
3.614,1.642
3.615,1.719
3.616,1.786
3.617,1.859
3.618,1.966
3.619,2.059
3.620,2.117
3.621,2.141
3.622,2.119
3.623,2.041
3.624,1.914
3.625,1.769
3.626,1.623
3.627,1.469
3.628,1.316
3.629,1.153
3.630,0.967
3.631,0.784
3.632,0.617
3.633,0.453
3.634,0.341
3.635,0.259
3.636,0.195
3.637,0.153
3.638,0.092
3.639,0.069
3.640,0.034
3.641,-0.003
3.642,0.003
3.643,0.000
3.644,-0.006
3.645,0.009
3.646,-0.014
3.647,-0.013
3.648,-0.029
3.649,-0.053
3.650,-0.058
3.651,-0.050
3.652,-0.038
3.653,-0.025
3.654,-0.034
3.655,-0.041
3.656,-0.054
3.657,-0.084
3.658,-0.100
3.659,-0.094
3.660,-0.089
3.661,-0.075
3.662,-0.072
3.663,-0.088
3.664,-0.081
3.665,-0.100
3.666,-0.117
3.667,-0.116
3.668,-0.102
3.669,-0.078
3.670,-0.071
3.671,-0.075
3.672,-0.089
3.673,-0.100
3.674,-0.116
3.675,-0.128
3.676,-0.114
3.677,-0.103
3.678,-0.096
3.679,-0.081
3.680,-0.104
3.681,-0.100
3.682,-0.113
3.683,-0.128
3.684,-0.108
3.685,-0.094
3.686,-0.086
3.687,-0.066
3.688,-0.094
3.689,-0.091
3.690,-0.106
3.691,-0.131
3.692,-0.119
3.693,-0.113
3.694,-0.099
3.695,-0.075
3.696,-0.091
3.697,-0.097
3.698,-0.097
3.699,-0.116
3.700,-0.113
3.701,-0.103
3.702,-0.093
3.703,-0.066
3.704,-0.072
3.705,-0.088
3.706,-0.086
3.707,-0.106
3.708,-0.120
3.709,-0.113
3.710,-0.105
3.711,-0.084
3.712,-0.081
3.713,-0.094
3.714,-0.088
3.715,-0.103
3.716,-0.114
3.717,-0.113
3.718,-0.097
3.719,-0.075
3.720,-0.069
3.721,-0.069
3.722,-0.075
3.723,-0.091
3.724,-0.106
3.725,-0.113
3.726,-0.099
3.727,-0.084
3.728,-0.078
3.729,-0.066
3.730,-0.092
3.731,-0.091
3.732,-0.100
3.733,-0.116
3.734,-0.099
3.735,-0.088
3.736,-0.078
3.737,-0.066
3.738,-0.088
3.739,-0.088
3.740,-0.100
3.741,-0.119
3.742,-0.103
3.743,-0.097
3.744,-0.083
3.745,-0.063
3.746,-0.076
3.747,-0.084
3.748,-0.084
3.749,-0.106
3.750,-0.105
3.751,-0.094
3.752,-0.078
3.753,-0.053
3.754,-0.053
3.755,-0.059
3.756,-0.070
3.757,-0.094
3.758,-0.096
3.759,-0.094
3.760,-0.088
3.761,-0.063
3.762,-0.051
3.763,-0.063
3.764,-0.070
3.765,-0.075
3.766,-0.084
3.767,-0.091
3.768,-0.072
3.769,-0.050
3.770,-0.041
3.771,-0.041
3.772,-0.044
3.773,-0.053
3.774,-0.073
3.775,-0.088
3.776,-0.064
3.777,-0.053
3.778,-0.041
3.779,-0.028
3.780,-0.048
3.781,-0.050
3.782,-0.067
3.783,-0.091
3.784,-0.066
3.785,-0.047
3.786,-0.038
3.787,-0.016
3.788,-0.028
3.789,-0.031
3.790,-0.047
3.791,-0.069
3.792,-0.053
3.793,-0.044
3.794,-0.034
3.795,-0.009
3.796,-0.023
3.797,-0.031
3.798,-0.029
3.799,-0.047
3.800,-0.052
3.801,-0.031
3.802,-0.016
3.803,0.006
3.804,0.003
3.805,-0.003
3.806,-0.004
3.807,-0.025
3.808,-0.028
3.809,-0.016
3.810,-0.005
3.811,0.016
3.812,0.027
3.813,0.019
3.814,0.016
3.815,0.006
3.816,-0.003
3.817,-0.003
3.818,0.017
3.819,0.044
3.820,0.050
3.821,0.056
3.822,0.056
3.823,0.050
3.824,0.037
3.825,0.031
3.826,0.047
3.827,0.062
3.828,0.072
3.829,0.084
3.830,0.061
3.831,0.062
3.832,0.056
3.833,0.041
3.834,0.069
3.835,0.094
3.836,0.104
3.837,0.128
3.838,0.112
3.839,0.112
3.840,0.099
3.841,0.078
3.842,0.100
3.843,0.109
3.844,0.126
3.845,0.150
3.846,0.137
3.847,0.134
3.848,0.134
3.849,0.122
3.850,0.125
3.851,0.134
3.852,0.150
3.853,0.172
3.854,0.178
3.855,0.169
3.856,0.168
3.857,0.147
3.858,0.151
3.859,0.156
3.860,0.170
3.861,0.200
3.862,0.209
3.863,0.206
3.864,0.205
3.865,0.191
3.866,0.177
3.867,0.184
3.868,0.207
3.869,0.237
3.870,0.236
3.871,0.241
3.872,0.239
3.873,0.225
3.874,0.209
3.875,0.200
3.876,0.219
3.877,0.231
3.878,0.242
3.879,0.256
3.880,0.224
3.881,0.222
3.882,0.206
3.883,0.187
3.884,0.201
3.885,0.209
3.886,0.214
3.887,0.225
3.888,0.197
3.889,0.191
3.890,0.174
3.891,0.147
3.892,0.150
3.893,0.153
3.894,0.164
3.895,0.175
3.896,0.149
3.897,0.134
3.898,0.128
3.899,0.100
3.900,0.087
3.901,0.091
3.902,0.094
3.903,0.109
3.904,0.099
3.905,0.081
3.906,0.069
3.907,0.041
3.908,0.029
3.909,0.025
3.910,0.028
3.911,0.041
3.912,0.044
3.913,0.031
3.914,0.017
3.915,-0.009
3.916,-0.033
3.917,-0.041
3.918,-0.030
3.919,-0.013
3.920,-0.011
3.921,-0.019
3.922,-0.029
3.923,-0.047
3.924,-0.063
3.925,-0.075
3.926,-0.064
3.927,-0.050
3.928,-0.044
3.929,-0.038
3.930,-0.066
3.931,-0.066
3.932,-0.083
3.933,-0.100
3.934,-0.083
3.935,-0.075
3.936,-0.069
3.937,-0.050
3.938,-0.070
3.939,-0.075
3.940,-0.089
3.941,-0.113
3.942,-0.100
3.943,-0.094
3.944,-0.083
3.945,-0.066
3.946,-0.075
3.947,-0.081
3.948,-0.098
3.949,-0.128
3.950,-0.118
3.951,-0.116
3.952,-0.097
3.953,-0.072
3.954,-0.072
3.955,-0.084
3.956,-0.086
3.957,-0.106
3.958,-0.116
3.959,-0.113
3.960,-0.105
3.961,-0.081
3.962,-0.073
3.963,-0.084
3.964,-0.089
3.965,-0.106
3.966,-0.123
3.967,-0.119
3.968,-0.100
3.969,-0.075
3.970,-0.075
3.971,-0.078
3.972,-0.086
3.973,-0.100
3.974,-0.111
3.975,-0.119
3.976,-0.109
3.977,-0.091
3.978,-0.075
3.979,-0.069
3.980,-0.091
3.981,-0.091
3.982,-0.106
3.983,-0.119
3.984,-0.097
3.985,-0.088
3.986,-0.083
3.987,-0.063
3.988,-0.078
3.989,-0.078
3.990,-0.092
3.991,-0.113
3.992,-0.106
3.993,-0.103
3.994,-0.088
3.995,-0.066
3.996,-0.075
3.997,-0.084
3.998,-0.088
3.999,-0.109
4.000,-0.108
4.001,-0.097
4.002,-0.080
4.003,-0.059
4.004,-0.064
4.005,-0.072
4.006,-0.076
4.007,-0.100
4.008,-0.106
4.009,-0.106
4.010,-0.094
4.011,-0.075
4.012,-0.070
4.013,-0.078
4.014,-0.083
4.015,-0.094
4.016,-0.111
4.017,-0.109
4.018,-0.096
4.019,-0.075
4.020,-0.069
4.021,-0.069
4.022,-0.073
4.023,-0.094
4.024,-0.104
4.025,-0.113
4.026,-0.100
4.027,-0.084
4.028,-0.071
4.029,-0.059
4.030,-0.088
4.031,-0.091
4.032,-0.106
4.033,-0.128
4.034,-0.102
4.035,-0.088
4.036,-0.075
4.037,-0.053
4.038,-0.072
4.039,-0.078
4.040,-0.097
4.041,-0.119
4.042,-0.100
4.043,-0.091
4.044,-0.075
4.045,-0.059
4.046,-0.073
4.047,-0.088
4.048,-0.094
4.049,-0.116
4.050,-0.118
4.051,-0.109
4.052,-0.094
4.053,-0.066
4.054,-0.072
4.055,-0.081
4.056,-0.083
4.057,-0.103
4.058,-0.114
4.059,-0.116
4.060,-0.106
4.061,-0.088
4.062,-0.079
4.063,-0.091
4.064,-0.094
4.065,-0.109
4.066,-0.125
4.067,-0.125
4.068,-0.111
4.069,-0.091
4.070,-0.086
4.071,-0.084
4.072,-0.088
4.073,-0.103
4.074,-0.116
4.075,-0.122
4.076,-0.118
4.077,-0.097
4.078,-0.089
4.079,-0.081
4.080,-0.109
4.081,-0.113
4.082,-0.126
4.083,-0.144
4.084,-0.121
4.085,-0.106
4.086,-0.099
4.087,-0.078
4.088,-0.100
4.089,-0.097
4.090,-0.114
4.091,-0.134
4.092,-0.124
4.093,-0.109
4.094,-0.100
4.095,-0.084
4.096,-0.104
4.097,-0.109
4.098,-0.111
4.099,-0.134
4.100,-0.131
4.101,-0.122
4.102,-0.103
4.103,-0.081
4.104,-0.088
4.105,-0.094
4.106,-0.103
4.107,-0.125
4.108,-0.131
4.109,-0.128
4.110,-0.119
4.111,-0.100
4.112,-0.098
4.113,-0.106
4.114,-0.124
4.115,-0.134
4.116,-0.141
4.117,-0.153
4.118,-0.122
4.119,-0.094
4.120,-0.097
4.121,-0.084
4.122,-0.111
4.123,-0.119
4.124,-0.129
4.125,-0.150
4.126,-0.130
4.127,-0.116
4.128,-0.113
4.129,-0.100
4.130,-0.119
4.131,-0.128
4.132,-0.131
4.133,-0.150
4.134,-0.138
4.135,-0.109
4.136,-0.109
4.137,-0.094
4.138,-0.100
4.139,-0.119
4.140,-0.123
4.141,-0.150
4.142,-0.146
4.143,-0.128
4.144,-0.124
4.145,-0.106
4.146,-0.109
4.147,-0.125
4.148,-0.126
4.149,-0.144
4.150,-0.146
4.151,-0.131
4.152,-0.119
4.153,-0.100
4.154,-0.103
4.155,-0.109
4.156,-0.128
4.157,-0.144
4.158,-0.146
4.159,-0.141
4.160,-0.128
4.161,-0.109
4.162,-0.101
4.163,-0.097
4.164,-0.125
4.165,-0.128
4.166,-0.134
4.167,-0.144
4.168,-0.121
4.169,-0.100
4.170,-0.100
4.171,-0.088
4.172,-0.111
4.173,-0.109
4.174,-0.116
4.175,-0.131
4.176,-0.106
4.177,-0.091
4.178,-0.089
4.179,-0.081
4.180,-0.108
4.181,-0.119
4.182,-0.125
4.183,-0.134
4.184,-0.109
4.185,-0.081
4.186,-0.074
4.187,-0.056
4.188,-0.058
4.189,-0.066
4.190,-0.073
4.191,-0.094
4.192,-0.086
4.193,-0.069
4.194,-0.075
4.195,-0.072
4.196,-0.066
4.197,-0.088
4.198,-0.095
4.199,-0.116
4.200,-0.121
4.201,-0.113
4.202,-0.089
4.203,-0.063
4.204,-0.063
4.205,-0.056
4.206,-0.059
4.207,-0.072
4.208,-0.063
4.209,-0.047
4.210,-0.030
4.211,-0.013
4.212,-0.016
4.213,-0.013
4.214,-0.023
4.215,-0.038
4.216,-0.056
4.217,-0.075
4.218,-0.044
4.219,-0.025
4.220,-0.043
4.221,-0.038
4.222,-0.073
4.223,-0.091
4.224,-0.104
4.225,-0.125
4.226,-0.103
4.227,-0.084
4.228,-0.077
4.229,-0.063
4.230,-0.094
4.231,-0.106
4.232,-0.108
4.233,-0.125
4.234,-0.121
4.235,-0.097
4.236,-0.099
4.237,-0.088
4.238,-0.098
4.239,-0.106
4.240,-0.120
4.241,-0.144
4.242,-0.143
4.243,-0.138
4.244,-0.138
4.245,-0.122
4.246,-0.126
4.247,-0.141
4.248,-0.145
4.249,-0.166
4.250,-0.161
4.251,-0.144
4.252,-0.131
4.253,-0.116
4.254,-0.120
4.255,-0.128
4.256,-0.142
4.257,-0.166
4.258,-0.173
4.259,-0.175
4.260,-0.156
4.261,-0.141
4.262,-0.142
4.263,-0.134
4.264,-0.161
4.265,-0.166
4.266,-0.175
4.267,-0.181
4.268,-0.161
4.269,-0.141
4.270,-0.134
4.271,-0.125
4.272,-0.154
4.273,-0.156
4.274,-0.170
4.275,-0.191
4.276,-0.169
4.277,-0.150
4.278,-0.146
4.279,-0.131
4.280,-0.148
4.281,-0.163
4.282,-0.156
4.283,-0.175
4.284,-0.159
4.285,-0.138
4.286,-0.136
4.287,-0.125
4.288,-0.122
4.289,-0.141
4.290,-0.147
4.291,-0.175
4.292,-0.163
4.293,-0.153
4.294,-0.146
4.295,-0.134
4.296,-0.129
4.297,-0.141
4.298,-0.148
4.299,-0.169
4.300,-0.166
4.301,-0.150
4.302,-0.139
4.303,-0.116
4.304,-0.125
4.305,-0.128
4.306,-0.141
4.307,-0.166
4.308,-0.169
4.309,-0.169
4.310,-0.156
4.311,-0.138
4.312,-0.138
4.313,-0.131
4.314,-0.164
4.315,-0.172
4.316,-0.184
4.317,-0.203
4.318,-0.188
4.319,-0.172
4.320,-0.178
4.321,-0.181
4.322,-0.223
4.323,-0.241
4.324,-0.242
4.325,-0.253
4.326,-0.233
4.327,-0.200
4.328,-0.177
4.329,-0.147
4.330,-0.145
4.331,-0.141
4.332,-0.111
4.333,-0.088
4.334,-0.025
4.335,0.072
4.336,0.156
4.337,0.250
4.338,0.334
4.339,0.419
4.340,0.517
4.341,0.622
4.342,0.748
4.343,0.916
4.344,1.076
4.345,1.206
4.346,1.309
4.347,1.400
4.348,1.497
4.349,1.581
4.350,1.679
4.351,1.784
4.352,1.889
4.353,1.981
4.354,2.025
4.355,2.034
4.356,2.002
4.357,1.912
4.358,1.802
4.359,1.672
4.360,1.544
4.361,1.406
4.362,1.257
4.363,1.100
4.364,0.912
4.365,0.728
4.366,0.553
4.367,0.381
4.368,0.279
4.369,0.209
4.370,0.150
4.371,0.112
4.372,0.059
4.373,0.044
4.374,0.017
4.375,-0.013
4.376,0.001
4.377,0.006
4.378,-0.009
4.379,-0.003
4.380,-0.036
4.381,-0.044
4.382,-0.053
4.383,-0.069
4.384,-0.061
4.385,-0.041
4.386,-0.043
4.387,-0.044
4.388,-0.059
4.389,-0.072
4.390,-0.083
4.391,-0.109
4.392,-0.113
4.393,-0.094
4.394,-0.100
4.395,-0.097
4.396,-0.094
4.397,-0.109
4.398,-0.104
4.399,-0.125
4.400,-0.128
4.401,-0.113
4.402,-0.102
4.403,-0.081
4.404,-0.083
4.405,-0.097
4.406,-0.116
4.407,-0.131
4.408,-0.136
4.409,-0.138
4.410,-0.118
4.411,-0.100
4.412,-0.100
4.413,-0.094
4.414,-0.126
4.415,-0.131
4.416,-0.133
4.417,-0.138
4.418,-0.109
4.419,-0.088
4.420,-0.091
4.421,-0.081
4.422,-0.119
4.423,-0.125
4.424,-0.133
4.425,-0.150
4.426,-0.127
4.427,-0.109
4.428,-0.106
4.429,-0.094
4.430,-0.113
4.431,-0.122
4.432,-0.120
4.433,-0.138
4.434,-0.116
4.435,-0.088
4.436,-0.089
4.437,-0.075
4.438,-0.086
4.439,-0.106
4.440,-0.108
4.441,-0.131
4.442,-0.134
4.443,-0.116
4.444,-0.114
4.445,-0.100
4.446,-0.101
4.447,-0.119
4.448,-0.113
4.449,-0.128
4.450,-0.127
4.451,-0.113
4.452,-0.099
4.453,-0.078
4.454,-0.079
4.455,-0.088
4.456,-0.100
4.457,-0.122
4.458,-0.125
4.459,-0.119
4.460,-0.102
4.461,-0.084
4.462,-0.084
4.463,-0.078
4.464,-0.113
4.465,-0.119
4.466,-0.117
4.467,-0.122
4.468,-0.094
4.469,-0.072
4.470,-0.071
4.471,-0.066
4.472,-0.092
4.473,-0.097
4.474,-0.111
4.475,-0.131
4.476,-0.106
4.477,-0.091
4.478,-0.086
4.479,-0.075
4.480,-0.089
4.481,-0.097
4.482,-0.094
4.483,-0.113
4.484,-0.099
4.485,-0.075
4.486,-0.072
4.487,-0.059
4.488,-0.066
4.489,-0.078
4.490,-0.089
4.491,-0.113
4.492,-0.102
4.493,-0.088
4.494,-0.088
4.495,-0.069
4.496,-0.066
4.497,-0.084
4.498,-0.091
4.499,-0.094
4.500,-0.088
4.501,-0.078
4.502,-0.063
4.503,-0.044
4.504,-0.042
4.505,-0.050
4.506,-0.069
4.507,-0.094
4.508,-0.099
4.509,-0.097
4.510,-0.069
4.511,-0.053
4.512,-0.048
4.513,-0.044
4.514,-0.066
4.515,-0.069
4.516,-0.070
4.517,-0.078
4.518,-0.049
4.519,-0.025
4.520,-0.030
4.521,-0.022
4.522,-0.045
4.523,-0.059
4.524,-0.067
4.525,-0.081
4.526,-0.053
4.527,-0.031
4.528,-0.033
4.529,-0.019
4.530,-0.034
4.531,-0.044
4.532,-0.038
4.533,-0.050
4.534,-0.043
4.535,-0.009
4.536,-0.002
4.537,0.012
4.538,0.002
4.539,-0.013
4.540,-0.017
4.541,-0.041
4.542,-0.034
4.543,-0.013
4.544,-0.003
4.545,0.016
4.546,0.022
4.547,0.009
4.548,0.006
4.549,-0.003
4.550,0.001
4.551,0.016
4.552,0.031
4.553,0.053
4.554,0.052
4.555,0.050
4.556,0.041
4.557,0.025
4.558,0.022
4.559,0.025
4.560,0.045
4.561,0.066
4.562,0.069
4.563,0.075
4.564,0.052
4.565,0.053
4.566,0.058
4.567,0.053
4.568,0.081
4.569,0.106
4.570,0.106
4.571,0.119
4.572,0.099
4.573,0.094
4.574,0.084
4.575,0.069
4.576,0.100
4.577,0.119
4.578,0.128
4.579,0.144
4.580,0.127
4.581,0.119
4.582,0.119
4.583,0.106
4.584,0.128
4.585,0.156
4.586,0.157
4.587,0.166
4.588,0.168
4.589,0.153
4.590,0.156
4.591,0.141
4.592,0.154
4.593,0.169
4.594,0.172
4.595,0.191
4.596,0.194
4.597,0.184
4.598,0.184
4.599,0.172
4.600,0.170
4.601,0.191
4.602,0.207
4.603,0.231
4.604,0.225
4.605,0.225
4.606,0.219
4.607,0.200
4.608,0.196
4.609,0.197
4.610,0.222
4.611,0.241
4.612,0.244
4.613,0.250
4.614,0.216
4.615,0.212
4.616,0.206
4.617,0.197
4.618,0.219
4.619,0.234
4.620,0.231
4.621,0.234
4.622,0.200
4.623,0.187
4.624,0.171
4.625,0.144
4.626,0.156
4.627,0.169
4.628,0.172
4.629,0.175
4.630,0.144
4.631,0.125
4.632,0.119
4.633,0.091
4.634,0.091
4.635,0.106
4.636,0.101
4.637,0.109
4.638,0.096
4.639,0.075
4.640,0.062
4.641,0.034
4.642,0.037
4.643,0.047
4.644,0.042
4.645,0.047
4.646,0.039
4.647,0.016
4.648,0.003
4.649,-0.022
4.650,-0.030
4.651,-0.022
4.652,-0.018
4.653,-0.006
4.654,-0.008
4.655,-0.019
4.656,-0.038
4.657,-0.063
4.658,-0.064
4.659,-0.063
4.660,-0.056
4.661,-0.047
4.662,-0.048
4.663,-0.050
4.664,-0.083
4.665,-0.088
4.666,-0.101
4.667,-0.116
4.668,-0.088
4.669,-0.069
4.670,-0.075
4.671,-0.069
4.672,-0.094
4.673,-0.103
4.674,-0.113
4.675,-0.131
4.676,-0.106
4.677,-0.088
4.678,-0.088
4.679,-0.081
4.680,-0.094
4.681,-0.103
4.682,-0.108
4.683,-0.125
4.684,-0.100
4.685,-0.084
4.686,-0.084
4.687,-0.078
4.688,-0.083
4.689,-0.100
4.690,-0.109
4.691,-0.138
4.692,-0.127
4.693,-0.103
4.694,-0.102
4.695,-0.084
4.696,-0.086
4.697,-0.106
4.698,-0.109
4.699,-0.125
4.700,-0.128
4.701,-0.109
4.702,-0.097
4.703,-0.078
4.704,-0.081
4.705,-0.088
4.706,-0.101
4.707,-0.122
4.708,-0.125
4.709,-0.125
4.710,-0.116
4.711,-0.097
4.712,-0.086
4.713,-0.084
4.714,-0.108
4.715,-0.109
4.716,-0.117
4.717,-0.122
4.718,-0.088
4.719,-0.066
4.720,-0.075
4.721,-0.069
4.722,-0.095
4.723,-0.106
4.724,-0.113
4.725,-0.125
4.726,-0.105
4.727,-0.088
4.728,-0.083
4.729,-0.072
4.730,-0.088
4.731,-0.103
4.732,-0.103
4.733,-0.122
4.734,-0.106
4.735,-0.081
4.736,-0.077
4.737,-0.069
4.738,-0.075
4.739,-0.084
4.740,-0.091
4.741,-0.116
4.742,-0.106
4.743,-0.091
4.744,-0.084
4.745,-0.072
4.746,-0.072
4.747,-0.084
4.748,-0.091
4.749,-0.103
4.750,-0.111
4.751,-0.100
4.752,-0.084
4.753,-0.063
4.754,-0.066
4.755,-0.075
4.756,-0.084
4.757,-0.109
4.758,-0.109
4.759,-0.106
4.760,-0.093
4.761,-0.075
4.762,-0.069
4.763,-0.066
4.764,-0.092
4.765,-0.094
4.766,-0.100
4.767,-0.113
4.768,-0.078
4.769,-0.056
4.770,-0.061
4.771,-0.056
4.772,-0.081
4.773,-0.094
4.774,-0.104
