'Elapsed time','II'
'seconds','mV'
9.641,-0.134
9.642,-0.131
9.643,-0.131
9.644,-0.121
9.645,-0.116
9.646,-0.113
9.647,-0.109
9.648,-0.105
9.649,-0.100
9.650,-0.096
9.651,-0.094
9.652,-0.086
9.653,-0.078
9.654,-0.077
9.655,-0.075
9.656,-0.078
9.657,-0.081
9.658,-0.083
9.659,-0.088
9.660,-0.083
9.661,-0.084
9.662,-0.083
9.663,-0.081
9.664,-0.081
9.665,-0.081
9.666,-0.091
9.667,-0.100
9.668,-0.096
9.669,-0.091
9.670,-0.083
9.671,-0.075
9.672,-0.074
9.673,-0.072
9.674,-0.063
9.675,-0.053
9.676,-0.046
9.677,-0.038
9.678,-0.033
9.679,-0.028
9.680,-0.024
9.681,-0.019
9.682,-0.020
9.683,-0.022
9.684,-0.026
9.685,-0.031
9.686,-0.036
9.687,-0.041
9.688,-0.050
9.689,-0.059
9.690,-0.066
9.691,-0.072
9.692,-0.073
9.693,-0.075
9.694,-0.075
9.695,-0.075
9.696,-0.078
9.697,-0.081
9.698,-0.081
9.699,-0.081
9.700,-0.080
9.701,-0.078
9.702,-0.075
9.703,-0.072
9.704,-0.069
9.705,-0.066
9.706,-0.066
9.707,-0.066
9.708,-0.072
9.709,-0.078
9.710,-0.083
9.711,-0.088
9.712,-0.088
9.713,-0.088
9.714,-0.088
9.715,-0.088
9.716,-0.097
9.717,-0.106
9.718,-0.114
9.719,-0.122
9.720,-0.125
9.721,-0.128
9.722,-0.131
9.723,-0.134
9.724,-0.136
9.725,-0.137
9.726,-0.137
9.727,-0.137
9.728,-0.141
9.729,-0.144
9.730,-0.147
9.731,-0.150
9.732,-0.149
9.733,-0.147
9.734,-0.147
9.735,-0.147
9.736,-0.147
9.737,-0.147
9.738,-0.144
9.739,-0.141
9.740,-0.141
9.741,-0.141
9.742,-0.142
9.743,-0.144
9.744,-0.145
9.745,-0.147
9.746,-0.147
9.747,-0.147
9.748,-0.147
9.749,-0.147
9.750,-0.153
9.751,-0.159
9.752,-0.161
9.753,-0.162
9.754,-0.159
9.755,-0.156
9.756,-0.152
9.757,-0.147
9.758,-0.147
9.759,-0.147
9.760,-0.147
9.761,-0.147
9.762,-0.148
9.763,-0.150
9.764,-0.149
9.765,-0.147
9.766,-0.150
9.767,-0.153
9.768,-0.152
9.769,-0.150
9.770,-0.153
9.771,-0.156
9.772,-0.156
9.773,-0.156
9.774,-0.153
9.775,-0.150
9.776,-0.150
9.777,-0.150
9.778,-0.154
9.779,-0.159
9.780,-0.166
9.781,-0.172
9.782,-0.181
9.783,-0.191
9.784,-0.198
9.785,-0.206
9.786,-0.223
9.787,-0.241
9.788,-0.253
9.789,-0.266
9.790,-0.283
9.791,-0.300
9.792,-0.313
9.793,-0.325
9.794,-0.336
9.795,-0.347
9.796,-0.353
9.797,-0.359
9.798,-0.358
9.799,-0.356
9.800,-0.339
9.801,-0.322
9.802,-0.289
9.803,-0.256
9.804,-0.213
9.805,-0.169
9.806,-0.118
9.807,-0.066
9.808,-0.008
9.809,0.050
9.810,0.114
9.811,0.178
9.812,0.270
9.813,0.363
9.814,0.469
9.815,0.575
9.816,0.706
9.817,0.837
9.818,0.991
9.819,1.144
9.820,1.297
9.821,1.450
9.822,1.589
9.823,1.728
9.824,1.859
9.825,1.991
9.826,2.089
9.827,2.187
9.828,2.183
9.829,2.178
9.830,2.056
9.831,1.934
9.832,1.775
9.833,1.616
9.834,1.467
9.835,1.319
9.836,1.189
9.837,1.059
9.838,0.958
9.839,0.856
9.840,0.764
9.841,0.672
9.842,0.559
9.843,0.447
9.844,0.327
9.845,0.206
9.846,0.117
9.847,0.028
9.848,-0.028
9.849,-0.084
9.850,-0.123
9.851,-0.162
9.852,-0.186
9.853,-0.209
9.854,-0.211
9.855,-0.213
9.856,-0.206
9.857,-0.200
9.858,-0.188
9.859,-0.175
9.860,-0.166
9.861,-0.156
9.862,-0.150
9.863,-0.144
9.864,-0.131
9.865,-0.119
9.866,-0.114
9.867,-0.109
9.868,-0.108
9.869,-0.106
9.870,-0.100
9.871,-0.094
9.872,-0.091
9.873,-0.088
9.874,-0.091
9.875,-0.094
9.876,-0.097
9.877,-0.100
9.878,-0.100
9.879,-0.100
9.880,-0.097
9.881,-0.094
9.882,-0.088
9.883,-0.081
9.884,-0.080
9.885,-0.078
9.886,-0.078
9.887,-0.078
9.888,-0.075
9.889,-0.072
9.890,-0.073
9.891,-0.075
9.892,-0.079
9.893,-0.084
9.894,-0.083
9.895,-0.081
9.896,-0.081
9.897,-0.081
9.898,-0.081
9.899,-0.081
9.900,-0.080
9.901,-0.078
9.902,-0.078
9.903,-0.078
9.904,-0.077
9.905,-0.075
9.906,-0.075
9.907,-0.075
9.908,-0.074
9.909,-0.072
9.910,-0.069
9.911,-0.066
9.912,-0.066
9.913,-0.066
9.914,-0.067
9.915,-0.069
9.916,-0.069
9.917,-0.069
9.918,-0.063
9.919,-0.056
9.920,-0.057
9.921,-0.059
9.922,-0.061
9.923,-0.063
9.924,-0.063
9.925,-0.063
9.926,-0.059
9.927,-0.056
9.928,-0.056
9.929,-0.056
9.930,-0.052
9.931,-0.047
9.932,-0.046
9.933,-0.044
9.934,-0.041
9.935,-0.038
9.936,-0.038
9.937,-0.038
9.938,-0.036
9.939,-0.034
9.940,-0.031
9.941,-0.028
9.942,-0.028
9.943,-0.028
9.944,-0.027
9.945,-0.025
9.946,-0.025
9.947,-0.025
9.948,-0.026
9.949,-0.028
9.950,-0.024
9.951,-0.019
9.952,-0.019
9.953,-0.019
9.954,-0.019
9.955,-0.019
9.956,-0.016
9.957,-0.013
9.958,-0.011
9.959,-0.009
9.960,-0.005
9.961,0.000
9.962,0.003
9.963,0.006
9.964,0.008
9.965,0.009
9.966,0.009
9.967,0.009
9.968,0.009
9.969,0.009
9.970,0.012
9.971,0.016
9.972,0.017
9.973,0.019
9.974,0.022
9.975,0.025
9.976,0.028
9.977,0.031
9.978,0.031
9.979,0.031
9.980,0.036
9.981,0.041
9.982,0.041
9.983,0.041
9.984,0.047
9.985,0.053
9.986,0.054
9.987,0.056
9.988,0.057
9.989,0.059
9.990,0.062
9.991,0.066
9.992,0.067
9.993,0.069
9.994,0.075
9.995,0.081
9.996,0.082
9.997,0.084
9.998,0.091
9.999,0.097
