'Elapsed time','II'
4.777,-0.031
4.778,-0.033
4.779,-0.034
4.78,-0.032
4.781,-0.031
4.782,-0.031
4.783,-0.031
4.784,-0.033
4.785,-0.031
4.786,-0.028
4.787,-0.031
4.788,-0.028
4.789,-0.034
4.79,-0.032
4.791,-0.031
4.792,-0.034
4.793,-0.031
4.794,-0.031
4.795,-0.031
4.796,-0.033
4.797,-0.031
4.798,-0.027
4.799,-0.028
4.8,-0.029
4.801,-0.031
4.802,-0.031
4.803,-0.031
4.804,-0.032
4.805,-0.034
4.806,-0.034
4.807,-0.034
4.808,-0.034
4.809,-0.034
4.81,-0.033
4.811,-0.034
4.812,-0.031
4.813,-0.034
4.814,-0.031
4.815,-0.031
4.816,-0.03
4.817,-0.031
4.818,-0.032
4.819,-0.034
4.82,-0.028
4.821,-0.031
4.822,-0.031
4.823,-0.031
4.824,-0.031
4.825,-0.034
4.826,-0.034
4.827,-0.034
4.828,-0.034
4.829,-0.034
4.83,-0.03
4.831,-0.022
4.832,-0.023
4.833,-0.028
4.834,-0.029
4.835,-0.031
4.836,-0.031
4.837,-0.031
4.838,-0.031
4.839,-0.028
4.84,-0.032
4.841,-0.031
4.842,-0.031
4.843,-0.031
4.844,-0.034
4.845,-0.034
4.846,-0.033
4.847,-0.031
4.848,-0.031
4.849,-0.031
4.85,-0.031
4.851,-0.031
4.852,-0.031
4.853,-0.031
4.854,-0.031
4.855,-0.031
4.856,-0.031
4.857,-0.031
4.858,-0.031
4.859,-0.031
4.86,-0.027
4.861,-0.028
4.862,-0.028
4.863,-0.028
4.864,-0.028
4.865,-0.028
4.866,-0.028
4.867,-0.028
4.868,-0.028
4.869,-0.028
4.87,-0.028
4.871,-0.028
4.872,-0.029
4.873,-0.031
4.874,-0.028
4.875,-0.028
4.876,-0.027
4.877,-0.025
4.878,-0.028
4.879,-0.028
4.88,-0.028
4.881,-0.025
4.882,-0.023
4.883,-0.025
4.884,-0.024
4.885,-0.022
4.886,-0.019
4.887,-0.016
4.888,-0.011
4.889,-0.013
4.89,-0.011
4.891,-0.006
4.892,0
4.893,0.003
4.894,0.013
4.895,0.019
4.896,0.025
4.897,0.028
4.898,0.038
4.899,0.041
4.9,0.045
4.901,0.05
4.902,0.058
4.903,0.062
4.904,0.064
4.905,0.062
4.906,0.068
4.907,0.062
4.908,0.062
4.909,0.062
4.91,0.066
4.911,0.066
4.912,0.059
4.913,0.059
4.914,0.067
4.915,0.072
4.916,0.074
4.917,0.078
4.918,0.081
4.919,0.091
4.92,0.101
4.921,0.106
4.922,0.116
4.923,0.119
4.924,0.122
4.925,0.125
4.926,0.136
4.927,0.141
4.928,0.141
4.929,0.144
4.93,0.147
4.931,0.153
4.932,0.153
4.933,0.156
4.934,0.156
4.935,0.156
4.936,0.164
4.937,0.166
4.938,0.169
4.939,0.166
4.94,0.163
4.941,0.159
4.942,0.158
4.943,0.153
4.944,0.147
4.945,0.137
4.946,0.128
4.947,0.122
4.948,0.116
4.949,0.109
4.95,0.109
4.951,0.109
4.952,0.106
4.953,0.103
4.954,0.1
4.955,0.097
4.956,0.097
4.957,0.094
4.958,0.089
4.959,0.091
4.96,0.086
4.961,0.078
4.962,0.075
4.963,0.069
4.964,0.061
4.965,0.05
4.966,0.041
4.967,0.028
4.968,0.019
4.969,0.013
4.97,0.009
4.971,0.006
4.972,-0.001
4.973,-0.006
4.974,-0.008
4.975,-0.006
4.976,-0.007
4.977,-0.006
4.978,-0.008
4.979,-0.006
4.98,-0.009
4.981,-0.009
4.982,-0.013
4.983,-0.013
4.984,-0.014
4.985,-0.019
4.986,-0.022
4.987,-0.025
4.988,-0.027
4.989,-0.028
4.99,-0.03
4.991,-0.028
4.992,-0.031
4.993,-0.031
4.994,-0.03
4.995,-0.031
4.996,-0.028
4.997,-0.031
4.998,-0.032
4.999,-0.038
5,-0.036
5.001,-0.038
5.002,-0.038
5.003,-0.038
5.004,-0.041
5.005,-0.047
5.006,-0.05
5.007,-0.05
5.008,-0.053
5.009,-0.053
5.01,-0.05
5.011,-0.05
5.012,-0.053
5.013,-0.053
5.014,-0.051
5.015,-0.053
5.016,-0.054
5.017,-0.056
5.018,-0.059
5.019,-0.056
5.02,-0.055
5.021,-0.053
5.022,-0.052
5.023,-0.053
5.024,-0.053
5.025,-0.05
5.026,-0.05
5.027,-0.05
5.028,-0.05
5.029,-0.05
5.03,-0.051
5.031,-0.05
5.032,-0.051
5.033,-0.056
5.034,-0.059
5.035,-0.056
5.036,-0.055
5.037,-0.053
5.038,-0.055
5.039,-0.056
5.04,-0.056
5.041,-0.059
5.042,-0.07
5.043,-0.075
5.044,-0.075
5.045,-0.084
5.046,-0.094
5.047,-0.1
5.048,-0.109
5.049,-0.116
5.05,-0.125
5.051,-0.122
5.052,-0.116
5.053,-0.094
5.054,-0.073
5.055,-0.053
5.056,-0.021
5.057,0.009
5.058,0.036
5.059,0.059
5.06,0.086
5.061,0.119
5.062,0.154
5.063,0.222
5.064,0.281
5.065,0.366
5.066,0.448
5.067,0.531
5.068,0.617
5.069,0.706
5.07,0.796
5.071,0.881
5.072,0.968
5.073,1.031
5.074,1.099
5.075,1.175
5.076,1.258
5.077,1.309
5.078,1.361
5.079,1.381
5.08,1.377
5.081,1.337
5.082,1.296
5.083,1.231
5.084,1.164
5.085,1.075
5.086,0.984
5.087,0.881
5.088,0.775
5.089,0.684
5.09,0.601
5.091,0.544
5.092,0.486
5.093,0.466
5.094,0.442
5.095,0.431
5.096,0.416
5.097,0.394
5.098,0.376
5.099,0.35
5.1,0.323
5.101,0.309
5.102,0.297
5.103,0.278
5.104,0.261
5.105,0.247
5.106,0.232
5.107,0.219
5.108,0.211
5.109,0.203
5.11,0.194
5.111,0.184
5.112,0.175
5.113,0.159
5.114,0.147
5.115,0.141
5.116,0.127
5.117,0.116
5.118,0.109
5.119,0.103
5.12,0.098
5.121,0.091
5.122,0.081
5.123,0.072
5.124,0.068
5.125,0.056
5.126,0.052
5.127,0.047
5.128,0.045
5.129,0.044
5.13,0.041
5.131,0.038
5.132,0.039
5.133,0.038
5.134,0.033
5.135,0.034
5.136,0.036
5.137,0.034
5.138,0.027
5.139,0.025
5.14,0.021
5.141,0.016
5.142,0.011
5.143,0.009
5.144,0.006
5.145,0.006
5.146,0.006
5.147,0.009
5.148,0.009
5.149,0.009
5.15,0.011
5.151,0.009
5.152,0.008
5.153,0.006
5.154,0.006
5.155,0.006
5.156,0.004
5.157,0.006
5.158,0.003
5.159,0.003
5.16,0.007
5.161,0.006
5.162,0.005
5.163,0.003
5.164,0.006
5.165,0.006
5.166,0.009
5.167,0.006
5.168,0.009
5.169,0.013
5.17,0.013
5.171,0.013
5.172,0.013
5.173,0.013
5.174,0.013
5.175,0.013
5.176,0.011
5.177,0.013
5.178,0.009
5.179,0.013
5.18,0.017
5.181,0.022
5.182,0.022
5.183,0.019
5.184,0.021
5.185,0.019
5.186,0.022
5.187,0.028
5.188,0.025
5.189,0.025
5.19,0.025
5.191,0.028
5.192,0.028
5.193,0.028
5.194,0.028
5.195,0.028
5.196,0.028
5.197,0.028
5.198,0.031
5.199,0.031
5.2,0.031
5.201,0.031
5.202,0.031
5.203,0.038
5.204,0.041
5.205,0.038
5.206,0.036
5.207,0.038
5.208,0.039
5.209,0.044
5.21,0.044
5.211,0.047
5.212,0.046
5.213,0.047
5.214,0.046
5.215,0.047
5.216,0.048
5.217,0.05
5.218,0.049
5.219,0.05
5.22,0.05
5.221,0.05
5.222,0.058
5.223,0.056
5.224,0.056
5.225,0.059
5.226,0.058
5.227,0.059
5.228,0.059
5.229,0.059
5.23,0.059
5.231,0.059
5.232,0.062
5.233,0.062
5.234,0.062
5.235,0.062
5.236,0.064
5.237,0.066
5.238,0.071
5.239,0.069
5.24,0.068
5.241,0.066
5.242,0.07
5.243,0.075
5.244,0.076
5.245,0.081
5.246,0.082
5.247,0.084
5.248,0.091
5.249,0.097
5.25,0.094
5.251,0.094
5.252,0.092
5.253,0.094
5.254,0.1
5.255,0.097
5.256,0.097
5.257,0.097
5.258,0.099
5.259,0.1
5.26,0.104
5.261,0.109
5.262,0.111
5.263,0.113
5.264,0.117
5.265,0.119
5.266,0.121
5.267,0.122
5.268,0.122
5.269,0.125
5.27,0.131
5.271,0.134
5.272,0.134
5.273,0.137
5.274,0.143
5.275,0.144
5.276,0.147
5.277,0.15
5.278,0.156
5.279,0.159
5.28,0.159
5.281,0.169
5.282,0.171
5.283,0.172
5.284,0.175
5.285,0.175
5.286,0.183
5.287,0.191
5.288,0.197
5.289,0.203
5.29,0.206
5.291,0.209
5.292,0.214
5.293,0.216
5.294,0.223
5.295,0.225
5.296,0.231
5.297,0.241
5.298,0.247
5.299,0.253
5.3,0.255
5.301,0.259
5.302,0.27
5.303,0.275
5.304,0.28
5.305,0.281
5.306,0.286
5.307,0.291
5.308,0.3
5.309,0.306
5.31,0.314
5.311,0.319
5.312,0.321
5.313,0.325
5.314,0.331
5.315,0.338
5.316,0.345
5.317,0.35
5.318,0.355
5.319,0.356
5.32,0.361
5.321,0.369
5.322,0.376
5.323,0.378
5.324,0.384
5.325,0.391
5.326,0.394
5.327,0.397
5.328,0.399
5.329,0.4
5.33,0.404
5.331,0.409
5.332,0.413
5.333,0.416
5.334,0.413
5.335,0.413
5.336,0.411
5.337,0.413
5.338,0.416
5.339,0.416
5.34,0.417
5.341,0.419
5.342,0.422
5.343,0.419
5.344,0.416
5.345,0.409
5.346,0.406
5.347,0.403
5.348,0.403
5.349,0.4
5.35,0.394
5.351,0.388
5.352,0.378
5.353,0.372
5.354,0.364
5.355,0.356
5.356,0.348
5.357,0.347
5.358,0.338
5.359,0.331
5.36,0.322
5.361,0.309
5.362,0.301
5.363,0.294
5.364,0.287
5.365,0.278
5.366,0.269
5.367,0.256
5.368,0.247
5.369,0.234
5.37,0.229
5.371,0.225
5.372,0.216
5.373,0.203
5.374,0.196
5.375,0.188
5.376,0.183
5.377,0.175
5.378,0.167
5.379,0.163
5.38,0.153
5.381,0.147
5.382,0.141
5.383,0.128
5.384,0.122
5.385,0.119
5.386,0.117
5.387,0.113
5.388,0.105
5.389,0.097
5.39,0.088
5.391,0.078
5.392,0.071
5.393,0.066
5.394,0.061
5.395,0.059
5.396,0.056
5.397,0.053
5.398,0.05
5.399,0.047
5.4,0.044
5.401,0.041
5.402,0.038
5.403,0.034
5.404,0.03
5.405,0.025
5.406,0.017
5.407,0.019
5.408,0.019
5.409,0.016
5.41,0.013
5.411,0.009
5.412,0.004
5.413,0.003
5.414,0.003
5.415,0
5.416,-0.001
5.417,-0.006
5.418,-0.009
5.419,-0.009
5.42,-0.008
5.421,-0.006
5.422,-0.009
5.423,-0.013
5.424,-0.016
5.425,-0.016
5.426,-0.019
5.427,-0.019
5.428,-0.019
5.429,-0.016
5.43,-0.017
5.431,-0.016
5.432,-0.016
5.433,-0.019
5.434,-0.022
5.435,-0.025
5.436,-0.022
5.437,-0.022
5.438,-0.022
5.439,-0.022
5.44,-0.023
5.441,-0.025
5.442,-0.025
5.443,-0.025
5.444,-0.026
5.445,-0.028
5.446,-0.031
5.447,-0.031
5.448,-0.028
5.449,-0.028
5.45,-0.031
5.451,-0.031
5.452,-0.036
5.453,-0.034
5.454,-0.034
5.455,-0.034
5.456,-0.034
5.457,-0.034
5.458,-0.038
5.459,-0.034
5.46,-0.033
5.461,-0.031
5.462,-0.031
5.463,-0.031
5.464,-0.03
5.465,-0.031
5.466,-0.032
5.467,-0.034
5.468,-0.039
5.469,-0.038
5.47,-0.034
5.471,-0.034
5.472,-0.036
5.473,-0.034
5.474,-0.038
5.475,-0.034
5.476,-0.033
5.477,-0.031
5.478,-0.031
5.479,-0.031
5.48,-0.032
5.481,-0.031
5.482,-0.03
5.483,-0.031
5.484,-0.032
5.485,-0.034
5.486,-0.033
5.487,-0.031
5.488,-0.034
5.489,-0.034
5.49,-0.036
5.491,-0.034
5.492,-0.034
5.493,-0.034
5.494,-0.033
5.495,-0.028
5.496,-0.031
5.497,-0.031
5.498,-0.025
5.499,-0.028
5.5,-0.031
5.501,-0.031
5.502,-0.031
5.503,-0.031
5.504,-0.032
5.505,-0.034
5.506,-0.031
5.507,-0.034
5.508,-0.038
5.509,-0.038
5.51,-0.031
5.511,-0.034
5.512,-0.033
5.513,-0.031
5.514,-0.032
5.515,-0.034
5.516,-0.033
5.517,-0.031
5.518,-0.036
5.519,-0.034
5.52,-0.034
5.521,-0.034
5.522,-0.034
5.523,-0.034
5.524,-0.034
5.525,-0.034
5.526,-0.032
5.527,-0.034
5.528,-0.033
5.529,-0.034
5.53,-0.03
5.531,-0.028
5.532,-0.031
5.533,-0.028
5.534,-0.032
5.535,-0.034
5.536,-0.039
5.537,-0.038
5.538,-0.033
5.539,-0.034
5.54,-0.038
5.541,-0.038
5.542,-0.039
5.543,-0.034
5.544,-0.036
5.545,-0.034
5.546,-0.034
5.547,-0.034
5.548,-0.036
5.549,-0.034
5.55,-0.036
5.551,-0.038
5.552,-0.036
5.553,-0.038
5.554,-0.036
5.555,-0.034
5.556,-0.034
5.557,-0.034
5.558,-0.034
5.559,-0.034
5.56,-0.03
5.561,-0.031
5.562,-0.032
5.563,-0.038
5.564,-0.033
5.565,-0.031
5.566,-0.031
5.567,-0.031
5.568,-0.032
5.569,-0.034
5.57,-0.031
5.571,-0.034
5.572,-0.039
5.573,-0.044
5.574,-0.044
5.575,-0.041
5.576,-0.038
5.577,-0.038
5.578,-0.039
5.579,-0.041
5.58,-0.039
5.581,-0.038
5.582,-0.042
5.583,-0.044
5.584,-0.041
5.585,-0.038
5.586,-0.039
5.587,-0.038
5.588,-0.042
5.589,-0.044
5.59,-0.045
5.591,-0.047
5.592,-0.046
5.593,-0.044
5.594,-0.048
5.595,-0.047
5.596,-0.047
5.597,-0.047
5.598,-0.047
5.599,-0.047
5.6,-0.044
5.601,-0.047
5.602,-0.047
5.603,-0.05
5.604,-0.048
5.605,-0.05
5.606,-0.052
5.607,-0.05
5.608,-0.05
5.609,-0.05
5.61,-0.046
5.611,-0.047
5.612,-0.053
5.613,-0.053
5.614,-0.052
5.615,-0.05
5.616,-0.053
5.617,-0.053
5.618,-0.052
5.619,-0.053
5.62,-0.051
5.621,-0.053
5.622,-0.056
5.623,-0.062
5.624,-0.062
5.625,-0.062
5.626,-0.061
5.627,-0.056
5.628,-0.058
5.629,-0.056
5.63,-0.058
5.631,-0.059
5.632,-0.061
5.633,-0.062
5.634,-0.062
5.635,-0.062
5.636,-0.061
5.637,-0.059
5.638,-0.062
5.639,-0.062
5.64,-0.062
5.641,-0.062
5.642,-0.059
5.643,-0.059
5.644,-0.064
5.645,-0.066
5.646,-0.068
5.647,-0.066
5.648,-0.07
5.649,-0.069
5.65,-0.07
5.651,-0.075
5.652,-0.072
5.653,-0.072
5.654,-0.075
5.655,-0.075
5.656,-0.075
5.657,-0.075
5.658,-0.075
5.659,-0.072
5.66,-0.072
5.661,-0.072
5.662,-0.071
5.663,-0.072
5.664,-0.072
5.665,-0.069
5.666,-0.072
5.667,-0.072
5.668,-0.07
5.669,-0.072
5.67,-0.071
5.671,-0.069
5.672,-0.075
5.673,-0.078
5.674,-0.081
5.675,-0.081
5.676,-0.08
5.677,-0.075
5.678,-0.079
5.679,-0.078
5.68,-0.077
5.681,-0.078
5.682,-0.076
5.683,-0.081
5.684,-0.081
5.685,-0.081
5.686,-0.08
5.687,-0.078
5.688,-0.076
5.689,-0.081
5.69,-0.078
5.691,-0.081
5.692,-0.082
5.693,-0.081
5.694,-0.08
5.695,-0.081
5.696,-0.081
5.697,-0.081
5.698,-0.081
5.699,-0.081
5.7,-0.078
5.701,-0.081
5.702,-0.079
5.703,-0.081
5.704,-0.081
5.705,-0.081
5.706,-0.081
5.707,-0.084
5.708,-0.084
5.709,-0.084
5.71,-0.086
5.711,-0.088
5.712,-0.088
5.713,-0.088
5.714,-0.088
5.715,-0.088
5.716,-0.084
5.717,-0.088
5.718,-0.092
5.719,-0.091
5.72,-0.086
5.721,-0.084
5.722,-0.088
5.723,-0.088
5.724,-0.089
5.725,-0.088
5.726,-0.086
5.727,-0.088
5.728,-0.086
5.729,-0.088
5.73,-0.086
5.731,-0.088
5.732,-0.084
5.733,-0.088
5.734,-0.089
5.735,-0.091
5.736,-0.089
5.737,-0.088
5.738,-0.091
5.739,-0.091
5.74,-0.091
5.741,-0.091
5.742,-0.091
5.743,-0.091
5.744,-0.086
5.745,-0.088
5.746,-0.088
5.747,-0.088
5.748,-0.088
5.749,-0.088
5.75,-0.092
5.751,-0.097
5.752,-0.096
5.753,-0.094
5.754,-0.084
5.755,-0.088
5.756,-0.094
5.757,-0.094
5.758,-0.097
5.759,-0.094
5.76,-0.092
5.761,-0.094
5.762,-0.096
5.763,-0.091
5.764,-0.091
5.765,-0.091
5.766,-0.092
5.767,-0.094
5.768,-0.092
5.769,-0.094
5.77,-0.098
5.771,-0.097
5.772,-0.092
5.773,-0.094
5.774,-0.094
5.775,-0.094
5.776,-0.094
5.777,-0.094
5.778,-0.094
5.779,-0.091
5.78,-0.094
5.781,-0.094
5.782,-0.094
5.783,-0.094
5.784,-0.098
5.785,-0.1
5.786,-0.099
5.787,-0.097
5.788,-0.098
5.789,-0.1
5.79,-0.097
5.791,-0.094
5.792,-0.094
5.793,-0.094
5.794,-0.094
5.795,-0.094
5.796,-0.097
5.797,-0.1
5.798,-0.1
5.799,-0.1
5.8,-0.101
5.801,-0.103
5.802,-0.103
5.803,-0.103
5.804,-0.103
5.805,-0.103
5.806,-0.103
5.807,-0.103
5.808,-0.103
5.809,-0.103
5.81,-0.102
5.811,-0.1
5.812,-0.1
5.813,-0.1
5.814,-0.1
5.815,-0.1
5.816,-0.101
5.817,-0.103
5.818,-0.103
5.819,-0.103
5.82,-0.1
5.821,-0.097
5.822,-0.1
5.823,-0.103
5.824,-0.103
5.825,-0.103
5.826,-0.1
5.827,-0.097
5.828,-0.097
5.829,-0.097
5.83,-0.096
5.831,-0.094
5.832,-0.097
5.833,-0.097
5.834,-0.104
5.835,-0.113
5.836,-0.109
5.837,-0.106
5.838,-0.106
5.839,-0.106
5.84,-0.103
5.841,-0.103
5.842,-0.101
5.843,-0.103
5.844,-0.102
5.845,-0.1
5.846,-0.103
5.847,-0.103
5.848,-0.103
5.849,-0.103
5.85,-0.104
5.851,-0.106
5.852,-0.107
5.853,-0.109
5.854,-0.106
5.855,-0.106
5.856,-0.109
5.857,-0.109
5.858,-0.105
5.859,-0.103
5.86,-0.101
5.861,-0.097
5.862,-0.102
5.863,-0.103
5.864,-0.106
5.865,-0.106
5.866,-0.106
5.867,-0.106
5.868,-0.106
5.869,-0.106
5.87,-0.106
5.871,-0.106
5.872,-0.106
5.873,-0.106
5.874,-0.109
5.875,-0.109
5.876,-0.109
5.877,-0.109
5.878,-0.106
5.879,-0.106
5.88,-0.108
5.881,-0.106
5.882,-0.106
5.883,-0.103
5.884,-0.106
5.885,-0.103
5.886,-0.103
5.887,-0.1
5.888,-0.103
5.889,-0.103
5.89,-0.101
5.891,-0.106
5.892,-0.103
5.893,-0.103
5.894,-0.106
5.895,-0.109
5.896,-0.105
5.897,-0.106
5.898,-0.104
5.899,-0.103
5.9,-0.103
5.901,-0.106
5.902,-0.106
5.903,-0.106
5.904,-0.103
5.905,-0.103
5.906,-0.1
5.907,-0.103
5.908,-0.103
5.909,-0.103
5.91,-0.105
5.911,-0.103
5.912,-0.106
5.913,-0.106
5.914,-0.107
5.915,-0.106
5.916,-0.106
5.917,-0.106
5.918,-0.105
5.919,-0.106
5.92,-0.103
5.921,-0.106
5.922,-0.107
5.923,-0.106
5.924,-0.106
5.925,-0.106
5.926,-0.103
5.927,-0.106
5.928,-0.106
5.929,-0.109
5.93,-0.108
5.931,-0.106
5.932,-0.107
5.933,-0.103
5.934,-0.109
5.935,-0.109
5.936,-0.109
5.937,-0.109
5.938,-0.109
5.939,-0.109
5.94,-0.109
5.941,-0.109
5.942,-0.109
5.943,-0.109
5.944,-0.109
5.945,-0.109
5.946,-0.109
5.947,-0.109
5.948,-0.109
5.949,-0.109
5.95,-0.109
5.951,-0.113
5.952,-0.111
5.953,-0.113
5.954,-0.109
5.955,-0.109
5.956,-0.113
5.957,-0.113
5.958,-0.109
5.959,-0.109
5.96,-0.108
5.961,-0.109
5.962,-0.109
5.963,-0.109
5.964,-0.109
5.965,-0.109
5.966,-0.107
5.967,-0.109
5.968,-0.109
5.969,-0.106
5.97,-0.106
5.971,-0.106
5.972,-0.106
5.973,-0.109
5.974,-0.107
5.975,-0.109
5.976,-0.109
5.977,-0.106
5.978,-0.108
5.979,-0.109
5.98,-0.107
5.981,-0.109
5.982,-0.109
5.983,-0.109
5.984,-0.109
5.985,-0.109
5.986,-0.113
5.987,-0.109
5.988,-0.106
5.989,-0.109
5.99,-0.106
5.991,-0.109
5.992,-0.109
5.993,-0.109
5.994,-0.109
5.995,-0.109
5.996,-0.111
5.997,-0.109
5.998,-0.111
5.999,-0.109
6,-0.111
6.001,-0.109
6.002,-0.106
6.003,-0.103
6.004,-0.103
6.005,-0.103
6.006,-0.104
6.007,-0.109
6.008,-0.107
6.009,-0.109
6.01,-0.109
6.011,-0.109
6.012,-0.108
6.013,-0.106
6.014,-0.106
6.015,-0.106
6.016,-0.104
6.017,-0.109
6.018,-0.109
6.019,-0.109
6.02,-0.105
6.021,-0.106
6.022,-0.105
6.023,-0.106
6.024,-0.111
6.025,-0.109
6.026,-0.107
6.027,-0.109
6.028,-0.108
6.029,-0.109
6.03,-0.109
6.031,-0.106
6.032,-0.109
6.033,-0.106
6.034,-0.113
6.035,-0.109
6.036,-0.107
6.037,-0.113
6.038,-0.106
6.039,-0.103
6.04,-0.104
6.041,-0.109
6.042,-0.111
6.043,-0.109
6.044,-0.113
6.045,-0.113
6.046,-0.111
6.047,-0.109
6.048,-0.109
6.049,-0.109
6.05,-0.109
6.051,-0.109
6.052,-0.109
6.053,-0.109
6.054,-0.106
6.055,-0.103
6.056,-0.107
6.057,-0.106
6.058,-0.109
6.059,-0.106
6.06,-0.106
6.061,-0.106
6.062,-0.109
6.063,-0.109
6.064,-0.111
6.065,-0.106
6.066,-0.109
6.067,-0.109
6.068,-0.108
6.069,-0.106
6.07,-0.109
6.071,-0.109
6.072,-0.109
6.073,-0.109
6.074,-0.109
6.075,-0.109
6.076,-0.106
6.077,-0.106
6.078,-0.109
6.079,-0.109
6.08,-0.109
6.081,-0.109
6.082,-0.109
6.083,-0.109
6.084,-0.106
6.085,-0.109
6.086,-0.106
6.087,-0.106
6.088,-0.105
6.089,-0.106
6.09,-0.106
6.091,-0.106
6.092,-0.107
6.093,-0.109
6.094,-0.109
6.095,-0.109
6.096,-0.109
6.097,-0.109
6.098,-0.106
6.099,-0.103
6.1,-0.103
6.101,-0.103
6.102,-0.104
6.103,-0.106
6.104,-0.107
6.105,-0.106
6.106,-0.109
6.107,-0.109
6.108,-0.106
6.109,-0.103
6.11,-0.104
6.111,-0.106
6.112,-0.107
6.113,-0.109
6.114,-0.106
6.115,-0.103
6.116,-0.103
6.117,-0.103
6.118,-0.104
6.119,-0.103
6.12,-0.103
6.121,-0.103
6.122,-0.102
6.123,-0.103
6.124,-0.103
6.125,-0.103
6.126,-0.103
6.127,-0.103
6.128,-0.104
6.129,-0.106
6.13,-0.1
6.131,-0.091
6.132,-0.089
6.133,-0.084
6.134,-0.081
6.135,-0.075
6.136,-0.069
6.137,-0.062
6.138,-0.061
6.139,-0.056
6.14,-0.054
6.141,-0.05
6.142,-0.047
6.143,-0.038
6.144,-0.036
6.145,-0.034
6.146,-0.03
6.147,-0.019
6.148,-0.013
6.149,-0.009
6.15,-0.013
6.151,-0.009
6.152,-0.006
6.153,0
6.154,0
6.155,0
6.156,-0.002
6.157,-0.006
6.158,-0.007
6.159,-0.003
6.16,-0.001
6.161,0
6.162,0.006
6.163,0.009
6.164,0.023
6.165,0.038
6.166,0.038
6.167,0.044
6.168,0.046
6.169,0.047
6.17,0.051
6.171,0.062
6.172,0.062
6.173,0.062
6.174,0.069
6.175,0.069
6.176,0.073
6.177,0.078
6.178,0.086
6.179,0.088
6.18,0.086
6.181,0.088
6.182,0.084
6.183,0.088
6.184,0.086
6.185,0.084
6.186,0.082
6.187,0.084
6.188,0.081
6.189,0.075
6.19,0.067
6.191,0.059
6.192,0.052
6.193,0.044
6.194,0.036
6.195,0.031
6.196,0.029
6.197,0.028
6.198,0.025
6.199,0.022
6.2,0.017
6.201,0.016
6.202,0.014
6.203,0.009
6.204,0.011
6.205,0.009
6.206,0
6.207,-0.006
6.208,-0.013
6.209,-0.019
6.21,-0.027
6.211,-0.034
6.212,-0.042
6.213,-0.047
6.214,-0.054
6.215,-0.062
6.216,-0.07
6.217,-0.078
6.218,-0.08
6.219,-0.081
6.22,-0.081
6.221,-0.081
6.222,-0.079
6.223,-0.084
6.224,-0.084
6.225,-0.088
6.226,-0.088
6.227,-0.091
6.228,-0.091
6.229,-0.091
6.23,-0.091
6.231,-0.091
6.232,-0.095
6.233,-0.1
6.234,-0.103
6.235,-0.106
6.236,-0.106
6.237,-0.109
6.238,-0.109
6.239,-0.109
6.24,-0.114
6.241,-0.113
6.242,-0.114
6.243,-0.113
6.244,-0.117
6.245,-0.119
6.246,-0.122
6.247,-0.122
6.248,-0.122
6.249,-0.122
6.25,-0.124
6.251,-0.125
6.252,-0.125
6.253,-0.128
6.254,-0.127
6.255,-0.125
6.256,-0.131
6.257,-0.137
6.258,-0.139
6.259,-0.137
6.26,-0.134
6.261,-0.131
6.262,-0.131
6.263,-0.134
6.264,-0.131
6.265,-0.131
6.266,-0.131
6.267,-0.131
6.268,-0.136
6.269,-0.137
6.27,-0.136
6.271,-0.137
6.272,-0.137
6.273,-0.137
6.274,-0.136
6.275,-0.134
6.276,-0.131
6.277,-0.131
6.278,-0.133
6.279,-0.134
6.28,-0.133
6.281,-0.134
6.282,-0.134
6.283,-0.137
6.284,-0.141
6.285,-0.141
6.286,-0.141
6.287,-0.144
6.288,-0.147
6.289,-0.153
6.29,-0.167
6.291,-0.178
6.292,-0.186
6.293,-0.197
6.294,-0.202
6.295,-0.209
6.296,-0.205
6.297,-0.2
6.298,-0.18
6.299,-0.153
6.3,-0.125
6.301,-0.094
6.302,-0.069
6.303,-0.041
6.304,-0.02
6.305,0
6.306,0.034
6.307,0.069
6.308,0.13
6.309,0.188
6.31,0.272
6.311,0.353
6.312,0.437
6.313,0.525
6.314,0.616
6.315,0.709
6.316,0.789
6.317,0.869
6.318,0.939
6.319,1.013
6.32,1.088
6.321,1.169
6.322,1.221
6.323,1.275
6.324,1.297
6.325,1.3
6.326,1.268
6.327,1.222
6.328,1.158
6.329,1.091
6.33,1.003
6.331,0.913
6.332,0.814
6.333,0.716
6.334,0.627
6.335,0.534
6.336,0.475
6.337,0.419
6.338,0.392
6.339,0.362
6.34,0.348
6.341,0.341
6.342,0.319
6.343,0.294
6.344,0.27
6.345,0.244
6.346,0.225
6.347,0.212
6.348,0.197
6.349,0.184
6.35,0.172
6.351,0.156
6.352,0.142
6.353,0.134
6.354,0.128
6.355,0.125
6.356,0.116
6.357,0.103
6.358,0.083
6.359,0.066
6.36,0.061
6.361,0.05
6.362,0.041
6.363,0.031
6.364,0.022
6.365,0.016
6.366,0.007
6.367,0
6.368,-0.011
6.369,-0.016
6.37,-0.024
6.371,-0.025
6.372,-0.031
6.373,-0.038
6.374,-0.039
6.375,-0.041
6.376,-0.044
6.377,-0.044
6.378,-0.046
6.379,-0.05
6.38,-0.05
6.381,-0.05
6.382,-0.053
6.383,-0.059
6.384,-0.061
6.385,-0.066
6.386,-0.068
6.387,-0.069
6.388,-0.069
6.389,-0.072
6.39,-0.073
6.391,-0.075
6.392,-0.072
6.393,-0.072
6.394,-0.071
