'Elapsed time','II'
3.241,0.069
3.242,0.062
3.243,0.056
3.244,0.056
3.245,0.050
3.246,0.051
3.247,0.050
3.248,0.050
3.249,0.047
3.250,0.044
3.251,0.044
3.252,0.038
3.253,0.034
3.254,0.031
3.255,0.031
3.256,0.029
3.257,0.028
3.258,0.028
3.259,0.025
3.260,0.026
3.261,0.022
3.262,0.022
3.263,0.022
3.264,0.016
3.265,0.012
3.266,0.011
3.267,0.009
3.268,0.009
3.269,0.009
3.270,0.006
3.271,0.009
3.272,0.007
3.273,0.009
3.274,0.003
3.275,0.003
3.276,0.003
3.277,0.003
3.278,-0.001
3.279,-0.003
3.280,-0.004
3.281,-0.009
3.282,-0.008
3.283,-0.006
3.284,-0.006
3.285,-0.009
3.286,-0.011
3.287,-0.016
3.288,-0.011
3.289,-0.013
3.290,-0.013
3.291,-0.013
3.292,-0.011
3.293,-0.013
3.294,-0.016
3.295,-0.016
3.296,-0.016
3.297,-0.016
3.298,-0.014
3.299,-0.016
3.300,-0.019
3.301,-0.022
3.302,-0.022
3.303,-0.022
3.304,-0.022
3.305,-0.022
3.306,-0.026
3.307,-0.028
3.308,-0.031
3.309,-0.031
3.310,-0.027
3.311,-0.028
3.312,-0.027
3.313,-0.025
3.314,-0.025
3.315,-0.022
3.316,-0.025
3.317,-0.025
3.318,-0.025
3.319,-0.025
3.320,-0.026
3.321,-0.028
3.322,-0.027
3.323,-0.028
3.324,-0.025
3.325,-0.025
3.326,-0.026
3.327,-0.025
3.328,-0.026
3.329,-0.028
3.330,-0.032
3.331,-0.031
3.332,-0.030
3.333,-0.031
3.334,-0.031
3.335,-0.034
3.336,-0.031
3.337,-0.038
3.338,-0.039
3.339,-0.038
3.340,-0.034
3.341,-0.038
3.342,-0.042
3.343,-0.044
3.344,-0.044
3.345,-0.044
3.346,-0.038
3.347,-0.034
3.348,-0.034
3.349,-0.034
3.350,-0.036
3.351,-0.038
3.352,-0.034
3.353,-0.038
3.354,-0.041
3.355,-0.041
3.356,-0.039
3.357,-0.034
3.358,-0.036
3.359,-0.041
3.360,-0.039
3.361,-0.038
3.362,-0.041
3.363,-0.038
3.364,-0.041
3.365,-0.041
3.366,-0.041
3.367,-0.041
3.368,-0.044
3.369,-0.044
3.370,-0.043
3.371,-0.041
3.372,-0.036
3.373,-0.038
3.374,-0.044
3.375,-0.047
3.376,-0.049
3.377,-0.047
3.378,-0.045
3.379,-0.047
3.380,-0.047
3.381,-0.047
3.382,-0.047
3.383,-0.050
3.384,-0.044
3.385,-0.041
3.386,-0.039
3.387,-0.038
3.388,-0.041
3.389,-0.041
3.390,-0.042
3.391,-0.044
3.392,-0.041
3.393,-0.041
3.394,-0.045
3.395,-0.044
3.396,-0.047
3.397,-0.044
3.398,-0.043
3.399,-0.044
3.400,-0.041
3.401,-0.044
3.402,-0.044
3.403,-0.047
3.404,-0.047
3.405,-0.047
3.406,-0.044
3.407,-0.044
3.408,-0.044
3.409,-0.047
3.410,-0.048
3.411,-0.050
3.412,-0.047
3.413,-0.044
3.414,-0.044
3.415,-0.044
3.416,-0.041
3.417,-0.041
3.418,-0.046
3.419,-0.041
3.420,-0.041
3.421,-0.041
3.422,-0.042
3.423,-0.047
3.424,-0.045
3.425,-0.050
3.426,-0.050
3.427,-0.050
3.428,-0.046
3.429,-0.044
3.430,-0.044
3.431,-0.044
3.432,-0.045
3.433,-0.047
3.434,-0.051
3.435,-0.050
3.436,-0.050
3.437,-0.050
3.438,-0.052
3.439,-0.050
3.440,-0.051
3.441,-0.053
3.442,-0.053
3.443,-0.053
3.444,-0.049
3.445,-0.050
3.446,-0.050
3.447,-0.050
3.448,-0.050
3.449,-0.050
3.450,-0.049
3.451,-0.047
3.452,-0.048
3.453,-0.050
3.454,-0.050
3.455,-0.050
3.456,-0.050
3.457,-0.050
3.458,-0.050
3.459,-0.050
3.460,-0.050
3.461,-0.053
3.462,-0.050
3.463,-0.050
3.464,-0.050
3.465,-0.050
3.466,-0.050
3.467,-0.050
3.468,-0.050
3.469,-0.050
3.470,-0.051
3.471,-0.053
3.472,-0.049
3.473,-0.050
3.474,-0.050
3.475,-0.050
3.476,-0.051
3.477,-0.053
3.478,-0.052
3.479,-0.050
3.480,-0.050
3.481,-0.050
3.482,-0.050
3.483,-0.053
3.484,-0.055
3.485,-0.056
3.486,-0.056
3.487,-0.056
3.488,-0.053
3.489,-0.050
3.490,-0.050
3.491,-0.050
3.492,-0.051
3.493,-0.053
3.494,-0.052
3.495,-0.050
3.496,-0.050
3.497,-0.050
3.498,-0.051
3.499,-0.053
3.500,-0.053
3.501,-0.053
3.502,-0.056
3.503,-0.059
3.504,-0.058
3.505,-0.056
3.506,-0.056
3.507,-0.056
3.508,-0.056
3.509,-0.056
3.510,-0.056
3.511,-0.056
3.512,-0.056
3.513,-0.056
3.514,-0.055
3.515,-0.053
3.516,-0.053
3.517,-0.053
3.518,-0.053
3.519,-0.053
3.520,-0.058
3.521,-0.063
3.522,-0.059
3.523,-0.056
3.524,-0.056
3.525,-0.056
3.526,-0.058
3.527,-0.059
3.528,-0.052
3.529,-0.050
3.530,-0.051
3.531,-0.053
3.532,-0.050
3.533,-0.050
3.534,-0.051
3.535,-0.053
3.536,-0.059
3.537,-0.059
3.538,-0.055
3.539,-0.056
3.540,-0.055
3.541,-0.056
3.542,-0.058
3.543,-0.056
3.544,-0.053
3.545,-0.053
3.546,-0.054
3.547,-0.053
3.548,-0.056
3.549,-0.059
3.550,-0.056
3.551,-0.059
3.552,-0.063
3.553,-0.063
3.554,-0.063
3.555,-0.063
3.556,-0.063
3.557,-0.063
3.558,-0.063
3.559,-0.063
3.560,-0.061
3.561,-0.063
3.562,-0.061
3.563,-0.059
3.564,-0.056
3.565,-0.059
3.566,-0.061
3.567,-0.059
3.568,-0.059
3.569,-0.059
3.570,-0.058
3.571,-0.056
3.572,-0.058
3.573,-0.056
3.574,-0.056
3.575,-0.059
3.576,-0.063
3.577,-0.066
3.578,-0.059
3.579,-0.056
3.580,-0.056
3.581,-0.059
3.582,-0.055
3.583,-0.053
3.584,-0.054
3.585,-0.053
3.586,-0.052
3.587,-0.053
3.588,-0.053
3.589,-0.053
3.590,-0.054
3.591,-0.056
3.592,-0.056
3.593,-0.056
3.594,-0.053
3.595,-0.056
3.596,-0.056
3.597,-0.056
3.598,-0.058
3.599,-0.059
3.600,-0.056
3.601,-0.059
3.602,-0.056
3.603,-0.053
3.604,-0.054
3.605,-0.056
3.606,-0.056
3.607,-0.056
3.608,-0.056
3.609,-0.059
3.610,-0.056
3.611,-0.056
3.612,-0.061
3.613,-0.059
3.614,-0.056
3.615,-0.056
3.616,-0.059
3.617,-0.056
3.618,-0.053
3.619,-0.053
3.620,-0.053
3.621,-0.053
3.622,-0.056
3.623,-0.053
3.624,-0.053
3.625,-0.053
3.626,-0.056
3.627,-0.056
3.628,-0.053
3.629,-0.053
3.630,-0.058
3.631,-0.059
3.632,-0.061
3.633,-0.063
3.634,-0.066
3.635,-0.066
3.636,-0.068
3.637,-0.069
3.638,-0.063
3.639,-0.059
3.640,-0.058
3.641,-0.059
3.642,-0.058
3.643,-0.056
3.644,-0.059
3.645,-0.059
3.646,-0.058
3.647,-0.059
3.648,-0.061
3.649,-0.063
3.650,-0.066
3.651,-0.066
3.652,-0.070
3.653,-0.069
3.654,-0.064
3.655,-0.066
3.656,-0.063
3.657,-0.056
3.658,-0.058
3.659,-0.059
3.660,-0.064
3.661,-0.063
3.662,-0.066
3.663,-0.066
3.664,-0.063
3.665,-0.059
3.666,-0.058
3.667,-0.059
3.668,-0.059
3.669,-0.059
3.670,-0.061
3.671,-0.063
3.672,-0.061
3.673,-0.059
3.674,-0.063
3.675,-0.066
3.676,-0.066
3.677,-0.063
3.678,-0.066
3.679,-0.066
3.680,-0.067
3.681,-0.069
3.682,-0.069
3.683,-0.069
3.684,-0.066
3.685,-0.063
3.686,-0.059
3.687,-0.059
3.688,-0.058
3.689,-0.056
3.690,-0.056
3.691,-0.059
3.692,-0.063
3.693,-0.066
3.694,-0.063
3.695,-0.066
3.696,-0.067
3.697,-0.066
3.698,-0.066
3.699,-0.069
3.700,-0.066
3.701,-0.066
3.702,-0.070
3.703,-0.069
3.704,-0.063
3.705,-0.059
3.706,-0.058
3.707,-0.056
3.708,-0.055
3.709,-0.053
3.710,-0.058
3.711,-0.053
3.712,-0.058
3.713,-0.059
3.714,-0.053
3.715,-0.056
3.716,-0.058
3.717,-0.059
3.718,-0.058
3.719,-0.059
3.720,-0.058
3.721,-0.059
3.722,-0.056
3.723,-0.056
3.724,-0.055
3.725,-0.056
3.726,-0.056
3.727,-0.056
3.728,-0.056
3.729,-0.056
3.730,-0.056
3.731,-0.056
3.732,-0.058
3.733,-0.059
3.734,-0.053
3.735,-0.050
3.736,-0.050
3.737,-0.053
3.738,-0.054
3.739,-0.053
3.740,-0.056
3.741,-0.056
3.742,-0.058
3.743,-0.056
3.744,-0.055
3.745,-0.053
3.746,-0.056
3.747,-0.056
3.748,-0.058
3.749,-0.059
3.750,-0.055
3.751,-0.056
3.752,-0.055
3.753,-0.053
3.754,-0.058
3.755,-0.056
3.756,-0.058
3.757,-0.056
3.758,-0.055
3.759,-0.053
3.760,-0.055
3.761,-0.053
3.762,-0.056
3.763,-0.053
3.764,-0.056
3.765,-0.056
3.766,-0.056
3.767,-0.056
3.768,-0.056
3.769,-0.056
3.770,-0.055
3.771,-0.056
3.772,-0.054
3.773,-0.056
3.774,-0.056
3.775,-0.059
3.776,-0.061
3.777,-0.063
3.778,-0.063
3.779,-0.063
3.780,-0.059
3.781,-0.056
3.782,-0.058
3.783,-0.059
3.784,-0.056
3.785,-0.059
3.786,-0.056
3.787,-0.056
3.788,-0.061
3.789,-0.063
3.790,-0.058
3.791,-0.056
3.792,-0.055
3.793,-0.056
3.794,-0.056
3.795,-0.059
3.796,-0.061
3.797,-0.063
3.798,-0.063
3.799,-0.063
3.800,-0.063
3.801,-0.066
3.802,-0.066
3.803,-0.066
3.804,-0.063
3.805,-0.063
3.806,-0.066
3.807,-0.063
3.808,-0.063
3.809,-0.063
3.810,-0.064
3.811,-0.066
3.812,-0.061
3.813,-0.056
3.814,-0.058
3.815,-0.059
3.816,-0.061
3.817,-0.063
3.818,-0.064
3.819,-0.066
3.820,-0.066
3.821,-0.066
3.822,-0.067
3.823,-0.069
3.824,-0.068
3.825,-0.063
3.826,-0.058
3.827,-0.056
3.828,-0.056
3.829,-0.053
3.830,-0.047
3.831,-0.041
3.832,-0.034
3.833,-0.028
3.834,-0.019
3.835,-0.019
3.836,-0.019
3.837,-0.019
3.838,-0.017
3.839,-0.019
3.840,-0.014
3.841,-0.013
3.842,-0.013
3.843,-0.013
3.844,-0.011
3.845,-0.013
3.846,-0.011
3.847,-0.013
3.848,-0.009
3.849,-0.013
3.850,-0.014
3.851,-0.016
3.852,-0.013
3.853,-0.013
3.854,-0.002
3.855,0.012
3.856,0.025
3.857,0.047
3.858,0.062
3.859,0.078
3.860,0.094
3.861,0.109
3.862,0.119
3.863,0.125
3.864,0.127
3.865,0.119
3.866,0.120
3.867,0.119
3.868,0.113
3.869,0.113
3.870,0.111
3.871,0.109
3.872,0.111
3.873,0.109
3.874,0.109
3.875,0.103
3.876,0.097
3.877,0.091
3.878,0.089
3.879,0.084
3.880,0.079
3.881,0.081
3.882,0.080
3.883,0.078
3.884,0.071
3.885,0.062
3.886,0.056
3.887,0.047
3.888,0.045
3.889,0.044
3.890,0.043
3.891,0.038
3.892,0.034
3.893,0.034
3.894,0.036
3.895,0.034
3.896,0.032
3.897,0.031
3.898,0.031
3.899,0.034
3.900,0.039
3.901,0.041
3.902,0.034
3.903,0.028
3.904,0.019
3.905,0.003
3.906,-0.005
3.907,-0.009
3.908,-0.014
3.909,-0.019
3.910,-0.024
3.911,-0.022
3.912,-0.027
3.913,-0.028
3.914,-0.034
3.915,-0.041
3.916,-0.044
3.917,-0.050
3.918,-0.053
3.919,-0.056
3.920,-0.061
3.921,-0.066
3.922,-0.066
3.923,-0.066
3.924,-0.066
3.925,-0.066
3.926,-0.066
3.927,-0.066
3.928,-0.069
3.929,-0.069
3.930,-0.070
3.931,-0.072
3.932,-0.075
3.933,-0.072
3.934,-0.075
3.935,-0.072
3.936,-0.081
3.937,-0.084
3.938,-0.081
3.939,-0.084
3.940,-0.083
3.941,-0.081
3.942,-0.084
3.943,-0.084
3.944,-0.081
3.945,-0.081
3.946,-0.083
3.947,-0.084
3.948,-0.088
3.949,-0.088
3.950,-0.091
3.951,-0.091
3.952,-0.091
3.953,-0.094
3.954,-0.095
3.955,-0.097
3.956,-0.094
3.957,-0.094
3.958,-0.096
3.959,-0.094
3.960,-0.093
3.961,-0.091
3.962,-0.092
3.963,-0.094
3.964,-0.094
3.965,-0.097
3.966,-0.097
3.967,-0.100
3.968,-0.101
3.969,-0.103
3.970,-0.102
3.971,-0.100
3.972,-0.100
3.973,-0.100
3.974,-0.099
3.975,-0.100
3.976,-0.100
3.977,-0.097
3.978,-0.094
3.979,-0.091
3.980,-0.089
3.981,-0.091
3.982,-0.094
3.983,-0.094
3.984,-0.094
3.985,-0.094
3.986,-0.089
3.987,-0.091
3.988,-0.089
3.989,-0.094
3.990,-0.096
3.991,-0.100
3.992,-0.109
3.993,-0.116
3.994,-0.122
3.995,-0.116
3.996,-0.109
3.997,-0.103
3.998,-0.092
3.999,-0.078
4.000,-0.059
4.001,-0.031
4.002,-0.006
4.003,0.003
4.004,0.016
4.005,0.034
4.006,0.044
4.007,0.072
4.008,0.097
4.009,0.147
4.010,0.189
4.011,0.256
4.012,0.319
4.013,0.381
4.014,0.444
4.015,0.497
4.016,0.547
4.017,0.619
4.018,0.674
4.019,0.687
4.020,0.706
4.021,0.737
4.022,0.786
4.023,0.872
4.024,0.934
4.025,0.981
4.026,0.997
4.027,0.950
4.028,0.887
4.029,0.759
4.030,0.634
4.031,0.519
4.032,0.399
4.033,0.328
4.034,0.259
4.035,0.206
4.036,0.164
4.037,0.134
4.038,0.109
4.039,0.087
4.040,0.062
4.041,0.034
4.042,0.016
4.043,0.016
4.044,0.017
4.045,0.019
4.046,0.023
4.047,0.025
4.048,0.030
4.049,0.038
4.050,0.049
4.051,0.062
4.052,0.079
4.053,0.081
4.054,0.086
4.055,0.094
4.056,0.100
4.057,0.094
4.058,0.089
4.059,0.078
4.060,0.067
4.061,0.059
4.062,0.050
4.063,0.044
4.064,0.033
4.065,0.025
4.066,0.019
4.067,0.009
4.068,0.001
4.069,-0.003
4.070,-0.009
4.071,-0.013
4.072,-0.013
4.073,-0.009
4.074,-0.009
4.075,-0.013
4.076,-0.013
4.077,-0.013
4.078,-0.014
4.079,-0.013
4.080,-0.019
4.081,-0.025
4.082,-0.027
4.083,-0.028
4.084,-0.028
4.085,-0.031
4.086,-0.030
4.087,-0.028
4.088,-0.031
4.089,-0.031
4.090,-0.032
4.091,-0.031
4.092,-0.031
4.093,-0.031
4.094,-0.031
4.095,-0.034
4.096,-0.031
4.097,-0.031
4.098,-0.033
4.099,-0.031
4.100,-0.041
4.101,-0.044
4.102,-0.043
4.103,-0.041
4.104,-0.034
4.105,-0.038
4.106,-0.039
4.107,-0.041
4.108,-0.039
4.109,-0.038
4.110,-0.036
4.111,-0.034
4.112,-0.034
4.113,-0.031
4.114,-0.034
4.115,-0.034
4.116,-0.032
4.117,-0.034
4.118,-0.034
4.119,-0.034
4.120,-0.034
4.121,-0.034
4.122,-0.034
4.123,-0.031
4.124,-0.030
4.125,-0.031
4.126,-0.031
4.127,-0.028
4.128,-0.032
4.129,-0.031
4.130,-0.031
4.131,-0.031
4.132,-0.030
4.133,-0.031
4.134,-0.028
4.135,-0.028
4.136,-0.028
4.137,-0.025
4.138,-0.029
4.139,-0.028
4.140,-0.029
4.141,-0.031
4.142,-0.028
4.143,-0.028
4.144,-0.024
4.145,-0.022
4.146,-0.023
4.147,-0.025
4.148,-0.025
4.149,-0.025
4.150,-0.025
4.151,-0.025
4.152,-0.024
4.153,-0.025
4.154,-0.025
4.155,-0.025
4.156,-0.025
4.157,-0.025
4.158,-0.026
4.159,-0.028
4.160,-0.027
4.161,-0.025
4.162,-0.022
4.163,-0.022
4.164,-0.021
4.165,-0.019
4.166,-0.019
4.167,-0.019
4.168,-0.020
4.169,-0.022
4.170,-0.022
4.171,-0.022
4.172,-0.019
4.173,-0.016
4.174,-0.017
4.175,-0.019
4.176,-0.017
4.177,-0.019
4.178,-0.022
4.179,-0.025
4.180,-0.025
4.181,-0.025
4.182,-0.022
4.183,-0.019
4.184,-0.018
4.185,-0.016
4.186,-0.014
4.187,-0.013
4.188,-0.014
4.189,-0.013
4.190,-0.013
4.191,-0.013
4.192,-0.014
4.193,-0.016
4.194,-0.016
4.195,-0.016
4.196,-0.016
4.197,-0.016
4.198,-0.013
4.199,-0.016
4.200,-0.014
4.201,-0.013
4.202,-0.014
4.203,-0.016
4.204,-0.017
4.205,-0.019
4.206,-0.018
4.207,-0.013
4.208,-0.009
4.209,-0.006
4.210,-0.011
4.211,-0.009
4.212,-0.009
4.213,-0.006
4.214,-0.006
4.215,-0.009
4.216,-0.016
4.217,-0.016
4.218,-0.014
4.219,-0.013
4.220,-0.011
4.221,-0.013
4.222,-0.011
4.223,-0.013
4.224,-0.013
4.225,-0.013
4.226,-0.014
4.227,-0.013
4.228,-0.011
4.229,-0.009
4.230,-0.008
4.231,-0.003
4.232,-0.003
4.233,-0.003
4.234,-0.002
4.235,-0.003
4.236,-0.001
4.237,-0.006
4.238,-0.003
4.239,0.003
4.240,0.003
4.241,0.000
4.242,0.002
4.243,0.000
4.244,0.000
4.245,0.000
4.246,0.002
4.247,0.003
4.248,0.006
4.249,0.006
4.250,0.002
4.251,0.003
4.252,0.004
4.253,0.003
4.254,0.003
4.255,0.003
4.256,0.002
4.257,0.003
4.258,0.003
4.259,0.006
4.260,0.006
4.261,0.009
4.262,0.006
4.263,0.006
4.264,0.009
4.265,0.009
4.266,0.005
4.267,0.003
4.268,0.003
4.269,0.003
4.270,0.003
4.271,0.003
4.272,0.000
4.273,0.003
4.274,0.002
4.275,0.000
4.276,0.001
4.277,0.003
4.278,0.001
4.279,0.003
4.280,0.006
4.281,0.003
4.282,0.005
4.283,0.003
4.284,0.003
4.285,0.003
4.286,0.002
4.287,0.003
4.288,0.003
4.289,0.003
4.290,0.004
4.291,0.006
4.292,0.003
4.293,0.003
4.294,0.003
4.295,0.003
4.296,0.003
4.297,0.003
4.298,0.004
4.299,0.006
4.300,0.006
4.301,0.006
4.302,0.005
4.303,0.003
4.304,0.002
4.305,0.003
4.306,0.003
4.307,0.003
4.308,0.003
4.309,0.003
4.310,0.003
4.311,0.003
4.312,0.006
4.313,0.009
4.314,0.006
4.315,0.006
4.316,0.006
4.317,0.006
4.318,0.009
4.319,0.009
4.320,0.005
4.321,0.006
4.322,0.006
4.323,0.006
4.324,0.008
4.325,0.006
4.326,0.005
4.327,0.006
4.328,0.007
4.329,0.006
4.330,0.005
4.331,0.003
4.332,0.003
4.333,0.003
4.334,0.004
4.335,0.006
4.336,0.002
4.337,0.003
4.338,0.005
4.339,0.003
4.340,0.003
4.341,0.003
4.342,0.004
4.343,0.006
4.344,0.004
4.345,0.006
4.346,0.006
4.347,0.003
4.348,0.006
4.349,0.003
4.350,0.003
4.351,0.003
4.352,0.003
4.353,0.003
4.354,0.003
4.355,0.003
4.356,0.004
4.357,0.009
4.358,0.009
4.359,0.009
4.360,0.011
4.361,0.009
4.362,0.012
4.363,0.016
4.364,0.014
4.365,0.016
4.366,0.019
4.367,0.022
4.368,0.021
4.369,0.019
4.370,0.022
4.371,0.022
4.372,0.022
4.373,0.025
4.374,0.027
4.375,0.025
4.376,0.026
4.377,0.031
4.378,0.032
4.379,0.038
4.380,0.041
4.381,0.041
4.382,0.039
4.383,0.041
4.384,0.041
4.385,0.044
4.386,0.048
4.387,0.047
4.388,0.047
4.389,0.053
4.390,0.054
4.391,0.056
4.392,0.056
4.393,0.056
4.394,0.057
4.395,0.062
4.396,0.066
4.397,0.066
4.398,0.069
4.399,0.069
4.400,0.071
4.401,0.069
4.402,0.073
4.403,0.075
4.404,0.079
4.405,0.081
4.406,0.080
4.407,0.084
4.408,0.081
4.409,0.081
4.410,0.081
4.411,0.084
4.412,0.091
4.413,0.097
4.414,0.097
4.415,0.100
4.416,0.100
4.417,0.100
4.418,0.103
4.419,0.106
4.420,0.103
4.421,0.103
4.422,0.107
4.423,0.106
4.424,0.109
4.425,0.109
4.426,0.111
4.427,0.116
4.428,0.116
4.429,0.119
4.430,0.116
4.431,0.119
4.432,0.121
4.433,0.119
4.434,0.122
4.435,0.122
4.436,0.119
4.437,0.119
4.438,0.122
4.439,0.122
4.440,0.122
4.441,0.122
4.442,0.113
4.443,0.113
4.444,0.114
4.445,0.113
4.446,0.106
4.447,0.106
4.448,0.106
4.449,0.103
4.450,0.111
4.451,0.106
4.452,0.103
4.453,0.100
4.454,0.103
4.455,0.100
4.456,0.101
4.457,0.100
4.458,0.097
4.459,0.091
4.460,0.086
4.461,0.087
4.462,0.089
4.463,0.084
4.464,0.086
4.465,0.084
4.466,0.081
4.467,0.078
4.468,0.072
4.469,0.069
4.470,0.070
4.471,0.066
4.472,0.062
4.473,0.062
4.474,0.062
4.475,0.056
4.476,0.055
4.477,0.050
4.478,0.053
4.479,0.056
4.480,0.053
4.481,0.050
4.482,0.050
4.483,0.044
4.484,0.045
4.485,0.044
4.486,0.041
4.487,0.034
4.488,0.031
4.489,0.031
4.490,0.029
4.491,0.031
4.492,0.028
4.493,0.028
4.494,0.025
4.495,0.022
4.496,0.017
4.497,0.009
4.498,0.012
4.499,0.009
4.500,0.011
4.501,0.012
4.502,0.009
4.503,0.009
4.504,0.007
4.505,0.006
4.506,0.006
4.507,0.006
4.508,-0.001
4.509,-0.003
4.510,-0.005
4.511,-0.003
4.512,-0.008
4.513,-0.006
4.514,-0.006
4.515,-0.006
4.516,-0.009
4.517,-0.009
4.518,-0.009
4.519,-0.013
4.520,-0.014
4.521,-0.016
4.522,-0.013
4.523,-0.013
4.524,-0.014
4.525,-0.019
4.526,-0.016
4.527,-0.019
4.528,-0.019
4.529,-0.019
4.530,-0.019
4.531,-0.022
4.532,-0.022
4.533,-0.019
4.534,-0.019
4.535,-0.019
4.536,-0.018
4.537,-0.019
4.538,-0.020
4.539,-0.022
4.540,-0.023
4.541,-0.025
4.542,-0.028
4.543,-0.031
4.544,-0.033
4.545,-0.031
4.546,-0.034
4.547,-0.034
4.548,-0.030
4.549,-0.031
4.550,-0.031
4.551,-0.031
4.552,-0.032
4.553,-0.031
4.554,-0.034
4.555,-0.034
4.556,-0.033
4.557,-0.031
4.558,-0.031
4.559,-0.031
4.560,-0.030
4.561,-0.031
4.562,-0.032
4.563,-0.038
4.564,-0.039
4.565,-0.038
4.566,-0.036
4.567,-0.034
4.568,-0.039
4.569,-0.038
4.570,-0.038
4.571,-0.041
4.572,-0.039
4.573,-0.041
4.574,-0.034
4.575,-0.038
4.576,-0.039
4.577,-0.038
4.578,-0.033
4.579,-0.034
4.580,-0.039
4.581,-0.041
4.582,-0.041
4.583,-0.041
4.584,-0.038
4.585,-0.038
4.586,-0.039
4.587,-0.041
4.588,-0.042
4.589,-0.044
4.590,-0.041
4.591,-0.044
4.592,-0.047
4.593,-0.047
4.594,-0.048
4.595,-0.047
4.596,-0.044
4.597,-0.044
4.598,-0.043
4.599,-0.041
4.600,-0.044
4.601,-0.041
4.602,-0.044
4.603,-0.044
4.604,-0.043
4.605,-0.041
4.606,-0.042
4.607,-0.041
4.608,-0.044
4.609,-0.047
4.610,-0.043
4.611,-0.044
4.612,-0.046
4.613,-0.044
4.614,-0.048
4.615,-0.050
4.616,-0.048
4.617,-0.050
4.618,-0.049
4.619,-0.047
4.620,-0.047
4.621,-0.050
4.622,-0.047
4.623,-0.047
4.624,-0.047
4.625,-0.047
4.626,-0.051
4.627,-0.053
4.628,-0.050
4.629,-0.047
4.630,-0.045
4.631,-0.047
4.632,-0.050
4.633,-0.047
4.634,-0.050
4.635,-0.047
4.636,-0.046
4.637,-0.047
4.638,-0.045
4.639,-0.050
4.640,-0.049
4.641,-0.050
4.642,-0.051
4.643,-0.053
4.644,-0.051
4.645,-0.053
4.646,-0.052
4.647,-0.053
4.648,-0.053
4.649,-0.053
4.650,-0.053
4.651,-0.053
4.652,-0.053
4.653,-0.053
4.654,-0.050
4.655,-0.050
4.656,-0.055
4.657,-0.050
4.658,-0.050
4.659,-0.050
4.660,-0.050
4.661,-0.053
4.662,-0.050
4.663,-0.053
4.664,-0.054
4.665,-0.056
4.666,-0.054
4.667,-0.056
4.668,-0.056
4.669,-0.056
4.670,-0.055
4.671,-0.053
4.672,-0.055
4.673,-0.050
4.674,-0.050
4.675,-0.050
4.676,-0.052
4.677,-0.050
4.678,-0.049
4.679,-0.047
4.680,-0.048
4.681,-0.050
4.682,-0.047
4.683,-0.050
4.684,-0.050
4.685,-0.050
4.686,-0.050
4.687,-0.050
4.688,-0.050
4.689,-0.050
4.690,-0.050
4.691,-0.050
4.692,-0.050
4.693,-0.050
4.694,-0.049
4.695,-0.047
4.696,-0.047
4.697,-0.047
4.698,-0.048
4.699,-0.053
4.700,-0.051
4.701,-0.053
4.702,-0.052
4.703,-0.050
4.704,-0.049
4.705,-0.047
4.706,-0.047
4.707,-0.047
4.708,-0.048
4.709,-0.050
4.710,-0.047
4.711,-0.050
4.712,-0.050
4.713,-0.050
4.714,-0.051
4.715,-0.053
4.716,-0.053
4.717,-0.053
4.718,-0.052
4.719,-0.050
4.720,-0.050
4.721,-0.053
4.722,-0.052
4.723,-0.050
4.724,-0.050
4.725,-0.050
4.726,-0.051
4.727,-0.053
4.728,-0.049
4.729,-0.044
4.730,-0.044
4.731,-0.044
4.732,-0.047
4.733,-0.050
4.734,-0.051
4.735,-0.053
4.736,-0.056
4.737,-0.059
4.738,-0.059
4.739,-0.059
4.740,-0.059
4.741,-0.059
4.742,-0.058
4.743,-0.056
4.744,-0.056
4.745,-0.056
4.746,-0.056
4.747,-0.056
4.748,-0.059
4.749,-0.063
4.750,-0.059
4.751,-0.056
4.752,-0.058
4.753,-0.059
4.754,-0.061
4.755,-0.063
4.756,-0.063
4.757,-0.063
4.758,-0.059
4.759,-0.056
4.760,-0.056
4.761,-0.056
4.762,-0.056
4.763,-0.056
4.764,-0.059
4.765,-0.063
4.766,-0.061
4.767,-0.059
4.768,-0.058
4.769,-0.063
4.770,-0.064
4.771,-0.066
4.772,-0.064
4.773,-0.066
4.774,-0.064
4.775,-0.063
4.776,-0.069
4.777,-0.069
4.778,-0.064
4.779,-0.066
4.780,-0.061
4.781,-0.059
4.782,-0.063
4.783,-0.063
4.784,-0.061
4.785,-0.063
4.786,-0.063
4.787,-0.059
4.788,-0.059
4.789,-0.059
4.790,-0.056
4.791,-0.059
4.792,-0.063
4.793,-0.063
4.794,-0.063
4.795,-0.063
4.796,-0.063
4.797,-0.063
4.798,-0.063
4.799,-0.063
4.800,-0.063
4.801,-0.066
4.802,-0.064
4.803,-0.063
4.804,-0.058
4.805,-0.059
4.806,-0.059
4.807,-0.056
4.808,-0.056
4.809,-0.056
4.810,-0.056
4.811,-0.056
4.812,-0.061
4.813,-0.063
4.814,-0.066
4.815,-0.072
4.816,-0.072
4.817,-0.072
4.818,-0.069
4.819,-0.069
4.820,-0.068
4.821,-0.069
4.822,-0.066
4.823,-0.066
4.824,-0.069
4.825,-0.069
4.826,-0.064
4.827,-0.063
4.828,-0.063
4.829,-0.063
4.830,-0.063
4.831,-0.063
4.832,-0.063
4.833,-0.063
4.834,-0.059
4.835,-0.063
4.836,-0.063
4.837,-0.063
4.838,-0.064
4.839,-0.066
4.840,-0.063
4.841,-0.066
